"stats.bias","stats.MSPE","stats.RMSPE","stats.RAV","cv_predict","se.fit","bootstrap_rep"
-0.000645206197539713,0.00543569596257594,0.0737271724846134,0.00140179748898493,0.106635893039971,0.00118387447703611,7
-0.000645206197539713,0.00543569596257594,0.0737271724846134,0.00140179748898493,0.175101394088332,0.00112918273225311,7
-0.000645206197539713,0.00543569596257594,0.0737271724846134,0.00140179748898493,0.246788524671076,0.00110901717011432,7
-0.000645206197539713,0.00543569596257594,0.0737271724846134,0.00140179748898493,0.204337139709468,0.00116504022240417,7
-0.000645206197539713,0.00543569596257594,0.0737271724846134,0.00140179748898493,0.159865144553574,0.00118989685394914,7
-0.000645206197539713,0.00543569596257594,0.0737271724846134,0.00140179748898493,0.0971015539071857,0.0012261101401585,7
-0.000645206197539713,0.00543569596257594,0.0737271724846134,0.00140179748898493,0.132576460299793,0.00123139173874772,7
-0.000645206197539713,0.00543569596257594,0.0737271724846134,0.00140179748898493,0.17510139408833,0.00112918273225083,7
-0.000645206197539713,0.00543569596257594,0.0737271724846134,0.00140179748898493,0.117604147480882,0.00133418931224201,7
-0.000645206197539713,0.00543569596257594,0.0737271724846134,0.00140179748898493,0.293203730883856,0.00130039313220008,7
-0.000645206197539713,0.00543569596257594,0.0737271724846134,0.00140179748898493,0.155726634219996,0.0011709283622549,7
-0.000645206197539713,0.00543569596257594,0.0737271724846134,0.00140179748898493,0.16907013069438,0.00178034953609371,7
-0.000645206197539713,0.00543569596257594,0.0737271724846134,0.00140179748898493,0.106635893039971,0.00118387447702839,7
-0.000645206197539713,0.00543569596257594,0.0737271724846134,0.00140179748898493,0.147821718079933,0.00190837959037023,7
-0.000645206197539713,0.00543569596257594,0.0737271724846134,0.00140179748898493,0.14669860794854,0.00122849908021709,7
-0.000645206197539713,0.00543569596257594,0.0737271724846134,0.00140179748898493,0.117604147480882,0.00133418931224034,7
-0.000645206197539713,0.00543569596257594,0.0737271724846134,0.00140179748898493,0.254535247223356,0.00113737594487904,7
-0.000645206197539713,0.00543569596257594,0.0737271724846134,0.00140179748898493,0.0869300705262847,0.00140535047849025,7
-0.000645206197539713,0.00543569596257594,0.0737271724846134,0.00140179748898493,0.125493869430346,0.00112581194255934,7
-0.000645206197539713,0.00543569596257594,0.0737271724846134,0.00140179748898493,0.149349078965261,0.00114234439387174,7
-0.000645206197539713,0.00543569596257594,0.0737271724846134,0.00140179748898493,0.0863130339928561,0.00128873757017665,7
-0.000645206197539713,0.00543569596257594,0.0737271724846134,0.00140179748898493,0.125493869430346,0.00112581194255749,7
-0.000645206197539713,0.00543569596257594,0.0737271724846134,0.00140179748898493,0.238327882374574,0.00119462780010607,7
-0.000645206197539713,0.00543569596257594,0.0737271724846134,0.00140179748898493,0.293203730883852,0.00130039313220314,7
-0.000645206197539713,0.00543569596257594,0.0737271724846134,0.00140179748898493,0.140172585956022,0.00126197286307657,7
-0.000645206197539713,0.00543569596257594,0.0737271724846134,0.00140179748898493,0.0971015539071852,0.00122611014015424,7
-0.000645206197539713,0.00543569596257594,0.0737271724846134,0.00140179748898493,0.129766940650198,0.00127694313728297,7
-0.000645206197539713,0.00543569596257594,0.0737271724846134,0.00140179748898493,0.106635893039971,0.00118387447703398,7
-0.000645206197539713,0.00543569596257594,0.0737271724846134,0.00140179748898493,0.110486574278067,0.00395262979809656,7
-0.000645206197539713,0.00543569596257594,0.0737271724846134,0.00140179748898493,0.175101394088331,0.00112918273225804,7
-0.000645206197539713,0.00543569596257594,0.0737271724846134,0.00140179748898493,0.146151597192245,0.00116285047392224,7
-0.000645206197539713,0.00543569596257594,0.0737271724846134,0.00140179748898493,0.204337139709468,0.00116504022240923,7
-0.000645206197539713,0.00543569596257594,0.0737271724846134,0.00140179748898493,0.173799192200814,0.00114455767584293,7
-0.000645206197539713,0.00543569596257594,0.0737271724846134,0.00140179748898493,0.193322153211937,0.00196481243506923,7
-0.000645206197539713,0.00543569596257594,0.0737271724846134,0.00140179748898493,0.0863130339928563,0.00128873757017646,7
-0.000645206197539713,0.00543569596257594,0.0737271724846134,0.00140179748898493,0.238327882374575,0.00119462780010377,7
-0.000645206197539713,0.00543569596257594,0.0737271724846134,0.00140179748898493,0.129766940650198,0.00127694313728371,7
-0.000645206197539713,0.00543569596257594,0.0737271724846134,0.00140179748898493,0.254535247223358,0.00113737594487849,7
-0.000645206197539713,0.00543569596257594,0.0737271724846134,0.00140179748898493,0.132576460299794,0.00123139173874605,7
0.000192263299113187,0.00104368862202818,0.0323061700303236,0.000615301288607661,0.146705671590629,0.000523643850499898,8
0.000192263299113187,0.00104368862202818,0.0323061700303236,0.000615301288607661,0.104512254797294,0.00055780013115324,8
0.000192263299113187,0.00104368862202818,0.0323061700303236,0.000615301288607661,0.142328720173587,0.000520668610203991,8
0.000192263299113187,0.00104368862202818,0.0323061700303236,0.000615301288607661,0.105352746178306,0.000563921359640424,8
0.000192263299113187,0.00104368862202818,0.0323061700303236,0.000615301288607661,0.117531950364871,0.000666848297614942,8
0.000192263299113187,0.00104368862202818,0.0323061700303236,0.000615301288607661,0.0701085672293547,0.000625226303277365,8
0.000192263299113187,0.00104368862202818,0.0323061700303236,0.000615301288607661,0.098069341229399,0.000657276698735063,8
0.000192263299113187,0.00104368862202818,0.0323061700303236,0.000615301288607661,0.200367601769607,0.000551331723515198,8
0.000192263299113187,0.00104368862202818,0.0323061700303236,0.000615301288607661,0.20036760176944,0.000551331792836581,8
0.000192263299113187,0.00104368862202818,0.0323061700303236,0.000615301288607661,0.124952202506748,0.00064645302479497,8
0.000192263299113187,0.00104368862202818,0.0323061700303236,0.000615301288607661,0.104469792592467,0.000567581842631116,8
0.000192263299113187,0.00104368862202818,0.0323061700303236,0.000615301288607661,0.108669462007437,0.000659137152637427,8
0.000192263299113187,0.00104368862202818,0.0323061700303236,0.000615301288607661,0.200367601769414,0.000551331758376423,8
0.000192263299113187,0.00104368862202818,0.0323061700303236,0.000615301288607661,0.106218967564392,0.000590062709353229,8
0.000192263299113187,0.00104368862202818,0.0323061700303236,0.000615301288607661,0.188429191729963,0.000607235610218666,8
0.000192263299113187,0.00104368862202818,0.0323061700303236,0.000615301288607661,0.0980693412294134,0.000657276721041314,8
0.000192263299113187,0.00104368862202818,0.0323061700303236,0.000615301288607661,0.109843715283784,0.000558806914391967,8
0.000192263299113187,0.00104368862202818,0.0323061700303236,0.000615301288607661,0.271263358132335,0.000550765505167807,8
0.000192263299113187,0.00104368862202818,0.0323061700303236,0.000615301288607661,0.271263358132334,0.00055076550516577,8
0.000192263299113187,0.00104368862202818,0.0323061700303236,0.000615301288607661,0.100980877715599,0.00117932921572028,8
0.000192263299113187,0.00104368862202818,0.0323061700303236,0.000615301288607661,0.252558530761623,0.000643820670965919,8
0.000192263299113187,0.00104368862202818,0.0323061700303236,0.000615301288607661,0.0924524233643254,0.000584380818134115,8
0.000192263299113187,0.00104368862202818,0.0323061700303236,0.000615301288607661,0.133813797440304,0.000532077305996725,8
0.000192263299113187,0.00104368862202818,0.0323061700303236,0.000615301288607661,0.106218967564391,0.000590062709349368,8
0.000192263299113187,0.00104368862202818,0.0323061700303236,0.000615301288607661,0.160866241564077,0.000555723335257686,8
0.000192263299113187,0.00104368862202818,0.0323061700303236,0.000615301288607661,0.0797330781443485,0.000544997139003451,8
0.000192263299113187,0.00104368862202818,0.0323061700303236,0.000615301288607661,0.18842919172996,0.000607235610219933,8
0.000192263299113187,0.00104368862202818,0.0323061700303236,0.000615301288607661,0.10451225479735,0.000557800105799272,8
0.000192263299113187,0.00104368862202818,0.0323061700303236,0.000615301288607661,0.19356409719715,0.000751477508608918,8
0.000192263299113187,0.00104368862202818,0.0323061700303236,0.000615301288607661,0.133813797440304,0.000532077305994813,8
0.000192263299113187,0.00104368862202818,0.0323061700303236,0.000615301288607661,0.070108567229354,0.000625226303277139,8
0.000192263299113187,0.00104368862202818,0.0323061700303236,0.000615301288607661,0.189741722878697,0.000538148596220244,8
0.000192263299113187,0.00104368862202818,0.0323061700303236,0.000615301288607661,0.161744841491761,0.000529708104871259,8
0.000192263299113187,0.00104368862202818,0.0323061700303236,0.000615301288607661,0.103262782228788,0.000641389498851202,8
0.000192263299113187,0.00104368862202818,0.0323061700303236,0.000615301288607661,0.146234092507238,0.000594543834349527,8
0.000192263299113187,0.00104368862202818,0.0323061700303236,0.000615301288607661,0.0656558429439267,0.000857231044541292,8
0.000192263299113187,0.00104368862202818,0.0323061700303236,0.000615301288607661,0.189741722878533,0.000538148544922859,8
0.000192263299113187,0.00104368862202818,0.0323061700303236,0.000615301288607661,0.0924524233643252,0.000584380818134617,8
0.000192263299113187,0.00104368862202818,0.0323061700303236,0.000615301288607661,0.104469792592457,0.000567581880511372,8
0.000192263299113187,0.00104368862202818,0.0323061700303236,0.000615301288607661,0.271263358132336,0.000550765505163812,8
0.000192263299113187,0.00104368862202818,0.0323061700303236,0.000615301288607661,0.0797330781443036,0.000544997168296231,8
0.10346994015073,0.378025397954596,0.614837700498755,0.253610202217993,0.0849711130319133,0.00341552095515096,9
0.10346994015073,0.378025397954596,0.614837700498755,0.253610202217993,0.104185258198168,0.00341550871303679,9
0.10346994015073,0.378025397954596,0.614837700498755,0.253610202217993,4.1924260896225,0.698119093651571,9
0.10346994015073,0.378025397954596,0.614837700498755,0.253610202217993,0.141080383490051,0.00278850904557021,9
0.10346994015073,0.378025397954596,0.614837700498755,0.253610202217993,0.108437631519191,0.00295774697481178,9
0.10346994015073,0.378025397954596,0.614837700498755,0.253610202217993,0.17835848347147,0.333057274506375,9
0.10346994015073,0.378025397954596,0.614837700498755,0.253610202217993,0.0952067909056528,0.00295774925482313,9
0.10346994015073,0.378025397954596,0.614837700498755,0.253610202217993,0.0835674199420618,0.00295774567929882,9
0.10346994015073,0.378025397954596,0.614837700498755,0.253610202217993,0.245101957088205,0.408415430122287,9
0.10346994015073,0.378025397954596,0.614837700498755,0.253610202217993,0.119013172284446,0.337787873591218,9
0.10346994015073,0.378025397954596,0.614837700498755,0.253610202217993,0.106553411553834,0.354326929390752,9
0.10346994015073,0.378025397954596,0.614837700498755,0.253610202217993,0.104185258198168,0.00341550871303679,9
0.10346994015073,0.378025397954596,0.614837700498755,0.253610202217993,0.0872211727035759,0.00341549291805468,9
0.10346994015073,0.378025397954596,0.614837700498755,0.253610202217993,0.141080383490604,0.00278850904081624,9
0.10346994015073,0.378025397954596,0.614837700498755,0.253610202217993,0.0849711130317684,0.00341552095515026,9
0.10346994015073,0.378025397954596,0.614837700498755,0.253610202217993,0.141080383490307,0.0027885090503242,9
0.10346994015073,0.378025397954596,0.614837700498755,0.253610202217993,0.0952067909052558,0.0029577492637889,9
0.10346994015073,0.378025397954596,0.614837700498755,0.253610202217993,0.243689475720475,0.302657076552977,9
0.10346994015073,0.378025397954596,0.614837700498755,0.253610202217993,0.0835674199417246,0.00295774568826392,9
0.10346994015073,0.378025397954596,0.614837700498755,0.253610202217993,0.141080383490532,0.00278850904557038,9
0.10346994015073,0.378025397954596,0.614837700498755,0.253610202217993,0.502760343729261,0.00295775028229058,9
0.10346994015073,0.378025397954596,0.614837700498755,0.253610202217993,0.0584334859667436,0.345525347650509,9
0.10346994015073,0.378025397954596,0.614837700498755,0.253610202217993,0.112056164903403,0.377270302493189,9
0.10346994015073,0.378025397954596,0.614837700498755,0.253610202217993,0.108437631518832,0.00295774694791631,9
0.10346994015073,0.378025397954596,0.614837700498755,0.253610202217993,0.210177723949496,0.343307770015445,9
0.10346994015073,0.378025397954596,0.614837700498755,0.253610202217993,0.0835674199417227,0.00295774567033388,9
0.10346994015073,0.378025397954596,0.614837700498755,0.253610202217993,0.109010078163718,0.385866524511138,9
0.10346994015073,0.378025397954596,0.614837700498755,0.253610202217993,0.502760343728659,0.00295775029125585,9
0.10346994015073,0.378025397954596,0.614837700498755,0.253610202217993,0.502760343729093,0.0029577502822903,9
0.10346994015073,0.378025397954596,0.614837700498755,0.253610202217993,0.204250732239962,0.00295775048678666,9
0.10346994015073,0.378025397954596,0.614837700498755,0.253610202217993,0.204250732239482,0.00295775045989296,9
0.10346994015073,0.378025397954596,0.614837700498755,0.253610202217993,0.204250732239849,0.00295775046885786,9
0.10346994015073,0.378025397954596,0.614837700498755,0.253610202217993,0.0952067909052441,0.00295774924585868,9
0.10346994015073,0.378025397954596,0.614837700498755,0.253610202217993,0.0872211727037873,0.0034154929180544,9
0.10346994015073,0.378025397954596,0.614837700498755,0.253610202217993,0.100828689490762,0.42042081155391,9
0.10346994015073,0.378025397954596,0.614837700498755,0.253610202217993,0.132959771785962,0.34272246237762,9
0.10346994015073,0.378025397954596,0.614837700498755,0.253610202217993,0.122907255947515,0.325829585982385,9
0.10346994015073,0.378025397954596,0.614837700498755,0.253610202217993,0.202004479337025,0.442722428165709,9
0.10346994015073,0.378025397954596,0.614837700498755,0.253610202217993,0.233035925589652,0.483851117363478,9
0.10346994015073,0.378025397954596,0.614837700498755,0.253610202217993,0.108437631519067,0.00295774695688191,9
0.10346994015073,0.378025397954596,0.614837700498755,0.253610202217993,0.197912750931159,0.426022217742452,9
-0.000135750598709518,0.00376889841637058,0.0613913545735112,0.0012565729046355,0.125405785671183,0.000999052028084885,10
-0.000135750598709518,0.00376889841637058,0.0613913545735112,0.0012565729046355,0.223533011732488,0.000925158597294266,10
-0.000135750598709518,0.00376889841637058,0.0613913545735112,0.0012565729046355,0.0955704317722012,0.00120259374587862,10
-0.000135750598709518,0.00376889841637058,0.0613913545735112,0.0012565729046355,0.211925561454847,0.00101981281868532,10
-0.000135750598709518,0.00376889841637058,0.0613913545735112,0.0012565729046355,0.145697828217619,0.00104178264333307,10
-0.000135750598709518,0.00376889841637058,0.0613913545735112,0.0012565729046355,0.103359813058658,0.00100607664271146,10
-0.000135750598709518,0.00376889841637058,0.0613913545735112,0.0012565729046355,0.0931018319478434,0.000994086666478614,10
-0.000135750598709518,0.00376889841637058,0.0613913545735112,0.0012565729046355,0.144407424045901,0.00107970403274432,10
-0.000135750598709518,0.00376889841637058,0.0613913545735112,0.0012565729046355,0.18186114663056,0.000931167928564785,10
-0.000135750598709518,0.00376889841637058,0.0613913545735112,0.0012565729046355,0.0949308708299712,0.00426577563526967,10
-0.000135750598709518,0.00376889841637058,0.0613913545735112,0.0012565729046355,0.125405785677254,0.000999052683825955,10
-0.000135750598709518,0.00376889841637058,0.0613913545735112,0.0012565729046355,0.127279416023029,0.00106975853090629,10
-0.000135750598709518,0.00376889841637058,0.0613913545735112,0.0012565729046355,0.13228166961062,0.000977767619030881,10
-0.000135750598709518,0.00376889841637058,0.0613913545735112,0.0012565729046355,0.173836373759873,0.000932700957091334,10
-0.000135750598709518,0.00376889841637058,0.0613913545735112,0.0012565729046355,0.205582433961019,0.00139426739565523,10
-0.000135750598709518,0.00376889841637058,0.0613913545735112,0.0012565729046355,0.17383637375708,0.000932699634108239,10
-0.000135750598709518,0.00376889841637058,0.0613913545735112,0.0012565729046355,0.136888235552408,0.000989545071568188,10
-0.000135750598709518,0.00376889841637058,0.0613913545735112,0.0012565729046355,0.223533011732487,0.000925158597294964,10
-0.000135750598709518,0.00376889841637058,0.0613913545735112,0.0012565729046355,0.18186114663056,0.000931167928566289,10
-0.000135750598709518,0.00376889841637058,0.0613913545735112,0.0012565729046355,0.136888235560269,0.000989559339334763,10
-0.000135750598709518,0.00376889841637058,0.0613913545735112,0.0012565729046355,0.225137179679317,0.000984359498806904,10
-0.000135750598709518,0.00376889841637058,0.0613913545735112,0.0012565729046355,0.132281669617952,0.000977767088503855,10
-0.000135750598709518,0.00376889841637058,0.0613913545735112,0.0012565729046355,0.202971045829,0.00124731648125675,10
-0.000135750598709518,0.00376889841637058,0.0613913545735112,0.0012565729046355,0.166557556347857,0.000970089637904985,10
-0.000135750598709518,0.00376889841637058,0.0613913545735112,0.0012565729046355,0.192384917317575,0.000971470066012982,10
-0.000135750598709518,0.00376889841637058,0.0613913545735112,0.0012565729046355,0.166565814569746,0.00103843221769427,10
-0.000135750598709518,0.00376889841637058,0.0613913545735112,0.0012565729046355,0.145697828220598,0.00104178020982187,10
-0.000135750598709518,0.00376889841637058,0.0613913545735112,0.0012565729046355,0.0853447960829474,0.00106831910196389,10
-0.000135750598709518,0.00376889841637058,0.0613913545735112,0.0012565729046355,0.15327596958365,0.00108068177678724,10
-0.000135750598709518,0.00376889841637058,0.0613913545735112,0.0012565729046355,0.0853447960877523,0.00106830375197845,10
-0.000135750598709518,0.00376889841637058,0.0613913545735112,0.0012565729046355,0.0986281592153402,0.00121018908267063,10
-0.000135750598709518,0.00376889841637058,0.0613913545735112,0.0012565729046355,0.136888235552407,0.000989545071566522,10
-0.000135750598709518,0.00376889841637058,0.0613913545735112,0.0012565729046355,0.118474865937009,0.0010523998153755,10
-0.000135750598709518,0.00376889841637058,0.0613913545735112,0.0012565729046355,0.120718830556551,0.00132285064884536,10
-0.000135750598709518,0.00376889841637058,0.0613913545735112,0.0012565729046355,0.100194947246131,0.00109056516767364,10
-0.000135750598709518,0.00376889841637058,0.0613913545735112,0.0012565729046355,0.103359813054795,0.00100608140879388,10
-0.000135750598709518,0.00376889841637058,0.0613913545735112,0.0012565729046355,0.132281669617952,0.000977767088500393,10
-0.000135750598709518,0.00376889841637058,0.0613913545735112,0.0012565729046355,0.130862954804409,0.00195454199555424,10
-0.000135750598709518,0.00376889841637058,0.0613913545735112,0.0012565729046355,0.093101831947844,0.000994086666478126,10
-0.000135750598709518,0.00376889841637058,0.0613913545735112,0.0012565729046355,0.225137179665426,0.000984350931709252,10
-0.000135750598709518,0.00376889841637058,0.0613913545735112,0.0012565729046355,0.169917767064426,0.00118433575040719,10
