"term","estimate","std.error","statistic","p.value","conf.low","conf.high","bootstrap_rep"
"ch_change.in.slope.over.width",0.0266546930826008,0.0319307634653256,0.834765291833557,0.403849871516916,-0.0359284533083047,0.0892378394735063,5
"ch_channel.width.over.valley.width",-0.0490672888479982,0.111736000277065,-0.439135898245231,0.660563069007279,-0.268065825167602,0.169931247471606,5
"ch_curvature.median",-0.0580995541427876,0.127705107571492,-0.454950904060452,0.64914456004648,-0.308396965624725,0.19219785733915,5
"ch_slope.over.width.central.diff",-0.0943247941526364,0.063226437535402,-1.49185685339019,0.135736675794543,-0.218246334592796,0.0295967462875229,5
"hs_area",-0.00209658563951148,0.0732824822319116,-0.028609642791255,0.977175921398319,-0.145727611511755,0.141534440232732,5
"hs_aspect.eastness.median",-0.187006311723065,0.112291652618965,-1.6653625390805,0.0958404484141897,-0.407093906620719,0.0330812831745894,5
"hs_aspect.northness.median",-0.29777006224003,0.256007575681293,-1.1631298856981,0.244776808325552,-0.799535690344776,0.203995565864717,5
"hs_curvature.median",0.130414326853914,0.139385442236282,0.935638074978012,0.349459563888618,-0.142776119898387,0.403604773606215,5
"hs_flow.accumulation.max",-0.167990490470156,0.0701528360304831,-2.39463576921053,0.0166368827666963,-0.305487522503247,-0.0304934584370652,5
"hs_ndvi.range.mean",-0.291433503954575,0.12105920137504,-2.40736351012028,0.0160681672221652,-0.528705178646835,-0.0541618292623136,5
"ws_aspect.eastness_mean",0.0457908756403964,0.056034084341977,0.817196821865312,0.413815958462556,-0.0640339115765582,0.155615662857351,5
"ws_bare.earth_mean",0.0164530657385138,0.0417229678397995,0.394340733422594,0.693329493725841,-0.0653224485556161,0.0982285800326437,5
"ws_ndvi.min_mean",0.350478204524728,0.113640164665971,3.0841050394014,0.00204165497611175,0.127747574582223,0.573208834467233,5
"(Intercept)",-1.61433393488342,0.428901642699993,-3.76387911391752,0.00016729778106872,-2.45496570748547,-0.773702162281366,6
"ch_change.in.slope.over.width",0.0104471381849572,0.0327637145600819,0.318863057050484,0.749830359339283,-0.0537685623525539,0.0746628387224683,6
"ch_channel.width.over.valley.width",0.258128379332078,0.0945792787053543,2.7292276158738,0.00634828693865619,0.0727563993858077,0.443500359278349,6
"ch_curvature.median",-0.146886640098356,0.17731860855181,-0.828376904702799,0.407457081834389,-0.49442472664866,0.200651446451949,6
"ch_slope.over.width.central.diff",0.122075606554742,0.037817803625038,3.2279930311426,0.00124662011066801,0.0479540734752594,0.196197139634225,6
"hs_area",-0.0421727199133674,0.080696548753259,-0.522608718277611,0.601246572271488,-0.200335049146436,0.115989609319701,6
"hs_aspect.eastness.median",0.130814469417219,0.132228522555582,0.989305990031242,0.322513454234173,-0.128348672520665,0.389977611355103,6
"hs_aspect.northness.median",-0.369656582687068,0.219463695883515,-1.68436324376525,0.0921114897509805,-0.799797522532809,0.0604843571586738,6
"hs_curvature.median",0.377019189582859,0.124813505774461,3.02066020214299,0.0025222423995952,0.132389213480733,0.621649165684986,6
"hs_flow.accumulation.max",0.0478820265252743,0.0887985207995646,0.539220992581095,0.589734376952466,-0.126159876122303,0.221923929172852,6
"hs_ndvi.range.mean",0.212937190058291,0.125432513797792,1.69762355557637,0.0895788340629775,-0.0329060194757055,0.458780399592287,6
"ws_aspect.eastness_mean",-0.175773888025885,0.201786194294243,-0.871089762313337,0.38370514358492,-0.571267561420003,0.219719785368233,6
"ws_bare.earth_mean",0.152436247399563,0.0765617881365817,1.99102255981307,0.0464784071063247,0.00237790005987693,0.302494594739249,6
"ws_ndvi.min_mean",0.93591258129306,0.385038645101607,2.43069778371489,0.015069778595967,0.181250704237811,1.69057445834831,6
"(Intercept)",-2.03927572354607,0.203805139086167,-10.0060073690482,0,-2.43872645601914,-1.63982499107301,7
"ch_change.in.slope.over.width",0.00612250302978105,0.0205151906214916,0.298437540393466,0.765369240615149,-0.0340865317243163,0.0463315377838784,7
"ch_channel.width.over.valley.width",0.170241545430849,0.194114373601896,0.877016690067439,0.380477572803522,-0.210215635710419,0.550698726572117,7
"ch_curvature.median",0.231681968769172,0.258417349793727,0.896541849663361,0.369963439438523,-0.274806729806822,0.738170667345165,7
"ch_slope.over.width.central.diff",0.0638748045202271,0.0443850076270955,1.43910766123725,0.150120021727066,-0.0231182118824157,0.15086782092287,7
"hs_area",-0.0980007281918612,0.104678497760716,-0.936206864717154,0.349166689429582,-0.30316681375862,0.107165357374898,7
"hs_aspect.eastness.median",-0.272294706812191,0.194529956250836,-1.39975719966277,0.161586038583954,-0.653566414977982,0.108977001353599,7
"hs_aspect.northness.median",-0.61283039427856,0.385093353534566,-1.59138138493879,0.111523771053792,-1.36759949789206,0.141938709334939,7
"hs_curvature.median",0.140840414627617,0.175557090720858,0.802248511007499,0.422409219968935,-0.203245160415896,0.484925989671129,7
"hs_flow.accumulation.max",-0.0175172669110715,0.122692855774467,-0.142773324497977,0.886469205185752,-0.257990845389393,0.22295631156725,7
"hs_ndvi.range.mean",-0.253022080806587,0.144247797687444,-1.75407933336241,0.0794169143516328,-0.535742569123197,0.0296984075100228,7
"ws_aspect.eastness_mean",0.123066049063079,0.100475551118249,1.22483577042781,0.220637104527345,-0.0738624124555023,0.31999451058166,7
"ws_bare.earth_mean",-0.0593952361398257,0.103917082945159,-0.57156373578318,0.567617569409903,-0.263068976090799,0.144278503811148,7
"ws_ndvi.min_mean",0.067787929879298,0.179296380443729,0.378077514512752,0.705373011563507,-0.283626518348803,0.419202378107399,7
"(Intercept)",-1.8782790582539,0.124284308109865,-15.1127611105461,0,-2.12187182599272,-1.63468629051509,8
"ch_change.in.slope.over.width",-0.00822860319090926,0.0113541494304198,-0.72472211514703,0.468622525038127,-0.030482327149618,0.0140251207677995,8
"ch_channel.width.over.valley.width",0.270238024654997,0.110362369606739,2.44864282651735,0.0143395565360693,0.0539317549772913,0.486544294332704,8
"ch_curvature.median",0.230255875365731,0.26951677052217,0.85432856337521,0.392922965106139,-0.297987288087268,0.75849903881873,8
"ch_slope.over.width.central.diff",0.0962764530193246,0.0288058111140888,3.34225801307974,0.000830997775677966,0.039818100690247,0.152734805348402,8
"hs_area",0.137376892202187,0.0658341716495896,2.08671103106442,0.0369142635222866,0.00834428681696398,0.266409497587411,8
"hs_aspect.eastness.median",0.372728191330268,0.120721994709699,3.087491987078,0.0020185321356645,0.136117429557423,0.609338953103113,8
"hs_aspect.northness.median",0.285155376402157,0.260681382407083,1.09388470234846,0.274005548830743,-0.225770744555839,0.796081497360154,8
"hs_curvature.median",0.190345888439273,0.1315521189072,1.44692377455013,0.147918273632138,-0.067491526708769,0.448183303587316,8
"hs_flow.accumulation.max",0.0661274244839508,0.0727767266652242,0.908634222972676,0.363543235486947,-0.0765123386926044,0.208767187660506,8
"hs_ndvi.range.mean",-0.0320227063939039,0.0893777180570298,-0.358285119491091,0.720129952891808,-0.207199814806057,0.14315440201825,8
"ws_aspect.eastness_mean",-0.00499615103002091,0.052436753240885,-0.0952795648325039,0.924092773702395,-0.107770298848369,0.0977779967883276,8
"ws_bare.earth_mean",0.0876066659057252,0.0474529941289112,1.84617783374706,0.0648663883691005,-0.00539949354553129,0.180612825356982,8
"ws_ndvi.min_mean",0.335856635260833,0.153355800208634,2.19004846770657,0.028520721948641,0.0352847900315907,0.636428480490076,8
"(Intercept)",-1.87437149234972,0.0820499841295834,-22.8442639231896,0,-2.03518650617579,-1.71355647852366,9
"ch_change.in.slope.over.width",0.0708475990419191,0.0296879484682479,2.3864093915985,0.0170137993467285,0.0126602892692721,0.129034908814566,9
"ch_channel.width.over.valley.width",0.311974599453812,0.110874562071276,2.81376172880175,0.00489655074219075,0.0946644509924598,0.529284747915165,9
"ch_curvature.median",0.0245220639563481,0.188902554313218,0.12981330001334,0.896714140068174,-0.34572013908518,0.394764266997876,9
"ch_slope.over.width.central.diff",0.0883718023538134,0.0293021889642325,3.01587715722139,0.00256237047010632,0.0309405673157307,0.145803037391896,9
"hs_area",0.284608276947919,0.0976747224372197,2.91383758096524,0.00357015600015709,0.0931693387710222,0.476047215124816,9
"hs_aspect.eastness.median",0.473070489462895,0.181939834244365,2.60014796335094,0.0093183572572384,0.116474966990752,0.829666011935038,9
"hs_aspect.northness.median",-0.0329291931401216,0.327497268577983,-0.100547993218699,0.919909282779521,-0.674812044588209,0.608953658307966,9
"hs_curvature.median",0.0502867031286078,0.132126253551324,0.380595845087473,0.703503164815719,-0.208675995244194,0.30924940150141,9
"hs_flow.accumulation.max",0.0231142464012523,0.0778739225224186,0.296816259571336,0.766606791247361,-0.129515837077551,0.175744329880055,9
"hs_ndvi.range.mean",-0.227901260628361,0.0908746756402005,-2.5078632635861,0.0121463659662679,-0.406012351989914,-0.049790169266809,9
"ws_aspect.eastness_mean",0.0174518389491319,0.0711515016396871,0.245277169799008,0.806241827783162,-0.122002541710597,0.156906219608861,9
"ws_bare.earth_mean",0.093542977901261,0.0575553289177231,1.62527049467449,0.104104935428046,-0.019263393895833,0.206349349698355,9
"ws_ndvi.min_mean",0.544778483447497,0.185181744099735,2.94185847582303,0.00326248990977995,0.181828934417703,0.90772803247729,9
"(Intercept)",-1.94189885287249,0.125859990098344,-15.4290402482563,0,-2.18857990055981,-1.69521780518516,10
"ch_change.in.slope.over.width",0.00911311565155506,0.0232085010038903,0.39266282859145,0.69456852843137,-0.0363747104512316,0.0546009417543418,10
"ch_channel.width.over.valley.width",0.301296453321714,0.239425376113023,1.25841486902159,0.208241757261906,-0.167968660844768,0.770561567488195,10
"ch_curvature.median",0.129669134689417,0.225060771530373,0.576151649208746,0.564512683213934,-0.311441871842911,0.570780141221745,10
"ch_slope.over.width.central.diff",0.0445924936303296,0.0761888465646319,0.585288997550334,0.558353411623073,-0.104734901659997,0.193919888920656,10
"hs_area",-0.0440861435370754,0.0995389008788033,-0.442903660255942,0.657835419799647,-0.239178804320232,0.151006517246081,10
"hs_aspect.eastness.median",-0.0736355056486314,0.179777568004328,-0.409592289327547,0.682105054131668,-0.425993064165314,0.278722052868051,10
"hs_aspect.northness.median",-0.294844332865844,0.328950634048434,-0.896317873709988,0.37008301567063,-0.93957572829239,0.349887062560701,10
"hs_curvature.median",0.151766214262603,0.122770425815434,1.23617893523282,0.216392058876411,-0.0888593987022937,0.392391827227499,10
"hs_flow.accumulation.max",0.00179145659686822,0.110759931800748,0.0161742298658234,0.987095394362726,-0.21529402066271,0.218876933856446,10
"hs_ndvi.range.mean",-0.207169954191392,0.143593278556095,-1.44275523391202,0.149089433790632,-0.488607608583365,0.0742677002005813,10
"ws_aspect.eastness_mean",0.0817976646435147,0.0811499169076202,1.00798211212751,0.313463049740422,-0.0772532498438387,0.240848579130868,10
"ws_bare.earth_mean",0.00875681452269916,0.094345420171854,0.0928165300101295,0.926049318651096,-0.176156811120433,0.193670440165832,10
"ws_ndvi.min_mean",0.169076081725495,0.184460783378665,0.916596355217752,0.359354195000348,-0.192460410256732,0.530612573707723,10
