"stats.bias","stats.MSPE","stats.RMSPE","stats.RAV","cv_predict","se.fit","bootstrap_rep"
-0.00303051378208262,0.0948798400104708,0.308025713229384,0.00318194142474555,0.716887580590737,0.00314107831016982,3
-0.00303051378208262,0.0948798400104708,0.308025713229384,0.00318194142474555,0.886584098676262,0.00318675487268206,3
-0.00303051378208262,0.0948798400104708,0.308025713229384,0.00318194142474555,0.266618538084321,0.00309568930600602,3
-0.00303051378208262,0.0948798400104708,0.308025713229384,0.00318194142474555,0.169949245555115,0.00336208473520851,3
-0.00303051378208262,0.0948798400104708,0.308025713229384,0.00318194142474555,0.533129713321896,0.00310105686154516,3
-0.00303051378208262,0.0948798400104708,0.308025713229384,0.00318194142474555,0.572735622384866,0.00311233331230958,3
-0.00303051378208262,0.0948798400104708,0.308025713229384,0.00318194142474555,0.146065220090395,0.00330327649620242,3
-0.00303051378208262,0.0948798400104708,0.308025713229384,0.00318194142474555,0.825010894065041,0.00315814633507925,3
-0.00303051378208262,0.0948798400104708,0.308025713229384,0.00318194142474555,0.261995618146345,0.00312037143162312,3
-0.00303051378208262,0.0948798400104708,0.308025713229384,0.00318194142474555,0.291602400420387,0.00312149118997628,3
-0.00303051378208262,0.0948798400104708,0.308025713229384,0.00318194142474555,0.325970654779993,0.00307819268870252,3
-0.00303051378208262,0.0948798400104708,0.308025713229384,0.00318194142474555,0.359356289868524,0.00317883810256529,3
-0.00303051378208262,0.0948798400104708,0.308025713229384,0.00318194142474555,0.401679960917155,0.00315297814653689,3
-0.00303051378208262,0.0948798400104708,0.308025713229384,0.00318194142474555,0.94688206382809,0.00317083933352064,3
-0.00303051378208262,0.0948798400104708,0.308025713229384,0.00318194142474555,0.947737788242978,0.00314823956167213,3
-0.00303051378208262,0.0948798400104708,0.308025713229384,0.00318194142474555,0.479798499139214,0.00318210383105707,3
-0.00303051378208262,0.0948798400104708,0.308025713229384,0.00318194142474555,0.3252192508201,0.00320537476248507,3
-0.00303051378208262,0.0948798400104708,0.308025713229384,0.00318194142474555,1.21422789777928,0.0034337376157048,3
-0.00303051378208262,0.0948798400104708,0.308025713229384,0.00318194142474555,0.578050611898115,0.00328708502581362,3
-0.00303051378208262,0.0948798400104708,0.308025713229384,0.00318194142474555,0.716887580586467,0.00314106917234748,3
-0.00303051378208262,0.0948798400104708,0.308025713229384,0.00318194142474555,0.918440680374785,0.0031493828323748,3
-0.00303051378208262,0.0948798400104708,0.308025713229384,0.00318194142474555,0.520107492270999,0.00322857745760511,3
-0.00303051378208262,0.0948798400104708,0.308025713229384,0.00318194142474555,0.655519368727769,0.00325146100198687,3
-0.00303051378208262,0.0948798400104708,0.308025713229384,0.00318194142474555,0.300173935924782,0.00311310021072211,3
-0.00303051378208262,0.0948798400104708,0.308025713229384,0.00318194142474555,0.24849168688683,0.00313358049933018,3
-0.00303051378208262,0.0948798400104708,0.308025713229384,0.00318194142474555,0.757406944089546,0.00319678372235646,3
-0.00303051378208262,0.0948798400104708,0.308025713229384,0.00318194142474555,0.606838119286797,0.00309756270252739,3
-0.00303051378208262,0.0948798400104708,0.308025713229384,0.00318194142474555,0.448665936547862,0.0031278630145829,3
-0.00303051378208262,0.0948798400104708,0.308025713229384,0.00318194142474555,0.488125652070139,0.00312620881219137,3
-0.00303051378208262,0.0948798400104708,0.308025713229384,0.00318194142474555,0.748997529968672,0.00311705808812391,3
-0.00303051378208262,0.0948798400104708,0.308025713229384,0.00318194142474555,0.376657327733549,0.00313361184154517,3
-0.00303051378208262,0.0948798400104708,0.308025713229384,0.00318194142474555,0.486319661241057,0.003132403039561,3
-0.00303051378208262,0.0948798400104708,0.308025713229384,0.00318194142474555,0.247408234280093,0.00317704784195624,3
-0.00303051378208262,0.0948798400104708,0.308025713229384,0.00318194142474555,1.45720032549943,0.00320811979623278,3
-0.00303051378208262,0.0948798400104708,0.308025713229384,0.00318194142474555,0.415465656672279,0.00324533946356784,3
-0.00303051378208262,0.0948798400104708,0.308025713229384,0.00318194142474555,0.561904645511748,0.00323145775692726,3
-0.00303051378208262,0.0948798400104708,0.308025713229384,0.00318194142474555,0.306697979427728,0.00314944558176,3
-0.00303051378208262,0.0948798400104708,0.308025713229384,0.00318194142474555,0.623112181708285,0.00311497295492723,3
-0.00303051378208262,0.0948798400104708,0.308025713229384,0.00318194142474555,0.848630906335064,0.0034141117805738,3
-0.00303051378208262,0.0948798400104708,0.308025713229384,0.00318194142474555,0.451216990655239,0.0031365380375144,3
-0.00303051378208262,0.0948798400104708,0.308025713229384,0.00318194142474555,0.265291915433302,0.00319149883719661,3
-0.00303051378208262,0.0948798400104708,0.308025713229384,0.00318194142474555,0.326099749301787,0.00308717321741392,3
-0.00303051378208262,0.0948798400104708,0.308025713229384,0.00318194142474555,0.314184057468038,0.00317843085627188,3
-0.00303051378208262,0.0948798400104708,0.308025713229384,0.00318194142474555,0.486319660808327,0.00313215487026357,3
-0.00303051378208262,0.0948798400104708,0.308025713229384,0.00318194142474555,0.276404859329844,0.00352937896633214,3
-0.00303051378208262,0.0948798400104708,0.308025713229384,0.00318194142474555,0.378575498286622,0.00312141471630569,3
-0.00303051378208262,0.0948798400104708,0.308025713229384,0.00318194142474555,0.423570480885232,0.00313742527655081,3
-0.00303051378208262,0.0948798400104708,0.308025713229384,0.00318194142474555,0.27064410671259,0.00328507019302869,3
-0.00303051378208262,0.0948798400104708,0.308025713229384,0.00318194142474555,0.360936728808447,0.0033054110037727,3
-0.00303051378208262,0.0948798400104708,0.308025713229384,0.00318194142474555,0.357693059362819,0.0031664185497102,3
-0.00303051378208262,0.0948798400104708,0.308025713229384,0.00318194142474555,0.933207857353624,0.00312959201140177,3
-0.00303051378208262,0.0948798400104708,0.308025713229384,0.00318194142474555,1.04955496303205,0.00324752527572209,3
-0.00303051378208262,0.0948798400104708,0.308025713229384,0.00318194142474555,0.56353273734015,0.00323794849574859,3
-0.00303051378208262,0.0948798400104708,0.308025713229384,0.00318194142474555,0.788035146660747,0.00315218527958368,3
-0.00303051378208262,0.0948798400104708,0.308025713229384,0.00318194142474555,0.247408234241829,0.00317704114775634,3
-0.00303051378208262,0.0948798400104708,0.308025713229384,0.00318194142474555,0.662734643771423,0.00317906321565165,3
-0.00303051378208262,0.0948798400104708,0.308025713229384,0.00318194142474555,0.336324043920532,0.00309383248715816,3
-0.00303051378208262,0.0948798400104708,0.308025713229384,0.00318194142474555,0.386122193033693,0.00314862991818106,3
-0.00303051378208262,0.0948798400104708,0.308025713229384,0.00318194142474555,0.443691421527762,0.00311670706535401,3
-0.00303051378208262,0.0948798400104708,0.308025713229384,0.00318194142474555,0.415465656470199,0.00324532633653196,3
-0.00303051378208262,0.0948798400104708,0.308025713229384,0.00318194142474555,0.169949245570765,0.00336207279511087,3
-0.00303051378208262,0.0948798400104708,0.308025713229384,0.00318194142474555,0.332216991232823,0.00308874740423251,3
-0.00303051378208262,0.0948798400104708,0.308025713229384,0.00318194142474555,0.332216991191619,0.00308873986968802,3
-0.00303051378208262,0.0948798400104708,0.308025713229384,0.00318194142474555,0.604807842299533,0.0032594297077415,3
-0.00303051378208262,0.0948798400104708,0.308025713229384,0.00318194142474555,0.325787736635847,0.00309603778829571,3
-0.00303051378208262,0.0948798400104708,0.308025713229384,0.00318194142474555,0.266618538330972,0.00309566731288006,3
-0.00303051378208262,0.0948798400104708,0.308025713229384,0.00318194142474555,0.572735622305588,0.00311238525902012,3
-0.00303051378208262,0.0948798400104708,0.308025713229384,0.00318194142474555,0.32129531819104,0.00332066789517214,3
-0.00303051378208262,0.0948798400104708,0.308025713229384,0.00318194142474555,0.312791392588896,0.00305390874751271,3
-0.00303051378208262,0.0948798400104708,0.308025713229384,0.00318194142474555,0.459590658503183,0.00324077827247755,3
-0.00303051378208262,0.0948798400104708,0.308025713229384,0.00318194142474555,0.529101426692063,0.00309548980892814,3
-0.00303051378208262,0.0948798400104708,0.308025713229384,0.00318194142474555,0.226883479802951,0.00315992728127575,3
-0.00303051378208262,0.0948798400104708,0.308025713229384,0.00318194142474555,0.424180218794793,0.00315981390331363,3
-0.00303051378208262,0.0948798400104708,0.308025713229384,0.00318194142474555,0.325970654368678,0.00307820682250081,3
-0.00303051378208262,0.0948798400104708,0.308025713229384,0.00318194142474555,0.67152867048478,0.00322041833215858,3
-0.00303051378208262,0.0948798400104708,0.308025713229384,0.00318194142474555,0.671825885237995,0.00320347417651974,3
-0.00303051378208262,0.0948798400104708,0.308025713229384,0.00318194142474555,0.510962947599486,0.00309862634130341,3
-0.00303051378208262,0.0948798400104708,0.308025713229384,0.00318194142474555,1.16551502664125,0.00314589434443293,3
-0.00303051378208262,0.0948798400104708,0.308025713229384,0.00318194142474555,0.15666199376821,0.00326770230987766,3
-0.00303051378208262,0.0948798400104708,0.308025713229384,0.00318194142474555,0.563532735165664,0.00323795681780898,3
-0.00303051378208262,0.0948798400104708,0.308025713229384,0.00318194142474555,0.266618537938857,0.00309568370904805,3
-0.00303051378208262,0.0948798400104708,0.308025713229384,0.00318194142474555,0.41155387577257,0.00313276722464312,3
-0.00303051378208262,0.0948798400104708,0.308025713229384,0.00318194142474555,0.175456233020694,0.00312076157206709,3
-0.00303051378208262,0.0948798400104708,0.308025713229384,0.00318194142474555,0.290189403437928,0.00316196148105903,3
-0.00303051378208262,0.0948798400104708,0.308025713229384,0.00318194142474555,0.0798082484388455,0.00346829491255191,3
-0.00303051378208262,0.0948798400104708,0.308025713229384,0.00318194142474555,0.383625805980052,0.00316846842417784,3
-0.00303051378208262,0.0948798400104708,0.308025713229384,0.00318194142474555,0.146065220035838,0.00330332293639382,3
-0.00303051378208262,0.0948798400104708,0.308025713229384,0.00318194142474555,0.0798082484490458,0.00346828335619662,3
-0.00303051378208262,0.0948798400104708,0.308025713229384,0.00318194142474555,0.719798239414117,0.00321330994282483,3
-0.00303051378208262,0.0948798400104708,0.308025713229384,0.00318194142474555,0.314472892779729,0.00313804728833727,3
-0.00303051378208262,0.0948798400104708,0.308025713229384,0.00318194142474555,0.325787736433831,0.00309600369060984,3
-0.00303051378208262,0.0948798400104708,0.308025713229384,0.00318194142474555,0.548827806504254,0.00321988700501681,3
-0.00303051378208262,0.0948798400104708,0.308025713229384,0.00318194142474555,0.175456233233734,0.00312069585249973,3
-0.00303051378208262,0.0948798400104708,0.308025713229384,0.00318194142474555,0.520107492387835,0.00322858098159975,3
-0.00303051378208262,0.0948798400104708,0.308025713229384,0.00318194142474555,0.433537318721102,0.00313599936558668,3
-0.00303051378208262,0.0948798400104708,0.308025713229384,0.00318194142474555,1.45720032574635,0.00320812656680571,3
-0.00303051378208262,0.0948798400104708,0.308025713229384,0.00318194142474555,0.383625804026177,0.00316793378935725,3
-0.00303051378208262,0.0948798400104708,0.308025713229384,0.00318194142474555,0.886584096954278,0.00318671172591145,3
-0.00303051378208262,0.0948798400104708,0.308025713229384,0.00318194142474555,0.946882070413653,0.00317069847133581,3
-0.00303051378208262,0.0948798400104708,0.308025713229384,0.00318194142474555,0.32609974937518,0.00308718211625722,3
-0.00303051378208262,0.0948798400104708,0.308025713229384,0.00318194142474555,0.190042313196159,0.00338755209680201,3
-0.00303051378208262,0.0948798400104708,0.308025713229384,0.00318194142474555,0.571277003861036,0.003251975722445,3
-0.00303051378208262,0.0948798400104708,0.308025713229384,0.00318194142474555,0.947737790631449,0.00314814433558866,3
-0.00303051378208262,0.0948798400104708,0.308025713229384,0.00318194142474555,0.443691426440887,0.00311654802592722,3
-0.00303051378208262,0.0948798400104708,0.308025713229384,0.00318194142474555,0.479798499432869,0.00318204984487387,3
-0.00303051378208262,0.0948798400104708,0.308025713229384,0.00318194142474555,0.671825885613621,0.00320318353217576,3
-0.00303051378208262,0.0948798400104708,0.308025713229384,0.00318194142474555,0.300173939162986,0.00311326663260419,3
-0.00303051378208262,0.0948798400104708,0.308025713229384,0.00318194142474555,1.16044367303812,0.00316079306186444,3
-0.00303051378208262,0.0948798400104708,0.308025713229384,0.00318194142474555,0.312791388981347,0.00305371301317416,3
-0.00303051378208262,0.0948798400104708,0.308025713229384,0.00318194142474555,0.415465656167524,0.00324532577874684,3
-0.00303051378208262,0.0948798400104708,0.308025713229384,0.00318194142474555,0.35451500937096,0.00320758595209372,3
-0.00303051378208262,0.0948798400104708,0.308025713229384,0.00318194142474555,0.825010892179962,0.00315798210982882,3
-0.00303051378208262,0.0948798400104708,0.308025713229384,0.00318194142474555,0.232433044317157,0.00316493550342835,3
-0.00303051378208262,0.0948798400104708,0.308025713229384,0.00318194142474555,0.448665936033608,0.00312781547847914,3
-0.00303051378208262,0.0948798400104708,0.308025713229384,0.00318194142474555,0.457226752208148,0.00316568397892892,3
-0.00303051378208262,0.0948798400104708,0.308025713229384,0.00318194142474555,0.354515009266403,0.00320757321479542,3
-0.00303051378208262,0.0948798400104708,0.308025713229384,0.00318194142474555,1.24332061780083,0.00330654932656871,3
-0.00303051378208262,0.0948798400104708,0.308025713229384,0.00318194142474555,0.412925610114016,0.00322129459458494,3
-0.00303051378208262,0.0948798400104708,0.308025713229384,0.00318194142474555,0.946882070129366,0.00317068990801969,3
-0.00303051378208262,0.0948798400104708,0.308025713229384,0.00318194142474555,0.394904353276516,0.00324850557740493,3
-0.00303051378208262,0.0948798400104708,0.308025713229384,0.00318194142474555,0.571277003824993,0.00325237832804689,3
-0.00303051378208262,0.0948798400104708,0.308025713229384,0.00318194142474555,0.392896153338612,0.00324827781526873,3
-0.00303051378208262,0.0948798400104708,0.308025713229384,0.00318194142474555,0.891361195942115,0.00321697218155582,3
-0.00303051378208262,0.0948798400104708,0.308025713229384,0.00318194142474555,0.357693058229526,0.00316607602539692,3
-0.00303051378208262,0.0948798400104708,0.308025713229384,0.00318194142474555,0.382705933538098,0.00308376059076379,3
-0.00303051378208262,0.0948798400104708,0.308025713229384,0.00318194142474555,0.719798239582636,0.00321330358564762,3
-0.00303051378208262,0.0948798400104708,0.308025713229384,0.00318194142474555,0.376657327617419,0.00313347727174314,3
-0.00303051378208262,0.0948798400104708,0.308025713229384,0.00318194142474555,0.561904645577202,0.00323099904221921,3
-0.00303051378208262,0.0948798400104708,0.308025713229384,0.00318194142474555,0.226883479534228,0.00315990702840745,3
-0.00303051378208262,0.0948798400104708,0.308025713229384,0.00318194142474555,0.473949833681066,0.0031017490654282,3
-0.00303051378208262,0.0948798400104708,0.308025713229384,0.00318194142474555,0.415465656902159,0.00324566787517558,3
-0.00303051378208262,0.0948798400104708,0.308025713229384,0.00318194142474555,0.546226071492032,0.00325538580111184,3
-0.00303051378208262,0.0948798400104708,0.308025713229384,0.00318194142474555,0.870031887638816,0.00331588219010549,3
-0.00303051378208262,0.0948798400104708,0.308025713229384,0.00318194142474555,0.265291915570507,0.00319188403180871,3
-0.00303051378208262,0.0948798400104708,0.308025713229384,0.00318194142474555,0.473949833739754,0.00310175715131618,3
-0.00303051378208262,0.0948798400104708,0.308025713229384,0.00318194142474555,0.334326642771738,0.00316859693577839,3
-0.00303051378208262,0.0948798400104708,0.308025713229384,0.00318194142474555,0.271665385614654,0.00315641191791611,3
-0.00303051378208262,0.0948798400104708,0.308025713229384,0.00318194142474555,0.891361196040747,0.00321697491532173,3
-0.00303051378208262,0.0948798400104708,0.308025713229384,0.00318194142474555,0.373025026581134,0.00312158197066992,3
-0.00303051378208262,0.0948798400104708,0.308025713229384,0.00318194142474555,0.342502712570685,0.00317133740238159,3
-0.00303051378208262,0.0948798400104708,0.308025713229384,0.00318194142474555,0.33221699129391,0.00308873430205232,3
-0.00303051378208262,0.0948798400104708,0.308025713229384,0.00318194142474555,0.816059968854175,0.00319712007796265,3
0.00340945266236439,0.104480788454675,0.323234881246866,0.00310029820996376,0.191904154942773,0.00328012597511712,4
0.00340945266236439,0.104480788454675,0.323234881246866,0.00310029820996376,0.927113826995181,0.00302104263391328,4
0.00340945266236439,0.104480788454675,0.323234881246866,0.00310029820996376,0.220773795357785,0.00311765105939213,4
0.00340945266236439,0.104480788454675,0.323234881246866,0.00310029820996376,0.30103794054096,0.00313404107314792,4
0.00340945266236439,0.104480788454675,0.323234881246866,0.00310029820996376,0.583281116348913,0.00316200084505369,4
0.00340945266236439,0.104480788454675,0.323234881246866,0.00310029820996376,0.400797738659441,0.00302963548436263,4
0.00340945266236439,0.104480788454675,0.323234881246866,0.00310029820996376,0.187170060299171,0.00302284878286023,4
0.00340945266236439,0.104480788454675,0.323234881246866,0.00310029820996376,1.34415602925079,0.00303883907646725,4
0.00340945266236439,0.104480788454675,0.323234881246866,0.00310029820996376,0.89101359518148,0.00304201543682506,4
0.00340945266236439,0.104480788454675,0.323234881246866,0.00310029820996376,0.431412885696117,0.00307261810966288,4
0.00340945266236439,0.104480788454675,0.323234881246866,0.00310029820996376,0.409465143027526,0.00349994420283975,4
0.00340945266236439,0.104480788454675,0.323234881246866,0.00310029820996376,0.17404937823949,0.00306523658655819,4
0.00340945266236439,0.104480788454675,0.323234881246866,0.00310029820996376,0.330530948066315,0.00317018944492332,4
0.00340945266236439,0.104480788454675,0.323234881246866,0.00310029820996376,0.364647877505517,0.00322293311239371,4
0.00340945266236439,0.104480788454675,0.323234881246866,0.00310029820996376,0.349265843211068,0.00309605655838563,4
0.00340945266236439,0.104480788454675,0.323234881246866,0.00310029820996376,0.398282009108394,0.00300351841750859,4
0.00340945266236439,0.104480788454675,0.323234881246866,0.00310029820996376,0.762969796482452,0.00312741826599564,4
0.00340945266236439,0.104480788454675,0.323234881246866,0.00310029820996376,0.445950211938892,0.00319019096854158,4
0.00340945266236439,0.104480788454675,0.323234881246866,0.00310029820996376,0.191904149316635,0.0032813816833733,4
0.00340945266236439,0.104480788454675,0.323234881246866,0.00310029820996376,0.272467896885819,0.00308196678705089,4
0.00340945266236439,0.104480788454675,0.323234881246866,0.00310029820996376,0.337436253887041,0.00306157482071855,4
0.00340945266236439,0.104480788454675,0.323234881246866,0.00310029820996376,0.337436253963262,0.00306155337315222,4
0.00340945266236439,0.104480788454675,0.323234881246866,0.00310029820996376,1.42514159075296,0.00305327986646207,4
0.00340945266236439,0.104480788454675,0.323234881246866,0.00310029820996376,0.563028683508312,0.00318650424171017,4
0.00340945266236439,0.104480788454675,0.323234881246866,0.00310029820996376,0.0803977216568913,0.00343526825639133,4
0.00340945266236439,0.104480788454675,0.323234881246866,0.00310029820996376,1.44302550949795,0.00311660406810089,4
0.00340945266236439,0.104480788454675,0.323234881246866,0.00310029820996376,1.18447960933661,0.00308276971370683,4
0.00340945266236439,0.104480788454675,0.323234881246866,0.00310029820996376,0.356073414923476,0.00309490826751042,4
0.00340945266236439,0.104480788454675,0.323234881246866,0.00310029820996376,0.890767144212482,0.00309171069380005,4
0.00340945266236439,0.104480788454675,0.323234881246866,0.00310029820996376,0.272758207119307,0.00310190638619179,4
0.00340945266236439,0.104480788454675,0.323234881246866,0.00310029820996376,0.364331690341757,0.00308528874177017,4
0.00340945266236439,0.104480788454675,0.323234881246866,0.00310029820996376,0.762969796363224,0.00312741680492365,4
0.00340945266236439,0.104480788454675,0.323234881246866,0.00310029820996376,0.238864552815331,0.00298968166159378,4
0.00340945266236439,0.104480788454675,0.323234881246866,0.00310029820996376,1.42472032339065,0.00300777946860603,4
0.00340945266236439,0.104480788454675,0.323234881246866,0.00310029820996376,1.65210999758829,0.00308597283136348,4
0.00340945266236439,0.104480788454675,0.323234881246866,0.00310029820996376,0.170105580835302,0.00314274972943553,4
0.00340945266236439,0.104480788454675,0.323234881246866,0.00310029820996376,0.243775138714462,0.00302940385923907,4
0.00340945266236439,0.104480788454675,0.323234881246866,0.00310029820996376,0.808341717968447,0.00318354587492059,4
0.00340945266236439,0.104480788454675,0.323234881246866,0.00310029820996376,0.186021063247619,0.00310770572562115,4
0.00340945266236439,0.104480788454675,0.323234881246866,0.00310029820996376,0.366110732579306,0.00304867749730777,4
0.00340945266236439,0.104480788454675,0.323234881246866,0.00310029820996376,0.927113826579866,0.00302107124390929,4
0.00340945266236439,0.104480788454675,0.323234881246866,0.00310029820996376,0.927113796917259,0.00302227885760535,4
0.00340945266236439,0.104480788454675,0.323234881246866,0.00310029820996376,0.219981850402851,0.00310190424610083,4
0.00340945266236439,0.104480788454675,0.323234881246866,0.00310029820996376,0.245248742940867,0.00324803101304679,4
0.00340945266236439,0.104480788454675,0.323234881246866,0.00310029820996376,0.409185112719286,0.00307100009060495,4
0.00340945266236439,0.104480788454675,0.323234881246866,0.00310029820996376,0.618287252845023,0.00344870832103049,4
0.00340945266236439,0.104480788454675,0.323234881246866,0.00310029820996376,0.349265843436879,0.00309608015937581,4
0.00340945266236439,0.104480788454675,0.323234881246866,0.00310029820996376,0.324435974995609,0.00301927397115676,4
0.00340945266236439,0.104480788454675,0.323234881246866,0.00310029820996376,0.241232503229139,0.00322157019459606,4
0.00340945266236439,0.104480788454675,0.323234881246866,0.00310029820996376,0.357221097391747,0.00307377108651284,4
0.00340945266236439,0.104480788454675,0.323234881246866,0.00310029820996376,0.58089119299231,0.00312151340502668,4
0.00340945266236439,0.104480788454675,0.323234881246866,0.00310029820996376,0.92711383257597,0.0030216265662794,4
0.00340945266236439,0.104480788454675,0.323234881246866,0.00310029820996376,0.338504717960921,0.00307183531034719,4
0.00340945266236439,0.104480788454675,0.323234881246866,0.00310029820996376,0.436751975162117,0.0030102268759175,4
0.00340945266236439,0.104480788454675,0.323234881246866,0.00310029820996376,0.308775408249309,0.00310498624944668,4
0.00340945266236439,0.104480788454675,0.323234881246866,0.00310029820996376,1.19443700774163,0.00320961434074897,4
0.00340945266236439,0.104480788454675,0.323234881246866,0.00310029820996376,0.366046949386869,0.003070272563753,4
0.00340945266236439,0.104480788454675,0.323234881246866,0.00310029820996376,0.402362549913401,0.00302026645585207,4
0.00340945266236439,0.104480788454675,0.323234881246866,0.00310029820996376,1.61748050020015,0.00318411886872385,4
0.00340945266236439,0.104480788454675,0.323234881246866,0.00310029820996376,0.317163853777814,0.00301873481613301,4
0.00340945266236439,0.104480788454675,0.323234881246866,0.00310029820996376,1.18447960045328,0.00308362877818861,4
0.00340945266236439,0.104480788454675,0.323234881246866,0.00310029820996376,0.366110732405371,0.003048684421644,4
0.00340945266236439,0.104480788454675,0.323234881246866,0.00310029820996376,0.308775406769445,0.00310389364134091,4
0.00340945266236439,0.104480788454675,0.323234881246866,0.00310029820996376,1.08836591120092,0.00313957654214834,4
0.00340945266236439,0.104480788454675,0.323234881246866,0.00310029820996376,0.230982306745339,0.00306900059179899,4
0.00340945266236439,0.104480788454675,0.323234881246866,0.00310029820996376,0.409185112783336,0.00307099711545653,4
0.00340945266236439,0.104480788454675,0.323234881246866,0.00310029820996376,0.278920316328712,0.00304107971687854,4
0.00340945266236439,0.104480788454675,0.323234881246866,0.00310029820996376,0.170105570872589,0.00314300649968995,4
0.00340945266236439,0.104480788454675,0.323234881246866,0.00310029820996376,0.402362549800404,0.00302026472018406,4
0.00340945266236439,0.104480788454675,0.323234881246866,0.00310029820996376,0.282800430495498,0.00303225615147338,4
0.00340945266236439,0.104480788454675,0.323234881246866,0.00310029820996376,1.46074127600895,0.00308010347962458,4
0.00340945266236439,0.104480788454675,0.323234881246866,0.00310029820996376,1.07525773873273,0.00307397225206565,4
0.00340945266236439,0.104480788454675,0.323234881246866,0.00310029820996376,1.20747732478603,0.00307061096637725,4
0.00340945266236439,0.104480788454675,0.323234881246866,0.00310029820996376,0.552016141108941,0.00311086188629387,4
0.00340945266236439,0.104480788454675,0.323234881246866,0.00310029820996376,0.339011593161866,0.00303531780721071,4
0.00340945266236439,0.104480788454675,0.323234881246866,0.00310029820996376,1.00784054932082,0.00304934688045929,4
0.00340945266236439,0.104480788454675,0.323234881246866,0.00310029820996376,0.272467900826409,0.00308075855988304,4
0.00340945266236439,0.104480788454675,0.323234881246866,0.00310029820996376,0.272467901012216,0.00308077933310855,4
0.00340945266236439,0.104480788454675,0.323234881246866,0.00310029820996376,0.427009992670892,0.00309756343322375,4
0.00340945266236439,0.104480788454675,0.323234881246866,0.00310029820996376,0.267188227901907,0.00310113317392599,4
0.00340945266236439,0.104480788454675,0.323234881246866,0.00310029820996376,0.808341726686571,0.00318332365498629,4
0.00340945266236439,0.104480788454675,0.323234881246866,0.00310029820996376,0.292544292903366,0.00305180233274673,4
0.00340945266236439,0.104480788454675,0.323234881246866,0.00310029820996376,0.213584459642791,0.00302712049106971,4
0.00340945266236439,0.104480788454675,0.323234881246866,0.00310029820996376,0.427009992884256,0.00309762014373451,4
0.00340945266236439,0.104480788454675,0.323234881246866,0.00310029820996376,0.305820657618545,0.00301249771467648,4
0.00340945266236439,0.104480788454675,0.323234881246866,0.00310029820996376,1.09402583657387,0.00310570340283549,4
0.00340945266236439,0.104480788454675,0.323234881246866,0.00310029820996376,0.583281117086853,0.00316202259927603,4
0.00340945266236439,0.104480788454675,0.323234881246866,0.00310029820996376,0.369758239079629,0.0030820815291933,4
0.00340945266236439,0.104480788454675,0.323234881246866,0.00310029820996376,0.291639097572518,0.00302109580923712,4
0.00340945266236439,0.104480788454675,0.323234881246866,0.00310029820996376,0.187170060304291,0.00302287872493658,4
0.00340945266236439,0.104480788454675,0.323234881246866,0.00310029820996376,0.222938276158763,0.00302610203319578,4
0.00340945266236439,0.104480788454675,0.323234881246866,0.00310029820996376,0.364331683162088,0.00308547079030297,4
0.00340945266236439,0.104480788454675,0.323234881246866,0.00310029820996376,0.392747991909787,0.00300381059180321,4
0.00340945266236439,0.104480788454675,0.323234881246866,0.00310029820996376,1.18447960930334,0.00308277993967705,4
0.00340945266236439,0.104480788454675,0.323234881246866,0.00310029820996376,1.19844052252459,0.00310286248370486,4
0.00340945266236439,0.104480788454675,0.323234881246866,0.00310029820996376,0.401710244536299,0.00316315038701947,4
0.00340945266236439,0.104480788454675,0.323234881246866,0.00310029820996376,1.25529683794784,0.00304120671087099,4
0.00340945266236439,0.104480788454675,0.323234881246866,0.00310029820996376,0.278920295942643,0.00304108722693046,4
0.00340945266236439,0.104480788454675,0.323234881246866,0.00310029820996376,0.402600824935876,0.00304214914011891,4
0.00340945266236439,0.104480788454675,0.323234881246866,0.00310029820996376,0.33743625381955,0.00306156738231505,4
0.00340945266236439,0.104480788454675,0.323234881246866,0.00310029820996376,0.67548051829648,0.00315121659290549,4
0.00340945266236439,0.104480788454675,0.323234881246866,0.00310029820996376,0.3982820160697,0.00300369433260818,4
0.00340945266236439,0.104480788454675,0.323234881246866,0.00310029820996376,0.65999606647807,0.00312828658852448,4
0.00340945266236439,0.104480788454675,0.323234881246866,0.00310029820996376,0.974246882502888,0.00307559448476589,4
0.00340945266236439,0.104480788454675,0.323234881246866,0.00310029820996376,0.284958683674654,0.00304209707918083,4
0.00340945266236439,0.104480788454675,0.323234881246866,0.00310029820996376,1.40512539902193,0.00319764764006212,4
0.00340945266236439,0.104480788454675,0.323234881246866,0.00310029820996376,0.275897264208865,0.00305392290122136,4
0.00340945266236439,0.104480788454675,0.323234881246866,0.00310029820996376,0.957979649438285,0.00307315755524305,4
0.00340945266236439,0.104480788454675,0.323234881246866,0.00310029820996376,0.412038819567666,0.00316249624146117,4
0.00340945266236439,0.104480788454675,0.323234881246866,0.00310029820996376,0.276567257267059,0.00301657797223088,4
0.00340945266236439,0.104480788454675,0.323234881246866,0.00310029820996376,0.833570178349903,0.00308281351933658,4
0.00340945266236439,0.104480788454675,0.323234881246866,0.00310029820996376,0.339011600166814,0.00303565249242922,4
0.00340945266236439,0.104480788454675,0.323234881246866,0.00310029820996376,0.398282016376562,0.00300373684924212,4
0.00340945266236439,0.104480788454675,0.323234881246866,0.00310029820996376,0.381390579752762,0.00308874500630673,4
0.00340945266236439,0.104480788454675,0.323234881246866,0.00310029820996376,0.343186299646286,0.00305012872278181,4
