"stats.bias","stats.MSPE","stats.RMSPE","stats.RAV","cv_predict","se.fit","bootstrap_rep"
0.00204532044423074,0.0690087919536022,0.262695245395881,0.0262557445472966,0.243908581326425,0.00314558132871414,1
0.00204532044423074,0.0690087919536022,0.262695245395881,0.0262557445472966,0.242413384315609,0.00312525439598563,1
0.00204532044423074,0.0690087919536022,0.262695245395881,0.0262557445472966,0.243089522427662,0.00338721667532858,1
0.00204532044423074,0.0690087919536022,0.262695245395881,0.0262557445472966,0.718198360604282,0.00452977329839015,1
0.00204532044423074,0.0690087919536022,0.262695245395881,0.0262557445472966,0.492102848406619,0.00337106534318768,1
0.00204532044423074,0.0690087919536022,0.262695245395881,0.0262557445472966,0.400628148029921,0.00385641764076596,1
0.00204532044423074,0.0690087919536022,0.262695245395881,0.0262557445472966,0.755704523191889,0.0032966643513262,1
0.00204532044423074,0.0690087919536022,0.262695245395881,0.0262557445472966,0.242413940257863,0.00314767536537467,1
0.00204532044423074,0.0690087919536022,0.262695245395881,0.0262557445472966,0.371007550255675,0.00332045334834752,1
0.00204532044423074,0.0690087919536022,0.262695245395881,0.0262557445472966,0.33545637171873,0.00331081925331055,1
0.00204532044423074,0.0690087919536022,0.262695245395881,0.0262557445472966,0.335456204637449,0.00312373174231162,1
0.00204532044423074,0.0690087919536022,0.262695245395881,0.0262557445472966,0.370865547911524,0.00329481258528483,1
0.00204532044423074,0.0690087919536022,0.262695245395881,0.0262557445472966,0.0771223938632094,0.00334308434646377,1
0.00204532044423074,0.0690087919536022,0.262695245395881,0.0262557445472966,0.326435509130629,0.00337366429582431,1
0.00204532044423074,0.0690087919536022,0.262695245395881,0.0262557445472966,0.425883577624958,0.00319458242699229,1
0.00204532044423074,0.0690087919536022,0.262695245395881,0.0262557445472966,0.326435508795096,0.00337325165394151,1
0.00204532044423074,0.0690087919536022,0.262695245395881,0.0262557445472966,0.364530985568151,0.00349077039001842,1
0.00204532044423074,0.0690087919536022,0.262695245395881,0.0262557445472966,0.512407495719562,0.00335007824536788,1
0.00204532044423074,0.0690087919536022,0.262695245395881,0.0262557445472966,0.880263583030059,0.00329814678169516,1
0.00204532044423074,0.0690087919536022,0.262695245395881,0.0262557445472966,0.282939025760261,0.00367582674741845,1
0.00204532044423074,0.0690087919536022,0.262695245395881,0.0262557445472966,0.30757475820108,0.00313377622379696,1
0.00204532044423074,0.0690087919536022,0.262695245395881,0.0262557445472966,0.398966279847437,0.00323982495576158,1
0.00204532044423074,0.0690087919536022,0.262695245395881,0.0262557445472966,0.880263582771123,0.00329850994760772,1
0.00204532044423074,0.0690087919536022,0.262695245395881,0.0262557445472966,0.400628147307701,0.00385534380446249,1
0.00204532044423074,0.0690087919536022,0.262695245395881,0.0262557445472966,0.271693878085664,0.00321827552009558,1
0.00204532044423074,0.0690087919536022,0.262695245395881,0.0262557445472966,0.452393674823027,0.18378690887573,1
0.00204532044423074,0.0690087919536022,0.262695245395881,0.0262557445472966,0.550840542214649,0.00333877632711067,1
0.00204532044423074,0.0690087919536022,0.262695245395881,0.0262557445472966,0.251535138318699,0.00349028253046874,1
0.00204532044423074,0.0690087919536022,0.262695245395881,0.0262557445472966,0.612329845750094,0.00348060985466261,1
0.00204532044423074,0.0690087919536022,0.262695245395881,0.0262557445472966,0.24309098255749,0.0034372438836937,1
0.00204532044423074,0.0690087919536022,0.262695245395881,0.0262557445472966,0.198067660947346,0.0031177296486826,1
0.00204532044423074,0.0690087919536022,0.262695245395881,0.0262557445472966,0.24390820601893,0.00330674796025761,1
0.00204532044423074,0.0690087919536022,0.262695245395881,0.0262557445472966,1.29204676506125,0.184181480595054,1
0.00204532044423074,0.0690087919536022,0.262695245395881,0.0262557445472966,0.612331189447729,0.0032333090069025,1
0.00204532044423074,0.0690087919536022,0.262695245395881,0.0262557445472966,0.693832163418086,0.00405905675810153,1
0.00204532044423074,0.0690087919536022,0.262695245395881,0.0262557445472966,1.29574119462164,0.00404606931220626,1
0.00204532044423074,0.0690087919536022,0.262695245395881,0.0262557445472966,0.0771228529457485,0.00343528847460991,1
0.00204532044423074,0.0690087919536022,0.262695245395881,0.0262557445472966,0.383840515919253,0.00354530731137758,1
0.00204532044423074,0.0690087919536022,0.262695245395881,0.0262557445472966,0.280984908648214,0.00334459897543357,1
0.00204532044423074,0.0690087919536022,0.262695245395881,0.0262557445472966,0.727404189694702,0.00392264706284873,1
0.00204532044423074,0.0690087919536022,0.262695245395881,0.0262557445472966,0.402476657122771,0.00527933261202093,1
0.00204532044423074,0.0690087919536022,0.262695245395881,0.0262557445472966,0.734811374361284,0.00329430283596273,1
0.00204532044423074,0.0690087919536022,0.262695245395881,0.0262557445472966,0.693815730249364,0.00464241071722887,1
0.00204532044423074,0.0690087919536022,0.262695245395881,0.0262557445472966,1.27389864360826,0.00347563673154487,1
0.00204532044423074,0.0690087919536022,0.262695245395881,0.0262557445472966,0.665491796922251,0.00336047558384874,1
0.00204532044423074,0.0690087919536022,0.262695245395881,0.0262557445472966,0.0771228527364538,0.0034352883974171,1
0.00204532044423074,0.0690087919536022,0.262695245395881,0.0262557445472966,0.25153513812659,0.00349065929731845,1
0.00204532044423074,0.0690087919536022,0.262695245395881,0.0262557445472966,0.612329711552171,0.00323350423446882,1
0.00204532044423074,0.0690087919536022,0.262695245395881,0.0262557445472966,1.41200793572442,0.00344453835622873,1
0.00204532044423074,0.0690087919536022,0.262695245395881,0.0262557445472966,0.650846918574924,0.0033148873073896,1
0.00204532044423074,0.0690087919536022,0.262695245395881,0.0262557445472966,0.334844543750542,0.0034979178204847,1
0.00204532044423074,0.0690087919536022,0.262695245395881,0.0262557445472966,0.23223420097096,0.00335473080569619,1
0.00204532044423074,0.0690087919536022,0.262695245395881,0.0262557445472966,0.39896725571236,0.00324786523546855,1
0.00204532044423074,0.0690087919536022,0.262695245395881,0.0262557445472966,0.326876806260259,0.00333516115153661,1
0.00204532044423074,0.0690087919536022,0.262695245395881,0.0262557445472966,0.802622068577289,0.0045295306659865,1
0.00204532044423074,0.0690087919536022,0.262695245395881,0.0262557445472966,0.65084691849277,0.00331457615012528,1
0.00204532044423074,0.0690087919536022,0.262695245395881,0.0262557445472966,0.7307240354704,0.00335448872573942,1
0.00204532044423074,0.0690087919536022,0.262695245395881,0.0262557445472966,0.198067660948499,0.00311727223949833,1
0.00204532044423074,0.0690087919536022,0.262695245395881,0.0262557445472966,0.85396879628718,0.00339610456363422,1
0.00204532044423074,0.0690087919536022,0.262695245395881,0.0262557445472966,0.439327533835718,0.00343587115029583,1
0.00204532044423074,0.0690087919536022,0.262695245395881,0.0262557445472966,0.242413384314052,0.00312528147940238,1
0.00204532044423074,0.0690087919536022,0.262695245395881,0.0262557445472966,0.307574757550728,0.0031337252192909,1
0.00204532044423074,0.0690087919536022,0.262695245395881,0.0262557445472966,0.906245392769664,0.00374189380542765,1
0.00204532044423074,0.0690087919536022,0.262695245395881,0.0262557445472966,0.211871585156216,0.00316975695368106,1
0.00204532044423074,0.0690087919536022,0.262695245395881,0.0262557445472966,0.326435508866855,0.00337357978614147,1
0.00204532044423074,0.0690087919536022,0.262695245395881,0.0262557445472966,0.242413939681263,0.00314760789221571,1
0.00204532044423074,0.0690087919536022,0.262695245395881,0.0262557445472966,0.612329713919593,0.00323444593535325,1
0.00204532044423074,0.0690087919536022,0.262695245395881,0.0262557445472966,0.402472049354646,0.00460013010325359,1
0.00204532044423074,0.0690087919536022,0.262695245395881,0.0262557445472966,0.492102128194611,0.00336703395100107,1
0.00204532044423074,0.0690087919536022,0.262695245395881,0.0262557445472966,0.39896725422333,0.0032475248285709,1
0.00204532044423074,0.0690087919536022,0.262695245395881,0.0262557445472966,0.114473628874168,0.00371195980076515,1
0.00204532044423074,0.0690087919536022,0.262695245395881,0.0262557445472966,1.59114300025042,0.0035384235096127,1
0.00204532044423074,0.0690087919536022,0.262695245395881,0.0262557445472966,1.06837065235649,0.00450261673870239,1
0.00204532044423074,0.0690087919536022,0.262695245395881,0.0262557445472966,0.371008860525397,0.00345639016817711,1
0.00204532044423074,0.0690087919536022,0.262695245395881,0.0262557445472966,0.543817337850015,0.00344665032311254,1
0.00204532044423074,0.0690087919536022,0.262695245395881,0.0262557445472966,0.503654030656106,0.00321762862708959,1
0.00204532044423074,0.0690087919536022,0.262695245395881,0.0262557445472966,0.612331191266876,0.00323522001196884,1
0.00204532044423074,0.0690087919536022,0.262695245395881,0.0262557445472966,0.326877806687108,0.00368371134948534,1
0.00204532044423074,0.0690087919536022,0.262695245395881,0.0262557445472966,0.718186364043394,0.00450245350953035,1
0.00204532044423074,0.0690087919536022,0.262695245395881,0.0262557445472966,0.077122393735755,0.00334225136615335,1
0.00204532044423074,0.0690087919536022,0.262695245395881,0.0262557445472966,0.425883577148175,0.00319479904111777,1
0.0048498931171504,0.103808110873178,0.322192661110054,0.00324066481118747,0.965968430730044,0.00327126757923556,2
0.0048498931171504,0.103808110873178,0.322192661110054,0.00324066481118747,0.635062313248821,0.00318271873885956,2
0.0048498931171504,0.103808110873178,0.322192661110054,0.00324066481118747,1.21568596751504,0.00329136102895419,2
0.0048498931171504,0.103808110873178,0.322192661110054,0.00324066481118747,0.321216527518877,0.00323568238182173,2
0.0048498931171504,0.103808110873178,0.322192661110054,0.00324066481118747,0.198622769866009,0.00371496626647945,2
0.0048498931171504,0.103808110873178,0.322192661110054,0.00324066481118747,0.649983322182316,0.00321948298847313,2
0.0048498931171504,0.103808110873178,0.322192661110054,0.00324066481118747,0.283912433675741,0.00326281845783659,2
0.0048498931171504,0.103808110873178,0.322192661110054,0.00324066481118747,0.344730635013076,0.00311486831832258,2
0.0048498931171504,0.103808110873178,0.322192661110054,0.00324066481118747,0.251671821939785,0.00333881946362585,2
0.0048498931171504,0.103808110873178,0.322192661110054,0.00324066481118747,0.356820687647455,0.00327554666617194,2
0.0048498931171504,0.103808110873178,0.322192661110054,0.00324066481118747,0.356638622895463,0.00309831857403242,2
0.0048498931171504,0.103808110873178,0.322192661110054,0.00324066481118747,0.486477533533394,0.00349100247884094,2
0.0048498931171504,0.103808110873178,0.322192661110054,0.00324066481118747,0.420621602627583,0.00317090026586925,2
0.0048498931171504,0.103808110873178,0.322192661110054,0.00324066481118747,0.391132101675121,0.00311391329791867,2
0.0048498931171504,0.103808110873178,0.322192661110054,0.00324066481118747,0.328366424031758,0.00333959186623602,2
0.0048498931171504,0.103808110873178,0.322192661110054,0.00324066481118747,0.461231405248147,0.0032556959798071,2
0.0048498931171504,0.103808110873178,0.322192661110054,0.00324066481118747,0.83882825837457,0.00336369992622411,2
0.0048498931171504,0.103808110873178,0.322192661110054,0.00324066481118747,0.506438814492315,0.00315615784515445,2
0.0048498931171504,0.103808110873178,0.322192661110054,0.00324066481118747,0.299960172964808,0.00342123978658528,2
0.0048498931171504,0.103808110873178,0.322192661110054,0.00324066481118747,0.636781601623313,0.00338543554438962,2
0.0048498931171504,0.103808110873178,0.322192661110054,0.00324066481118747,0.965968430750612,0.00327127041590265,2
0.0048498931171504,0.103808110873178,0.322192661110054,0.00324066481118747,0.344730635049332,0.00311486876060408,2
0.0048498931171504,0.103808110873178,0.322192661110054,0.00324066481118747,0.626366256227227,0.00326511919452374,2
0.0048498931171504,0.103808110873178,0.322192661110054,0.00324066481118747,0.236973843188904,0.00310490140186677,2
0.0048498931171504,0.103808110873178,0.322192661110054,0.00324066481118747,1.07655093286331,0.00350833761155978,2
0.0048498931171504,0.103808110873178,0.322192661110054,0.00324066481118747,0.344730635021247,0.00311486993657102,2
0.0048498931171504,0.103808110873178,0.322192661110054,0.00324066481118747,0.356820687643031,0.00327554208957036,2
0.0048498931171504,0.103808110873178,0.322192661110054,0.00324066481118747,0.501733236437074,0.00315388891974325,2
0.0048498931171504,0.103808110873178,0.322192661110054,0.00324066481118747,0.757078079678277,0.00335357515152858,2
0.0048498931171504,0.103808110873178,0.322192661110054,0.00324066481118747,0.265206041848479,0.00308804702365362,2
0.0048498931171504,0.103808110873178,0.322192661110054,0.00324066481118747,0.506438814492314,0.00315615784516486,2
0.0048498931171504,0.103808110873178,0.322192661110054,0.00324066481118747,0.645467710540097,0.00340892014849408,2
0.0048498931171504,0.103808110873178,0.322192661110054,0.00324066481118747,0.653696434511649,0.00321197233706507,2
0.0048498931171504,0.103808110873178,0.322192661110054,0.00324066481118747,0.635062313269527,0.00318272242284362,2
0.0048498931171504,0.103808110873178,0.322192661110054,0.00324066481118747,0.356774562681001,0.00324004837303454,2
0.0048498931171504,0.103808110873178,0.322192661110054,0.00324066481118747,0.32431995268548,0.00310888405501888,2
0.0048498931171504,0.103808110873178,0.322192661110054,0.00324066481118747,0.366061569359699,0.00320270400953226,2
0.0048498931171504,0.103808110873178,0.322192661110054,0.00324066481118747,0.36606156935266,0.00320270273851763,2
0.0048498931171504,0.103808110873178,0.322192661110054,0.00324066481118747,0.31756585980521,0.00321372087619584,2
0.0048498931171504,0.103808110873178,0.322192661110054,0.00324066481118747,0.356638622895462,0.00309831857403439,2
0.0048498931171504,0.103808110873178,0.322192661110054,0.00324066481118747,0.468085572139239,0.00325969580027486,2
0.0048498931171504,0.103808110873178,0.322192661110054,0.00324066481118747,1.26762532947129,0.00347177640647719,2
0.0048498931171504,0.103808110873178,0.322192661110054,0.00324066481118747,1.0101723944678,0.00484607190501593,2
0.0048498931171504,0.103808110873178,0.322192661110054,0.00324066481118747,0.572591261954563,0.00355698438426028,2
0.0048498931171504,0.103808110873178,0.322192661110054,0.00324066481118747,0.448925241806407,0.00323329048227837,2
0.0048498931171504,0.103808110873178,0.322192661110054,0.00324066481118747,0.292497717198325,0.00318726615289127,2
0.0048498931171504,0.103808110873178,0.322192661110054,0.00324066481118747,0.453249824129943,0.00311491854740369,2
0.0048498931171504,0.103808110873178,0.322192661110054,0.00324066481118747,0.645467710480311,0.00340892461989851,2
0.0048498931171504,0.103808110873178,0.322192661110054,0.00324066481118747,0.344730635013076,0.0031148683183231,2
0.0048498931171504,0.103808110873178,0.322192661110054,0.00324066481118747,0.325254514467378,0.00311696028651405,2
0.0048498931171504,0.103808110873178,0.322192661110054,0.00324066481118747,0.345123392751368,0.00324521529543611,2
0.0048498931171504,0.103808110873178,0.322192661110054,0.00324066481118747,0.343901653335121,0.0031359102544538,2
0.0048498931171504,0.103808110873178,0.322192661110054,0.00324066481118747,0.217442192478233,0.00313717259962213,2
0.0048498931171504,0.103808110873178,0.322192661110054,0.00324066481118747,0.448315678397559,0.00321058717709618,2
0.0048498931171504,0.103808110873178,0.322192661110054,0.00324066481118747,0.249684485503254,0.00316725011110982,2
0.0048498931171504,0.103808110873178,0.322192661110054,0.00324066481118747,0.236973843192753,0.00310490080212426,2
0.0048498931171504,0.103808110873178,0.322192661110054,0.00324066481118747,0.398543391265446,0.00307307922133258,2
0.0048498931171504,0.103808110873178,0.322192661110054,0.00324066481118747,0.356774562716151,0.00324004748175315,2
0.0048498931171504,0.103808110873178,0.322192661110054,0.00324066481118747,0.325254514467379,0.0031169602865098,2
0.0048498931171504,0.103808110873178,0.322192661110054,0.00324066481118747,0.343901653342064,0.00313590884453392,2
0.0048498931171504,0.103808110873178,0.322192661110054,0.00324066481118747,0.544921910713857,0.00320318997563989,2
0.0048498931171504,0.103808110873178,0.322192661110054,0.00324066481118747,0.40725016600528,0.00316382925276861,2
0.0048498931171504,0.103808110873178,0.322192661110054,0.00324066481118747,0.191479937047817,0.00308069952909411,2
0.0048498931171504,0.103808110873178,0.322192661110054,0.00324066481118747,0.453249824083819,0.00311492034259028,2
0.0048498931171504,0.103808110873178,0.322192661110054,0.00324066481118747,0.351816245512879,0.00307430183122117,2
0.0048498931171504,0.103808110873178,0.322192661110054,0.00324066481118747,0.3300366474387,0.00314477389746068,2
0.0048498931171504,0.103808110873178,0.322192661110054,0.00324066481118747,0.265206041848478,0.00308804702365097,2
0.0048498931171504,0.103808110873178,0.322192661110054,0.00324066481118747,0.309101774896136,0.00306523110968181,2
0.0048498931171504,0.103808110873178,0.322192661110054,0.00324066481118747,0.506438814440034,0.00315615960837808,2
0.0048498931171504,0.103808110873178,0.322192661110054,0.00324066481118747,0.776206337130063,0.00329715251668492,2
0.0048498931171504,0.103808110873178,0.322192661110054,0.00324066481118747,0.328366423991806,0.00333959234278487,2
0.0048498931171504,0.103808110873178,0.322192661110054,0.00324066481118747,0.703528552386788,0.00329210692181068,2
0.0048498931171504,0.103808110873178,0.322192661110054,0.00324066481118747,0.249684485508089,0.00316724869982865,2
0.0048498931171504,0.103808110873178,0.322192661110054,0.00324066481118747,0.583627666072228,0.00315485259110893,2
0.0048498931171504,0.103808110873178,0.322192661110054,0.00324066481118747,0.838828258372529,0.00336369447559345,2
0.0048498931171504,0.103808110873178,0.322192661110054,0.00324066481118747,0.393064671585576,0.00313464542979746,2
0.0048498931171504,0.103808110873178,0.322192661110054,0.00324066481118747,0.626366256227226,0.00326511919452466,2
0.0048498931171504,0.103808110873178,0.322192661110054,0.00324066481118747,0.356820687643029,0.00327554208957193,2
0.0048498931171504,0.103808110873178,0.322192661110054,0.00324066481118747,0.36606156935266,0.0032027027385161,2
0.0048498931171504,0.103808110873178,0.322192661110054,0.00324066481118747,0.304457181015105,0.00311875733331021,2
0.0048498931171504,0.103808110873178,0.322192661110054,0.00324066481118747,0.501733236390357,0.0031538938736338,2
0.0048498931171504,0.103808110873178,0.322192661110054,0.00324066481118747,0.3300366474387,0.00314477389746007,2
0.0048498931171504,0.103808110873178,0.322192661110054,0.00324066481118747,0.292497717198325,0.00318726615288888,2
0.0048498931171504,0.103808110873178,0.322192661110054,0.00324066481118747,0.217442192475677,0.00313717430563737,2
0.0048498931171504,0.103808110873178,0.322192661110054,0.00324066481118747,0.251671821945076,0.00333881959860688,2
0.0048498931171504,0.103808110873178,0.322192661110054,0.00324066481118747,0.441159590681512,0.00311019507363517,2
0.0048498931171504,0.103808110873178,0.322192661110054,0.00324066481118747,0.236973843194428,0.00310489926849778,2
0.0048498931171504,0.103808110873178,0.322192661110054,0.00324066481118747,0.28391243367966,0.00326281924238234,2
0.0048498931171504,0.103808110873178,0.322192661110054,0.00324066481118747,0.344730635013076,0.00311486831832429,2
0.0048498931171504,0.103808110873178,0.322192661110054,0.00324066481118747,1.21568596751504,0.00329136102894991,2
0.0048498931171504,0.103808110873178,0.322192661110054,0.00324066481118747,0.583627666072228,0.00315485259110864,2
0.0048498931171504,0.103808110873178,0.322192661110054,0.00324066481118747,0.304457180983514,0.0031187604899259,2
0.0048498931171504,0.103808110873178,0.322192661110054,0.00324066481118747,0.35682068764303,0.00327554208957705,2
0.0048498931171504,0.103808110873178,0.322192661110054,0.00324066481118747,0.258129231334214,0.00308778538257226,2
0.0048498931171504,0.103808110873178,0.322192661110054,0.00324066481118747,0.583627666072227,0.00315485259110883,2
0.0048498931171504,0.103808110873178,0.322192661110054,0.00324066481118747,0.398543391265446,0.00307307922133139,2
0.0048498931171504,0.103808110873178,0.322192661110054,0.00324066481118747,0.249684485499717,0.00316725072056788,2
0.0048498931171504,0.103808110873178,0.322192661110054,0.00324066481118747,0.376827446770137,0.00355593887185228,2
0.0048498931171504,0.103808110873178,0.322192661110054,0.00324066481118747,0.221760512150561,0.00312444641622519,2
0.0048498931171504,0.103808110873178,0.322192661110054,0.00324066481118747,0.414427810336521,0.00331064241119183,2
0.000970519038794173,0.0659330989639071,0.256774412595778,0.0313871923560663,0.196188057931626,0.00294563613564307,3
0.000970519038794173,0.0659330989639071,0.256774412595778,0.0313871923560663,1.36079816006878,0.181462804420912,3
0.000970519038794173,0.0659330989639071,0.256774412595778,0.0313871923560663,0.326745773107012,0.0028377477032697,3
0.000970519038794173,0.0659330989639071,0.256774412595778,0.0313871923560663,0.186997882689356,0.00343874776544651,3
0.000970519038794173,0.0659330989639071,0.256774412595778,0.0313871923560663,0.531550942072604,0.00548900497646625,3
0.000970519038794173,0.0659330989639071,0.256774412595778,0.0313871923560663,0.387511359554271,0.00290040588425136,3
0.000970519038794173,0.0659330989639071,0.256774412595778,0.0313871923560663,0.513442500594913,0.00290540992610428,3
0.000970519038794173,0.0659330989639071,0.256774412595778,0.0313871923560663,0.112127400198748,0.0028628889790679,3
0.000970519038794173,0.0659330989639071,0.256774412595778,0.0313871923560663,0.544399739884481,0.00372065574064354,3
0.000970519038794173,0.0659330989639071,0.256774412595778,0.0313871923560663,0.770741435913887,0.00519574185537524,3
0.000970519038794173,0.0659330989639071,0.256774412595778,0.0313871923560663,0.42392039373255,0.00319210462134696,3
0.000970519038794173,0.0659330989639071,0.256774412595778,0.0313871923560663,0.204519506273347,0.00281906971306098,3
0.000970519038794173,0.0659330989639071,0.256774412595778,0.0313871923560663,0.394141892546801,0.00283601037779676,3
0.000970519038794173,0.0659330989639071,0.256774412595778,0.0313871923560663,0.232507925996385,0.00302987248306469,3
0.000970519038794173,0.0659330989639071,0.256774412595778,0.0313871923560663,0.87117807255152,0.00346579947269365,3
0.000970519038794173,0.0659330989639071,0.256774412595778,0.0313871923560663,0.204519359435792,0.00283200315922707,3
0.000970519038794173,0.0659330989639071,0.256774412595778,0.0313871923560663,0.314334713097953,0.00283953248484091,3
0.000970519038794173,0.0659330989639071,0.256774412595778,0.0313871923560663,0.830697347513157,0.00340300656651358,3
0.000970519038794173,0.0659330989639071,0.256774412595778,0.0313871923560663,0.314334713154242,0.00283951716629605,3
0.000970519038794173,0.0659330989639071,0.256774412595778,0.0313871923560663,0.684816263358335,0.00325968631336244,3
0.000970519038794173,0.0659330989639071,0.256774412595778,0.0313871923560663,0.533131472129438,0.00308738683491567,3
0.000970519038794173,0.0659330989639071,0.256774412595778,0.0313871923560663,0.533131472196916,0.00308738885034925,3
0.000970519038794173,0.0659330989639071,0.256774412595778,0.0313871923560663,0.336408798342838,0.00310648420998959,3
0.000970519038794173,0.0659330989639071,0.256774412595778,0.0313871923560663,0.515251607365158,0.00347610906485456,3
0.000970519038794173,0.0659330989639071,0.256774412595778,0.0313871923560663,0.314335213558714,0.00302095187259366,3
0.000970519038794173,0.0659330989639071,0.256774412595778,0.0313871923560663,0.980816320077723,0.0033473884652018,3
0.000970519038794173,0.0659330989639071,0.256774412595778,0.0313871923560663,1.50203662098853,0.00303802985662886,3
0.000970519038794173,0.0659330989639071,0.256774412595778,0.0313871923560663,0.847017027745589,0.00360457947555622,3
0.000970519038794173,0.0659330989639071,0.256774412595778,0.0313871923560663,0.262257433613655,0.00299868691768591,3
0.000970519038794173,0.0659330989639071,0.256774412595778,0.0313871923560663,0.319003949372776,0.00290012651059759,3
0.000970519038794173,0.0659330989639071,0.256774412595778,0.0313871923560663,0.327428486712462,0.00282483128706794,3
0.000970519038794173,0.0659330989639071,0.256774412595778,0.0313871923560663,0.644110638920828,0.00308796779814161,3
0.000970519038794173,0.0659330989639071,0.256774412595778,0.0313871923560663,0.327427961493418,0.00314806970143747,3
0.000970519038794173,0.0659330989639071,0.256774412595778,0.0313871923560663,0.249059431811435,0.0028029797759612,3
0.000970519038794173,0.0659330989639071,0.256774412595778,0.0313871923560663,0.525195801831532,0.18172529261056,3
0.000970519038794173,0.0659330989639071,0.256774412595778,0.0313871923560663,0.353982441894809,0.00321539718579328,3
0.000970519038794173,0.0659330989639071,0.256774412595778,0.0313871923560663,0.423919757989208,0.00311586815742345,3
0.000970519038794173,0.0659330989639071,0.256774412595778,0.0313871923560663,0.402030616929303,0.00302907033616629,3
0.000970519038794173,0.0659330989639071,0.256774412595778,0.0313871923560663,0.221148881530994,0.00299234018310119,3
0.000970519038794173,0.0659330989639071,0.256774412595778,0.0313871923560663,0.262910430983312,0.00295693228086532,3
0.000970519038794173,0.0659330989639071,0.256774412595778,0.0313871923560663,0.414917985890689,0.00281990811845373,3
0.000970519038794173,0.0659330989639071,0.256774412595778,0.0313871923560663,0.1121274001841,0.00286288877776087,3
0.000970519038794173,0.0659330989639071,0.256774412595778,0.0313871923560663,0.31433521361016,0.00302095566199979,3
0.000970519038794173,0.0659330989639071,0.256774412595778,0.0313871923560663,0.525561574581761,0.0030751298857249,3
0.000970519038794173,0.0659330989639071,0.256774412595778,0.0313871923560663,0.444134432169835,0.00512302858506873,3
0.000970519038794173,0.0659330989639071,0.256774412595778,0.0313871923560663,0.514017604001614,0.00310316890758212,3
0.000970519038794173,0.0659330989639071,0.256774412595778,0.0313871923560663,1.11445380478023,0.00297317163106979,3
0.000970519038794173,0.0659330989639071,0.256774412595778,0.0313871923560663,0.414917215149913,0.00301207478338321,3
0.000970519038794173,0.0659330989639071,0.256774412595778,0.0313871923560663,1.50203662102534,0.00303802753865713,3
0.000970519038794173,0.0659330989639071,0.256774412595778,0.0313871923560663,0.598195475740221,0.00299398136144136,3
0.000970519038794173,0.0659330989639071,0.256774412595778,0.0313871923560663,1.2715681371748,0.177646311758459,3
0.000970519038794173,0.0659330989639071,0.256774412595778,0.0313871923560663,0.237277425732217,0.00311289302495814,3
0.000970519038794173,0.0659330989639071,0.256774412595778,0.0313871923560663,0.513442500590174,0.0029054153908183,3
0.000970519038794173,0.0659330989639071,0.256774412595778,0.0313871923560663,0.268832292156519,0.00395736574887942,3
0.000970519038794173,0.0659330989639071,0.256774412595778,0.0313871923560663,0.352921316731598,0.00395735950843122,3
0.000970519038794173,0.0659330989639071,0.256774412595778,0.0313871923560663,0.383830900469091,0.00289809268172095,3
0.000970519038794173,0.0659330989639071,0.256774412595778,0.0313871923560663,0.26291043092268,0.00295691448444421,3
0.000970519038794173,0.0659330989639071,0.256774412595778,0.0313871923560663,0.73640890482738,0.00312832722265243,3
0.000970519038794173,0.0659330989639071,0.256774412595778,0.0313871923560663,0.24816609097533,0.00282175404654798,3
