"term","estimate","std.error","statistic","p.value","conf.low","conf.high","bootstrap_rep"
"hs_curvature.median",-0.171874198862667,0.0550262381229377,-3.12349534923088,0.00178716689630942,-0.27972364378835,-0.0640247539369841,12
"hs_eastness.median",-0.311170097213433,0.106441176482253,-2.92339964191692,0.00346231816701192,-0.51979096959072,-0.102549224836146,12
"hs_extended.dnbr.median",0.346223671747555,0.112333634107114,3.0821015851532,0.00205544678899283,0.126053794645112,0.566393548849998,12
"hs_flow.accumulation.max",0.217326080500419,0.127293170459835,1.70728782789641,0.0877685673975968,-0.0321639490787758,0.466816110079614,12
"hs_ndvi.min",0.23646926551465,0.0905844196132724,2.61048496556248,0.00904139460720299,0.0589270655121729,0.414011465517128,12
"hs_ndvi.range",0.278530497425062,0.133958332478454,2.0792323424141,0.0375960003128413,0.0159769903382511,0.541084004511874,12
"hs_northness.median",-0.121536438453108,0.108381741701238,-1.12137373459205,0.262128811467522,-0.333960748769257,0.0908878718630415,12
"hs_slope.median",0.185082933518343,0.0917779207504571,2.01663899121861,0.0437332008904721,0.005201514271476,0.36496435276521,12
"ws_bare.earth_mean",1.66967456672743,0.430628310054982,3.87729865348204,0.000105622673731931,0.825658588296317,2.51369054515854,12
"ws_dnbr.extended_mean",-0.468151851724136,0.378034831310814,-1.23838284980473,0.215574136726887,-1.20908650599501,0.272782802546735,12
"ws_Kw",0.086784117083427,0.171246088252785,0.506780142944466,0.612309090598595,-0.248852048385399,0.422420282552253,12
"ws_ndvi.mean_mean",0.447780675206713,0.168801974700797,2.65269808602896,0.00798512590080924,0.116934884273909,0.778626466139517,12
"(Intercept)",-1.47580493743179,0.673755011500717,-2.19041775161656,0.0284939537682416,-2.79634049437657,-0.155269380487018,13
"ch_central.slope.difference",-0.055225193235605,0.0872838384082524,-0.632708119197283,0.526924266817978,-0.226298372948194,0.115847986476984,13
"ch_curvature.median",0.18420151138403,0.109369005779175,1.68422040661088,0.092139080881785,-0.0301578009681062,0.398560823736167,13
"ch_stream.power",-0.0524069605447963,0.131486896321699,-0.398571736126284,0.690208790852355,-0.310116541774278,0.205302620684686,13
"ch_valley_width",0.156370739948876,0.133726503496343,1.16933244989205,0.242269714002271,-0.105728390682425,0.418469870580177,13
"hs_area",0.335296980892144,0.103710105488737,3.2330213079241,0.0012248842618181,0.132028909301369,0.538565052482919,13
"hs_bare.earth.mean",-0.171615527721036,0.0454554045150416,-3.77547025600106,0.000159706081746647,-0.260706483473217,-0.0825245719688548,13
"hs_curvature.median",0.00767795025815583,0.0364843450105002,0.210445062284827,0.833320325395593,-0.0638300519619581,0.0791859524782698,13
"hs_eastness.median",-0.327442138873463,0.126370294287664,-2.59113220175057,0.0095660735159544,-0.575123364393013,-0.0797609133539134,13
"hs_extended.dnbr.median",0.0847439436826403,0.113613776366172,0.745894964440886,0.455730867358903,-0.137934966142644,0.307422853507924,13
"hs_flow.accumulation.max",-0.0963553964057077,0.12041813177384,-0.800173487051557,0.423610288675528,-0.332370597768033,0.139659804956618,13
"hs_ndvi.min",0.157929567877521,0.105407480504533,1.49827666045703,0.134061385383357,-0.0486652976124708,0.364524433367514,13
"hs_ndvi.range",-0.0112964331707386,0.134620788799057,-0.0839129919792725,0.933125609888405,-0.275148330787263,0.252555464445786,13
"hs_northness.median",-0.282633410165899,0.121783123814331,-2.32079290884998,0.0202980234149397,-0.521323946766771,-0.0439428735650279,13
"hs_slope.median",0.0420254578223333,0.108711096295789,0.386579284491691,0.699067696440537,-0.171044375637278,0.255095291281945,13
"ws_bare.earth_mean",2.1938608395963,0.392533219820055,5.58898133666753,2.28405496738304e-08,1.42450986601345,2.96321181317915,13
"ws_dnbr.extended_mean",0.047418685504413,0.375790861264153,0.126183711186849,0.899586504888342,-0.689117868292614,0.78395523930144,13
"ws_Kw",0.18034795316421,0.17269472347868,1.04431652300295,0.296338970785104,-0.158127485174105,0.518823391502526,13
"ws_ndvi.mean_mean",0.273711053837094,0.1816526561442,1.50678255769525,0.131866401857787,-0.0823216099015764,0.629743717575765,13
"(Intercept)",-1.39563945349869,0.569436278719216,-2.45091418593452,0.0142493920025872,-2.51171405127886,-0.279564855718512,14
"ch_central.slope.difference",-0.00575293683457605,0.078126994360972,-0.0736357117233465,0.941300254415875,-0.158879032002445,0.147373158333293,14
"ch_curvature.median",0.243577222689722,0.103558936347054,2.35206377432682,0.0186695737161657,0.040605437172221,0.446549008207223,14
"ch_stream.power",0.526759114512422,0.13943801927662,3.77772946894365,0.000158264659952723,0.253465618654645,0.8000526103702,14
"ch_valley_width",0.668585937843836,0.134261597801166,4.97972576517357,6.36744346804718e-07,0.405438041646749,0.931733834040923,14
"hs_area",0.410533631739038,0.0982009524249902,4.18054633484965,2.90809544318815e-05,0.218063301738526,0.60300396173955,14
"hs_bare.earth.mean",-0.155678564663465,0.0394351002818977,-3.94771570379214,7.89004195769216e-05,-0.23296994094271,-0.0783871883842207,14
"hs_curvature.median",-0.0911005086953889,0.0435352595974359,-2.09256840404265,0.036387699528291,-0.176428049563965,-0.00577296782681283,14
"hs_eastness.median",-0.221077339182102,0.0824859471531327,-2.68018185899809,0.00735821720917018,-0.382746824832916,-0.0594078535312876,14
"hs_extended.dnbr.median",0.270725575570728,0.106094317233692,2.55174435944958,0.0107185132017582,0.0627845348283248,0.478666616313132,14
"hs_flow.accumulation.max",-0.049306057531282,0.125710777286083,-0.392218221824172,0.694896981538718,-0.29569465348054,0.197082538417976,14
"hs_ndvi.min",0.216250552133209,0.101704564553403,2.12626201275026,0.033481449170002,0.016913268545209,0.415587835721208,14
"hs_ndvi.range",0.0475611165589345,0.144961974413514,0.328093741488805,0.742840785895171,-0.236559132419371,0.33168136553724,14
"hs_northness.median",-0.144129954495971,0.102470325339357,-1.40655310714245,0.159559946391896,-0.344968101645214,0.0567081926532712,14
"hs_slope.median",-0.0182202602025004,0.0793920269413841,-0.229497355143138,0.818482376068083,-0.173825773667247,0.137385253262246,14
"ws_bare.earth_mean",0.389103629996456,0.41769960485527,0.931539377757558,0.351574625144302,-0.429572551876485,1.2077798118694,14
"ws_dnbr.extended_mean",-0.591863945550848,0.358041905181392,-1.65305774822921,0.0983191112667448,-1.29361318466248,0.109885293560786,14
"ws_Kw",0.0131067960694037,0.172915865106876,0.0757986900814604,0.939579258292168,-0.32580207189566,0.352015664034467,14
"ws_ndvi.mean_mean",0.321508046580363,0.1645421576295,1.95395545562435,0.0507064853428381,-0.000988656311969205,0.644004749472696,14
"(Intercept)",-1.30886343470012,0.789612873035153,-1.65760143913187,0.0973979390134905,-2.85647622757822,0.238749358177975,15
"ch_central.slope.difference",-0.0980587318583365,0.102208927300383,-0.959394980931075,0.337359802611486,-0.29838454826556,0.102267084548887,15
"ch_curvature.median",0.277550926595783,0.123154558617994,2.25367968275296,0.0242163264251598,0.036172427172587,0.518929426018978,15
"ch_stream.power",0.246321900094525,0.16398014341786,1.50214468020581,0.133059747961674,-0.0750732751841939,0.567717075373243,15
"ch_valley_width",0.188363316806966,0.148015846481066,1.27258885643073,0.203163974957008,-0.101742411437133,0.478469045051065,15
"hs_area",0.138831219902894,0.14717585898204,0.943301577195731,0.345526669380458,-0.149628163095649,0.427290602901438,15
"hs_bare.earth.mean",-0.0754809628347197,0.0421499441183094,-1.79077254818783,0.0733298022272832,-0.158093335256982,0.0071314095875426,15
"hs_curvature.median",0.00799827687546194,0.0737610793345819,0.108434921880435,0.913650700786172,-0.13657078208112,0.152567335832044,15
"hs_eastness.median",-0.18834765067873,0.11149170057701,-1.68934234300815,0.0911538433015624,-0.406867368384794,0.0301720670273335,15
"hs_extended.dnbr.median",0.0875109209353798,0.133450714166631,0.655754609346717,0.511982025901164,-0.174047672542367,0.349069514413127,15
"hs_flow.accumulation.max",-0.0092749512713772,0.144291725728338,-0.0642791624021424,0.948747945130775,-0.29208153696605,0.273531634423296,15
"hs_ndvi.min",0.160223886265746,0.107169321666593,1.49505365690572,0.13490043921756,-0.0498241244483649,0.370271896979856,15
"hs_ndvi.range",-0.194965892943959,0.165264225303518,-1.17972230581599,0.238110679269762,-0.518877822471766,0.128946036583848,15
"hs_northness.median",-0.262841570033752,0.127644480115703,-2.05916910621987,0.0394780415675038,-0.513020153885869,-0.0126629861816346,15
"hs_slope.median",0.0181385661312476,0.114861087665318,0.157917415723066,0.874521874498341,-0.206985028917874,0.243262161180369,15
"ws_bare.earth_mean",1.06178057118477,0.444218535623437,2.39022122229686,0.0168382269730472,0.191128240097714,1.93243290227183,15
"ws_dnbr.extended_mean",-0.866228013377281,0.459025923995645,-1.88710041872384,0.0591468204059802,-1.76590229237896,0.0334462656244028,15
"ws_Kw",0.3923038191237,0.226665100693564,1.73076410053115,0.0834938472218991,-0.0519516147878309,0.836559253035231,15
"ws_ndvi.mean_mean",0.472918664326948,0.195188553560559,2.42288113570257,0.0153979639828026,0.0903561291537862,0.85548119950011,15
"(Intercept)",-1.00050295562153,0.490551770259378,-2.03954611170297,0.0413955540205464,-1.96196675788227,-0.039039153360778,16
"ch_central.slope.difference",0.033356564267345,0.0809605572652242,0.412010062604559,0.680332047752702,-0.125323212140787,0.192036340675477,16
"ch_curvature.median",0.0759067527971286,0.112871037255796,0.672508684624766,0.501259913197045,-0.145316415121911,0.297129920716168,16
"ch_stream.power",0.0588519707744775,0.13685137469806,0.430042963794296,0.667164388446996,-0.209371794868516,0.327075736417471,16
"ch_valley_width",0.445734182929887,0.160934694240002,2.76965874285109,0.00561150521466458,0.130307978356518,0.761160387503255,16
"hs_area",0.150703054380443,0.0962177975742559,1.56627004753604,0.117285410019766,-0.0378803635368639,0.33928647229775,16
"hs_bare.earth.mean",-0.108691578203388,0.0434354475823262,-2.50237039683722,0.0123364784064888,-0.193823491117125,-0.0235596652896513,16
"hs_curvature.median",-0.0594730962879633,0.0308656807358038,-1.92683572402067,0.0540001058693225,-0.119968718888451,0.00102252631252392,16
"hs_eastness.median",-0.360597667399334,0.0901832268121078,-3.99850038800032,6.3745076599675e-05,-0.537353543960672,-0.183841790837996,16
"hs_extended.dnbr.median",0.36581412907516,0.119209224332389,3.06867300851792,0.00215011790829611,0.132168342758721,0.599459915391599,16
"hs_flow.accumulation.max",0.0198172957807194,0.119161932640118,0.166305592244545,0.867916465357552,-0.2137358005221,0.253370392083538,16
"hs_ndvi.min",0.271315211303732,0.101112523337986,2.68329977679238,0.00728996123713599,0.0731383071753135,0.46949211543215,16
"hs_ndvi.range",0.0880736685607347,0.146242991949127,0.602241976773645,0.547013077624012,-0.198557328650936,0.374704665772405,16
"hs_northness.median",-0.516643248076089,0.110418172581614,-4.67896937611623,2.88320497277006e-06,-0.73305888957478,-0.300227606577397,16
"hs_slope.median",0.120278283947992,0.110914219442875,1.08442618585925,0.278175878551403,-0.0971095915334145,0.337666159429399,16
"ws_bare.earth_mean",1.34183949160353,0.339333188934502,3.95434203125509,7.67455572761033e-05,0.676758662532778,2.00692032067428,16
"ws_dnbr.extended_mean",-0.410950540559989,0.391936230736966,-1.04851378446762,0.294401954754287,-1.17913143704082,0.357230355920844,16
"ws_Kw",0.505704862793634,0.180343977416086,2.80411284057954,0.00504552432866356,0.152237162229399,0.859172563357868,16
"ws_ndvi.mean_mean",0.0459557458002323,0.161739830892301,0.284133756952133,0.77630787826306,-0.271048497614277,0.362959989214742,16
"(Intercept)",-1.47395554672971,0.535587958592356,-2.75203264577417,0.00592266164180066,-2.52368865612405,-0.42422243733536,17
"ch_central.slope.difference",0.126999842743482,0.0789922259266004,1.6077511584683,0.107889689260423,-0.0278220751313061,0.28182176061827,17
"ch_curvature.median",-0.0154852586765324,0.127542935694474,-0.121412123628917,0.903364614651667,-0.26546481912021,0.234494301767145,17
"ch_stream.power",0.0150378288034372,0.135550999972992,0.110938530932516,0.911665090904665,-0.250637249212017,0.280712906818891,17
"ch_valley_width",0.680882719126685,0.150133076966345,4.53519459458834,5.75503994015847e-06,0.386627295384468,0.975138142868902,17
"hs_area",0.187886731094837,0.110798516287812,1.69575132763311,0.0899329835836311,-0.0292743703697498,0.405047832559424,17
"hs_bare.earth.mean",-0.130194198386827,0.0462568843556622,-2.81459074039192,0.00488393873840631,-0.220856025760959,-0.0395323710126945,17
"hs_curvature.median",-0.0834840064768387,0.0383818492970317,-2.17509077873679,0.0296233143456255,-0.158711048759065,-0.00825696419461261,17
"hs_eastness.median",-0.352142545919234,0.133306617496971,-2.64159838822131,0.00825158366653622,-0.613418715114155,-0.0908663767243131,17
"hs_extended.dnbr.median",0.029838844582379,0.108150881921238,0.275900150348376,0.782624758432183,-0.182132988879491,0.241810678044249,17
"hs_flow.accumulation.max",-0.0271617009125558,0.119036252099797,-0.228180074837908,0.819506250850538,-0.260468467882788,0.206145066057676,17
"hs_ndvi.min",0.0924709152756021,0.109933337748952,0.841154441128423,0.40026141955649,-0.122994467412622,0.307936297963826,17
"hs_ndvi.range",0.239330537173174,0.159816930732663,1.49752930478636,0.134255586286716,-0.0739048911825779,0.552565965528925,17
"hs_northness.median",-0.407995555390764,0.120046500104422,-3.39864598331371,0.000677203113711,-0.643282372065516,-0.172708738716012,17
"hs_slope.median",0.238334570550365,0.10520464681036,2.26543767577094,0.0234858345347071,0.0321372517958026,0.444531889304927,17
"ws_bare.earth_mean",1.48175989049124,0.433794275653696,3.41581245685721,0.000635920271213397,0.631538733510358,2.33198104747213,17
"ws_dnbr.extended_mean",-0.0581990308792823,0.401246154694306,-0.145045703736705,0.884674786947935,-0.844627043015309,0.728228981256744,17
"ws_Kw",-0.272092582416297,0.206150169080695,-1.31987562091104,0.186876548350312,-0.676139489221301,0.131954324388707,17
"ws_ndvi.mean_mean",0.0214730658464044,0.174682799214509,0.122926046198949,0.902165660158077,-0.320898929332675,0.363845061025484,17
"(Intercept)",-1.19478750899142,0.702329511656998,-1.70117799289477,0.0889095689954116,-2.57132805711874,0.181753039135902,18
"ch_central.slope.difference",-0.209473042354544,0.103006414638489,-2.03359220966683,0.0419927279507604,-0.411361905222582,-0.00758417948650478,18
"ch_curvature.median",0.453991485463775,0.132187503813384,3.43445085478503,0.000593755727114953,0.194908738783292,0.713074232144259,18
"ch_stream.power",0.255689813140995,0.137865381192431,1.85463392571414,0.0636485200707997,-0.014521368711056,0.525900994993046,18
"ch_valley_width",0.0350805206943326,0.131369206898159,0.267037622610663,0.789440193884952,-0.222398393503649,0.292559434892314,18
"hs_area",0.505905222979472,0.101615625955477,4.97861641083757,6.40404211660339e-07,0.306742255840243,0.705068190118701,18
"hs_bare.earth.mean",-0.0540783972641719,0.0485388180167904,-1.11412678498816,0.265224799243634,-0.149212732429225,0.041055937900881,18
"hs_curvature.median",-0.0164795203142317,0.0377767938618284,-0.436233958194199,0.662666992248562,-0.0905206757348092,0.0575616351063457,18
"hs_eastness.median",-0.346620231526777,0.126903344642996,-2.73137191538873,0.00630712517781706,-0.595346216544724,-0.0978942465088304,18
"hs_extended.dnbr.median",0.299576020586489,0.111965011896174,2.67562174569577,0.0074590776423995,0.0801286297413896,0.519023411431589,18
"hs_flow.accumulation.max",0.0315175867982267,0.126216089734771,0.249711323369765,0.802810600784871,-0.215861403351401,0.278896576947854,18
"hs_ndvi.min",0.129361671579345,0.125151599448844,1.03363977886852,0.301304595714334,-0.115930955947972,0.374654299106662,18
"hs_ndvi.range",0.233807747828717,0.147361921637168,1.58662254964614,0.112598157136008,-0.0550163112727455,0.52263180693018,18
"hs_northness.median",-0.44684854961793,0.11271862794058,-3.9642830806412,7.36168528847614e-05,-0.667773000768236,-0.225924098467624,18
"hs_slope.median",0.235836838081432,0.107625704023604,2.19126871429997,0.0284323526512333,0.0248943343844,0.446779341778463,18
"ws_bare.earth_mean",1.36187737545475,0.448346994734207,3.03755214476705,0.00238508135310123,0.483133413198938,2.24062133771057,18
"ws_dnbr.extended_mean",-0.652324506858193,0.44977019931481,-1.45035066318747,0.146960757743666,-1.53385789883462,0.229208885118235,18
"ws_Kw",-0.0889930966623591,0.184539736318045,-0.4822435451462,0.62963294649828,-0.450684333562245,0.272698140237527,18
"ws_ndvi.mean_mean",0.321780904065099,0.172816119665278,1.86198431424306,0.0626053012531944,-0.0169324664268098,0.660494274557007,18
"(Intercept)",-1.47870236682623,0.43531324271572,-3.39686970605646,0.000681614133347219,-2.33190064454239,-0.625504089110078,19
"ch_central.slope.difference",0.0177665753915846,0.0870532344810455,0.204088630336337,0.838284239030556,-0.152854628928985,0.188387779712154,19
"ch_curvature.median",-0.0855030640487912,0.143963942064766,-0.593919997066526,0.55256562346433,-0.367667205568143,0.19666107747056,19
"ch_stream.power",-0.143771391254026,0.146342655172251,-0.982429839644509,0.32588813178021,-0.430597724793601,0.14305494228555,19
"ch_valley_width",0.682327327137016,0.134599361233128,5.06932069280192,3.99238051285167e-07,0.418517426777989,0.946137227496044,19
"hs_area",0.269071472453645,0.116838950142135,2.30292614000998,0.0212829991246315,0.0400713381835901,0.4980716067237,19
"hs_bare.earth.mean",-0.148312827967442,0.0497888155525007,-2.97883824553028,0.00289343478841042,-0.245897113283251,-0.0507285426516328,19
"hs_curvature.median",-0.0389705245504122,0.0568900508850144,-0.685014759947728,0.493334607068383,-0.150472975363692,0.0725319262628671,19
"hs_eastness.median",-0.230508550641581,0.114875048805894,-2.006602417476,0.0447920137119695,-0.455659509023414,-0.00535759225974752,19
"hs_extended.dnbr.median",0.153512010730779,0.12771494082181,1.20198944417131,0.229367617868228,-0.0968046735676326,0.40382869502919,19
"hs_flow.accumulation.max",0.082144234612953,0.119521269857088,0.687277124073171,0.491908111553732,-0.152113149693433,0.316401618919339,19
"hs_ndvi.min",0.0876040677639844,0.10195209886663,0.859266937491738,0.390193260677585,-0.112218374162878,0.287426509690847,19
"hs_ndvi.range",-0.145238848036259,0.140841025435703,-1.03122543723997,0.302435114636689,-0.421282185435927,0.130804489363409,19
"hs_northness.median",-0.377965736670926,0.115598546356774,-3.26964091316861,0.00107684087543092,-0.604534724195386,-0.151396749146465,19
"hs_slope.median",0.0154080857572046,0.106194073045978,0.145093650853127,0.884636931129031,-0.192728472784528,0.223544644298938,19
"ws_bare.earth_mean",1.18639855167816,0.424439236622846,2.79521413033825,0.00518653492259924,0.35451293427171,2.01828416908462,19
"ws_dnbr.extended_mean",-0.286632939877174,0.392910379596356,-0.729512262240659,0.465688369727339,-1.05672313303799,0.483457253283645,19
"ws_Kw",0.101891724950467,0.174137694702345,0.58512159084586,0.558465962148562,-0.23941188501696,0.443195334917894,19
"ws_ndvi.mean_mean",-0.011012957187733,0.171862653943308,-0.0640799902424746,0.948906534568712,-0.347857569204088,0.325831654828622,19
"(Intercept)",-1.20002356800497,0.782572709193092,-1.53343395943657,0.125168966801759,-2.73383789330736,0.333790757297433,20
"ch_central.slope.difference",-0.167617658902232,0.091199626757929,-1.83792044837134,0.0660741284652853,-0.346365642751268,0.0111303249468043,20
"ch_curvature.median",0.136457044504387,0.122438375040855,1.11449571638675,0.265066581124462,-0.103517760901296,0.37643184991007,20
"ch_stream.power",0.0343312651515867,0.142496037315372,0.240927858755852,0.809611029850972,-0.244955835926219,0.313618366229392,20
"ch_valley_width",0.207729074123588,0.132228890238944,1.57098099929759,0.116187062339404,-0.0514347884604423,0.466892936707617,20
"hs_area",0.300674954381501,0.10763167085453,2.7935546479426,0.00521322197167406,0.0897207559107521,0.511629152852249,20
"hs_bare.earth.mean",0.0811302567437939,0.0450522264712378,1.8008046016458,0.0717336833404341,-0.00717048456317433,0.169430998050762,20
"hs_curvature.median",-0.0444599042311387,0.0358398419506776,-1.24051619123555,0.21478452924118,-0.114704703666075,0.0257848952037972,20
"hs_eastness.median",-0.395684990633753,0.100937893521989,-3.92008369530275,8.85182219219072e-05,-0.59351962661219,-0.197850354655316,20
"hs_extended.dnbr.median",0.314200639897298,0.127640410879074,2.46160786958739,0.01383157980463,0.0640300316024177,0.564371248192178,20
"hs_flow.accumulation.max",0.0118353237156325,0.129176581396915,0.0916212798608332,0.926998943677412,-0.241346123468328,0.265016770899593,20
"hs_ndvi.min",0.379224214125178,0.104096557571417,3.64300436990919,0.000269474261505698,0.175198710370599,0.583249717879756,20
"hs_ndvi.range",0.138679552506212,0.142690363754266,0.971891505897618,0.331104525945492,-0.140988421393068,0.418347526405493,20
"hs_northness.median",-0.248575950894682,0.117574414399757,-2.11420105440215,0.0344980988647974,-0.479017568621594,-0.0181343331677702,20
"hs_slope.median",0.226409288537612,0.107494192559394,2.10624670176963,0.0351829283644012,0.015724542573987,0.437094034501238,20
"ws_bare.earth_mean",1.9061604349325,0.396395227927363,4.8087370902502,1.51886810706436e-06,1.12924006455132,2.68308080531367,20
"ws_dnbr.extended_mean",-0.306767230778603,0.402751203871697,-0.76167923976294,0.44625146872685,-1.09614508509728,0.482610623540072,20
"ws_Kw",0.0479273893122592,0.166997613641471,0.286994456191183,0.774116565084969,-0.279381918929158,0.375236697553677,20
"ws_ndvi.mean_mean",0.478514575431141,0.178217314816989,2.68500608890065,0.00725284848717345,0.129215056968405,0.827814093893877,20
