"term","estimate","std.error","statistic","p.value","conf.low","conf.high","bootstrap_rep"
"hs_flow.accumulation.max",0.0977582883968782,0.0854150207071199,1.14450933322468,0.252412469480312,-0.0696520759278197,0.265168652721576,10
"hs_ndvi.min",0.078517113704223,0.07842495956727,1.00117506132565,0.316742181087898,-0.075192982536636,0.232227209945082,10
"hs_northness.median",-0.00840122853521102,0.0843377029797657,-0.0996141492877349,0.920650660194636,-0.173700088914388,0.156897631843966,10
"hs_slope.median",0.194315817653407,0.0866769825532282,2.24183874345277,0.0249717962341678,0.0244320535604731,0.364199581746341,10
"ws_aspect.eastness_mean",0.621218631658214,0.0577885700664248,10.749852971689,0,0.507955115609952,0.734482147706476,10
"ws_bare.earth_mean",-0.0887844466932754,0.0376463020491914,-2.35838427310239,0.0183546817802611,-0.162569842860807,-0.0149990505257438,10
"ws_flow.accum_max",0.975229578973056,0.117889290659725,8.27241875420181,2.22044604925031e-16,0.744170815117021,1.20628834282909,10
"ws_mi60_mean",-0.0601419519037475,0.0756480052809021,-0.7950236318912,0.426599755656695,-0.208409317756611,0.0881254139491165,10
"ws_ndvi.range_mean",0.344184560475286,0.102541819923826,3.35652868976742,0.00078927531655415,0.143206286515395,0.545162834435177,10
"ws_RV.Silt",-0.0309377581774536,0.0478539631241207,-0.646503573741826,0.517953283443927,-0.124729802418238,0.0628542860633308,10
