"rid","pid","elevation.min","WS_ID","ws_mi60_mean","ws_accum_precip_mean","ws_10.min.storm.accum_mean","ws_30.min.storm.accum_mean","ws_60.min.storm.accum_mean","ws_sbs_mean","ws_dnbr.BAER_mean","ws_dnbr.extended_mean","ws_flow.accum_max","ws_slope_mean","ws_aspect.northness_mean","ws_aspect.eastness_mean","ws_slope.northness_mean","ws_slope.eastness_mean","ws_bare.earth_mean","ws_ndvi.max_mean","ws_ndvi.mean_mean","ws_ndvi.min_mean","ws_ndvi.range_mean","ws_RV.Sand","ws_RV.Silt","ws_RV.Clay","ws_Kw","ch_elevation.min","ch_watershed","ch_valley_width","ch_area","ch_channel_width","ch_channel.width.over.valley.width","ch_ch_area","ch_elevation.mean","ch_slope.median","ch_flow.accumulation.max","ch_curvature.median","ch_sfm.erosion.mean","ch_sfm.resolution","ch_sfm.erosion.count","ch_sfm.erosion.sum","ch_sfm.deposition.mean","ch_sfm.deposition.count","ch_sfm.deposition.sum","ch_sfm.net.change","ch_sfm.net.change.norm","ch_distance.upstream","ch_distance.downstream","ch_slope.upstream","ch_slope.downstream","ch_central.slope.difference","ch_slope.over.width","ch_change.in.slope.over.width","ch_stream.power","ch_slope.over.width.central.diff","ch_stream.power.central.diff","ch_lidar.erosion.mean","ch_lidar.erosion.count","ch_lidar.erosion.sum","ch_lidar.deposition.mean","ch_lidar.deposition.count","ch_lidar.deposition.sum","ch_lidar.net.change","ch_lidar.net.change.norm","ch_lidar.resolution","hs_area","hs_hillslope.length","hs_flow.accumulation.max","hs_elevation.range","hs_mi60.mean","hs_accum.precip.mean","hs_storm.accum.10.min","hs_storm.accum.30.min","hs_storm.accum.60.min","hs_slope.median","hs_northness.median","hs_eastness.median","hs_curvature.median","hs_bare.earth.mean","hs_ndvi.max","hs_ndvi.mean","hs_ndvi.min","hs_ndvi.range","hs_dnbr.BAER.median","hs_extended.dnbr.median","hs_drainage_density","ch_sfm.net.change.count","ch_sfm.erosion.norm","ch_sfm.deposition.norm","ratio","snapdist","upDist","afv_flow_accum","locID","netID","netgeom","X","Y"
41,28,-0.14584923507306,59,0,0,0,0,0,-0.903976460553531,-0.118465794982902,0.0513319453112554,0.0856505295383499,0.0960667028026192,-0.451440152772244,0.278898179992251,0.0960667028026192,0.0960667028026192,0.106115205274376,-0.104484467955075,-0.129255015703211,-0.0176883597113838,-0.187238870603623,0,0,0,0,-0.14584923507306,0,-0.887155484773126,1.32147010830477,1.34870275641326,2.09164878671589,1.51715464029797,-0.148811911852011,2.30451087708449,0.0888204618822945,-1.4844668289513,0.145555450984612,0.0799701241440398,3448.0000000001,3.20960265362698,0.102073171887053,1419.0000000001,0.926295480178028,4.135898133705,0.0669052114153142,0.254619338218473,0.337728461251257,1.51145533883843,1.38539681101848,-0.00597644844714933,0.604087935701412,-0.0389171396216292,0.807041143786949,-0.517514872458422,-0.561846893215383,0.0186665573629706,1089.0000000001,0.813115234475,0.0186665573629706,1089.0000000001,0.813115234475,0.0178454763341714,0.263363209800856,1e-10,0.11680647103348,-0.0688974522218085,0.120707245901065,-0.11183837645123,-1.97373065813194e-15,0,0,-8.00606298055313e-14,0,-1.5930391969452,-1.20673541065889,-0.272049005314457,0.983688224282216,0.176102099136811,-0.441064137664624,-0.400145015742345,-0.248665233402097,-0.4086380728106,-0.499332772340263,-0.247952924087626,0.174035092242899,3448.0000000001,0.0519208009567781,0.0149844103585361,0.343194166074037,0.866758956573904,2343.50753308678,0.0625,28,2,"SNETWORK (2 41 2343.50753308678 0.343194166074037 28 28)",453719.652638693,4500861.5
41,29,-0.092744424195722,62,0,0,0,0,0,-0.782382132201187,-0.106099034385005,0.0254294421671741,0.0653387206592019,0.170906871412197,-0.192167206442784,0.305536670518847,0.170906871412197,0.170906871412197,0.0610753718286052,-0.129967825621484,-0.153449746758646,-0.00931060026638254,-0.220145771062154,0,0,0,0,-0.092744424195722,0,-0.428292859682166,-0.728929252391988,-0.719184908225221,0.429714597528637,-0.670749637699807,-0.0920095868941546,0.343100941983743,0.0709113483983114,-0.576127985974482,0.124691197455606,0.0799701241440398,1106.0000000001,0.881955071002423,0.077584246237996,682.0000000001,0.338386835239149,1.22034190614157,0.0308631430737887,1.03373706657138,2.38163415391128,-0.220750823665052,-0.452887157360415,-0.322183400829645,0.412652406108698,-0.376457138647028,0.599364850960315,0.451960584971546,0.416011711181298,0.0359076235303653,219.0000000001,0.31455078135,0.0359076235303653,219.0000000001,0.31455078135,0.356924206376381,0.0333413321652844,1e-10,0.334148694249637,-0.313160685943155,0.00424972197155466,-0.283078892037663,-9.86865329065968e-16,-2.88545541599365e-15,-1.09096113871105e-13,0,0,-1.29615020293444,-1.12292461462491,-0.0226254814942284,0.413492212931093,-0.287635843442647,-0.33451059784301,-0.349295181321529,-0.12007171863486,-0.323556600848534,-1.42570406240161,-1.3339609210746,-0.183267934364362,1106.0000000001,0.022305146873152,0.00855799610063678,0.365588201417152,0.92615622829077,2381.57501323479,0.0625,29,2,"SNETWORK (2 41 2381.57501323479 0.365588201417152 29 29)",453687.539400905,4500858.5394009
41,30,-0.0456217108506776,65,0,0,0,0,0,-0.210953373850623,-0.000443355213067819,0.0146359330689234,0.0183238657542008,0.373530149270345,0.103266062044142,0.166926148728516,0.373530149270345,0.373530149270345,0.0267614343066108,-0.257854625211914,-0.263683941520712,-0.14228648258655,-0.35242469792843,0,0,0,0,-0.0456217108506776,0,0.623674011011496,3.06295270839806,3.19891770226075,0.0401993229005906,4.29692070181399,-0.0483299086299716,-0.514485613475624,0.0205711447727837,0.0984283990170731,0.113209463397921,0.0799701241440398,8683.0000000001,6.28648772462564,0.133333725614723,1794.0000000001,1.52974130052418,7.81622902504982,0.0867310002686575,1.141488113889,1.52773539844909,-0.765915060376653,-0.349757748065086,0.282476658023265,-1.36080010359205,0.0908093115632879,-1.61146895233244,0.373553724860406,0.334588336700185,0.0711560470910051,1751.0000000001,4.98376953135,0.0711560470910051,1751.0000000001,4.98376953135,3.15291613150026,0.63993765625554,1e-10,-0.567156247480098,-0.770076913948998,0,-0.385934119511229,-9.86865329065968e-16,2.88545541599365e-15,1.09096113871105e-13,0,0,-0.380081290666384,-0.366346317232171,0.553856885282638,0.616938802600194,0.176102099136811,0.419817033687961,0.390446406771458,0.649070512324089,0.305662344816351,-0.628648840809046,0.257378620016684,-0.183267933883973,8683.0000000001,0.0697565752174972,0.0169744249511603,0.386531854093859,0.705088656930378,2417.17699698993,0.0625,30,2,"SNETWORK (2 41 2417.17699698993 0.386531854093859 30 30)",453664.14317136,4500836.14317136
41,31,-0.0305130799037313,66,0,0,0,0,0,-0.210953373850623,-0.000443355213067819,0.0146359330689234,0.0161917967526949,0.375820540278133,0.111198638122703,0.156102829775186,0.375820540278133,0.375820540278133,0.0213953400958765,-0.268173550650953,-0.272254139744689,-0.152539755547899,-0.36318758823066,0,0,0,0,-0.0305130799037313,0,-0.320739044728302,3.76315689935106,3.9617655077629,1.72021782440414,5.74056684063123,-0.0350096519923737,-0.846664449154032,0.0177402532902905,0.348562827807511,0.114824429596684,0.0799701241440398,7964.0000000001,5.84818479093145,0.142897040432721,4540.0000000001,4.14891584658566,9.99710063741712,0.0953746103735144,-1.79327389543192,0.997623501245817,-0.692476301734373,-0.431823432316741,0.146640525285018,-1.72319913225662,0.00387860734597431,-2.24762253595916,-0.0480024939846299,-0.0973441795511961,0.0266947481418798,1955.0000000001,2.087529296975,0.0266947481418798,1955.0000000001,2.087529296975,0.97581941650668,0.12520466188158,1e-10,-1.15186538383971,-1.00660296339968,0.181465231218222,-0.446835481610141,-9.86865329065968e-16,-2.88545541599365e-15,0,8.00606298055313e-14,0,-0.480396781446731,0.506661816582144,-0.149519821259991,1.02088384509286,0.176102099136811,0.404794250284077,0.573884690700662,0.634625134862188,0.292964797720839,-0.223857245015772,0.248135241020617,3.28752782397536,7964.0000000001,0.0557930109406931,0.0395815993328213,0.393088410780821,0.668098888983061,2428.32244655701,0.0625,31,2,"SNETWORK (2 41 2428.32244655701 0.393088410780821 31 31)",453657.676361955,4500827.67636195
41,32,0.0465237731769759,70,0,0,0,0,0,-0.110446819164986,0.0552977972244231,-0.00492516839697582,-0.00354350862021838,0.428081121818931,0.23237176149067,0,0.428081121818931,0.428081121818931,-0.0290337827144436,-0.389215059120566,-0.396568647660672,-0.285993784935336,-0.486960816109164,0,0,0,0,0.0465237731769759,0,0.957640726738017,0.144016038258037,0.144294672588414,-0.789400677548051,0.14532851100137,0.0463146668508552,-0.0196605519920712,-0.00355103054382915,0.634428126350758,0.108358627490858,0.0799701241440398,1558.0000000001,1.0796586977,0.117824663424444,2349.0000000001,1.77000610211761,2.84966479971761,0.0595546328243535,0.552274063058607,0.709318935201972,-0.574754427557561,0.84778966762416,1.39769784079583,-0.158460177813463,1.34229981962076,-0.0757887073404599,1.52566185140086,1.43039060353012,0.047312898189172,785.0000000001,1.4856250001,0.047312898189172,785.0000000001,1.4856250001,0.523369425682676,0.229616710874626,1e-10,-0.733542217708701,-1.15614615985873,-1.17772910431726,-0.575390803546942,-1.97373065813194e-15,-2.88545541599365e-15,0,0,-7.1480746631278e-14,-0.928809434220798,0.365693970862589,-1.80072777025016,1.96631835410491,0.176102099136811,1.56436014387992,2.29016323655878,1.66014328707331,1.2900838272261,-0.721043669962434,0.890762654287752,-0.183267934364362,2349.0000000001,0.0225635931678174,0.0369910395565361,0.421139751343601,0.246793664351571,2476.00674434603,0.0625,32,2,"SNETWORK (2 41 2476.00674434603 0.421139751343601 32 32)",453624.5,4500806.27831911
41,33,0.108305912342915,73,0,0,0,0,0,0.0650095371409369,0.0344905619724685,-0.0535975227891005,-0.0389885345380269,0.459595360648178,0.411534131638172,-0.141022733657633,0.459595360648178,0.459595360648178,-0.02778590010236,-0.477926739559608,-0.510112574912256,-0.466606717926577,-0.56213306404009,0,0,0,0,0.108305912342915,0,1.18269977838362,-0.622979703793507,-0.615851263071988,-0.9961119326027,-0.579621651527568,0.0997524816508017,-1.20436407308828,-0.0183064315867892,0.564192525856911,0.163164913391861,0.0799701241440398,907.0000000001,0.946432403278274,0.0925127058094083,514.0000000001,0.304102535654779,1.25053493883305,0.0309016102446369,0,0.2834928352434,-0.0870313317222712,-0.76605572884548,-0.813157678691253,-0.978861225133863,-0.934025926795306,-1.09037488084321,-0.417481737735958,-0.423599635489846,0.0207224555145244,389.0000000001,0.32244140635,0.0207224555145244,389.0000000001,0.32244140635,0.350992842823436,0.227982896712782,1e-10,0.0864584363034739,0.145640586997149,-0.940705699210139,0.477283115458451,-9.86865329065968e-16,-2.88545541599365e-15,0,0,0,0.460310231763396,1.41846778319876,-0.890151198262365,-0.307590562937062,-0.823897900863189,-0.71286611920242,-0.610278714328238,0.0592505182222593,-0.746807341416346,1.14088289693633,0.456933776759942,0.254398912044592,907.0000000001,0.0233870196228959,0.00751459052174099,0.440647554289187,0.128363833782074,2509.16793615378,0.0625,33,2,"SNETWORK (2 41 2509.16793615378 0.440647554289187 33 33)",453605.551598593,4500781.55159859
41,34,0.118776409061526,74,0,0,0,0,0,0,0.00588492531130578,-0.0696338929641075,-0.0455686262816021,0.453400269426971,0.362246602409521,-0.08924886377429,0.453400269426971,0.453400269426971,0,-0.480451956038017,-0.517015770693044,-0.485559818898877,-0.561679448230637,0,0,0,0,0.118776409061526,0,1.08055497642696,0.0998513408482458,0.0999702609208024,-0.865520609421459,0.10028515773988,0.116169242358219,-0.11551794920923,-0.0394238887509312,0.376450146304229,0.255113469912506,0.0799701241440398,2667.0000000001,4.35122904402073,0.0851424643343123,1299.0000000001,0.707311804268525,5.05854084818925,0.106740611966643,-0.11233951994986,-0.0114977260272791,-0.275997465058659,-0.998947979842449,-0.892963011305244,-0.211563990544478,-0.890403073655469,-0.171549441928973,-0.473375394417277,-0.486311478293828,0.014483463914069,478.0000000001,0.276923828225,0.014483463914069,478.0000000001,0.276923828225,0.385208295200018,0.33535080110588,1e-10,-1.21794186332994,-1.38458362610758,0.108566821932392,-0.600109699241247,-9.86865329065968e-16,-2.88545541599365e-15,0,0,0,-1.52351253863653,0.343329457652412,-0.670483055961545,0.885201479702867,0.176102099136811,0.6204752091803,0.979781592863203,1.28477131584861,0.390920055945029,0.615724121657191,1.25673258286907,-0.183267934364362,2667.0000000001,0.0918155777461878,0.014925034120455,0.447075341502444,0.0693432191570797,2520.0944913006,0.0625,34,2,"SNETWORK (2 41 2520.0944913006 0.447075341502444 34 34)",453596.653784478,4500776.65378448
41,35,0.140016872582783,75,0,0,0,0,0,0.0695444700522247,0.00343315971423397,-0.0753164436614656,-0.0460954312097131,0.457880034370584,0.36209459615521,-0.084097809390127,0.457880034370584,0.457880034370584,-0.00244995959935099,-0.487962916535151,-0.525900010429099,-0.496566147916532,-0.568849220082835,0,0,0,0,0.140016872582783,0,0.845649874458564,0.744018155028133,0.752741981573791,-0.627436792425638,0.801291821910229,0.13915129773577,-0.319031336208288,-0.0459895703998013,0.80111582854328,0.217491238981753,0.0799701241440398,4204.0000000001,5.84736244067091,0.110280807258261,396.0000000001,0.279286961727696,6.1266494022986,0.112356846649838,-0.9513298988458,-0.110810362631831,-0.614535445275427,-0.103846303995463,0.441857341322825,-0.57550658922493,0.350926870610698,-0.601322491133675,0.672875941491817,0.588042535722948,0.076662428935605,752.0000000001,2.306005859475,0.076662428935605,752.0000000001,2.306005859475,1.1400477152771,0.73469795043509,1e-10,-0.71749829310978,-0.843838459032527,-1.1927408496685,-0.305299082792455,-9.86865329065968e-16,-2.88545541599365e-15,0,0,0,0.624945488141753,1.56134560520927,-0.796584923513195,-1.83096513409115,0.176102099136811,-0.351793847911455,-0.210729146070865,-0.122873089583855,-0.340796540617658,1.76964051729502,0.44901253753902,-0.183267934364362,4204.0000000001,0.107234992787533,0.00512185376230484,0.453300110446747,0.718032636360184,2530.67593696604,0.0625,35,2,"SNETWORK (2 41 2530.67593696604 0.453300110446747 35 35)",453588.292892837,4500771.29289284
41,36,0.17950675085915,77,0,0,0,0,0,0.0368293409098157,-7.03666062177067e-06,-0.0753164436614656,-0.0486250888362084,0.46067865230729,0.35202198045198,-0.0696808962947879,0.46067865230729,0.46067865230729,-0.00832790633691574,-0.495556291612864,-0.535105989945335,-0.502119246261567,-0.577141704853796,0,0,0,0,0.17950675085915,0,0.807091320406182,0.16065195801401,0.161007654176414,-0.690512603315603,0.162405872020581,0.17462081948886,-0.633047879976375,-0.04852247330519,0.487657845182176,0.199440827622297,0.0799701241440398,3533.0000000001,4.50622885568529,0.0572543003309092,382.0000000001,0.139870785418792,4.64609964100408,0.0967464389909374,0.0944095308274805,-0.165810372209966,-0.882860704209759,-0.570871936276477,0.17637470917733,-0.64073755466667,0.154994837285084,-0.683705608211744,0.014748526784861,-0.0354912336102209,0.124673652021855,787.0000000001,3.9247265626,0.124673652021855,787.0000000001,3.9247265626,2.35683611681866,1.56093153756541,1e-10,0.279313581797945,-0.0465890349822073,-0.879336990790628,0.248121400493647,-9.86865329065968e-16,-2.88545541599365e-15,0,-8.00606298055313e-14,0,0.286375611793765,1.25818450610048,-1.7023860588783,-0.213166326441871,-0.824656534872094,-0.942784549084729,-0.897935475769957,-0.00584728991756931,-0.970849456707593,1.74442900590812,0.495248496498387,-0.00197554273051297,3533.0000000001,0.093833888272062,0.0029125506188754,0.46546547512394,0.235255802050233,2551.35576403816,0.0625,36,2,"SNETWORK (2 41 2551.35576403816 0.46546547512394 36 36)",453572.497841918,4500759.5
41,37,0.23306076686254,81,0,0,0,0,0,-0.0622103097286113,-0.050400891157742,-0.107689227879557,-0.0657363092841914,0.459218455284082,0.377876219503433,0.00947358857502891,0.459218455284082,0.459218455284082,-0.036954404121551,-0.498219218128155,-0.545622984488056,-0.568229113780677,-0.568006253535887,0,0,0,0,0.23306076686254,0,-0.417910429452978,-0.241508645264088,-0.240381641026316,0.554825511854402,-0.233896345891975,0.22678018257406,0.0930946204281019,-0.0659349391606655,-0.933252106376583,0.217871352656506,0.0799701241440398,2607.0000000001,3.63242536818647,0.109214864229035,505.0000000001,0.352718847997106,3.98514421608358,0.0905953624401631,-0.0391965246933786,-0.524321387394576,1.0496361748346,-0.795128158025089,-1.98867330448507,0.0586754191646583,-2.10936405065478,0.0950927003783117,-2.6288178459762,-2.5089511718507,0.0747418320969846,456.0000000001,1.363291015725,0.0747418320969846,456.0000000001,1.363291015725,0.431411268222591,0.701646061451679,1e-10,0.0110842830545119,0.238156322482317,0.106547162598582,0.548423073407076,0.441141447772276,0.526236596206256,-1.09096113871105e-13,0,0,0.414469656405704,-1.1625172406962,0.957816750791723,-0.363046736303773,0.176102099136811,-0.654968804275916,-0.499851508473643,0.750214821557726,-0.818888515949404,-0.191756517076755,-0.255651207497928,-0.183267934364362,2607.0000000001,0.0825769092811045,0.00801845305905861,0.490237929825467,0.691575327883814,2593.46630432799,0.0625,37,2,"SNETWORK (2 41 2593.46630432799 0.490237929825467 37 37)",453539.5,4500737.5
41,38,0.252508061953787,83,0,0,0,0,0,-1.35357300730226,-0.444489408649754,-0.256713429452523,-0.260609403964953,0.64762078471281,-0.488608949566494,2.22201871394641,0.64762078471281,0.64762078471281,-0.156908066574147,-0.00634457102858953,0.0106015758023664,0.122790185668227,-0.0929383197564644,0,0,0,0,0.252508061953787,0,-0.501128598806074,-0.0922763345488899,-0.0920842116703614,0.742652808211768,-0.0907948493410452,0.251916636868058,1.95223103630958,-0.259255028557239,-0.982244071119032,0.114795177549159,0.0799701241440398,4491.0000000001,3.29702498394335,0.0716197594975142,278.0000000001,0.127330719545013,3.42435570338836,0.0753509450454239,-0.653244278148316,-0.00871843869757342,0,0.902501982783373,0.95527240848022,1.02766085081608,0.966074743908267,0.841592195257183,0.981427338930003,1.1243783952663,0.012195790989733,543.0000000001,0.264892578225,0.012195790989733,543.0000000001,0.264892578225,0.792490365304625,0.794478790332192,1e-10,-0.00481819835214555,0.26648540092383,-0.0280411535131692,0.721412682451169,0.212562737835554,0.253565581515729,-1.09096113871105e-13,0,-7.1480746631278e-14,0.667862236971976,0.186607657828668,0.00758348778522326,-0.185859078476856,-0.986439480497088,-0.811848101042322,-0.713234614761271,0.362967319179657,-0.906452919087407,0.620462557858871,0.450776806756659,-0.183267934364362,4491.0000000001,0.0725491069174559,0.00280183802796798,0.503558217423876,0.322467825375497,2616.10937762626,0.0625,38,2,"SNETWORK (2 41 2616.10937762626 0.503558217423876 38 38)",453521.999062325,4500726.5
41,39,0.267916162984767,84,0,0,0,0,0,-1.43502533837047,-0.430037538999586,-0.276681634559877,-0.266911183671035,0.635510506073072,-0.475723287356929,2.23483526634989,0.635510506073072,0.635510506073072,-0.159679350977831,-0.00344013261709049,0.0105858291691175,0.102978531557986,-0.0856508871707466,0,0,0,0,0.267916162984767,0,-0.524989913257244,-0.820772716106824,-0.808417935531901,0.562038328583155,-0.748093379453855,0.265770825790136,-0.0217866504780021,-0.262691830146511,-0.476161170793219,0.180698400351287,0.0799701241440398,2527.0000000001,2.92021675859395,0.176008158432821,335.0000000001,0.377079693311595,3.29729645180555,0.0850850909845962,1.1641092635247,-0.588991840642528,0.269311557270968,1.5959766017197,1.42630423298967,0.19012859788888,1.71506602213909,0.0134132482583908,0.19657981548233,0.129157751170681,0.0902357787832649,487.0000000001,1.75779296885,0.0902357787832649,487.0000000001,1.75779296885,0.727957423480437,0.968284116608361,1e-10,0.617326780548705,0.578674307605742,0.0851851095515549,1.17848066550873,0.383555942594448,0.457542966458293,0,0,0,0.555370250038302,-0.696001943472379,1.01078770463239,-0.036123453418661,-0.344554025103276,-0.705952556535947,-0.569532676895412,0.645871484459218,-0.851442531756569,-0.109191292297093,-0.407533946454986,0.509076906374667,2527.0000000001,0.0753547374154537,0.00973035346914246,0.509532719788629,0.816012096151958,2626.26539670365,0.0625,39,2,"SNETWORK (2 41 2626.26539670365 0.509532719788629 39 39)",453513.207034301,4500723.2070343
41,40,0.287662928160049,85,0,0,0,0,0,-1.48685863995934,-0.533080886238485,-0.29061348977664,-0.283112920139355,0.619005167026063,-0.303194559195465,2.09558575099725,0.619005167026063,0.619005167026063,-0.190947164017608,-0.00289015828394724,0,0.00759068444606478,-0.0670683622595543,0,0,0,0,0.287662928160049,0,-0.704375615212392,-2.01996263849696,-1.94244077990728,0.52044839671883,-1.6302944545644,0.282143715161241,0.268257423613508,-0.276533399553017,-0.739295884164474,0.159119744747482,0.0799701241440398,2544.0000000001,2.58878938693749,0.0431070921740125,158.0000000001,0.0435573404425104,2.63234672728,0.0884212699814794,0.214193116635885,1.01762150385746,0.336344339712681,-0.0267931366711919,-0.406059222190044,0.876881768932767,-0.59828151838459,0.678570825935593,-0.0301340749652206,-0.0594246618056393,0.0531923855447439,371.0000000001,0.7893750001,0.0531923855447439,371.0000000001,0.7893750001,1e-10,0.330797843451789,1e-10,0.621016784388108,0.175479530209398,0.0839154005604028,0.516963768778377,0.491901868908842,0.586788562796178,0,-8.00606298055313e-14,-7.1480746631278e-14,0.466211211224743,-1.39060458142858,1.64827684439205,-0.00719236936938363,-0.0519126557664152,-0.650975078652593,-0.508393980942933,0.823833616052233,-0.828805048676003,-0.833126090756853,-0.728855742698202,1.03528564874516,2544.0000000001,0.0869581665197613,0.00146310336171805,0.516672229181399,0.68591156204664,2638.40180391708,0.0625,40,2,"SNETWORK (2 41 2638.40180391708 0.516672229181399 40 40)",453502.57504593,4500719.57504593
41,41,0.3192241533579,87,0,0,0,0,0,-1.1836134188528,-0.493412231105622,-0.316827015170737,-0.305353033849702,0.578237112408085,-0.076478174488305,1.94901090099986,0.578237112408085,0.578237112408085,-0.237727465026377,0,-0.0115101728148048,-0.117142345853388,-0.0400991322966621,0,0,0,0,0.3192241533579,0,-0.529208575747431,0.722638676850074,0.730866906477077,1.05851404154783,0.776445447364809,0.319073263981053,1.32635755664371,-0.300124161907127,-0.681538752114092,0.101613807286197,0.0799701241440398,4511.0000000001,2.93144054226835,0.0789825666103137,276.0000000001,0.139410621586569,3.07085116375492,0.0565789457379879,-1.31881285395111,0.13786756408873,1.23193835205907,0.270989238636535,-0.985645115795647,0.41041555320912,-0.869460767734068,0.193763178855457,-0.650015403302812,-0.567997930234732,0.0407986112111111,657.0000000001,1.0721875001,0.0407986112111111,657.0000000001,1.0721875001,0.212589466057056,0.117511199881697,1e-10,-0.0182511416531158,0.200789411306704,0.232871096270882,0.585623304994363,0.500240150555928,0.59673528051597,1.09096113871105e-13,0,7.1480746631278e-14,0.693016001411529,-0.136102660398179,0.012062445398016,0.409060461658667,0.176102099136811,-0.686224747700285,-0.552861126826166,0.415806383933489,-0.787330272293156,0.601411883587231,0.610995066526878,0.456864462327517,4511.0000000001,0.0540103724463589,0.00256857319162898,0.529482160662902,0.57847600778757,2660.17732605492,0.0625,41,2,"SNETWORK (2 41 2660.17732605492 0.529482160662902 41 41)",453491.420067249,4500702.42006725
41,42,0.371730024067169,89,0,0,0,0,0,-1.26653291737448,-0.51590816499836,-0.336846976355278,-0.311997733744838,0.558941155044427,-0.0636333613592651,1.97937669325184,0.558941155044427,0.558941155044427,-0.260127905354454,0.00140572816183634,-0.0158760329556678,-0.14497999098747,-0.0331452626429679,0,0,0,0,0.371730024067169,0,-0.136940338797606,-1.12238965457269,-1.0991717064634,-0.0757169615270578,-0.991679477034734,0.377912862236853,2.31726417873536,-0.311864911845046,-0.274448021616423,0.142274607950463,0.0799701241440398,2320.0000000001,2.11091585310379,0.0925108501847629,255.0000000001,0.150864963410977,2.26178081641477,0.0623547716976021,1.15154728002794,0.798930413501028,0.7848835034111,1.06390316885371,0.331778197054957,1.62747278304212,0.436596518927621,1.3254275290267,-0.469068298472848,-0.374863994823787,0.0213314073225104,241.0000000001,0.205634765725,0.0213314073225104,241.0000000001,0.205634765725,0.438796109477868,0.217503337885508,1e-10,1.15705600854341,0.734218430935998,-0.648656820605921,1.28607124356279,0.964997844777509,1.15114506144049,0,-8.00606298055313e-14,0,-0.0626695787286145,-0.806094756732525,1.04654983624477,-0.0213802502929282,-1.05374213243469,-0.61728896419567,-0.607095100564831,0.687814108940257,-0.768252800493306,-0.111693697803807,-0.809665440185466,0.871988441972386,2320.0000000001,0.0581955930151857,0.00415917858241637,0.541894092916244,0.0280166431897759,2681.27629180241,0.0625,42,2,"SNETWORK (2 41 2681.27629180241 0.541894092916244 42 42)",453475.036379399,4500691.0363794
41,43,0.455651037006468,92,0,0,0,0,0,-0.84616504327071,-0.419801058857487,-0.392689704138827,-0.363888019163772,0.634039340316671,0.528793114454898,1.61013095208606,0.634039340316671,0.634039340316671,-0.304913826684014,-0.0196508876596231,-0.0466540146904321,-0.459503276572415,0,0,0,0,0,0.455651037006468,0,-0.396776455358316,-0.361405574761066,-0.358958905989907,0.485364876412021,-0.345608627378272,0.450904689103347,-0.254795490993685,-0.360158927241122,0.561307595143649,0.105095189235978,0.0799701241440398,3373.0000000001,2.26701668577213,0.0656323393090411,242.0000000001,0.101575457949649,2.36859214362178,0.0552751290585099,-0.216127636882131,-0.0633110021785376,-0.325064614280424,0.272402579130928,0.566028736821979,-0.155405776038013,0.608381356192195,-0.476622054257264,0.782047345765531,0.543258923142117,0.0479398257115257,603.0000000001,1.15630859385,0.0479398257115257,603.0000000001,1.15630859385,0.275823086904918,0.24040561693383,1e-10,-0.561984791069688,-0.165604134000855,0.0747393027618285,-0.0524240485114422,0.949624750836728,1.1328065414474,0,0,0,0.73749485842155,0.998573148614626,-1.79512974436776,-0.785587905058074,0.176102099136811,-0.78836561746839,-0.658269699213086,-0.448122041804231,-0.727799968592643,0.577839021399246,0.749993536928676,-0.1609703765477,3373.0000000001,0.0529046927704919,0.00237043618801796,0.561338212451557,0.857012051494732,2714.32922858068,0.0625,43,2,"SNETWORK (2 41 2714.32922858068 0.561338212451557 43 43)",453454.735491476,4500668.73549148
41,44,0.491251456264585,94,0,0,0,0,0,-0.888290513392002,-0.438078623482667,-0.419072165619266,-0.375055289668163,0.634353266555518,0.469339219297664,1.74950415823241,0.634353266555518,0.634353266555518,-0.333169221015073,0.00160634031439617,-0.0243956338932549,-0.421110890066743,0.0189345565791619,0,0,0,0,0.491251456264585,0,-0.497628146938681,-0.457372610046541,-0.453498303946099,0.624281287498946,-0.432986029466681,0.483944686533501,0.0114316339689769,-0.375008691333499,-0.738974622305394,0.124243981419901,0.0799701241440398,2827.0000000001,2.24624284873263,0.0764225903878705,895.0000000001,0.437421704374041,2.68366455300667,0.0639557128772885,-0.0558420126497931,-0.636021095364638,0.584171123811269,-0.314589009946787,-0.991434879441578,0.0797568067127811,-1.10181288854901,-0.241340383714892,-1.41278678806847,-1.09991365042649,0.0770495353372408,627.0000000001,1.93240234385,0.0770495353372408,627.0000000001,1.93240234385,0.859210864478785,0.741359732624018,1e-10,1.29774717905149,1.17526017824542,0.0727656793660652,2.72441722278088,1.35906048073567,0.944106862594931,1.09096113871105e-13,0,0,0.229939521018315,0.274015142200659,0.244281181642753,-0.181166695489224,-0.425873301034501,-0.95588004936363,-1.02220139338495,-0.543430916163646,-0.881912581940124,0.251741139856293,-0.418587175211407,1.76688537736893,2827.0000000001,0.0535313037911496,0.0104244089861388,0.573274989913468,0.376364822499454,2734.62048168001,0.0625,44,2,"SNETWORK (2 41 2734.62048168001 0.573274989913468 44 44)",453442.5,4500653.51234489
