"term","estimate","std.error","statistic","p.value","conf.low","conf.high","bootstrap_rep"
"ch_change.in.slope.over.width",-0.0325321250744251,0.0163557810675159,-1.9890291353335,0.0466979871837139,-0.0645888669057784,-0.000475383243071899,14
"ch_channel.width.over.valley.width",0.182874830467397,0.0930524307507364,1.96528805311139,0.0493809075410063,0.000495417522046432,0.365254243412748,14
"ch_slope.over.width.central.diff",0.0193099330967291,0.0219871749550733,0.878236205250807,0.379815547875821,-0.0237841379369955,0.0624040041304538,14
"ch_stream.power",-0.0660931764288874,0.0905721671270527,-0.729729435933374,0.465555584523315,-0.243611361999653,0.111425009141878,14
"hs_area",0.167870594317151,0.129958763784949,1.29172200033341,0.196453435714977,-0.0868439021766966,0.422585090810998,14
"hs_aspect.eastness.median",0.0169313621327396,0.107741418217593,0.157148127552445,0.875128108449616,-0.194237937217011,0.22810066148249,14
"hs_aspect.northness.median",-0.137857177032484,0.183901162024407,-0.749626459751179,0.453479710167922,-0.498296831315386,0.222582477250418,14
"hs_curvature.median",0.16056176299272,0.0922774200068701,1.73998972858979,0.0818608215526437,-0.0202986568070211,0.341422182792461,14
"hs_flow.accumulation.max",-0.059727424156934,0.0759072143990242,-0.786847793451657,0.431370971788545,-0.208502830545782,0.0890479822319136,14
"hs_ndvi.range.mean",-0.123437747548927,0.113089164642987,-1.09150817356031,0.275049337318417,-0.345088437290902,0.0982129421930469,14
"hs_slope.median",-0.0381607884433091,0.120237855119086,-0.317377488192167,0.750957186745911,-0.273822654055062,0.197501077168444,14
"hs_storm.accum.10.min.mean",0.800313105553641,0.488127689781509,1.63955686658929,0.101097337702674,-0.156399586274857,1.75702579738214,14
"ws_bare.earth_mean",-0.0894776898480893,0.0550196309112972,-1.62628662472029,0.103888695758619,-0.197314184876918,0.0183588051807397,14
"ws_ndvi.min_mean",-0.552274821065352,0.324761859999082,-1.7005532024817,0.0890269180706458,-1.18879637021579,0.0842467280850874,14
"ws_slope.eastness_mean",1.03827599178893,0.554978048162042,1.87084154990897,0.0613670465841807,-0.0494609948190059,2.12601297839687,14
"(Intercept)",-2.06425662382839,0.271746974250228,-7.59624510824394,3.04201108747293e-14,-2.59687090626657,-1.53164234139021,15
"ch_change.in.slope.over.width",0.00817302500321282,0.0220525106762531,0.370616530843076,0.710923167760687,-0.0350491016909283,0.0513951516973539,15
"ch_channel.width.over.valley.width",0.203363108085196,0.0848864027800727,2.39570887003043,0.0165882600252101,0.0369888158590924,0.369737400311299,15
"ch_slope.over.width.central.diff",-0.00642313422818385,0.025317478491546,-0.253703552284192,0.799724589507436,-0.0560444802509814,0.0431982117946137,15
"ch_stream.power",-0.147618517157523,0.0776711379929319,-1.90055818637493,0.0573599067582022,-0.29985115026191,0.00461411594686395,15
"hs_area",0.0672563711952994,0.0793502880282845,0.84758824279662,0.396667324367697,-0.0882673355030181,0.222780077893617,15
"hs_aspect.eastness.median",-0.325195211812453,0.114619365438741,-2.83717511929741,0.00455146406740004,-0.549845040003219,-0.100545383621686,15
"hs_aspect.northness.median",-0.104928316259767,0.164519936024681,-0.637784810735803,0.523613768429193,-0.427381465606975,0.217524833087441,15
"hs_curvature.median",0.0921481564273921,0.0563303254465369,1.63585343590549,0.101870265322108,-0.0182572526852404,0.202553565540025,15
"hs_flow.accumulation.max",-0.103701367323683,0.0718808897641545,-1.44268341229405,0.14910967406989,-0.244585322438119,0.0371825877907541,15
"hs_ndvi.range.mean",-0.218220174622864,0.106505132114864,-2.04891698915989,0.0404702327666231,-0.426966397736678,-0.00947395150904984,15
"hs_slope.median",-0.0718547413458715,0.080012710592761,-0.898041583812715,0.369163380375079,-0.228676772413109,0.0849672897213665,15
"hs_storm.accum.10.min.mean",0.192673785161839,0.304609686061957,0.632526784202949,0.527042712247544,-0.404350228861648,0.789697799185327,15
"ws_bare.earth_mean",0.0326444608100426,0.0496676161308154,0.657258458389931,0.511014742709489,-0.0647022780043161,0.129991199624401,15
"ws_ndvi.min_mean",-0.167598849893734,0.288984047451135,-0.579958829464709,0.561942381886161,-0.733997175004573,0.398799475217104,15
"ws_slope.eastness_mean",0.140118329051356,0.360973845684105,0.388167538248676,0.697892054154398,-0.567377407850408,0.84761406595312,15
"(Intercept)",-3.5202963158663,1.76350008463757,-1.99619855226136,0.0459123149867753,-6.97669296848927,-0.063899663243328,16
"ch_change.in.slope.over.width",-0.00784132947774513,0.0151562895172281,-0.517364719698178,0.604901582941173,-0.0375471110707741,0.0218644521152839,16
"ch_channel.width.over.valley.width",0.439798208327771,0.0936623994539003,4.69556845534621,2.65866309634433e-06,0.256223278692522,0.623373137963019,16
"ch_slope.over.width.central.diff",0.039988475210042,0.0200411640355576,1.9953169955145,0.0460083174234369,0.000708515492089674,0.0792684349279943,16
"ch_stream.power",0.0323026009296332,0.123770337970023,0.260988225930649,0.794101587029455,-0.210282803845962,0.274888005705229,16
"hs_area",0.236878217338314,0.128907002903437,1.83758998349963,0.0661228458969925,-0.0157748657074225,0.48953130038405,16
"hs_aspect.eastness.median",0.0943743727532238,0.123020760928148,0.767141838834376,0.442997188602849,-0.146741888016659,0.335490633523106,16
"hs_aspect.northness.median",0.370141728671666,0.217181181871906,1.70429926516367,0.0883251921984052,-0.0555255659171125,0.795809023260445,16
"hs_curvature.median",-0.0854695414890494,0.105209370672336,-0.812375750780178,0.416576056212798,-0.291676118842953,0.120737035864855,16
"hs_flow.accumulation.max",-0.269952101931494,0.0798582232643625,-3.38039203599415,0.000723825057740379,-0.426471343399003,-0.113432860463984,16
"hs_ndvi.range.mean",0.228205228316648,0.132108544002837,1.72740703517062,0.084094588044501,-0.0307227599789378,0.487133216612234,16
"hs_slope.median",0.494370236160256,0.132430580155157,3.73305195507748,0.000189173554099975,0.234811068604402,0.753929403716109,16
"hs_storm.accum.10.min.mean",5.11041999992989,1.3358367189439,3.82563222544905,0.000130436899505204,2.4922281415737,7.72861185828608,16
"ws_bare.earth_mean",0.100807251420328,0.0844833660435191,1.19322011114472,0.232783180350811,-0.0647771033176835,0.26639160615834,16
"ws_ndvi.min_mean",-0.717249516762377,0.427140343958598,-1.67918935054259,0.0931151467978266,-1.55442920726528,0.119930173740525,16
"ws_slope.eastness_mean",-0.347289981013478,1.45522515403713,-0.238650342216814,0.81137672532553,-3.19947887232301,2.50489891029605,16
"(Intercept)",-2.48115952036985,0.285581324780707,-8.68810144457132,0,-3.04088863159728,-1.92143040914243,17
"ch_change.in.slope.over.width",0.0529290032522853,0.0217619968373011,2.43217585444927,0.0150084185104702,0.0102762732195005,0.0955817332850701,17
"ch_channel.width.over.valley.width",0.157176625598473,0.0705225172182682,2.22874383669558,0.0258309537378691,0.0189550317515615,0.295398219445385,17
"ch_slope.over.width.central.diff",0.0547152143957765,0.0177632404362487,3.08024960829339,0.0020682718000431,0.0198999028920034,0.0895305258995495,17
"ch_stream.power",-0.0258804021431678,0.0833326297473278,-0.310567447848934,0.756129477076516,-0.189209355184941,0.137448550898606,17
"hs_area",0.0752925045967752,0.0848320520535249,0.887547840399631,0.374784021471341,-0.0909752621627608,0.241560271356311,17
"hs_aspect.eastness.median",-0.0297053413814445,0.0956469144533413,-0.310572918647945,0.756125317528554,-0.217169848942377,0.157759166179488,17
"hs_aspect.northness.median",-0.218188404517535,0.133858993402467,-1.62998689121708,0.103104267546614,-0.480547210593155,0.0441704015580853,17
"hs_curvature.median",0.164086759939857,0.0572262244538423,2.8673350637033,0.00413944506046882,0.0519254210391212,0.276248098840594,17
"hs_flow.accumulation.max",0.0473144540880685,0.0551690640662993,0.857626550111643,0.391098709640394,-0.060814924542661,0.155443832718798,17
"hs_ndvi.range.mean",-0.226551813099482,0.0855826790681597,-2.64716897818835,0.00811687827486951,-0.394290781773525,-0.0588128444254391,17
"hs_slope.median",-0.0488500973115482,0.0754573035076385,-0.647387264595311,0.517381336215593,-0.196743694557028,0.099043499933931,17
"hs_storm.accum.10.min.mean",0.442654180012803,0.309973607730122,1.42803828769254,0.153280838455069,-0.164882927296183,1.05019128732179,17
"ws_bare.earth_mean",-0.0328343505813926,0.0556345570953968,-0.590179059484403,0.555070609643164,-0.141876078784208,0.0762073776214225,17
"ws_ndvi.min_mean",-0.275411234421201,0.314431438067664,-0.875902346513882,0.381083123787606,-0.891685528640959,0.340863059798557,17
"ws_slope.eastness_mean",1.1240625520156,0.369027295208046,3.04601466236227,0.00231896526344233,0.400782344095598,1.8473427599356,17
"(Intercept)",-2.06104971902715,0.295265361384085,-6.98033019981003,2.94497759512069e-12,-2.63975919322216,-1.48234024483214,18
"ch_change.in.slope.over.width",0.0337478484491193,0.018738479499058,1.80099182811582,0.071704167991993,-0.00297889649407652,0.070474593392315,18
"ch_channel.width.over.valley.width",0.193183274852926,0.0803665115023389,2.40377828079925,0.0162266115459799,0.0356678067452175,0.350698742960634,18
"ch_slope.over.width.central.diff",0.0365280580313241,0.0221752963946893,1.6472410280871,0.0995085138238023,-0.00693472424876788,0.0799908403114162,18
"ch_stream.power",0.122298508217399,0.0905320808991693,1.35088586280934,0.176731997507096,-0.0551411097904392,0.299738126225237,18
"hs_area",0.0672747536499926,0.0913272829259142,0.736633692525012,0.461345139937188,-0.111723431690699,0.246272938990684,18
"hs_aspect.eastness.median",-0.0595343423859054,0.120198752098172,-0.495299171968781,0.620388955334897,-0.29511956748498,0.17605088271317,18
"hs_aspect.northness.median",-0.318030191172999,0.15158621828155,-2.09801520730798,0.0359038020214872,-0.615133719557463,-0.0209266627885342,18
"hs_curvature.median",0.167881147761531,0.064053005210318,2.62097222777126,0.00876794043430462,0.0423395644477514,0.293422731075311,18
"hs_flow.accumulation.max",-0.0553563556997211,0.0744731694880407,-0.743306026590026,0.457296423729783,-0.201321085710828,0.0906083743113859,18
"hs_ndvi.range.mean",-0.287784611754112,0.0971235427039254,-2.96307778466653,0.00304579590793863,-0.478143257504744,-0.0974259660034803,18
"hs_slope.median",-0.068095766184014,0.107619237048412,-0.632747156099807,0.526898770247989,-0.279025594842581,0.142834062474553,18
"hs_storm.accum.10.min.mean",0.0309957615410331,0.326360759455777,0.0949739227005113,0.924335539943373,-0.608659572959429,0.670651096041495,18
"ws_bare.earth_mean",0.0167141308532508,0.0502252149600377,0.332783659891741,0.73929759342772,-0.0817254815842053,0.115153743290707,18
"ws_ndvi.min_mean",0.136021506937099,0.324567256623784,0.419085733884628,0.675153476422426,-0.500118626606488,0.772161640480686,18
"ws_slope.eastness_mean",0.332386241004974,0.397539420059376,0.836108884385175,0.40309365073383,-0.446776704746342,1.11154918675629,18
"(Intercept)",-1.59323553250359,0.444340252803554,-3.58562052942786,0.000336277644555238,-2.46412642487998,-0.7223446401272,19
"ch_change.in.slope.over.width",-0.0249593175412645,0.0216186202672016,-1.15452869946244,0.248283479372432,-0.0673310346604274,0.0174123995778983,19
"ch_channel.width.over.valley.width",0.138582514549404,0.0915708861747313,1.51339055827162,0.130180481882887,-0.0408931243854863,0.318058153484294,19
"ch_slope.over.width.central.diff",0.029438210638676,0.0195318163797346,1.50719267815869,0.131761276476448,-0.00884344601825342,0.0677198672956053,19
"ch_stream.power",-0.133266496908819,0.0885907488101104,-1.50429360513103,0.132505784929514,-0.30690117394007,0.0403681801224324,19
"hs_area",0.118294882876359,0.0893685586183462,1.3236745081852,0.185611168141657,-0.0568642733658559,0.293454039118574,19
"hs_aspect.eastness.median",0.0769989828768981,0.115133876569897,0.668777819099601,0.503637217960431,-0.148659268600579,0.302657234354375,19
"hs_aspect.northness.median",-0.378980761379141,0.172181725557736,-2.20105101253653,0.0277324127003278,-0.716450742268264,-0.0415107804900192,19
"hs_curvature.median",0.157151108331815,0.0728616856464097,2.15684151330856,0.0310180153039601,0.0143448286119726,0.299957388051656,19
"hs_flow.accumulation.max",0.0762209528772984,0.0728430696494261,1.0463720604325,0.29538928712934,-0.0665488401589194,0.218990745913516,19
"hs_ndvi.range.mean",-0.198167113788478,0.093966374538918,-2.10891518121094,0.034951903568198,-0.382337823642559,-0.013996403934397,19
"hs_slope.median",-0.18525411359849,0.117319812673165,-1.57905224511891,0.11432407399812,-0.415196721110879,0.0446884939138979,19
"hs_storm.accum.10.min.mean",-0.602494940710931,0.459211680241748,-1.31202006968497,0.189513362975866,-1.50253329526488,0.297543413843019,19
"ws_bare.earth_mean",0.0306527612112301,0.078528788779817,0.390337883564917,0.696286713578082,-0.123260836546764,0.184566358969225,19
"ws_ndvi.min_mean",0.865704614186017,0.499434691952072,1.73336900326718,0.0830301032761718,-0.113169394669901,1.84457862304193,19
"ws_slope.eastness_mean",-0.529062580987921,0.565923637165376,-0.934865671343776,0.349857530402901,-1.63825252783197,0.580127365856129,19
"(Intercept)",-2.08148944694899,0.326212663738665,-6.38077450180324,1.76194614454062e-10,-2.72085451917765,-1.44212437472033,20
"ch_change.in.slope.over.width",-0.0186433487608743,0.0196751643358679,-0.947557460899441,0.343354790783547,-0.0572059622490823,0.0199192647273338,20
"ch_channel.width.over.valley.width",-0.0898888991623218,0.0933828396452088,-0.962584769362748,0.335755943873314,-0.27291590164101,0.0931381033163665,20
"ch_slope.over.width.central.diff",0.0540325566850159,0.0277546557408665,1.94679253778159,0.0515596119609225,-0.000365568970390313,0.108430682340422,20
"ch_stream.power",-0.174308092563138,0.102218755253366,-1.70524569714322,0.0881486105767568,-0.374653171404249,0.0260369862779735,20
"hs_area",-0.290979913252772,0.131013822220842,-2.22098636861601,0.0263518846729456,-0.547762286282556,-0.0341975402229883,20
"hs_aspect.eastness.median",-0.182821533664593,0.150501908115921,-1.21474561986137,0.224463127225621,-0.477799853176354,0.112156785847167,20
"hs_aspect.northness.median",0.0453309259642278,0.174235454065822,0.260170504374516,0.794732255109069,-0.296164288834767,0.386826140763222,20
"hs_curvature.median",0.140940865655458,0.0727159435767204,1.93823883350638,0.0525940909888463,-0.00157976485676051,0.283461496167677,20
"hs_flow.accumulation.max",0.0976486566348001,0.0904733312240792,1.07930873455902,0.280450120425679,-0.0796758141257582,0.274973127395358,20
"hs_ndvi.range.mean",0.010916170151313,0.115562250694214,0.0944613841088808,0.924742656257412,-0.215581679181736,0.237414019484362,20
"hs_slope.median",0.314865683628908,0.0998254998226949,3.1541608525693,0.0016096034187536,0.119211299237716,0.5105200680201,20
"hs_storm.accum.10.min.mean",0.355554826079446,0.358172239625335,0.992692304829023,0.320859926157437,-0.346449863848259,1.05755951600715,20
"ws_bare.earth_mean",0.032387159902867,0.0629573487593593,0.514430174413155,0.606951267297835,-0.0910069762276046,0.155781296033339,20
"ws_ndvi.min_mean",-0.37905954761769,0.349114463832214,-1.08577440034071,0.277578814899422,-1.06331132321084,0.305192227975461,20
"ws_slope.eastness_mean",0.476789026439541,0.439051386921385,1.08595267124145,0.2774999321042,-0.383735879288733,1.33731393216782,20
"(Intercept)",-1.41543478642822,0.524371669941912,-2.69929683002329,0.00694861690271042,-2.44318437402749,-0.387685198828951,21
"ch_change.in.slope.over.width",-0.0251449181552297,0.0213652114152513,-1.17690940035727,0.239231669659187,-0.0670199630512064,0.0167301267407469,21
"ch_channel.width.over.valley.width",0.169207955225968,0.0933318236168909,1.81297170320526,0.069836185797179,-0.0137190576745834,0.352134968126519,21
"ch_slope.over.width.central.diff",0.0612545437751781,0.0291552165712418,2.10098057839839,0.035642671162919,0.00411136933407871,0.118397718216277,21
"ch_stream.power",0.193190495229729,0.11994544894454,1.61065298374976,0.107255378636466,-0.0418982648110581,0.428279255270516,21
"hs_area",0.172640475995439,0.0909106125683623,1.89901344978418,0.0575627076183067,-0.00554105045102549,0.350822002441904,21
"hs_aspect.eastness.median",0.09038659704624,0.122907037114688,0.735406199417999,0.462092147405136,-0.150506769145077,0.331279963237557,21
"hs_aspect.northness.median",0.0968267808840409,0.15547483459765,0.622781050930954,0.533428412180398,-0.207898295429676,0.401551857197757,21
"hs_curvature.median",0.0648566249736677,0.0667080198776763,0.972246292014009,0.330928035843793,-0.06588869146656,0.195601941413895,21
"hs_flow.accumulation.max",0.0328755340302135,0.0719526140240496,0.456905346332867,0.647739081055277,-0.108148998050435,0.173900066110862,21
"hs_ndvi.range.mean",0.0492071545362707,0.111491980395941,0.441351515701142,0.65895853665075,-0.16931311160482,0.267727420677361,21
"hs_slope.median",-0.032794267333832,0.0884551141290981,-0.370744729196433,0.710827671672801,-0.206163105275244,0.14057457060758,21
"hs_storm.accum.10.min.mean",-0.572100210753895,0.543942324537285,-1.05176630857061,0.292906780174212,-1.63820757651397,0.494007155006181,21
"ws_bare.earth_mean",0.0962073326811721,0.0939197817986053,1.0243564331045,0.305666951914608,-0.0878720570799547,0.280286722442299,21
"ws_ndvi.min_mean",0.5112247368508,0.567745659063486,0.900446755848527,0.36788254820917,-0.601536307292589,1.62398578099419,21
"ws_slope.eastness_mean",-0.430185612293606,0.620789750649692,-0.692965068839156,0.48833147317367,-1.6469111655386,0.78653994095139,21
"(Intercept)",-1.80571483175277,0.347179028097709,-5.20110572820826,1.98106358872963e-07,-2.4861732230119,-1.12525644049364,22
"ch_change.in.slope.over.width",-0.00202099558933268,0.0172376702116178,-0.117242966394065,0.90666751942407,-0.0358062083814824,0.0317642172028171,22
"ch_channel.width.over.valley.width",0.117198929933737,0.0913165080169898,1.28343639588071,0.199339229600684,-0.0617781369735257,0.296175996841,22
"ch_slope.over.width.central.diff",0.0427786890933389,0.0241566325916256,1.77088793030569,0.0765793398319317,-0.00456744077401381,0.0901248189606915,22
"ch_stream.power",-0.0350137421443159,0.10723252224069,-0.326521669104504,0.744029697329467,-0.245185623707458,0.175158139418827,22
"hs_area",0.0182872682085468,0.0928746756034687,0.196902633465175,0.843903732817326,-0.163743751050093,0.200318287467186,22
"hs_aspect.eastness.median",-0.0304315746505352,0.118227195335375,-0.257399108252632,0.796870691212571,-0.262152619501051,0.201289470199981,22
"hs_aspect.northness.median",-0.376768915143483,0.15516570590878,-2.42817130845253,0.0151751734991143,-0.680888110360425,-0.0726497199265402,22
"hs_curvature.median",0.107336064825245,0.0923096312570778,1.162782944353,0.24491757877827,-0.0735874878648002,0.28825961751529,22
"hs_flow.accumulation.max",-0.0492941599845924,0.0869599141663502,-0.566860724934651,0.570808809717694,-0.219732459849333,0.121144139880149,22
"hs_ndvi.range.mean",-0.273496511848225,0.114164903222851,-2.39562688818958,0.0165919702561581,-0.497255610463514,-0.0497374132329349,22
"hs_slope.median",-0.0619309755160998,0.102911093415531,-0.601791055372787,0.547313229844014,-0.263633012220177,0.139771061187978,22
"hs_storm.accum.10.min.mean",-0.276120535408182,0.38296884257975,-0.720999999760248,0.470909514887354,-1.02672567406548,0.474484603249118,22
"ws_bare.earth_mean",-0.0355674363856928,0.0681191764255054,-0.52213544338119,0.60157603022577,-0.169078568836213,0.0979436960648277,22
"ws_ndvi.min_mean",0.191429425405473,0.398735931598956,0.480090732324596,0.631162877851849,-0.590078639870508,0.972937490681454,22
"ws_slope.eastness_mean",0.0211828072711883,0.458584499712111,0.0461917210121285,0.963157441108188,-0.877626296032867,0.919991910575244,22
"(Intercept)",-1.94368110640916,3.97895924147173,-0.488489825718907,0.625202930598195,-9.74229791564657,5.85493570282825,23
"ch_change.in.slope.over.width",0.00610092137485149,0.0190565515381203,0.320148236822772,0.748855960657109,-0.0312492333093956,0.0434510760590986,23
"ch_channel.width.over.valley.width",0.220963047584787,0.107500190457044,2.05546656843442,0.0398339615379173,0.0102665459577846,0.431659549211789,23
"ch_slope.over.width.central.diff",0.048124313892449,0.0244129031459095,1.97126550680281,0.0486935145712495,0.000275902968401895,0.0959727248164961,23
"ch_stream.power",-0.315785853684787,0.0974507613383312,-3.24046574237051,0.00119334610361932,-0.506785836173925,-0.12478587119565,23
"hs_area",-0.00734865598052324,0.0934349414370039,-0.0786499768448817,0.93731103485084,-0.19047777609466,0.175780464133614,23
"hs_aspect.eastness.median",-0.266582802487007,0.124025797005346,-2.14941414547423,0.0316015851188594,-0.509668897771362,-0.0234967072026527,23
"hs_aspect.northness.median",-0.147392859165382,0.153477778298714,-0.960353093452472,0.336877537114382,-0.448203777058084,0.153418058727319,23
"hs_curvature.median",-0.0453866587966144,0.0706403034628312,-0.642503734719875,0.520546165171405,-0.183839109440744,0.0930657918475148,23
"hs_flow.accumulation.max",-0.0423586365686473,0.0914613924284566,-0.463131332729068,0.6432702323072,-0.221619671704307,0.136902398567012,23
"hs_ndvi.range.mean",-0.3142310330206,0.122393526245103,-2.56738279107448,0.0102469424743497,-0.554117936401859,-0.0743441296393401,23
"hs_slope.median",0.391976821276346,0.123326968596319,3.17835446486476,0.00148113554207852,0.150260404505059,0.633693238047632,23
"hs_storm.accum.10.min.mean",7.80657146498059,1.44890795672545,5.38790019665813,7.12856162987663e-08,4.96676405288518,10.646378877076,23
"ws_bare.earth_mean",0.413399656490437,0.10159266584039,4.06918799768399,4.71772695576078e-05,0.214281690349859,0.612517622631015,23
"ws_ndvi.min_mean",-0.864017285444696,0.51270779904189,-1.68520410077496,0.0919492001642663,-1.8689061061596,0.140871535270208,23
"ws_slope.eastness_mean",-7.93469083490045,1.74363971179431,-4.5506481535312,5.34809144570048e-06,-11.3521618720311,-4.5172197977698,23
"(Intercept)",-2.02640979077169,0.385424912055467,-5.25759941142587,1.45948003238416e-07,-2.78182873714492,-1.27099084439846,24
"ch_change.in.slope.over.width",-0.0240285004701199,0.0225557440073094,-1.06529407597165,0.286742872743565,-0.0682369463689515,0.0201799454287117,24
"ch_channel.width.over.valley.width",0.0845454843796674,0.0856979118520938,0.986552443956681,0.323862093500893,-0.0834193364007247,0.25251030516006,24
"ch_slope.over.width.central.diff",0.0146103120276405,0.026862565325554,0.543891167897576,0.58651636705872,-0.0380393485427999,0.0672599725980808,24
"ch_stream.power",-0.101386028889566,0.0921562938473867,-1.10015306233413,0.27126543758153,-0.282009045779134,0.0792369880000015,24
"hs_area",-0.0224887864654366,0.075963910732677,-0.296045664954986,0.767195207972412,-0.171375315626299,0.126397742695426,24
"hs_aspect.eastness.median",0.0732289729555418,0.110840046657748,0.660672520119542,0.508822350413773,-0.144013526538383,0.290471472449466,24
"hs_aspect.northness.median",-0.137834115021307,0.148625068982239,-0.927394792582255,0.353721593379868,-0.429133897426277,0.153465667383663,24
"hs_curvature.median",-0.0300550172121394,0.0761134605070259,-0.394871248947682,0.692937909387454,-0.179234658544622,0.119124624120343,24
"hs_flow.accumulation.max",-0.065139989381311,0.0675040971050322,-0.964978307612309,0.33455567701532,-0.197445588516069,0.0671656097534467,24
"hs_ndvi.range.mean",0.058385973523289,0.100985182727913,0.578163765674415,0.563153559503777,-0.139541347595616,0.256313294642194,24
"hs_slope.median",0.0201958612093009,0.0820101604126536,0.24626047684434,0.805480602858349,-0.140541099565853,0.180932821984454,24
"hs_storm.accum.10.min.mean",0.0767245458614915,0.401734334129978,0.190983292547428,0.848538682843476,-0.710660280386445,0.864109372109428,24
"ws_bare.earth_mean",0.0333571392807563,0.0705406581216012,0.472878197751625,0.636300080372021,-0.104900010083335,0.171614288644847,24
"ws_ndvi.min_mean",-0.00256538606962603,0.407965173745511,-0.00628824771014969,0.994982737303073,-0.802162433557452,0.7970316614182,24
"ws_slope.eastness_mean",0.764714726937058,0.489179022607123,1.56326148832271,0.117991102679024,-0.194058539365408,1.72348799323952,24
"(Intercept)",-1.58671724379167,2.15829245936751,-0.735172491061133,0.462234450241267,-5.81689273225637,2.64345824467302,25
"ch_change.in.slope.over.width",0.0150413634605219,0.0184174432980779,0.8166911778733,0.414104934203413,-0.0210561620910193,0.0511388890120631,25
"ch_channel.width.over.valley.width",0.243170923887065,0.108347537640597,2.24436040894343,0.0248092216733529,0.0308136522978962,0.455528195476234,25
"ch_slope.over.width.central.diff",0.0503508936229408,0.0225500478114061,2.23285085885595,0.025558781103989,0.00615361206292854,0.0945481751829531,25
"ch_stream.power",-0.251189591657696,0.107881342732089,-2.32838770167606,0.0198915260996995,-0.462633138016413,-0.0397460452989797,25
"hs_area",0.0158332271469784,0.0910954664418247,0.173809167079569,0.862015439767181,-0.162710606233875,0.194377060527832,25
"hs_aspect.eastness.median",-0.140091692883268,0.131488564494719,-1.06542871938415,0.286681966171261,-0.397804543671789,0.117621157905253,25
"hs_aspect.northness.median",-0.271847050126244,0.158294711095158,-1.71734765012347,0.0859156705691906,-0.582098982815928,0.0384048825634387,25
"hs_curvature.median",-0.0205551462719656,0.0722339403479791,-0.284563546899746,0.775978542377816,-0.162131067815419,0.121020775271488,25
"hs_flow.accumulation.max",-0.0119100100608479,0.0830888036828054,-0.143340733443639,0.886021087331316,-0.174761072797665,0.15094105267597,25
"hs_ndvi.range.mean",-0.180231015272864,0.109306901760837,-1.64885302180834,0.0991777494160206,-0.394468605985762,0.0340065754400344,25
"hs_slope.median",0.221607434606018,0.104631917710483,2.11797164245052,0.0341774693683434,0.0165326442601136,0.426682224951923,25
"hs_storm.accum.10.min.mean",3.7059477167431,1.31178891295931,2.82510980244734,0.00472644160709623,1.1348886920239,6.2770067414623,25
"ws_bare.earth_mean",0.270239591343564,0.093019872573444,2.90518126790806,0.0036704046478051,0.0879239912531088,0.45255519143402,25
"ws_ndvi.min_mean",-0.248070286143858,0.518539666001943,-0.478401754790595,0.63236428490139,-1.26438935606309,0.768248783775378,25
"ws_slope.eastness_mean",-4.26417666416446,1.49794226359275,-2.84668960066393,0.00441764136049327,-7.20008955172665,-1.32826377660227,25
"(Intercept)",-2.39623959131792,0.338089942128482,-7.08758023451434,1.36468614186924e-12,-3.05888370142498,-1.73359548121087,26
"ch_change.in.slope.over.width",0.020163066311014,0.018172552357271,1.10953408825627,0.267199847377926,-0.0154544818164055,0.0557806144384336,26
"ch_channel.width.over.valley.width",0.122011571113096,0.106837333630399,1.14203122604307,0.253441040310625,-0.0873857550067752,0.331408897232968,26
"ch_slope.over.width.central.diff",0.0427977671405702,0.0225083834490012,1.90141452128449,0.0572477389858823,-0.00131785376968954,0.08691338805083,26
"ch_stream.power",-0.00922374166873659,0.100021683834482,-0.0922174204145593,0.926525297530754,-0.205262639657374,0.186815156319901,26
"hs_area",-0.0502180703669156,0.0927880936349635,-0.541212437928489,0.588361165447279,-0.232079392085574,0.131643251351743,26
"hs_aspect.eastness.median",0.140288588022813,0.125214378529351,1.12038720848602,0.262548793499939,-0.105127084241282,0.385704260286907,26
"hs_aspect.northness.median",-0.0359091199566822,0.193065430784267,-0.185994560552932,0.852449026952928,-0.414310410953556,0.342492171040191,26
"hs_curvature.median",0.0101380282593351,0.0847842743463159,0.119574394396827,0.904820304473213,-0.156036095914807,0.176312152433478,26
"hs_flow.accumulation.max",0.0103003114889514,0.074189238749388,0.138838349908751,0.889577888600668,-0.135107924500293,0.155708547478195,26
"hs_ndvi.range.mean",-0.0341921303538718,0.12177880845703,-0.280772416704475,0.778884961210327,-0.272874209009853,0.20448994830211,26
"hs_slope.median",0.0800917097990969,0.108994912606023,0.734820624964392,0.462448744341369,-0.133534393406798,0.293717813004992,26
"hs_storm.accum.10.min.mean",0.516496562900447,0.396448886230066,1.3028074509477,0.192640506361839,-0.260528975821499,1.29352210162239,26
"ws_bare.earth_mean",-0.0152558918975036,0.057201030628764,-0.26670659129404,0.789695078579701,-0.127367851808453,0.0968560680134463,26
"ws_ndvi.min_mean",-0.338382645525806,0.361849383083573,-0.935147775138401,0.349712148378341,-1.04759440419764,0.370829113146034,26
"ws_slope.eastness_mean",0.841375003726043,0.419464128127614,2.00583303149601,0.0448740651801487,0.0192404197894258,1.66350958766266,26
"(Intercept)",-1.19163373950109,0.51251380504488,-2.32507637408272,0.0200678767156315,-2.19614233896864,-0.187125140033543,27
"ch_change.in.slope.over.width",0.00632259089271022,0.0216535458228952,0.291988709120567,0.770295256810578,-0.0361175790577521,0.0487627608431725,27
"ch_channel.width.over.valley.width",0.241358865132745,0.104137744921186,2.31768860863477,0.0204662505654514,0.0372526356560021,0.445465094609487,27
