"stats.bias","stats.MSPE","stats.RMSPE","stats.RAV","cv_predict","se.fit","bootstrap_rep"
-0.00365061000057977,0.0379535215092879,0.194816635607147,0.00278146107132033,0.868490789017921,0.00261320097602333,5
-0.00365061000057977,0.0379535215092879,0.194816635607147,0.00278146107132033,0.422876784678729,0.00652234615266468,5
-0.00365061000057977,0.0379535215092879,0.194816635607147,0.00278146107132033,0.80989916725736,0.00273472318071033,5
-0.00365061000057977,0.0379535215092879,0.194816635607147,0.00278146107132033,0.500922997904703,0.00263620744001336,5
-0.00365061000057977,0.0379535215092879,0.194816635607147,0.00278146107132033,1.22734444394822,0.00272169164381428,5
-0.00365061000057977,0.0379535215092879,0.194816635607147,0.00278146107132033,0.379051178305372,0.00247291578439504,5
-0.00365061000057977,0.0379535215092879,0.194816635607147,0.00278146107132033,0.558085283929494,0.00241671923321151,5
-0.00365061000057977,0.0379535215092879,0.194816635607147,0.00278146107132033,0.300586561841029,0.00371960416255063,5
-0.00716076737418118,0.0477848017953177,0.218597350842406,0.00295950077483928,0.464120916213398,0.00275469468597574,6
-0.00716076737418118,0.0477848017953177,0.218597350842406,0.00295950077483928,0.40502967287005,0.0026246373107878,6
-0.00716076737418118,0.0477848017953177,0.218597350842406,0.00295950077483928,0.488039122070281,0.002675453275455,6
-0.00716076737418118,0.0477848017953177,0.218597350842406,0.00295950077483928,0.316960957828029,0.00265202609800808,6
-0.00716076737418118,0.0477848017953177,0.218597350842406,0.00295950077483928,0.946711800251236,0.00317740250784237,6
-0.00716076737418118,0.0477848017953177,0.218597350842406,0.00295950077483928,0.40826439660785,0.00377779750598895,6
-0.00716076737418118,0.0477848017953177,0.218597350842406,0.00295950077483928,0.347739534768516,0.00328215005394285,6
-0.00716076737418118,0.0477848017953177,0.218597350842406,0.00295950077483928,0.42289171078289,0.00284472363625221,6
-0.00716076737418118,0.0477848017953177,0.218597350842406,0.00295950077483928,0.665220673199535,0.00283198748346859,6
-0.00716076737418118,0.0477848017953177,0.218597350842406,0.00295950077483928,0.33235871355754,0.00268968196720803,6
-0.00716076737418118,0.0477848017953177,0.218597350842406,0.00295950077483928,1.05497452615964,0.00277905005666706,6
-0.00716076737418118,0.0477848017953177,0.218597350842406,0.00295950077483928,1.04941586236797,0.00264012866600679,6
-0.00716076737418118,0.0477848017953177,0.218597350842406,0.00295950077483928,1.04941586240896,0.00264012614442441,6
-0.00716076737418118,0.0477848017953177,0.218597350842406,0.00295950077483928,0.443629649909473,0.00293625826943024,6
-0.00716076737418118,0.0477848017953177,0.218597350842406,0.00295950077483928,0.651711281369159,0.00256739676542903,6
-0.00716076737418118,0.0477848017953177,0.218597350842406,0.00295950077483928,0.464120916263637,0.00275469689945016,6
-0.00716076737418118,0.0477848017953177,0.218597350842406,0.00295950077483928,0.750819654548538,0.00264165127894228,6
-0.00716076737418118,0.0477848017953177,0.218597350842406,0.00295950077483928,0.254142801354287,0.00312024729576292,6
-0.00716076737418118,0.0477848017953177,0.218597350842406,0.00295950077483928,0.316960957828029,0.00265202609800939,6
-0.00716076737418118,0.0477848017953177,0.218597350842406,0.00295950077483928,0.818214685055881,0.00267088482868713,6
-0.00716076737418118,0.0477848017953177,0.218597350842406,0.00295950077483928,0.530876552705688,0.0030610917988804,6
-0.00716076737418118,0.0477848017953177,0.218597350842406,0.00295950077483928,0.291998016214083,0.00332353239872871,6
-0.00716076737418118,0.0477848017953177,0.218597350842406,0.00295950077483928,1.04941586239167,0.0026401284009929,6
-0.00716076737418118,0.0477848017953177,0.218597350842406,0.00295950077483928,0.40518328572948,0.00252188792129522,6
-0.00716076737418118,0.0477848017953177,0.218597350842406,0.00295950077483928,0.651711281369159,0.00256739676542699,6
-0.00716076737418118,0.0477848017953177,0.218597350842406,0.00295950077483928,0.487432156269838,0.00303401101099085,6
-0.00716076737418118,0.0477848017953177,0.218597350842406,0.00295950077483928,0.534646881822062,0.0030273877940721,6
-0.00716076737418118,0.0477848017953177,0.218597350842406,0.00295950077483928,0.818214685055881,0.00267088482868593,6
-0.00716076737418118,0.0477848017953177,0.218597350842406,0.00295950077483928,0.456115103321743,0.00293820058283161,6
-0.00716076737418118,0.0477848017953177,0.218597350842406,0.00295950077483928,0.3169609577976,0.00265202935982387,6
-0.00716076737418118,0.0477848017953177,0.218597350842406,0.00295950077483928,1.04941586240896,0.00264012614442411,6
-0.00716076737418118,0.0477848017953177,0.218597350842406,0.00295950077483928,0.547178711095403,0.00376267133298741,6
-0.00716076737418118,0.0477848017953177,0.218597350842406,0.00295950077483928,0.23941002119356,0.00367250894791338,6
-0.00716076737418118,0.0477848017953177,0.218597350842406,0.00295950077483928,0.436119495164601,0.0029857636246226,6
-0.00716076737418118,0.0477848017953177,0.218597350842406,0.00295950077483928,0.443629649909474,0.00293625826943073,6
-0.00716076737418118,0.0477848017953177,0.218597350842406,0.00295950077483928,0.755924452752377,0.00426388612084064,6
-0.00716076737418118,0.0477848017953177,0.218597350842406,0.00295950077483928,0.323163516993501,0.00275269830850945,6
-0.00716076737418118,0.0477848017953177,0.218597350842406,0.00295950077483928,0.456115103321743,0.00293820058283228,6
