"stats.bias","stats.std.bias","stats.MSPE","stats.RMSPE","stats.std.MSPE","stats.RAV","stats.cor2","stats.cover.80","stats.cover.90","stats.cover.95","cv_predict","se.fit","bootstrap_rep"
0.477305233866498,0.110421727660765,288.892224210598,16.9968298282532,2.01408398107125,10.6614554701218,0.147866823568883,0.780487804878049,0.804878048780488,0.853658536585366,5.3272980930214,10.2564741516385,4
0.477305233866498,0.110421727660765,288.892224210598,16.9968298282532,2.01408398107125,10.6614554701218,0.147866823568883,0.780487804878049,0.804878048780488,0.853658536585366,10.3376634629007,8.4835463669613,4
0.477305233866498,0.110421727660765,288.892224210598,16.9968298282532,2.01408398107125,10.6614554701218,0.147866823568883,0.780487804878049,0.804878048780488,0.853658536585366,7.34157863480499,8.5065292451765,4
0.477305233866498,0.110421727660765,288.892224210598,16.9968298282532,2.01408398107125,10.6614554701218,0.147866823568883,0.780487804878049,0.804878048780488,0.853658536585366,7.34157863480518,8.5065292451765,4
0.477305233866498,0.110421727660765,288.892224210598,16.9968298282532,2.01408398107125,10.6614554701218,0.147866823568883,0.780487804878049,0.804878048780488,0.853658536585366,57.1345934796905,14.3267735675051,4
0.477305233866498,0.110421727660765,288.892224210598,16.9968298282532,2.01408398107125,10.6614554701218,0.147866823568883,0.780487804878049,0.804878048780488,0.853658536585366,-0.142208928821347,16.852067020738,4
0.477305233866498,0.110421727660765,288.892224210598,16.9968298282532,2.01408398107125,10.6614554701218,0.147866823568883,0.780487804878049,0.804878048780488,0.853658536585366,28.830570016756,8.87379193236974,4
0.477305233866498,0.110421727660765,288.892224210598,16.9968298282532,2.01408398107125,10.6614554701218,0.147866823568883,0.780487804878049,0.804878048780488,0.853658536585366,7.02264554632209,9.24380426487406,4
0.477305233866498,0.110421727660765,288.892224210598,16.9968298282532,2.01408398107125,10.6614554701218,0.147866823568883,0.780487804878049,0.804878048780488,0.853658536585366,7.3415783831671,8.50652927398338,4
0.477305233866498,0.110421727660765,288.892224210598,16.9968298282532,2.01408398107125,10.6614554701218,0.147866823568883,0.780487804878049,0.804878048780488,0.853658536585366,0.342820997700329,10.3667913441893,4
0.477305233866498,0.110421727660765,288.892224210598,16.9968298282532,2.01408398107125,10.6614554701218,0.147866823568883,0.780487804878049,0.804878048780488,0.853658536585366,7.3415786348051,8.5065292451765,4
0.477305233866498,0.110421727660765,288.892224210598,16.9968298282532,2.01408398107125,10.6614554701218,0.147866823568883,0.780487804878049,0.804878048780488,0.853658536585366,1.33672053494391,12.1286548007888,4
0.477305233866498,0.110421727660765,288.892224210598,16.9968298282532,2.01408398107125,10.6614554701218,0.147866823568883,0.780487804878049,0.804878048780488,0.853658536585366,37.3676365995976,13.1590132436395,4
0.477305233866498,0.110421727660765,288.892224210598,16.9968298282532,2.01408398107125,10.6614554701218,0.147866823568883,0.780487804878049,0.804878048780488,0.853658536585366,-47.9095602238848,16.63167040759,4
0.477305233866498,0.110421727660765,288.892224210598,16.9968298282532,2.01408398107125,10.6614554701218,0.147866823568883,0.780487804878049,0.804878048780488,0.853658536585366,7.02264554632235,9.24380426487406,4
0.477305233866498,0.110421727660765,288.892224210598,16.9968298282532,2.01408398107125,10.6614554701218,0.147866823568883,0.780487804878049,0.804878048780488,0.853658536585366,33.6491186439347,15.4174168698155,4
0.477305233866498,0.110421727660765,288.892224210598,16.9968298282532,2.01408398107125,10.6614554701218,0.147866823568883,0.780487804878049,0.804878048780488,0.853658536585366,42.9685141429926,10.5049791062384,4
0.477305233866498,0.110421727660765,288.892224210598,16.9968298282532,2.01408398107125,10.6614554701218,0.147866823568883,0.780487804878049,0.804878048780488,0.853658536585366,34.032899048541,9.13808884798764,4
0.477305233866498,0.110421727660765,288.892224210598,16.9968298282532,2.01408398107125,10.6614554701218,0.147866823568883,0.780487804878049,0.804878048780488,0.853658536585366,7.02264523613398,9.24380431929949,4
0.477305233866498,0.110421727660765,288.892224210598,16.9968298282532,2.01408398107125,10.6614554701218,0.147866823568883,0.780487804878049,0.804878048780488,0.853658536585366,8.95923216684461,8.99562456220236,4
0.477305233866498,0.110421727660765,288.892224210598,16.9968298282532,2.01408398107125,10.6614554701218,0.147866823568883,0.780487804878049,0.804878048780488,0.853658536585366,11.7638579269748,11.3111543484802,4
0.477305233866498,0.110421727660765,288.892224210598,16.9968298282532,2.01408398107125,10.6614554701218,0.147866823568883,0.780487804878049,0.804878048780488,0.853658536585366,-6.48296659270943,14.6934915483047,4
0.477305233866498,0.110421727660765,288.892224210598,16.9968298282532,2.01408398107125,10.6614554701218,0.147866823568883,0.780487804878049,0.804878048780488,0.853658536585366,10.3376637078394,8.48354634389573,4
0.477305233866498,0.110421727660765,288.892224210598,16.9968298282532,2.01408398107125,10.6614554701218,0.147866823568883,0.780487804878049,0.804878048780488,0.853658536585366,5.32729809302123,10.2564741516385,4
0.477305233866498,0.110421727660765,288.892224210598,16.9968298282532,2.01408398107125,10.6614554701218,0.147866823568883,0.780487804878049,0.804878048780488,0.853658536585366,28.8305698915602,8.87379188517406,4
0.477305233866498,0.110421727660765,288.892224210598,16.9968298282532,2.01408398107125,10.6614554701218,0.147866823568883,0.780487804878049,0.804878048780488,0.853658536585366,26.7587917760887,8.78981576949262,4
1.45034124031776,0.292312553133313,251.413024528402,15.8560090983955,1.80383569703492,10.2617850123823,0.243563469371779,0.634146341463415,0.75609756097561,0.853658536585366,7.03646745169784,9.11116406263118,5
1.45034124031776,0.292312553133313,251.413024528402,15.8560090983955,1.80383569703492,10.2617850123823,0.243563469371779,0.634146341463415,0.75609756097561,0.853658536585366,27.2499066280251,13.9317513239136,5
1.45034124031776,0.292312553133313,251.413024528402,15.8560090983955,1.80383569703492,10.2617850123823,0.243563469371779,0.634146341463415,0.75609756097561,0.853658536585366,-4.53281344542206,10.5486742595082,5
1.45034124031776,0.292312553133313,251.413024528402,15.8560090983955,1.80383569703492,10.2617850123823,0.243563469371779,0.634146341463415,0.75609756097561,0.853658536585366,11.6619748513596,8.60893093780517,5
1.45034124031776,0.292312553133313,251.413024528402,15.8560090983955,1.80383569703492,10.2617850123823,0.243563469371779,0.634146341463415,0.75609756097561,0.853658536585366,30.9066694419539,10.9844055641163,5
1.45034124031776,0.292312553133313,251.413024528402,15.8560090983955,1.80383569703492,10.2617850123823,0.243563469371779,0.634146341463415,0.75609756097561,0.853658536585366,5.10798730533999,8.74300908708689,5
1.45034124031776,0.292312553133313,251.413024528402,15.8560090983955,1.80383569703492,10.2617850123823,0.243563469371779,0.634146341463415,0.75609756097561,0.853658536585366,1.87602562475278,9.88245644360062,5
1.45034124031776,0.292312553133313,251.413024528402,15.8560090983955,1.80383569703492,10.2617850123823,0.243563469371779,0.634146341463415,0.75609756097561,0.853658536585366,39.804379325345,9.47738745748284,5
1.45034124031776,0.292312553133313,251.413024528402,15.8560090983955,1.80383569703492,10.2617850123823,0.243563469371779,0.634146341463415,0.75609756097561,0.853658536585366,28.0796969993695,9.08542195694145,5
1.45034124031776,0.292312553133313,251.413024528402,15.8560090983955,1.80383569703492,10.2617850123823,0.243563469371779,0.634146341463415,0.75609756097561,0.853658536585366,5.1083303207763,8.74299957269261,5
1.45034124031776,0.292312553133313,251.413024528402,15.8560090983955,1.80383569703492,10.2617850123823,0.243563469371779,0.634146341463415,0.75609756097561,0.853658536585366,26.6123787360223,11.6330792657637,5
1.45034124031776,0.292312553133313,251.413024528402,15.8560090983955,1.80383569703492,10.2617850123823,0.243563469371779,0.634146341463415,0.75609756097561,0.853658536585366,27.2896382168669,10.6171496213581,5
1.45034124031776,0.292312553133313,251.413024528402,15.8560090983955,1.80383569703492,10.2617850123823,0.243563469371779,0.634146341463415,0.75609756097561,0.853658536585366,21.225138574758,12.3517090058344,5
1.45034124031776,0.292312553133313,251.413024528402,15.8560090983955,1.80383569703492,10.2617850123823,0.243563469371779,0.634146341463415,0.75609756097561,0.853658536585366,39.804379325346,9.47738745748301,5
1.45034124031776,0.292312553133313,251.413024528402,15.8560090983955,1.80383569703492,10.2617850123823,0.243563469371779,0.634146341463415,0.75609756097561,0.853658536585366,65.4096132298414,18.7501091916829,5
1.45034124031776,0.292312553133313,251.413024528402,15.8560090983955,1.80383569703492,10.2617850123823,0.243563469371779,0.634146341463415,0.75609756097561,0.853658536585366,8.19075986784079,10.2888214054397,5
1.45034124031776,0.292312553133313,251.413024528402,15.8560090983955,1.80383569703492,10.2617850123823,0.243563469371779,0.634146341463415,0.75609756097561,0.853658536585366,-14.0573358449933,10.4872299745902,5
1.45034124031776,0.292312553133313,251.413024528402,15.8560090983955,1.80383569703492,10.2617850123823,0.243563469371779,0.634146341463415,0.75609756097561,0.853658536585366,39.6367085065313,9.10902639954295,5
1.45034124031776,0.292312553133313,251.413024528402,15.8560090983955,1.80383569703492,10.2617850123823,0.243563469371779,0.634146341463415,0.75609756097561,0.853658536585366,6.60724205220292,9.20977090268274,5
1.45034124031776,0.292312553133313,251.413024528402,15.8560090983955,1.80383569703492,10.2617850123823,0.243563469371779,0.634146341463415,0.75609756097561,0.853658536585366,11.6619748513593,8.60893093780515,5
1.45034124031776,0.292312553133313,251.413024528402,15.8560090983955,1.80383569703492,10.2617850123823,0.243563469371779,0.634146341463415,0.75609756097561,0.853658536585366,8.19075986782287,10.2888214054386,5
1.45034124031776,0.292312553133313,251.413024528402,15.8560090983955,1.80383569703492,10.2617850123823,0.243563469371779,0.634146341463415,0.75609756097561,0.853658536585366,1.87498332851846,9.88237628318845,5
1.45034124031776,0.292312553133313,251.413024528402,15.8560090983955,1.80383569703492,10.2617850123823,0.243563469371779,0.634146341463415,0.75609756097561,0.853658536585366,-14.0574293332413,10.4871677120458,5
1.45034124031776,0.292312553133313,251.413024528402,15.8560090983955,1.80383569703492,10.2617850123823,0.243563469371779,0.634146341463415,0.75609756097561,0.853658536585366,5.10851022880477,8.74298999805274,5
1.45034124031776,0.292312553133313,251.413024528402,15.8560090983955,1.80383569703492,10.2617850123823,0.243563469371779,0.634146341463415,0.75609756097561,0.853658536585366,-1.45735341536336,10.925073373412,5
1.45034124031776,0.292312553133313,251.413024528402,15.8560090983955,1.80383569703492,10.2617850123823,0.243563469371779,0.634146341463415,0.75609756097561,0.853658536585366,-5.20249759316647,10.8128031695542,5
1.45034124031776,0.292312553133313,251.413024528402,15.8560090983955,1.80383569703492,10.2617850123823,0.243563469371779,0.634146341463415,0.75609756097561,0.853658536585366,7.37044968504294,9.49598955063602,5
1.45034124031776,0.292312553133313,251.413024528402,15.8560090983955,1.80383569703492,10.2617850123823,0.243563469371779,0.634146341463415,0.75609756097561,0.853658536585366,28.9404442919956,9.84092914667993,5
1.45034124031776,0.292312553133313,251.413024528402,15.8560090983955,1.80383569703492,10.2617850123823,0.243563469371779,0.634146341463415,0.75609756097561,0.853658536585366,28.0795974826579,9.08540422028876,5
1.45034124031776,0.292312553133313,251.413024528402,15.8560090983955,1.80383569703492,10.2617850123823,0.243563469371779,0.634146341463415,0.75609756097561,0.853658536585366,0.161833439038543,9.18601405030976,5
1.45034124031776,0.292312553133313,251.413024528402,15.8560090983955,1.80383569703492,10.2617850123823,0.243563469371779,0.634146341463415,0.75609756097561,0.853658536585366,28.0795289621541,9.08530558301461,5
1.45034124031776,0.292312553133313,251.413024528402,15.8560090983955,1.80383569703492,10.2617850123823,0.243563469371779,0.634146341463415,0.75609756097561,0.853658536585366,22.3691542649215,10.0116467787688,5
1.45034124031776,0.292312553133313,251.413024528402,15.8560090983955,1.80383569703492,10.2617850123823,0.243563469371779,0.634146341463415,0.75609756097561,0.853658536585366,9.48761552262618,9.42740856536479,5
1.45034124031776,0.292312553133313,251.413024528402,15.8560090983955,1.80383569703492,10.2617850123823,0.243563469371779,0.634146341463415,0.75609756097561,0.853658536585366,27.7415560349321,10.3792683348065,5
1.45034124031776,0.292312553133313,251.413024528402,15.8560090983955,1.80383569703492,10.2617850123823,0.243563469371779,0.634146341463415,0.75609756097561,0.853658536585366,5.1085102288036,8.74298999805274,5
1.45034124031776,0.292312553133313,251.413024528402,15.8560090983955,1.80383569703492,10.2617850123823,0.243563469371779,0.634146341463415,0.75609756097561,0.853658536585366,11.6626834579083,8.6088792735197,5
1.45034124031776,0.292312553133313,251.413024528402,15.8560090983955,1.80383569703492,10.2617850123823,0.243563469371779,0.634146341463415,0.75609756097561,0.853658536585366,7.03601816520697,9.11109357161769,5
1.45034124031776,0.292312553133313,251.413024528402,15.8560090983955,1.80383569703492,10.2617850123823,0.243563469371779,0.634146341463415,0.75609756097561,0.853658536585366,1.98112906471054,10.242391859305,5
1.45034124031776,0.292312553133313,251.413024528402,15.8560090983955,1.80383569703492,10.2617850123823,0.243563469371779,0.634146341463415,0.75609756097561,0.853658536585366,-1.45789470942653,10.9250729774322,5
1.45034124031776,0.292312553133313,251.413024528402,15.8560090983955,1.80383569703492,10.2617850123823,0.243563469371779,0.634146341463415,0.75609756097561,0.853658536585366,7.03601816520666,9.1110935716177,5
1.45034124031776,0.292312553133313,251.413024528402,15.8560090983955,1.80383569703492,10.2617850123823,0.243563469371779,0.634146341463415,0.75609756097561,0.853658536585366,-4.53336685017035,10.5487119284476,5
0.0414856815971535,-0.0334838359918451,153.144403714665,12.3751526743982,1.88156711123595,8.97204314424781,0.434978484256209,0.707317073170732,0.804878048780488,0.853658536585366,4.7119640882627,6.32348983382277,6
0.0414856815971535,-0.0334838359918451,153.144403714665,12.3751526743982,1.88156711123595,8.97204314424781,0.434978484256209,0.707317073170732,0.804878048780488,0.853658536585366,2.46411117704546,7.86108945937644,6
0.0414856815971535,-0.0334838359918451,153.144403714665,12.3751526743982,1.88156711123595,8.97204314424781,0.434978484256209,0.707317073170732,0.804878048780488,0.853658536585366,22.5014766871,7.76312025173332,6
0.0414856815971535,-0.0334838359918451,153.144403714665,12.3751526743982,1.88156711123595,8.97204314424781,0.434978484256209,0.707317073170732,0.804878048780488,0.853658536585366,6.50767533508789,7.13325542863488,6
0.0414856815971535,-0.0334838359918451,153.144403714665,12.3751526743982,1.88156711123595,8.97204314424781,0.434978484256209,0.707317073170732,0.804878048780488,0.853658536585366,-0.241728575842108,6.56607219524912,6
0.0414856815971535,-0.0334838359918451,153.144403714665,12.3751526743982,1.88156711123595,8.97204314424781,0.434978484256209,0.707317073170732,0.804878048780488,0.853658536585366,10.6917605604198,6.48336152955035,6
0.0414856815971535,-0.0334838359918451,153.144403714665,12.3751526743982,1.88156711123595,8.97204314424781,0.434978484256209,0.707317073170732,0.804878048780488,0.853658536585366,8.91327252164651,6.41930693464566,6
0.0414856815971535,-0.0334838359918451,153.144403714665,12.3751526743982,1.88156711123595,8.97204314424781,0.434978484256209,0.707317073170732,0.804878048780488,0.853658536585366,4.71196408826272,6.32348983382277,6
0.0414856815971535,-0.0334838359918451,153.144403714665,12.3751526743982,1.88156711123595,8.97204314424781,0.434978484256209,0.707317073170732,0.804878048780488,0.853658536585366,27.4060135679557,7.31872851031623,6
0.0414856815971535,-0.0334838359918451,153.144403714665,12.3751526743982,1.88156711123595,8.97204314424781,0.434978484256209,0.707317073170732,0.804878048780488,0.853658536585366,37.8979992187315,7.13377449711558,6
0.0414856815971535,-0.0334838359918451,153.144403714665,12.3751526743982,1.88156711123595,8.97204314424781,0.434978484256209,0.707317073170732,0.804878048780488,0.853658536585366,12.1197623477825,7.13701836466472,6
0.0414856815971535,-0.0334838359918451,153.144403714665,12.3751526743982,1.88156711123595,8.97204314424781,0.434978484256209,0.707317073170732,0.804878048780488,0.853658536585366,-4.78066135741811,7.61112836092045,6
0.0414856815971535,-0.0334838359918451,153.144403714665,12.3751526743982,1.88156711123595,8.97204314424781,0.434978484256209,0.707317073170732,0.804878048780488,0.853658536585366,12.6062598802132,7.4517496521028,6
0.0414856815971535,-0.0334838359918451,153.144403714665,12.3751526743982,1.88156711123595,8.97204314424781,0.434978484256209,0.707317073170732,0.804878048780488,0.853658536585366,10.6917605604198,6.48336152955035,6
0.0414856815971535,-0.0334838359918451,153.144403714665,12.3751526743982,1.88156711123595,8.97204314424781,0.434978484256209,0.707317073170732,0.804878048780488,0.853658536585366,1.06892184794562,6.7848893123808,6
0.0414856815971535,-0.0334838359918451,153.144403714665,12.3751526743982,1.88156711123595,8.97204314424781,0.434978484256209,0.707317073170732,0.804878048780488,0.853658536585366,12.0202395946168,6.70451660326663,6
0.0414856815971535,-0.0334838359918451,153.144403714665,12.3751526743982,1.88156711123595,8.97204314424781,0.434978484256209,0.707317073170732,0.804878048780488,0.853658536585366,29.9498392213254,10.5662225677359,6
0.0414856815971535,-0.0334838359918451,153.144403714665,12.3751526743982,1.88156711123595,8.97204314424781,0.434978484256209,0.707317073170732,0.804878048780488,0.853658536585366,4.71196408826266,6.32348983382277,6
0.0414856815971535,-0.0334838359918451,153.144403714665,12.3751526743982,1.88156711123595,8.97204314424781,0.434978484256209,0.707317073170732,0.804878048780488,0.853658536585366,-20.4866697226608,13.3053993221855,6
0.0414856815971535,-0.0334838359918451,153.144403714665,12.3751526743982,1.88156711123595,8.97204314424781,0.434978484256209,0.707317073170732,0.804878048780488,0.853658536585366,12.0202395946171,6.70451660326663,6
0.0414856815971535,-0.0334838359918451,153.144403714665,12.3751526743982,1.88156711123595,8.97204314424781,0.434978484256209,0.707317073170732,0.804878048780488,0.853658536585366,1.0689218479456,6.7848893123808,6
0.0414856815971535,-0.0334838359918451,153.144403714665,12.3751526743982,1.88156711123595,8.97204314424781,0.434978484256209,0.707317073170732,0.804878048780488,0.853658536585366,1.06892184794563,6.7848893123808,6
0.0414856815971535,-0.0334838359918451,153.144403714665,12.3751526743982,1.88156711123595,8.97204314424781,0.434978484256209,0.707317073170732,0.804878048780488,0.853658536585366,6.50767533508802,7.13325542863488,6
0.0414856815971535,-0.0334838359918451,153.144403714665,12.3751526743982,1.88156711123595,8.97204314424781,0.434978484256209,0.707317073170732,0.804878048780488,0.853658536585366,32.9654684006967,7.01263653626829,6
0.0414856815971535,-0.0334838359918451,153.144403714665,12.3751526743982,1.88156711123595,8.97204314424781,0.434978484256209,0.707317073170732,0.804878048780488,0.853658536585366,31.8856212958281,30.0982093550965,6
0.0414856815971535,-0.0334838359918451,153.144403714665,12.3751526743982,1.88156711123595,8.97204314424781,0.434978484256209,0.707317073170732,0.804878048780488,0.853658536585366,-3.65557145412836,11.6455724937862,6
0.0414856815971535,-0.0334838359918451,153.144403714665,12.3751526743982,1.88156711123595,8.97204314424781,0.434978484256209,0.707317073170732,0.804878048780488,0.853658536585366,21.7879193090831,7.62374595254607,6
0.0414856815971535,-0.0334838359918451,153.144403714665,12.3751526743982,1.88156711123595,8.97204314424781,0.434978484256209,0.707317073170732,0.804878048780488,0.853658536585366,51.9103026675671,7.65530233368873,6
0.0414856815971535,-0.0334838359918451,153.144403714665,12.3751526743982,1.88156711123595,8.97204314424781,0.434978484256209,0.707317073170732,0.804878048780488,0.853658536585366,12.020239594617,6.70451660326663,6
0.0414856815971535,-0.0334838359918451,153.144403714665,12.3751526743982,1.88156711123595,8.97204314424781,0.434978484256209,0.707317073170732,0.804878048780488,0.853658536585366,-0.241728575842097,6.56607219524912,6
0.0414856815971535,-0.0334838359918451,153.144403714665,12.3751526743982,1.88156711123595,8.97204314424781,0.434978484256209,0.707317073170732,0.804878048780488,0.853658536585366,-16.5581488050547,10.4983684807138,6
0.0414856815971535,-0.0334838359918451,153.144403714665,12.3751526743982,1.88156711123595,8.97204314424781,0.434978484256209,0.707317073170732,0.804878048780488,0.853658536585366,10.6917605604197,6.48336152955035,6
0.0414856815971535,-0.0334838359918451,153.144403714665,12.3751526743982,1.88156711123595,8.97204314424781,0.434978484256209,0.707317073170732,0.804878048780488,0.853658536585366,27.4060135679557,7.31872851031623,6
0.0414856815971535,-0.0334838359918451,153.144403714665,12.3751526743982,1.88156711123595,8.97204314424781,0.434978484256209,0.707317073170732,0.804878048780488,0.853658536585366,12.1197623477825,7.13701836466471,6
0.0414856815971535,-0.0334838359918451,153.144403714665,12.3751526743982,1.88156711123595,8.97204314424781,0.434978484256209,0.707317073170732,0.804878048780488,0.853658536585366,21.7879193090833,7.62374595254607,6
0.0414856815971535,-0.0334838359918451,153.144403714665,12.3751526743982,1.88156711123595,8.97204314424781,0.434978484256209,0.707317073170732,0.804878048780488,0.853658536585366,33.2711073131712,9.48785190083176,6
0.0414856815971535,-0.0334838359918451,153.144403714665,12.3751526743982,1.88156711123595,8.97204314424781,0.434978484256209,0.707317073170732,0.804878048780488,0.853658536585366,51.9103026675671,7.65530233368873,6
0.0414856815971535,-0.0334838359918451,153.144403714665,12.3751526743982,1.88156711123595,8.97204314424781,0.434978484256209,0.707317073170732,0.804878048780488,0.853658536585366,5.83906209286963,7.30340751251361,6
0.0414856815971535,-0.0334838359918451,153.144403714665,12.3751526743982,1.88156711123595,8.97204314424781,0.434978484256209,0.707317073170732,0.804878048780488,0.853658536585366,10.6917605604196,6.48336152955035,6
0.0414856815971535,-0.0334838359918451,153.144403714665,12.3751526743982,1.88156711123595,8.97204314424781,0.434978484256209,0.707317073170732,0.804878048780488,0.853658536585366,5.84326612197565,10.2576337014194,6
0.0414856815971535,-0.0334838359918451,153.144403714665,12.3751526743982,1.88156711123595,8.97204314424781,0.434978484256209,0.707317073170732,0.804878048780488,0.853658536585366,-0.241728575842142,6.56607219524912,6
0.518579458353382,0.10914425419502,178.860971395111,13.3738914080798,1.71149693215177,9.88404056366855,0.347705863657885,0.829268292682927,0.853658536585366,0.878048780487805,3.81047695259009,9.33137696646419,7
0.518579458353382,0.10914425419502,178.860971395111,13.3738914080798,1.71149693215177,9.88404056366855,0.347705863657885,0.829268292682927,0.853658536585366,0.878048780487805,5.06815153211025,9.28119206446687,7
0.518579458353382,0.10914425419502,178.860971395111,13.3738914080798,1.71149693215177,9.88404056366855,0.347705863657885,0.829268292682927,0.853658536585366,0.878048780487805,30.6961176191638,13.5373461743369,7
0.518579458353382,0.10914425419502,178.860971395111,13.3738914080798,1.71149693215177,9.88404056366855,0.347705863657885,0.829268292682927,0.853658536585366,0.878048780487805,34.2533865798524,8.77022025350609,7
0.518579458353382,0.10914425419502,178.860971395111,13.3738914080798,1.71149693215177,9.88404056366855,0.347705863657885,0.829268292682927,0.853658536585366,0.878048780487805,4.03295704017376,9.754285818867,7
0.518579458353382,0.10914425419502,178.860971395111,13.3738914080798,1.71149693215177,9.88404056366855,0.347705863657885,0.829268292682927,0.853658536585366,0.878048780487805,26.9083631533002,8.21385973635688,7
0.518579458353382,0.10914425419502,178.860971395111,13.3738914080798,1.71149693215177,9.88404056366855,0.347705863657885,0.829268292682927,0.853658536585366,0.878048780487805,17.8496295867864,8.98921842488016,7
0.518579458353382,0.10914425419502,178.860971395111,13.3738914080798,1.71149693215177,9.88404056366855,0.347705863657885,0.829268292682927,0.853658536585366,0.878048780487805,-10.2146595950951,10.8577010604416,7
0.518579458353382,0.10914425419502,178.860971395111,13.3738914080798,1.71149693215177,9.88404056366855,0.347705863657885,0.829268292682927,0.853658536585366,0.878048780487805,3.81047694922305,9.33137696678811,7
0.518579458353382,0.10914425419502,178.860971395111,13.3738914080798,1.71149693215177,9.88404056366855,0.347705863657885,0.829268292682927,0.853658536585366,0.878048780487805,9.69233724193114,12.1187299515037,7
0.518579458353382,0.10914425419502,178.860971395111,13.3738914080798,1.71149693215177,9.88404056366855,0.347705863657885,0.829268292682927,0.853658536585366,0.878048780487805,3.98886028135395,9.07330652698409,7
0.518579458353382,0.10914425419502,178.860971395111,13.3738914080798,1.71149693215177,9.88404056366855,0.347705863657885,0.829268292682927,0.853658536585366,0.878048780487805,5.17419231252765,8.93139259689157,7
0.518579458353382,0.10914425419502,178.860971395111,13.3738914080798,1.71149693215177,9.88404056366855,0.347705863657885,0.829268292682927,0.853658536585366,0.878048780487805,0.968849828337088,8.95672038241391,7
0.518579458353382,0.10914425419502,178.860971395111,13.3738914080798,1.71149693215177,9.88404056366855,0.347705863657885,0.829268292682927,0.853658536585366,0.878048780487805,7.56361466479272,8.11310401476096,7
0.518579458353382,0.10914425419502,178.860971395111,13.3738914080798,1.71149693215177,9.88404056366855,0.347705863657885,0.829268292682927,0.853658536585366,0.878048780487805,0.968849828337153,8.95672038241391,7
0.518579458353382,0.10914425419502,178.860971395111,13.3738914080798,1.71149693215177,9.88404056366855,0.347705863657885,0.829268292682927,0.853658536585366,0.878048780487805,34.045531203797,9.50982309464032,7
0.518579458353382,0.10914425419502,178.860971395111,13.3738914080798,1.71149693215177,9.88404056366855,0.347705863657885,0.829268292682927,0.853658536585366,0.878048780487805,47.399007493317,10.8047752156579,7
0.518579458353382,0.10914425419502,178.860971395111,13.3738914080798,1.71149693215177,9.88404056366855,0.347705863657885,0.829268292682927,0.853658536585366,0.878048780487805,7.85763715759395,8.8848347791656,7
0.518579458353382,0.10914425419502,178.860971395111,13.3738914080798,1.71149693215177,9.88404056366855,0.347705863657885,0.829268292682927,0.853658536585366,0.878048780487805,11.4511233787291,8.13915555095772,7
0.518579458353382,0.10914425419502,178.860971395111,13.3738914080798,1.71149693215177,9.88404056366855,0.347705863657885,0.829268292682927,0.853658536585366,0.878048780487805,4.03295704016371,9.75428581872202,7
0.518579458353382,0.10914425419502,178.860971395111,13.3738914080798,1.71149693215177,9.88404056366855,0.347705863657885,0.829268292682927,0.853658536585366,0.878048780487805,34.2533865734582,8.77022025300488,7
0.518579458353382,0.10914425419502,178.860971395111,13.3738914080798,1.71149693215177,9.88404056366855,0.347705863657885,0.829268292682927,0.853658536585366,0.878048780487805,31.9247958551043,8.24834939411472,7
0.518579458353382,0.10914425419502,178.860971395111,13.3738914080798,1.71149693215177,9.88404056366855,0.347705863657885,0.829268292682927,0.853658536585366,0.878048780487805,6.09509487059835,8.97273633460732,7
0.518579458353382,0.10914425419502,178.860971395111,13.3738914080798,1.71149693215177,9.88404056366855,0.347705863657885,0.829268292682927,0.853658536585366,0.878048780487805,7.56361466461893,8.11310401456139,7
0.518579458353382,0.10914425419502,178.860971395111,13.3738914080798,1.71149693215177,9.88404056366855,0.347705863657885,0.829268292682927,0.853658536585366,0.878048780487805,8.28475011218944,8.70281698332475,7
0.518579458353382,0.10914425419502,178.860971395111,13.3738914080798,1.71149693215177,9.88404056366855,0.347705863657885,0.829268292682927,0.853658536585366,0.878048780487805,27.3724100822874,9.80885785834134,7
0.518579458353382,0.10914425419502,178.860971395111,13.3738914080798,1.71149693215177,9.88404056366855,0.347705863657885,0.829268292682927,0.853658536585366,0.878048780487805,41.8761880465752,10.2877497916541,7
0.518579458353382,0.10914425419502,178.860971395111,13.3738914080798,1.71149693215177,9.88404056366855,0.347705863657885,0.829268292682927,0.853658536585366,0.878048780487805,5.61003782244793,13.3986207349159,7
0.518579458353382,0.10914425419502,178.860971395111,13.3738914080798,1.71149693215177,9.88404056366855,0.347705863657885,0.829268292682927,0.853658536585366,0.878048780487805,19.7181093706752,8.99201393432398,7
0.518579458353382,0.10914425419502,178.860971395111,13.3738914080798,1.71149693215177,9.88404056366855,0.347705863657885,0.829268292682927,0.853658536585366,0.878048780487805,11.4511233773038,8.13915555166354,7
0.518579458353382,0.10914425419502,178.860971395111,13.3738914080798,1.71149693215177,9.88404056366855,0.347705863657885,0.829268292682927,0.853658536585366,0.878048780487805,39.6574447419834,19.8760786769071,7
0.518579458353382,0.10914425419502,178.860971395111,13.3738914080798,1.71149693215177,9.88404056366855,0.347705863657885,0.829268292682927,0.853658536585366,0.878048780487805,26.9083631532999,8.21385973635688,7
0.518579458353382,0.10914425419502,178.860971395111,13.3738914080798,1.71149693215177,9.88404056366855,0.347705863657885,0.829268292682927,0.853658536585366,0.878048780487805,-29.0355894339852,13.6564969613104,7
