"term","estimate","std.error","statistic","p.value","conf.low","conf.high","bootstrap_rep"
"hs_slope.eastness.median",0.355358414314091,0.320965363412472,1.1071550230092,0.26822690961651,-0.273722138259164,0.984438966887346,10
"ws_aspect.eastness_mean",1.6560342708692,0.226780755085079,7.30235804289446,2.82662782069565e-13,1.21155215851565,2.10051638322275,10
"ws_bare.earth_mean",-0.0248303463707335,0.135490489051014,-0.183262652195348,0.854591937305433,-0.290386825158438,0.240726132416971,10
"ws_mi60_mean",0.185500291509562,0.312810781685297,0.593011182383684,0.55317366860644,-0.427597574569441,0.798598157588566,10
"ws_ndvi.range_mean",0.594623323879981,0.355765346461731,1.67139191546848,0.0946442917348584,-0.102663942132427,1.29191058989239,10
"ws_RV.Sand",0.925530239360126,0.329470203541019,2.80914701667368,0.00496729573041255,0.279780506440647,1.5712799722796,10
"(Intercept)",2.75501277319968,0.317179319967626,8.68597856090015,0,2.13335272942223,3.37667281697714,11
"ch_change.in.slope.over.width",-0.400116346634168,0.357159849697076,-1.1202724689618,0.262597670342955,-1.10013678876418,0.29990409549584,11
"ch_curvature.median",0.742281099350129,0.412806745479337,1.79813219497714,0.0721560613939991,-0.0668052543645636,1.55136745306482,11
"ch_flow.accumulation.max",-0.167384005609104,0.435741637357486,-0.384135899025369,0.700877725251138,-1.02142192139429,0.686653910176081,11
"ch_slope.over.width",-0.103569497513018,0.348246849604898,-0.297402539694248,0.766159204961171,-0.786120780468155,0.57898178544212,11
"ch_slope.over.width.central.diff",0.000574506959743812,0.00151162648804782,0.380058807044162,0.703901762714296,-0.00238822651490669,0.00353724043439431,11
"ch_stream.power.central.diff",0.336000512789823,0.217063491179061,1.5479365551743,0.121637572410965,-0.089436112279664,0.761437137859311,11
"ch_valley_width",0.852076422593724,0.422348842242029,2.01747071939513,0.0436464136798569,0.0242879028871591,1.67986494230029,11
"hs_area",0.164543570165383,0.265113625432324,0.620653012070052,0.534827951788226,-0.355069587492813,0.684156727823579,11
"hs_aspect.eastness.median",-1.40192749496742,0.282716048667034,-4.95878285501412,7.09362006023895e-07,-1.95604076820628,-0.847814221728566,11
"hs_aspect.northness.median",-1.21194722264462,0.347781041364102,-3.48479956782866,0.00049250581277982,-1.8935855382241,-0.530308907065148,11
"hs_bare.earth.mean",-0.00624777682499197,0.0420806721468473,-0.148471412319398,0.881970745551203,-0.0887243786780504,0.0762288250280665,11
"hs_curvature.median",0.0812680718565947,0.0648954287646473,1.25229270233078,0.210463227067646,-0.0459246312833986,0.208460774996588,11
"hs_extended.dnbr.median",0.0802669651035747,0.296381503688853,0.270823125277886,0.786527072918332,-0.500630107810403,0.661164038017552,11
"hs_flow.accumulation.max",0.0216998228680784,0.353919334329976,0.0613129059737851,0.951110012659882,-0.671969325851064,0.715368971587221,11
"hs_ndvi.min.mean",-0.467261297265848,0.303340224114522,-1.54038686636375,0.123466080872191,-1.06179721159262,0.127274617060924,11
"hs_slope.eastness.median",0.530745260961971,0.342552696483472,1.54938281441197,0.121289722524707,-0.140645686952715,1.20213620887666,11
"ws_aspect.eastness_mean",1.39823810017211,0.248041712074186,5.63710872852673,1.72928935615602e-08,0.912085277843048,1.88439092250116,11
"ws_bare.earth_mean",0.193455910283123,0.145233632341019,1.33203244430928,0.182849527432254,-0.0911967784492056,0.478108599015451,11
"ws_mi60_mean",0.0676617979331656,0.35972756939997,0.188091777469339,0.850804706689931,-0.637391282336909,0.77271487820324,11
"ws_ndvi.range_mean",0.7521303820893,0.398705539215356,1.8864307317362,0.0592369345332577,-0.02931811520942,1.53357887938802,11
"ws_RV.Sand",1.65555164602284,0.36483408573943,4.5378206443278,5.68385688115569e-06,0.940489977640963,2.37061331440472,11
"(Intercept)",2.79564973111404,0.323711927785419,8.63622712403485,0,2.16118601128859,3.4301134509395,12
"ch_change.in.slope.over.width",0.24892891923748,0.223690311650672,1.11282834469032,0.265782159367386,-0.189496035288377,0.687353873763336,12
"ch_curvature.median",0.382494429264591,0.363078998636911,1.05347439730904,0.292123622392922,-0.329127331606621,1.0941161901358,12
"ch_flow.accumulation.max",0.389855839641509,0.44748619105765,0.871213117705532,0.383637798778398,-0.487200978410495,1.26691265769351,12
"ch_slope.over.width",-0.287215133875928,0.326478222268432,-0.879737496364392,0.379001531532729,-0.927100691258717,0.352670423506861,12
"ch_slope.over.width.central.diff",-0.000141008597618956,0.0002668737847943,-0.528371858358595,0.597241265786604,-0.000664071604233677,0.000382054408995765,12
"ch_stream.power.central.diff",-0.0299781268628386,0.0832441358088971,-0.360122987301582,0.718755163087505,-0.193133634972438,0.133177381246761,12
"ch_valley_width",0.155831752818978,0.43627175018086,0.357189647861399,0.720949835236172,-0.699245165007764,1.01090867064572,12
"hs_area",0.343973423391406,0.216988954675422,1.58521167082412,0.112918249726744,-0.0813171128154163,0.769263959598227,12
"hs_aspect.eastness.median",-0.689224872555156,0.259799958119092,-2.65290601871158,0.00798020867908988,-1.19842343365359,-0.180026311456722,12
"hs_aspect.northness.median",-0.571041484736044,0.295790920251897,-1.93055785569666,0.0535377539283135,-1.15078103538372,0.00869806591163258,12
"hs_bare.earth.mean",0.0448536857741439,0.0388955192798212,1.15318387836549,0.248834919226732,-0.031380131174289,0.121087502722577,12
"hs_curvature.median",0.0639514588514503,0.0543774868925813,1.17606499501865,0.239568904732446,-0.0426264570278079,0.170529374730709,12
"hs_extended.dnbr.median",-0.0793382061756121,0.270952297554381,-0.292812450352774,0.769665511156621,-0.610394950910578,0.451718538559354,12
"hs_flow.accumulation.max",0.388905998920258,0.304061819376098,1.27903595301196,0.200884395504169,-0.207044216130617,0.984856213971133,12
"hs_ndvi.min.mean",0.116268500719821,0.293882201983247,0.395629609194398,0.692378290659698,-0.459730030864668,0.692267032304311,12
"hs_slope.eastness.median",-0.166816796831752,0.326856527050547,-0.510367035766596,0.609794346569655,-0.807443817962666,0.473810224299162,12
"ws_aspect.eastness_mean",1.43095293954797,0.266806346149931,5.36326425588035,8.17312995060604e-08,0.908022110247376,1.95388376884856,12
"ws_bare.earth_mean",0.0316570112160635,0.151426980103628,0.20905793138316,0.834403014913588,-0.265134416074711,0.328448438506838,12
"ws_mi60_mean",0.0724171938180787,0.371520564946569,0.194921090918597,0.845454722708381,-0.655749732993171,0.800584120629328,12
"ws_ndvi.range_mean",0.543599657916442,0.428996728326635,1.26714173331072,0.205104615455625,-0.297218479089277,1.38441779492216,12
"ws_RV.Sand",1.30937098689031,0.386734726241026,3.38570833712582,0.000709947961483604,0.551384851886947,2.06735712189368,12
"(Intercept)",3.01090194678728,141.161968852929,0.0213294130937222,0.982982880916964,-273.661472991719,279.683276885294,13
"ch_change.in.slope.over.width",0.546140628420109,0.232320791921262,2.35080392031896,0.0187329024719747,0.0908002433946118,1.00148101344561,13
"ch_curvature.median",0.229851898633623,0.39672948898015,0.579366810429167,0.562341693833465,-0.547723611372452,1.0074274086397,13
"ch_flow.accumulation.max",1.2099099828303,0.883127826832873,1.37002815002371,0.170678114519114,-0.520988751507252,2.94080871716786,13
"ch_slope.over.width",-0.0472879413151702,0.383926883077469,-0.123169132976886,0.901973167737231,-0.799770804843729,0.705194922213388,13
"ch_slope.over.width.central.diff",-0.000230077288434153,0.000222634826601447,-1.03342900994564,0.301403176301391,-0.000666433530277309,0.000206278953409003,13
"ch_stream.power.central.diff",-0.0954878271088756,0.101516884996736,-0.940610294651432,0.346904604354712,-0.294457265525173,0.103481611307422,13
"ch_valley_width",0.0556954746177604,0.41596332317943,0.133895157371208,0.893485479662958,-0.759577657703518,0.870968606939038,13
"hs_area",0.400640768706876,0.223930289872432,1.78913164867116,0.0735936162758581,-0.038254534490706,0.839536071904457,13
"hs_aspect.eastness.median",0.226441526910084,0.257709956856324,0.878668134022963,0.379581241341506,-0.278660706985681,0.731543760805849,13
"hs_aspect.northness.median",-0.246290483893677,0.300882189741177,-0.818561192025154,0.413036816110223,-0.836008739375931,0.343427771588577,13
"hs_bare.earth.mean",0.0264646201422463,0.0324376384118794,0.815861494175678,0.414579357355969,-0.0371119828885704,0.0900412231730631,13
"hs_curvature.median",0.0986458184991474,0.0450271645158064,2.19080680651163,0.0284657758664935,0.0103941977222071,0.186897439276088,13
"hs_extended.dnbr.median",0.359076642020238,0.281002009996286,1.27784367814659,0.201304550178921,-0.191677177155847,0.909830461196323,13
"hs_flow.accumulation.max",0.537231676025074,0.304958530206152,1.76165485734046,0.0781276293483228,-0.0604760599572542,1.1349394120074,13
"hs_ndvi.min.mean",-0.641145165838577,0.294056811538756,-2.18034454799248,0.0292319312391374,-1.21748592586322,-0.0648044058139337,13
"hs_slope.eastness.median",-0.906275361854274,0.31789715879523,-2.85084448470343,0.00436032897615291,-1.52934234388054,-0.283208379828012,13
"ws_aspect.eastness_mean",0.382271564453188,0.519409596610061,0.735973241441998,0.461746982469803,-0.63575253812701,1.40029566703339,13
"ws_bare.earth_mean",-0.27311023921491,0.609315561702633,-0.448224625105172,0.653991092439586,-1.46734679537186,0.921126316942044,13
"ws_mi60_mean",0.087169722267096,0.870512558187251,0.100136088155486,0.920236285101425,-1.61900353986974,1.79334298440394,13
"ws_ndvi.range_mean",1.47659271445562,1.18531287706897,1.24574088666524,0.21285953785954,-0.846577835011103,3.79976326392235,13
"ws_RV.Sand",0.7899341881009,0.528172264414517,1.49559952561414,0.13475804685818,-0.245264427784519,1.82513280398632,13
"(Intercept)",2.4944474556837,6200.9456873215,0.000402268876630199,0.999679035882702,-12151.1357697834,12156.1246646948,14
"ch_change.in.slope.over.width",0.105750864598025,0.246012353509206,0.429859976905865,0.66729750086444,-0.376424488031954,0.587926217228003,14
"ch_curvature.median",0.460424432980715,0.331168392070019,1.39030307241208,0.16443686528527,-0.188653688294562,1.10950255425599,14
"ch_flow.accumulation.max",1.31459464134429,0.869875465024626,1.51124464845905,0.130726130671279,-0.390329941139007,3.01951922382759,14
"ch_slope.over.width",-0.294096030613294,0.313965838814515,-0.936713470878724,0.348905965078478,-0.909457767065651,0.321265705839063,14
"ch_slope.over.width.central.diff",-0.000265023424170512,0.00113937358441142,-0.232604501101733,0.816068531802646,-0.0024981546145532,0.00196810776621218,14
"ch_stream.power.central.diff",-0.0353688442942575,0.146675964323042,-0.24113592474061,0.809449770213196,-0.322848451765101,0.252110763176586,14
"ch_valley_width",-0.354144487731428,0.385929282577528,-0.917640883236906,0.358806906675678,-1.11055198216276,0.402263006699908,14
"hs_area",0.404275659805026,0.203499401635953,1.98661842027549,0.0469646983672376,0.00542416172310572,0.803127157886945,14
"hs_aspect.eastness.median",-0.150761521890962,0.223855936193021,-0.673475648914519,0.500644735623473,-0.589511094554779,0.287988050772855,14
"hs_aspect.northness.median",-0.384670261698172,0.261201079637145,-1.47269782434494,0.140832533509973,-0.896614970509954,0.12727444711361,14
"hs_bare.earth.mean",-0.00476163568446696,0.0351987824581132,-0.135278420216192,0.892391746400083,-0.073749981602029,0.0642267102330951,14
"hs_curvature.median",0.0730022165499257,0.0512949204336162,1.42318607637577,0.154682220824182,-0.0275339800898098,0.173538413189661,14
"hs_extended.dnbr.median",0.0770236426270505,0.239429383383221,0.321696700457896,0.747682477740552,-0.392249325644695,0.546296610898796,14
"hs_flow.accumulation.max",-0.229242438939796,0.259419612901505,-0.883674277267671,0.376872069826028,-0.737695537110069,0.279210659230476,14
"hs_ndvi.min.mean",-0.273452085074196,0.257525528262446,-1.06184457486296,0.288306250129174,-0.778192845568243,0.23128867541985,14
"hs_slope.eastness.median",-0.326815512063225,0.303273479692824,-1.07762641294664,0.281200510029441,-0.921220609727299,0.267589585600849,14
"ws_aspect.eastness_mean",0.255137654679071,0.478521616466425,0.533178953467344,0.5939097091134,-0.682747479419012,1.19302278877715,14
"ws_bare.earth_mean",-0.286192196425082,0.555420120417813,-0.515271568141598,0.606363263954832,-1.37479562873289,0.802411235882731,14
"ws_mi60_mean",0.277670832038425,0.80657065772182,0.344261013440179,0.730650001099943,-1.30317860808313,1.85852027215998,14
"ws_ndvi.range_mean",1.65890625847415,1.13091208831932,1.46687463650644,0.142410161355831,-0.557640704312704,3.875453221261,14
"ws_RV.Sand",0.123661087628622,0.480065854453711,0.257591925110654,0.796721862287626,-0.817250697308098,1.06457287256534,14
"(Intercept)",2.80618452826072,0.311869060135129,8.99795743458754,0,2.19493240250351,3.41743665401793,15
"ch_change.in.slope.over.width",0.634756830529618,0.325020668865681,1.9529737377777,0.0508227071780096,-0.00227197467823625,1.27178563573747,15
"ch_curvature.median",0.410565306054715,0.403945392488639,1.01638813980596,0.309444591188895,-0.381153114943914,1.20228372705334,15
"ch_flow.accumulation.max",-0.172823283795162,0.427403900128602,-0.40435588852409,0.685951032921632,-1.01051953489918,0.664872967308851,15
"ch_slope.over.width",0.0632307224846825,0.333266325042132,0.189730307965225,0.849520469841681,-0.589959271857915,0.71642071682728,15
"ch_slope.over.width.central.diff",-0.000191368045975633,0.000282820486860113,-0.676641385142253,0.498633514496808,-0.000745686014311538,0.000362949922360272,15
"ch_stream.power.central.diff",-0.13248972816255,0.190703524411581,-0.694741896204329,0.487217067041208,-0.506261767734104,0.241282311409003,15
"ch_valley_width",1.06372067123232,0.435386693389331,2.44316302584177,0.014559158867284,0.210378432841249,1.91706290962339,15
"hs_area",0.107601587430402,0.264344999177377,0.407049831717075,0.683971389020428,-0.410505090450527,0.62570826531133,15
"hs_aspect.eastness.median",-0.743287465338031,0.267887673448003,-2.77462361657451,0.00552656265190676,-1.26833765719834,-0.218237273477717,15
"hs_aspect.northness.median",-0.452290979786389,0.320356696485657,-1.41183557187368,0.157998381827966,-1.08017856710451,0.175596607531728,15
"hs_bare.earth.mean",0.0322180529409113,0.0359862652352307,0.895287486220428,0.370633427969573,-0.0383137308582467,0.102749836740069,15
"hs_curvature.median",0.0844005484421248,0.0702017874187008,1.20225640322716,0.229264202437468,-0.0531924265488659,0.221993523433115,15
"hs_extended.dnbr.median",-0.10137426061152,0.282572309649953,-0.358755112052917,0.719778295574405,-0.655205810553727,0.452457289330687,15
"hs_flow.accumulation.max",0.280033011796088,0.342549158926299,0.817497297829706,0.413644292878864,-0.391351002633945,0.951417026226121,15
"hs_ndvi.min.mean",-0.245997378244917,0.298530041604451,-0.824028888090469,0.409923143903225,-0.831105508092884,0.33911075160305,15
"hs_slope.eastness.median",0.260716253097696,0.339185031598089,0.768654948802775,0.442098176020694,-0.404074192929637,0.92550669912503,15
"ws_aspect.eastness_mean",1.094340450503,0.248832615982107,4.39789794510576,1.09304350552897e-05,0.606637484999184,1.58204341600682,15
"ws_bare.earth_mean",0.0963769342661117,0.140482870097789,0.68604047026534,0.492687588357883,-0.178964431570373,0.371718300102596,15
"ws_mi60_mean",-0.16379576335613,0.365182916801784,-0.448530738487517,0.653770207278067,-0.879541128056914,0.551949601344654,15
"ws_ndvi.range_mean",0.538221140979271,0.396088991838154,1.35883892779124,0.174197634867365,-0.238099017696289,1.31454129965483,15
"ws_RV.Sand",1.19620057193746,0.359971331004543,3.32304400075228,0.000890408683126509,0.490669727701607,1.90173141617331,15
"(Intercept)",2.9905897667262,0.609445235623607,4.90706890778483,9.24475600516672e-07,1.7960990543544,4.185080479098,16
"ch_change.in.slope.over.width",0.632549815964007,0.287045963284363,2.20365341050754,0.0275487280009177,0.0699500660190493,1.19514956590897,16
"ch_curvature.median",0.962363934502227,0.422814054543581,2.27609258528806,0.0228404687775361,0.133663615439455,1.791064253565,16
"ch_flow.accumulation.max",0.110483871858304,0.708633276392665,0.155911210408758,0.876103008745388,-1.27841182811794,1.49937957183455,16
"ch_slope.over.width",0.0534478495109074,0.368497612917671,0.145042593594354,0.884677242516285,-0.668794200196709,0.775689899218524,16
"ch_slope.over.width.central.diff",-0.00143729753178253,0.0014523418094809,-0.989641365689424,0.32234944367041,-0.00428383517160682,0.00140924010804177,16
"ch_stream.power.central.diff",-0.166145776992103,0.116783193557274,-1.42268567874554,0.154827294024534,-0.395036630363931,0.0627450763797246,16
"ch_valley_width",0.597000440287125,0.443757735420407,1.3453296531756,0.178518801580889,-0.272748738997927,1.46674961957218,16
"hs_area",0.0843312424241339,0.270583623720458,0.311664251016378,0.75529569915784,-0.446002914874301,0.614665399722569,16
"hs_aspect.eastness.median",-0.526127361610545,0.300146668712484,-1.75290088631479,0.0796190214555113,-1.11440402236669,0.0621492991455982,16
"hs_aspect.northness.median",-0.0950281277308059,0.352198446442791,-0.269814159291704,0.787303229152971,-0.785324398169635,0.595268142708023,16
"hs_bare.earth.mean",0.0219845505251762,0.0404017586857234,0.544148354931509,0.586339387635342,-0.05720144141092,0.101170542461272,16
"hs_curvature.median",0.0886909906563692,0.0783843263326763,1.13148884229673,0.257849397022775,-0.0649394659081109,0.242321447220849,16
"hs_extended.dnbr.median",-0.202780842835584,0.315698039231414,-0.642325316081361,0.520661980059712,-0.821537629719068,0.4159759440479,16
"hs_flow.accumulation.max",0.465693645062177,0.368240222272958,1.26464632838773,0.205998137712282,-0.256043928251844,1.1874312183762,16
"hs_ndvi.min.mean",-0.189328761085819,0.317042205402575,-0.597172104721552,0.550392481328699,-0.810720065254016,0.432062543082379,16
"hs_slope.eastness.median",0.335717594764296,0.365108063761968,0.919501999778254,0.357833060115109,-0.379881060674315,1.05131625020291,16
"ws_aspect.eastness_mean",0.945425073569635,0.356677492752359,2.65064404898137,0.00803384603655499,0.246350033678966,1.6445001134603,16
"ws_bare.earth_mean",0.00934268116770445,0.280818917018882,0.0332694152761663,0.973459743326013,-0.541052282366845,0.559737644702254,16
"ws_mi60_mean",-0.640857186293229,0.545141152791483,-1.17558027496478,0.239762641570324,-1.70931421225518,0.427599839668725,16
"ws_ndvi.range_mean",0.608280793470955,0.693021972808941,0.877722232969735,0.380094476027101,-0.750017313729466,1.96657890067138,16
"ws_RV.Sand",1.18794624531288,0.437820845538792,2.71331586290956,0.00666135780433308,0.329833156375975,2.04605933424979,16
"(Intercept)",3.17261815706487,0.346332171162415,9.16062214612182,0,2.49381957489898,3.85141673923077,17
"ch_change.in.slope.over.width",0.340561562676253,0.28609785508453,1.19036740969495,0.233902016540441,-0.220179929343585,0.901303054696091,17
"ch_curvature.median",0.477605424258986,0.428433297093192,1.11477195516645,0.264948157292018,-0.36210840782142,1.31731925633939,17
"ch_flow.accumulation.max",-0.0733342992993074,0.486419698069615,-0.150763424241121,0.880162339635391,-1.0266993888866,0.880030790287984,17
"ch_slope.over.width",-0.209747863870752,0.391309858729949,-0.536014769859156,0.591948342718892,-0.976701093776908,0.557205366035403,17
"ch_slope.over.width.central.diff",-0.00018168799799578,0.000264654574100566,-0.686509948347769,0.492391593102285,-0.000700401431576676,0.000337025435585115,17
"ch_stream.power.central.diff",-0.0175766504954262,0.0994457248325785,-0.17674616505654,0.859707777209884,-0.212486689583761,0.177333388592908,17
"ch_valley_width",0.57767503936879,0.494805391665149,1.16747927387122,0.243016873578188,-0.392125707651136,1.54747578638872,17
"hs_area",0.289284213670807,0.253215241737996,1.14244392116858,0.253269543539747,-0.207008540472269,0.785576967813882,17
"hs_aspect.eastness.median",-0.36727524703416,0.277720823117905,-1.32246204267598,0.186014340854908,-0.911598058102072,0.177047564033752,17
"hs_aspect.northness.median",0.10238895664806,0.33581187388421,0.304899750755581,0.760442505597541,-0.555790221745898,0.760568135042018,17
"hs_bare.earth.mean",0.0215979793258736,0.0468823522570282,0.460684634752638,0.645024880381251,-0.0702897426084217,0.113485701260169,17
"hs_curvature.median",0.127594833224871,0.0559966497084909,2.27861548662479,0.0226899325307823,0.0178434165413236,0.237346249908419,17
"hs_extended.dnbr.median",0.0336257535561869,0.31666654910259,0.106186629599747,0.915434279001017,-0.587029277793475,0.654280784905848,17
"hs_flow.accumulation.max",0.183064573813506,0.343652759898067,0.532702178407664,0.594239757946905,-0.490482458774496,0.856611606401509,17
"hs_ndvi.min.mean",-0.797962244467226,0.332622425817188,-2.39900314149531,0.0164397736500812,-1.44989021951926,-0.146034269415191,17
"hs_slope.eastness.median",-0.449570585020331,0.354856994416321,-1.266906365365,0.2051887724213,-1.14507751373845,0.24593634369779,17
"ws_aspect.eastness_mean",1.32313471748408,0.284280531128035,4.65432758350998,3.25039690718398e-06,0.765955114967214,1.88031432000094,17
"ws_bare.earth_mean",0.137397471543218,0.164946505452613,0.832982009325985,0.404854875742263,-0.185891738519644,0.460686681606079,17
"ws_mi60_mean",0.174683473350547,0.413861135520486,0.422082332352513,0.672964923244238,-0.636469446870457,0.98583639357155,17
"ws_ndvi.range_mean",0.709739079755538,0.468502531469917,1.51490980748545,0.1297952463438,-0.208509008591342,1.62798716810242,17
"ws_RV.Sand",1.82842326579107,0.416084155874473,4.39435926597186,1.11099949702265e-05,1.01291330573936,2.64393322584279,17
"(Intercept)",2.71147171956927,0.389873433412696,6.95474861119627,3.53184148593755e-12,1.94733383155141,3.47560960758713,18
"ch_change.in.slope.over.width",0.493310146845889,0.249198505981376,1.97958709625152,0.0477499441123537,0.00489005012120319,0.981730243570574,18
"ch_curvature.median",0.558243859251392,0.398739293162548,1.40002219200359,0.161506673065867,-0.223270794568161,1.33975851307094,18
"ch_flow.accumulation.max",0.214143645544833,0.545993196691586,0.392209366055153,0.694903524317271,-0.855983355774569,1.28427064686424,18
"ch_slope.over.width",0.235578763651551,0.360203533128146,0.654015693865338,0.513101694700661,-0.470407188383695,0.941564715686796,18
"ch_slope.over.width.central.diff",-0.000229465148116542,0.000257234403590222,-0.892046883752312,0.372367803285234,-0.000733635314738019,0.000274705018504934,18
"ch_stream.power.central.diff",-0.00951806226909007,0.0921389407530466,-0.103301190477115,0.917723930811477,-0.190107067718731,0.171070943180551,18
"ch_valley_width",0.768865597927322,0.450286997596145,1.70750122040367,0.087728931157748,-0.113680700067796,1.65141189592244,18
"hs_area",0.253891073424496,0.247036886665151,1.02774560047235,0.304069511503694,-0.230292327292103,0.738074474141096,18
"hs_aspect.eastness.median",-0.914603448509333,0.287316495832099,-3.18326118331823,0.00145626188624548,-1.4777334325045,-0.351473464514167,18
"hs_aspect.northness.median",-0.495497702887142,0.337045850212601,-1.47011957742424,0.141529370943661,-1.15609543044252,0.165100024668237,18
"hs_bare.earth.mean",0.0247876637866321,0.0437386677633399,0.566721966035924,0.57090309454869,-0.0609385497612772,0.110513877334541,18
"hs_curvature.median",0.115223841896301,0.056068779151299,2.05504460129897,0.0398746969725983,0.00533105410262477,0.225116629689977,18
"hs_extended.dnbr.median",-0.298336355017601,0.307909520718204,-0.968909159813334,0.332590514865657,-0.90182792612227,0.305155216087068,18
"hs_flow.accumulation.max",0.0738086963588465,0.335730503302157,0.21984507107005,0.825991816574767,-0.584210998624887,0.73182839134258,18
"hs_ndvi.min.mean",0.100501418397271,0.328646235317452,0.305804258795761,0.759753685667649,-0.54363336647961,0.744636203274151,18
"hs_slope.eastness.median",0.136252049239628,0.359316740072393,0.379197610476419,0.704541125870498,-0.567995820344603,0.840499918823859,18
"ws_aspect.eastness_mean",1.38245222008715,0.315124488840695,4.38700345115362,1.1492296693616e-05,0.764819571312792,2.0000848688615,18
"ws_bare.earth_mean",0.110953313974885,0.190014263574125,0.583920974604108,0.559273480904174,-0.261467799179301,0.48337442712907,18
"ws_mi60_mean",-0.158090628791547,0.445069627537022,-0.355204262457557,0.722436571695385,-1.03041106937677,0.714229811793672,18
"ws_ndvi.range_mean",0.531360854557874,0.520425949286117,1.02101145280468,0.307249012632826,-0.488655262662983,1.55137697177873,18
"ws_RV.Sand",1.24209772830053,0.422844269699613,2.93748270298877,0.00330888629668769,0.413338188620148,2.07085726798091,18
"(Intercept)",2.97966149495071,1752.46997355476,0.00170026393599582,0.998643386309818,-3431.79837066023,3437.75769365013,19
"ch_change.in.slope.over.width",0.716552614856741,0.310662728216394,2.30652907405623,0.0210810874972347,0.107664856213653,1.32544037349983,19
"ch_curvature.median",0.23605870280608,0.43204827556244,0.546371126001553,0.584810853709443,-0.610740356878939,1.0828577624911,19
"ch_flow.accumulation.max",1.36114221654614,1.19539796143664,1.13865194726475,0.254848352491791,-0.98179473506227,3.70407916815455,19
"ch_slope.over.width",-0.0903923603025876,0.403095803962909,-0.224245351635824,0.822566396388674,-0.880445618389107,0.699660897783932,19
"ch_slope.over.width.central.diff",-0.000230838345198667,0.000301702844680185,-0.76511822566129,0.44420114794443,-0.000822165054805111,0.000360488364407777,19
"ch_stream.power.central.diff",-0.197876397825027,0.190029412510414,-1.04129353035906,0.297739338423817,-0.570327202348745,0.17457440669869,19
"ch_valley_width",0.0733315334778882,0.503689004045558,0.145588910793962,0.884245922608601,-0.913880773860255,1.06054384081603,19
"hs_area",0.00888019162190046,0.261556430665021,0.0339513412051163,0.972915952401738,-0.503760992406388,0.521521375650189,19
"hs_aspect.eastness.median",-0.0670659514117861,0.295586714298687,-0.226890953373556,0.8205085367869,-0.646405265745744,0.512273362922172,19
"hs_aspect.northness.median",-0.543932315081447,0.360887317538466,-1.50720817453905,0.131757305593176,-1.25125845993411,0.163393829771217,19
"hs_bare.earth.mean",0.0252624575863448,0.0446704820936139,0.565529101150137,0.571713936137671,-0.0622900784891799,0.112814993661869,19
"hs_curvature.median",0.104640301705516,0.0696245253512345,1.50292301710693,0.132858896796656,-0.0318212604235999,0.241101863834631,19
"hs_extended.dnbr.median",-0.0720181412406891,0.314374463520455,-0.229083941596939,0.818803674361425,-0.688180767399882,0.544144484918504,19
"hs_flow.accumulation.max",0.7562730449822,0.367977997163231,2.05521267796543,0.0398584671246689,0.0350494234390858,1.47749666652531,19
"hs_ndvi.min.mean",-0.746110288146177,0.361230166687424,-2.06547059728761,0.038878494785697,-1.45410840498293,-0.0381121713094251,19
"hs_slope.eastness.median",-0.448132735118681,0.377833612454217,-1.18605841393474,0.235599231890712,-1.18867300767761,0.292407537440248,19
"ws_aspect.eastness_mean",0.390320075369181,0.594942790696313,0.656063207207462,0.511783456353488,-0.775746367257344,1.55638651799571,19
"ws_bare.earth_mean",-0.0684222730940906,0.717496506659137,-0.0953625173907588,0.924026887143819,-1.4746895851793,1.33784503899112,19
"ws_mi60_mean",0.399946941534624,1.03094221470766,0.387943122154559,0.698058125430061,-1.62066266943434,2.42055655250359,19
"ws_ndvi.range_mean",0.287751824037501,1.5876265805856,0.181246539681493,0.856174066092591,-2.82393909480875,3.39944274288375,19
"ws_RV.Sand",1.35371522625287,0.623705745664614,2.17043892197972,0.0299736109288604,0.131274427799523,2.57615602470621,19
"(Intercept)",2.55505458785129,0.270401941490586,9.44909853001275,0,2.02507652118004,3.08503265452255,20
"ch_change.in.slope.over.width",-0.0823322789796856,0.23523812960616,-0.349995466795828,0.726342099733673,-0.543390540798325,0.378725982838954,20
"ch_curvature.median",0.3323337896562,0.360012514950944,0.923117324689351,0.355946067131097,-0.373277773631337,1.03794535294374,20
"ch_flow.accumulation.max",0.104681671027039,0.365856186097675,0.286127924044698,0.774780144918591,-0.612383277245589,0.821746619299666,20
"ch_slope.over.width",-0.26644079823106,0.304968007640025,-0.873668029289025,0.382299066566005,-0.864167109642445,0.331285513180324,20
"ch_slope.over.width.central.diff",-0.000172916022145074,0.00124098599372344,-0.139337609787407,0.889183371430507,-0.00260520387516167,0.00225937183087152,20
"ch_stream.power.central.diff",0.0225869633711599,0.0996413063105552,0.226682730360463,0.820670456755712,-0.172706408370052,0.217880335112372,20
"ch_valley_width",0.505567261325539,0.365009457683403,1.38507989500933,0.166028038773921,-0.209838129750427,1.22097265240151,20
"hs_area",0.554071313286329,0.222881335075349,2.48594756980891,0.0129206999918374,0.117231923712442,0.990910702860216,20
"hs_aspect.eastness.median",-1.07386689502566,0.254409027278017,-4.22102512051252,2.43193830644639e-05,-1.57249942583244,-0.575234364218882,20
"hs_aspect.northness.median",-0.679832400286412,0.295451665816341,-2.30099362752963,0.0213919912790317,-1.2589070244588,-0.100757776114021,20
