"rid","pid","elevation.min","WS_ID","ws_mi60_mean","ws_accum_precip_mean","ws_10.min.storm.accum_mean","ws_30.min.storm.accum_mean","ws_60.min.storm.accum_mean","ws_sbs_mean","ws_dnbr.BAER_mean","ws_dnbr.extended_mean","ws_flow.accum_max","ws_slope_mean","ws_aspect.northness_mean","ws_aspect.eastness_mean","ws_slope.northness_mean","ws_slope.eastness_mean","ws_bare.earth_mean","ws_ndvi.max_mean","ws_ndvi.mean_mean","ws_ndvi.min_mean","ws_ndvi.range_mean","ws_RV.Sand","ws_RV.Silt","ws_RV.Clay","ws_Kw","ch_elevation.min","ch_watershed","ch_valley_width","ch_area","ch_channel_width","ch_channel.width.over.valley.width","ch_ch_area","ch_elevation.mean","ch_slope.median","ch_flow.accumulation.max","ch_curvature.median","ch_sfm.erosion.mean","ch_sfm.resolution","ch_sfm.erosion.count","ch_sfm.erosion.sum","ch_sfm.deposition.mean","ch_sfm.deposition.count","ch_sfm.deposition.sum","ch_sfm.net.change","ch_sfm.net.change.norm","ch_distance.upstream","ch_distance.downstream","ch_slope.upstream","ch_slope.downstream","ch_central.slope.difference","ch_slope.over.width","ch_change.in.slope.over.width","ch_stream.power","ch_slope.over.width.central.diff","ch_stream.power.central.diff","ch_lidar.erosion.mean","ch_lidar.erosion.count","ch_lidar.erosion.sum","ch_lidar.deposition.mean","ch_lidar.deposition.count","ch_lidar.deposition.sum","ch_lidar.net.change","ch_lidar.net.change.norm","ch_lidar.resolution","hs_area","hs_hillslope.length","hs_flow.accumulation.max","hs_elevation.range","hs_mi60.mean","hs_accum.precip.mean","hs_storm.accum.10.min","hs_storm.accum.30.min","hs_storm.accum.60.min","hs_slope.median","hs_northness.median","hs_eastness.median","hs_curvature.median","hs_bare.earth.mean","hs_ndvi.max","hs_ndvi.mean","hs_ndvi.min","hs_ndvi.range","hs_dnbr.BAER.median","hs_extended.dnbr.median","hs_drainage_density","ch_sfm.net.change.count","ch_sfm.erosion.norm","ch_sfm.deposition.norm","ratio","snapdist","upDist","afv_flow_accum","locID","netID","netgeom","X","Y"
29,27,-0.564048309268805,27,0,0,-1,-1,-1,-0.831887932250944,-0.706643815065702,-0.735328961528223,0.746876953227558,0.0116323122114994,-0.411557667871354,0.249792162068078,0.0116323122114994,0.0116323122114994,-0.171812936586133,1.15855637482246,1.23804584300847,0.0488533378246237,1.04168838143828,-0.119894598155466,0.261925164238789,0.400673400673402,-0.17948717948718,-0.564048309268805,0,1.12734964541627,-0.0554809756451049,-0.054799153552106,-0.651414380528979,-0.0512799655083963,-0.549371928712551,0.373726832259842,0.720820100735015,-0.597974466210814,0.127711021516136,0.0399850261056294,5295.0000000001,1.08115785619467,0.261229045814064,7463.0000000001,3.11694881939723,4.1981066754919,0.0994142059027056,-0.324299872847257,-0.118568698318726,-0.132277457488765,0.275554855277354,0.563759683727757,0.292158784008328,0.645233433402179,1.53280720163645,0.799764834547298,1.20669774125144,0.103841056208738,907.0000000001,3.76735351572592,0.103841056208738,907.0000000001,3.76735351572592,0.599209218769681,0.340455972770744,1e-10,0.484091676524287,0.501001466058983,-1.3189707191843,0.126139646568867,0,0,-1.31766018023382,-1.31765720335108,-1.31766305451836,-0.554804276375346,0.00107110043935929,-0.449014638911444,0.19015376216171,-1.19201149426642,0.465348537721589,0.3569887430634,0.64361587854816,0.283186284233548,-0.258382231696716,-0.38885466044597,-0.317090673341675,7463.0000000001,0.0256026008679195,0.073811604934786,0.32365710022216,0.882563088118075,988.702194353966,0.25,27,2,"SNETWORK (2 29 988.702194353966 0.32365710022216 27 27)",454846.621655893,4500335.62165589
29,28,-0.496468775148131,33,0,0,-1,-1,-1,-0.627429782818272,-0.491685697665717,-0.453104768766641,0.477503053175218,0.116216912659587,0.230264329546736,-0.137872104857821,0.116216912659587,0.116216912659587,-0.127931918289509,0.709295910356967,0.83244177392623,-0.360742166450873,0.742527569265478,0.880105401844534,-0.738074835761211,-0.599326599326598,0.82051282051282,-0.496468775148131,0,1.11919961403147,1.43963741521085,1.46356752554592,-0.57813134006953,1.60994311299536,-0.484778587576406,-0.0863361036193541,0.450536590012571,0.288174691881459,1.57410439563954,0.0399850261056294,3971.0000000001,9.9937431712985,3.44945182391095,182.0000000001,1.00372845778833,10.9974716289868,0.178447690921666,-0.379807981249458,0.564497964912036,-0.353156392872891,-0.0495283200073844,0.390522195822384,-0.498126891715094,0.301376177651675,-0.102950188495894,0.557719210838038,0.686452196626332,0.166408047454294,163.0000000001,1.08498046885027,0.166408047454294,163.0000000001,1.08498046885027,0.00720087342950409,0.669878609404548,1e-10,0.713890245501971,0.239014478730799,0.314264325986026,-0.068778999237109,0,0,-1.00000000000048,-1.00000000000049,-1.00000000000047,-0.902379319908372,0.268059759495553,-0.118543342093453,0.035957731069171,-1.84758726504908,0.210692193092891,0.421959705848872,0.299573863270313,0.0802857995553651,-0.447018616433931,0.397785229624547,0.68545961309437,3971.0000000001,0.162160944964918,0.0162867458567478,0.395226251706955,0.0853578064531252,1055.09795986151,0.25,28,2,"SNETWORK (2 29 1055.09795986151 0.395226251706955 28 28)",454812.936215828,4500284.93621583
29,29,-0.464397237162219,35,0,0,-1,-1,-1,-0.586315273373483,-0.46528904106614,-0.414784714781162,0.465649449750918,0.129296764329196,0.159161054826228,-0.101470113238719,0.129296764329196,0.129296764329196,-0.0643423593862106,0.671169781825172,0.774541535443525,-0.399852390809343,0.717883015188622,0.880105401844534,-0.738074835761211,-0.599326599326598,0.82051282051282,-0.464397237162219,0,1.02349472449402,1.71985687480599,1.75685274308339,-0.526867626483471,1.99581495082814,-0.456978344135247,-0.451335222426929,0.438323192357611,0.662757838410932,2.2686497795721,0.0399850261056294,914.0000000001,3.31518996136268,0.510731865477987,85.0000000001,0.0694075391919896,3.38459750045467,0.0511772263643612,0.745285569670183,0.0473674983671057,-0.547970737052706,-0.329057447776927,0.253906083465991,-1.00818062599559,0.182938106709301,-1.32797145043489,0.16629643888143,0.10914108318791,2.10687561045156,160.0000000001,13.4840039063533,2.10687561045156,160.0000000001,13.4840039063533,2.74370516302488,10.8866706938462,1e-10,0.00217931283093122,-0.0371212999177528,0.15902632447771,-0.132299053264798,0,5.49917264435923e-15,-1,-1,-1,-0.188363134914745,0.832767359538696,-0.281257128632193,0.583146384266734,-1.28224906225148,0.267716185406312,0.681354332938348,0.813042400768729,0.00564531143471145,-1.25736390404433,-0.372666793830894,-0.317090673341675,914.0000000001,0.0501277409615472,0.00104948530281401,0.421357872310215,0.282332425005734,1079.34065266854,0.25,29,2,"SNETWORK (2 29 1079.34065266854 0.421357872310215 29 29)",454799.016345156,4500270.5
29,30,-0.411073100859736,40,0,0,-1,-1,-1,-0.480353040380639,-0.377253662446638,-0.34676247181123,0.454984933151978,0.118449006669145,0.0276895048066544,-0.0321804092080385,0.118449006669145,0.118449006669145,0.0473554141182879,0.623305405613187,0.687907835724876,-0.484589862858967,0.692992752944726,0.880105401844534,-0.738074835761211,-0.599326599326598,0.82051282051282,-0.411073100859736,0,0.464390885551964,1.47474468318792,1.50017474023881,-0.243969392600845,1.65683074601406,-0.403137101575109,-0.345099530709991,0.4274706189539,-0.1098888952471,0.594102688461529,0.0399850261056294,1995.0000000001,1.89495623109031,2.47306899092513,81.0000000001,0.320269820673442,2.21522605166375,0.0356282516682843,0.135692486759554,1.9194059920487,-0.0868984404652124,-0.487536555191565,-0.707660157909781,-0.81782461681571,-0.518945083717356,-0.834941871726585,-0.434463062487915,-0.776010934899251,4.57789171016944,45.0000000001,8.24020507822702,4.57789171016944,45.0000000001,8.24020507822702,1.58638192226548,23.8968638089171,1e-10,-0.156660633910819,-0.22743611561633,-1.37659917902965,-0.129228729723984,0,0,-1.05957058769119,-1.05957002943851,-1.05957112670373,0.314107824726165,1.00374522459133,-0.799282061682236,1.17761990448262,-7.96285096856012,0.729812253680376,1.52894358214551,1.80530376583009,0.272587535421213,-1.5186673180613,-2.03998555075705,-0.317090673341675,1995.0000000001,0.0304772405782027,0.00515101099008155,0.484383597910231,0.0437966593604607,1137.81055500867,0.25,30,2,"SNETWORK (2 29 1137.81055500867 0.484383597910231 30 30)",454751.076995907,4500247.07699591
29,31,-0.391346091106533,42,0,0,-1,-1,-1,-0.407370564839645,-0.313320030803607,-0.295068602762934,0.449578145193938,0.112971351914802,0.000447453116571934,-0.00851435981971533,0.112971351914802,0.112971351914802,0.1406173987727,0.590708574546143,0.635265255156941,-0.524018431521243,0.672938935408685,0.880105401844534,-0.738074835761211,-0.599326599326598,0.82051282051282,-0.391346091106533,0,-0.0395184552349417,0.72350157348797,0.72594424284698,0.113273074338013,0.737420502855326,-0.383444081461137,-0.256807360822373,0.423245259653772,-0.626486748888852,0.426138665174837,0.0399850261056294,6606.0000000001,4.50074363586367,1.10658334595337,260.0000000001,0.459994081051795,4.96073771681546,0.0964391473892474,1.62990169059953,1.13459292150373,0.165646332663837,-0.0603980722727781,-0.439180804510783,-0.559343077660283,-0.378660960151641,-0.254279951589842,-0.605152864821035,-1.02045418232774,0.143210783927728,394.0000000001,2.25700195322555,0.143210783927728,394.0000000001,2.25700195322555,0.265869778739421,0.547742263042308,1e-10,-0.0836975154116092,-0.0581839421283108,0.310902738271461,0.119217348891307,0,-5.49917264435923e-15,-1.52195222857034,-1.52194733720947,-1.52195695135062,0.51913985089234,0.179764571092428,-0.415343535911852,0.642658746844552,-6.87908144050484,1.01304293500749,1.55797477683704,1.24461004559312,0.757796997468884,-1.62212752693757,-2.38679925415806,-0.317090673341675,6606.0000000001,0.0874966392474266,0.00894250804182087,0.509568673139626,0.248396431900801,1161.17512360462,0.25,31,2,"SNETWORK (2 29 1161.17512360462 0.509568673139626 31 31)",454733.626818825,4500235.62681883
29,32,-0.368946971038674,44,0,0,-1,-1,-1,-0.3943819523185,-0.296819351388431,-0.242591662763537,0.445329954655478,0.104473333369714,-0.0125555202963425,0.0143220662043654,0.104473333369714,0.104473333369714,0.228703671006394,0.564577064802551,0.591851422162934,-0.555581622919719,0.656852507073927,0.880105401844534,-0.738074835761211,-0.599326599326598,0.82051282051282,-0.368946971038674,0,-0.010199794767051,0.0396801457431646,0.0392697490670049,-0.0327440611913214,0.0371013010776083,-0.358751622840133,0.00919614667506795,0.418740931382138,-0.0756625795986504,0.92446536119561,0.0399850261056294,1008.0000000001,1.4898616488073,2.57244091952197,84.0000000001,0.345477255630523,1.83533890433782,0.0424252101131451,1.43798822728802,1.59580310845897,-0.164753544493184,0.194424442593564,0.442094292072418,-0.0838858446133907,0.498881908625242,0.648973429022377,0.729137206257211,0.927262985612898,0.149142795238889,162.0000000001,0.966445312600237,0.149142795238889,162.0000000001,0.966445312600237,0.445555384428563,0.991534037571955,1e-10,0.356013322610317,0.37015461862777,0.156928939528953,0.38918070511137,0,5.49917264435923e-15,-1,-1,-0.999999999999983,0.122126131025622,-0.229599794643655,0.00575092872450429,0.253669397567452,-3.63330830568995,0.656919567342435,0.879312907158268,0.501107449117821,0.546238994967364,-1.16486807185159,-1.12142793321926,0.065503364453086,1008.0000000001,0.0344392488989311,0.00798596111421401,0.533964433661443,0.431027398336063,1183.8074332154,0.25,32,2,"SNETWORK (2 29 1183.8074332154 0.533964433661443 32 32)",454718.744679569,4500219.74467957
29,33,-0.352783810740019,45,0,0,0,0,0,-0.333512737268174,-0.254504376086769,-0.246008373044971,0.440041736608799,0.101137115964818,-0.00145370564443987,0.0199775764029945,0.101137115964818,0.101137115964818,0.279037129160105,0.539251848666068,0.556698970257075,-0.571185351168956,0.638719030412665,0.880105401844534,-0.738074835761211,-0.599326599326598,0.82051282051282,-0.352783810740019,0,-0.331033223027791,0.80537084010025,0.809354586916542,0.532429143043359,0.829505422543598,-0.346672439697015,-0.131959854218038,0.416199592092931,-0.493132264597071,1.22250675920419,0.0399850261056294,1754.0000000001,3.42827477847582,2.66487274747163,269.0000000001,1.14610266175097,4.57437744012679,0.0871070526842594,0.728526585493159,1.3231151140335,-0.100634739188529,0.00968365656145633,0.0723149485762063,-0.418185344589741,0.0791445036800408,0.026474426046344,0.426757291712154,0.487447049210471,1.8427734376,100.0000000001,7.37109375010181,1.8427734376,100.0000000001,7.37109375010181,1.39456626117423,9.496141400532,1e-10,0.617311254429831,0.381724145197713,0.156251076340446,0.208613164246676,0,5.49917264435923e-15,0,0,0,-0.436957233743429,-0.375187842081785,0.36689701876623,0.220267884381831,-2.09525210820864,0.552761018476006,0.635231779295875,0.178764310555799,0.513219481777513,-0.582536721528652,-0.718042199947274,0.299532595223103,1754.0000000001,0.0652825253946521,0.0218245271896074,0.546231703495464,0.796357464921087,1195.18796175905,0.25,33,2,"SNETWORK (2 29 1195.18796175905 0.546231703495464 33 33)",454712.818751006,4500210.81875101
29,34,-0.330002516755064,47,0,0,0,0,0,-0.359163917464357,-0.259869167048443,-0.181985090879762,0.430241086506913,0.0968896372377212,0.0183643650253729,0.00625998302784806,0.0968896372377212,0.0968896372377212,0.344145786235592,0.495220132597503,0.496648977547431,-0.595523263547348,0.606709568587393,0.880105401844534,-0.738074835761211,-0.599326599326598,0.82051282051282,-0.330002516755064,0,-0.0627996127333731,0.532912732747701,0.532733346087608,0.106523640441109,0.530154475041117,-0.324520783405118,0.311864836995103,0.402686607278028,-2.11006053833158,3.91237663917627,0.0399850261056294,1816.0000000001,11.3592920858287,1.55608744026835,71.0000000001,0.176639209278348,11.5359312950071,0.235338075919074,1.87684683398832,4.34285927463467,0.278017663291364,-0.0742582608732456,-0.58672475245151,0.0898019237605829,-0.534979611575789,0.932386968533968,-0.665421109444248,-1.09256762225679,0.0809608610068627,255.0000000001,0.825800781350203,0.0809608610068627,255.0000000001,0.825800781350203,0.414514684730414,0.632548059528752,1e-10,0.0284458353311605,-0.356447863329686,0.155058858416574,-0.0785089858552508,-1.01635655301985e-15,0,0,0,-1.68537717768233e-14,0.900993990006812,-0.335387937101423,-1.81768752197156,0.719197614808707,-2.43627693762743,0.618847028364347,1.32518471445401,0.741464780877268,0.435622762278874,-1.84796704113589,-2.04860167685533,-0.317090673341675,1816.0000000001,0.231734558206189,0.00360351761288557,0.574003696318593,0.984829571950746,1220.952452254,0.25,34,2,"SNETWORK (2 29 1220.952452254 0.574003696318593 34 34)",454714.5,4500188.5
29,35,-0.32274742654027,48,0,0,0,0,0,-0.275715944731184,-0.19499227037766,-0.125437513304057,0.427361531516729,0.0880978676366112,0.0217933772161304,0.0543504306295913,0.0880978676366112,0.0880978676366112,0.359933700883462,0.482971555194315,0.473326951505711,-0.607139834187783,0.598630860468955,0.880105401844534,-0.738074835761211,-0.599326599326598,0.82051282051282,-0.32274742654027,0,-0.172494932955704,0.00686920049455687,0.00679264451845064,0.142916163158495,0.00639216179183122,-0.313380209545074,0.29231304938627,0.400641968840527,-0.626786600530864,3.91416532770936,0.0399850261056294,6515.0000000001,40.7707172014896,3.12111995541165,92.0000000001,0.459084947648995,41.2298021490386,0.961024066328878,0.020626445970025,1.72819951799838,-0.104248710935107,0.328397543206087,0.568557136888205,0.205298981302461,0.639747410783928,1.12183551157176,0.373063807212418,0.409478018995577,0.085838652920122,410.0000000001,1.40775390635035,0.085838652920122,410.0000000001,1.40775390635035,0.0784380076069267,0.245671182276251,1e-10,0.712914486408775,0.39982728842409,0.15462601871201,0.491633212021161,0,0,1.78071447618183e-14,0,0,-0.284887411276848,-0.306566602044331,0.08784307512576,-0.415746740694097,-2.25759223890961,0.674551935032554,0.811414560544833,0.108013332389121,0.674993587160607,-0.740632932213216,-0.984137250221524,0.557816713463738,6515.0000000001,0.950323270686754,0.0107007955421237,0.587287359413179,0.787493152951356,1233.27590393131,0.25,35,2,"SNETWORK (2 29 1233.27590393131 0.587287359413179 35 35)",454714.5,4500177.00497545
29,36,-0.30913209235559,49,0,0,0,0,0,-0.221931926409859,-0.168848663901237,-0.0982995391608711,0.416839298811421,0.086726905649567,0.0380815840390053,0.044875714457124,0.086726905649567,0.086726905649567,0.418154431015815,0.432152677637466,0.407254858896171,-0.620101121787005,0.55911845004319,0.880105401844534,-0.738074835761211,-0.599326599326598,0.82051282051282,-0.30913209235559,0,-0.393400550877088,-0.251738477704156,-0.247592068803035,0.397270690352415,-0.227100223579659,-0.299838826890836,-0.0739828201100024,0.39307918806421,-0.326296606061668,3.85736431654491,0.0399850261056294,4547.0000000001,28.0420899750697,3.11882342724252,99.0000000001,0.493651826334515,28.5357418013042,0.710282982831487,-0.555753486195628,0.0148323468235315,-0.166210960088019,0.307809268240901,0.673216741981437,-0.111455496546832,0.806022428097277,0.576893588945903,0.708371630203895,0.89560417952091,0.112789471133309,349.0000000001,1.57454101572539,0.112789471133309,349.0000000001,1.57454101572539,0.579764058883783,0.800129470421482,1e-10,-0.664980452872697,-1.3681596165545,0.15336842819726,-0.508298002726397,0,0,0,0,0,1.29030530425603,-0.00107110043935921,-2.61445789706121,-6.33084360341535,-4.10938324793759,0.780474036067034,1.44574523248431,0.590754223988834,0.665943310240123,-1.58704810850975,-2.25819568522208,2.08839135501654,4547.0000000001,0.697995498004039,0.012287484727448,0.598634419497557,0.362578075728379,1243.80274021388,0.25,36,2,"SNETWORK (2 29 1243.80274021388 0.598634419497557 36 36)",454715.5,4500166.89235273
29,37,-0.276423597841183,51,0,0,0,0,0,-0.112374958427133,-0.103432898313237,-0.029127115701856,0.397888439264257,0.0893443190852998,0.0306526211661273,0.227733424251422,0.0893443190852998,0.0893443190852998,0.436202385671558,0.386412492533812,0.340868964326023,-0.525732967861301,0.505530130978857,0.880105401844534,-0.738074835761211,-0.599326599326598,0.82051282051282,-0.276423597841183,0,0.117729755635505,-0.00686920049455508,-0.0067926445184517,-0.159183986524214,-0.00639216179183122,-0.267456941531281,-0.221821956393281,0.374748885399887,0.681382810632555,6.08087653257442,0.0399850261056294,8014.0000000001,77.9130649882158,3.59402231079712,494.0000000001,2.83858878987023,80.751653777986,1.888810597505,-0.0762276817634176,-0.629635639781983,-0.448070975341509,-0.140425924206748,0.409152524763914,-0.359601072519628,0.469553660148013,0.102490606544468,0.616930591492044,0.756374889465837,0.0464993472598757,362.0000000001,0.673310546975165,0.0464993472598757,362.0000000001,0.673310546975165,0.380859600312513,0.451104098505123,1e-10,-1.2104719598881,-0.616840647340435,-1.27381197838117,-0.56669668204955,0,0,0,1.74553706738041e-14,0,-0.312505969196419,-0.737115144913871,0.485940035611401,-0.000867706332153092,-6.08929924325169,0.978690896156115,1.23062280937764,-0.354702298657916,1.15767694111559,-0.731809127898874,-0.976419774837216,-0.317090673341675,8014.0000000001,1.82241497159478,0.066395625810221,0.621924155552321,0.218751191918273,1265.40897448861,0.25,37,2,"SNETWORK (2 29 1265.40897448861 0.621924155552321 37 37)",454711.5,4500147.77139983
29,38,-0.258097892450667,52,0,0,0,0,0,-0.112374958427133,-0.103432898313237,-0.0116920014668253,0.397424322754074,0.0902898091204164,0.0323334001261887,0.228128718251511,0.0902898091204164,0.0902898091204164,0.448489200168312,0.382555153093356,0.335514609193729,-0.525673767092137,0.502354276520639,0.880105401844534,-0.738074835761211,-0.599326599326598,0.82051282051282,-0.258097892450667,0,0.223166269674151,0.0932681794911102,0.0924085088036302,-0.231983112868792,0.0877969499397497,-0.253268669231077,-0.403440715923531,0.369448474941272,0.67952413285683,0.440005114477695,0.0399850261056294,4407.0000000001,3.10024160854624,0.959978575447572,372.0000000001,0.570951536736528,3.67119314518276,0.0837166444249055,-0.0647450766213486,-0.0745679657268658,-0.481839827596627,-0.23358127261351,0.307171113052449,-0.660055108854505,0.349306535043408,-0.521054871058054,0.437227491456563,0.48719116052459,0.0528361003604167,384.0000000001,0.811562500100199,0.0528361003604167,384.0000000001,0.811562500100199,0.411372250335198,0.484467855855783,1e-10,-0.0379422970443835,-0.0318401143796077,-1.45410383528292,-0.188903062819695,0,0,-1.78071447618183e-14,0,0,-0.484853287028522,-0.846910683438524,0.404848619128705,-0.248050523164059,-0.491431086682146,0.586203302722348,0.714520202412262,-0.171322468551498,0.648615531693167,-0.656537550112024,-0.675778798081162,-0.317090673341675,4407.0000000001,0.0706968589770875,0.013019785347818,0.633423450899156,0.689672065296505,1276.07704168671,0.25,38,2,"SNETWORK (2 29 1276.07704168671 0.633423450899156 38 38)",454707.683979906,4500138.68397991
29,39,-0.245753364217957,53,0,0,0,0,0,-0.112374958427133,-0.103432898313237,0.0176236341566965,0.394751418180833,0.0921663009082098,0.0519364594222031,0.220375223505687,0.0921663009082098,0.0921663009082098,0.449036842292299,0.368041228025276,0.316587978552109,-0.525045818940273,0.490333510173423,0.880105401844534,-0.738074835761211,-0.599326599326598,0.82051282051282,-0.245753364217957,0,0.243933801429075,0.0518028689025972,0.0512804436850814,-0.252756866615179,0.0485108220437427,-0.24332466914613,-0.435798757155144,0.368839506088838,0.17890729731936,1.48318914385272,0.0399850261056294,4596.0000000001,10.8986153131702,0.323781939350667,1640.0000000001,0.848967829623016,11.7475831426932,0.270720214030774,-0.143603046473964,-0.0639690525714142,-0.21223155060744,-0.42482808005916,-0.440004093451277,-0.709207039235293,-0.443465290303568,-0.632165508656357,-0.317657500134164,-0.531397433414504,0.0664404115680504,536.0000000001,1.42448242197535,0.0664404115680504,536.0000000001,1.42448242197535,0.546645645360539,0.556096169418388,1e-10,1.66257801583,1.40802836660889,-0.59309936768893,3.26041471254018,0.984629610383158,0.984629610383157,0,0,0,-0.380921131779733,-0.796864323656893,0.33731977689718,-0.390977573119155,-0.432365706270683,-0.0826164040561585,-0.0285699235587767,-0.501364257899515,-0.0420733137558242,0.0764298689075432,-0.629225722613386,1.03569638472724,4596.0000000001,0.251155955509353,0.0195642584214204,0.646396372953197,0.404614586674143,1288.11221428241,0.25,39,2,"SNETWORK (2 29 1288.11221428241 0.646396372953197 39 39)",454705.5,4500128.38186853
29,40,-0.210627542000292,56,0,0,0,0,0,0.0103985447628189,-0.0196032666746844,0.103603720134362,0.32848100086556,0.0921332171854503,0.530327922893398,0.0556161214987179,0.0921332171854503,0.0921332171854503,0.427248841610056,0.220259788939925,0.134110829683571,-0.426530261847101,0.35227532871017,0.880105401844534,-0.738074835761211,-0.599326599326598,0.82051282051282,-0.210627542000292,0,0.352128472457388,-0.0895801449739805,-0.0884143579499083,-0.342972530610154,-0.0824455983399066,-0.20844096920275,-0.357947155830696,0.300515922494255,-0.737049943987606,6.24841705428965,0.0399850261056294,8521.0000000001,85.1246501430788,0.0470517392854144,376.0000000001,0.0282851374222032,85.152935280401,2.03401393549275,-0.314875815899903,-0.482673668570135,0.0319699884671732,-0.127709704388435,-0.362713745068854,-0.548077627467071,-0.372991298123843,-0.345730375777165,-0.254080900534964,-0.476634203064901,0.14095213470517,706.0000000001,3.98048828135098,0.14095213470517,706.0000000001,3.98048828135098,1.11076434661697,0.948409237496456,1e-10,0.366814631201936,0.0181102360086333,0.295578723876784,-0.141009767505847,-1.01635655301985e-15,0,0,-1.74553706738041e-14,-1.68537717768233e-14,-0.208450218125693,0.120867336650259,-1.32091752998334,0.0249969384110414,-1.31776257021504,-0.257613948048072,-0.0408639163699395,-1.66394366888382,0.0733094519238309,-1.00058506882801,0.264899728149888,0.171202297568277,8521.0000000001,2.03333829968755,0.000675635705198857,0.682615808409048,0.568899743666407,1321.71352285533,0.25,40,2,"SNETWORK (2 29 1321.71352285533 0.682615808409048 40 40)",454698.5,4500099.33690915
29,41,-0.2031176691741,57,0,0,0,0,0,0.0396297611050409,0.00323442196879935,0.118392364369137,0.323064049772261,0.0928890217508857,0.522734550776663,0.1303418029855,0.0928890217508857,0.0928890217508857,0.441952782008314,0.211760930261525,0.118629773611066,-0.391174294381949,0.339293153598816,0.880105401844534,-0.738074835761211,-0.599326599326598,0.82051282051282,-0.2031176691741,0,0.0101997947670507,-0.0933446983752943,-0.0921224656598201,-0.0733717378588287,-0.085870165163658,-0.199089092367744,0.0565448702738995,0.299542933154612,-1.27652517739767,0.857575943097442,0.0399850261056294,7134.0000000001,9.78138740757083,0.037787885650993,996.0000000001,0.060173697173536,9.84156110464437,0.235306200225605,0.271312498940967,-0.294849932852611,0.742427388868721,-0.376922796763563,-1.91015263224584,-0.000163031236868866,-2.08549827033636,0.682405627259612,-1.79161225112543,-2.55856693087516,0.201777273929057,419.0000000001,3.38178710947583,0.201777273929057,419.0000000001,3.38178710947583,0.978629075377253,1.26866081644983,1e-10,0.987417503363309,0.778715524172185,-0.979920887847802,0.534155004439775,-1.01635655301985e-15,0,0,-1.74553706738041e-14,-1.68537717768233e-14,-1.03919377997504,0.27526869303271,-0.882117242556095,-0.101276628297084,-1.0493757522173,-0.697975801999843,-0.745243723658051,-1.94975142951306,-0.362604206097362,0.60226622965274,0.456771757090274,1.74008387761751,7134.0000000001,0.233867480815176,0.00143871931042982,0.693927218651755,0.0241237847906669,1332.20728624994,0.25,41,2,"SNETWORK (2 29 1332.20728624994 0.693927218651755 41 41)",454694.5,4500090.5
29,42,-0.196117361570704,58,0,0,0,0,0,0.0520331546428802,0.00173242060086016,0.0817725119039324,0.305613946531745,0.113418350918715,0.425881957733257,0.321102426447463,0.113418350918715,0.113418350918715,0.467461034613971,0.216708339132314,0.13378133460808,-0.240298576187119,0.317706080798332,0.880105401844534,-0.738074835761211,-0.599326599326598,0.82051282051282,-0.196117361570704,0,0.0482214455085823,-0.102293387323068,-0.100934564826636,-0.110630690012112,-0.0939978555600243,-0.184015824577039,0.737320446589618,0.292422420259951,-0.707986956384883,0.548442009797465,0.0399850261056294,6648.0000000001,5.82930112080129,0.32956043237542,1683.0000000001,0.886776030168396,6.71607715086968,0.16094287895661,0.649370832180316,0.246225804305357,-0.377353901897,0.0595424500491123,0.593250451029438,0.580969346209185,0.686056488252582,1.6126259898966,0.711151110257765,0.856603381327725,0.14362415441701,485.0000000001,2.78630859385068,0.14362415441701,485.0000000001,2.78630859385068,0.847205054720812,0.96247773849177,1e-10,0.635173706783837,0.0737432282423154,0.138603431380007,-0.0674970922597831,0,0,1.78071447618183e-14,1.74553706738041e-14,0,-0.0084948525985329,0.580124794425809,-1.32452882398221,0.474329120902804,0.050858661782108,-0.153568930677795,-0.233456834481124,-2.37589657524908,0.390761932432558,0.469578972613242,0.233604781577205,0.0584089277480925,6648.0000000001,0.139692335723125,0.0212505431334849,0.707975450624879,0.994861591607332,1345.24003983905,0.25,42,2,"SNETWORK (2 29 1345.24003983905 0.707975450624879 42 42)",454688.12410066,4500081.5
