"term","estimate","std.error","statistic","p.value","conf.low","conf.high","bootstrap_rep"
"ch_change.in.slope.over.width",0.000739212654740477,0.0243367114449708,0.0303743854798113,0.975768472853522,-0.046959865279546,0.048438290589027,14
"ch_channel.width.over.valley.width",-0.0288188055031184,0.0721217856825544,-0.399585301866554,0.689461983984808,-0.170174907941641,0.112537296935405,14
"ch_curvature.median",-0.0781900636789447,0.105060026310686,-0.744241805610434,0.456730200629181,-0.28410393146272,0.127723804104831,14
"ch_slope.over.width.central.diff",0.0231736601902732,0.0285356189016497,0.812095937717105,0.416736583968643,-0.0327551251335206,0.0791024455140669,14
"ch_stream.power",0.100602812278855,0.10944481902277,0.919210367170741,0.357985549588602,-0.113905091300277,0.315110715857988,14
"hs_area",0.0958884274440727,0.0789547584189689,1.21447306488161,0.224567129324022,-0.058860055465167,0.250636910353312,14
"hs_aspect.eastness.median",-0.0935732267331863,0.0856859626126637,-1.09204849756052,0.274811785058099,-0.261514627434653,0.07436817396828,14
"hs_aspect.northness.median",-0.307742780719817,0.124534626120843,-2.47114228633245,0.0134682219282916,-0.55182616274483,-0.0636593986948033,14
"hs_curvature.median",-0.0652390805023847,0.0545148257664144,-1.19672180155031,0.231415006496417,-0.172086175628033,0.0416080146232637,14
"hs_flow.accumulation.max",-0.160927906445406,0.071592106656168,-2.24784426610445,0.0245861221028658,-0.301245857068845,-0.0206099558219661,14
"hs_ndvi.range.mean",-0.123057232335973,0.0874325477458588,-1.40745335128131,0.159293000595278,-0.294421876994435,0.0483074123224894,14
"hs_slope.median",-0.142412908153547,0.0808978543065257,-1.76040402275613,0.0783393277683708,-0.300969789020906,0.016143972713812,14
"ws_aspect.eastness_mean",0.273237896489229,0.481082345590092,0.567964921169737,0.570058787434331,-0.669666174465403,1.21614196744386,14
"ws_bare.earth_mean",0.188761149960795,0.0498611797479935,3.78573372942285,0.000153255709262501,0.0910350334280496,0.28648726649354,14
"ws_ndvi.min_mean",0.962382542486115,0.250071577660421,3.84842832396155,0.00011887806804034,0.472251256714579,1.45251382825765,14
"(Intercept)",-1.48966522224979,0.395788704816717,-3.76378912313737,0.000167358027751696,-2.26539682917831,-0.713933615321267,15
"ch_change.in.slope.over.width",-0.0265020904878878,0.0177007347221356,-1.49723109825186,0.134333136158264,-0.0611948930431711,0.00819071206739551,15
"ch_channel.width.over.valley.width",0.113982039667325,0.0697698393704227,1.63368642805912,0.102324709566603,-0.0227643327058485,0.250728412040498,15
"ch_curvature.median",0.13830904915157,0.100766264818202,1.37257294791169,0.169885146574701,-0.0591892007487321,0.335807299051872,15
"ch_slope.over.width.central.diff",0.0314859257495746,0.0159158092447361,1.97827991435547,0.0478971377260839,0.000291512845082203,0.0626803386540669,15
"ch_stream.power",0.0191417806457225,0.106081114115308,0.180444754991126,0.856803421512937,-0.188773382460165,0.22705694375161,15
"hs_area",-0.0218684077924815,0.0542099241091031,-0.403402294909491,0.686652298769104,-0.128117906650973,0.08438109106601,15
"hs_aspect.eastness.median",0.00304008278634464,0.078443831905212,0.0387548990469785,0.96908580314472,-0.150707002557185,0.156787168129874,15
"hs_aspect.northness.median",-0.0406617730902736,0.105144696814241,-0.38672205372479,0.698961987566016,-0.246741592011569,0.165418045831022,15
"hs_curvature.median",-0.0245382684276034,0.0584690930013808,-0.419679306929284,0.674719743886732,-0.139135584919033,0.090059048063826,15
"hs_flow.accumulation.max",-0.0462268741606493,0.0460078662717775,-1.00476022703548,0.315012319671814,-0.136400635058868,0.0439468867375696,15
"hs_ndvi.range.mean",-0.188993896329251,0.0801446900285342,-2.35815867853457,0.0183658405523242,-0.346074602337305,-0.0319131903211979,15
"hs_slope.median",-0.0804374126808326,0.0542109945496285,-1.48378411702436,0.137866202068184,-0.186689009564202,0.0258141842025363,15
"ws_aspect.eastness_mean",0.405840516151712,0.588460035136845,0.689665384085659,0.490404639311684,-0.747519959057678,1.5592009913611,15
"ws_bare.earth_mean",0.0489780485889231,0.0433149490582407,1.13074238002838,0.258163538189959,-0.0359176915574158,0.133873788735262,15
"ws_ndvi.min_mean",0.549718457607222,0.242252087717058,2.26920008321775,0.0232561612152942,0.0749130905021511,1.02452382471229,15
"(Intercept)",-1.2741776664919,0.327968452451244,-3.8850616788556,0.00010230391238597,-1.91698402136167,-0.631371311622126,16
"ch_change.in.slope.over.width",0.0295537528499995,0.0162897806125916,1.8142511279222,0.0696390719559381,-0.00237363046673889,0.0614811361667379,16
"ch_channel.width.over.valley.width",0.102186474475091,0.0755119159714185,1.35324965815685,0.175975885872545,-0.0458141612325043,0.250187110182686,16
"ch_curvature.median",-0.045771536313021,0.0942711512434536,-0.485530681542403,0.627299954127749,-0.230539597531318,0.138996524905276,16
"ch_slope.over.width.central.diff",0.0453453992700471,0.0203429381514258,2.22904867195248,0.0258106665226432,0.00547397315352668,0.0852168253865676,16
"ch_stream.power",0.0800706581215086,0.107055659668987,0.747934844071622,0.454499459106426,-0.129754579170883,0.2898958954139,16
"hs_area",-0.00285731602434457,0.0669014214123233,-0.0427093470366572,0.965933228512211,-0.133981692507035,0.128267060458346,16
"hs_aspect.eastness.median",-0.0763354028693104,0.0893373283590366,-0.854462566448451,0.392848742001068,-0.251433348928051,0.0987625431894301,16
"hs_aspect.northness.median",-0.387305581204509,0.128035833999825,-3.02497800111989,0.00248651212478568,-0.638251204574714,-0.136359957834303,16
"hs_curvature.median",0.0530588155891791,0.0446213106403282,1.18909137422838,0.234403712320982,-0.034397346208838,0.140514977387196,16
"hs_flow.accumulation.max",-0.268537398859327,0.0657733006955366,-4.08277212819806,4.45016539936116e-05,-0.397450699366902,-0.139624098351752,16
"hs_ndvi.range.mean",-0.269180732029517,0.0935292512711654,-2.8780379225863,0.00400157032097148,-0.452494696021999,-0.0858667680370361,16
"hs_slope.median",-0.195754751960278,0.0715646113763145,-2.73535687814923,0.00623126774363203,-0.33601881282546,-0.0554906910950964,16
"ws_aspect.eastness_mean",0.0505961040747278,0.526165209143276,0.09616010940197,0.923393412033974,-0.980668755764078,1.08186096391353,16
"ws_bare.earth_mean",0.128528537103418,0.038790256562399,3.31342322772894,0.000921614046759389,0.0525010312900473,0.204556042916788,16
"ws_ndvi.min_mean",1.03934214357065,0.248188840413488,4.18770699697491,2.81786978437726e-05,0.552900954995457,1.52578333214585,16
"(Intercept)",-1.41038412035534,0.0842631563378986,-16.7378505820462,0,-1.57553687200129,-1.24523136870939,17
"ch_change.in.slope.over.width",0.0289248898733384,0.0152156771988185,1.90099260751828,0.0573029809076731,-0.000897289436733145,0.0587470691834099,17
"ch_channel.width.over.valley.width",0.054056514576485,0.0768250650627555,0.70363122416269,0.481662461044493,-0.0965178460564622,0.204630875209432,17
"ch_curvature.median",-0.0837333686434562,0.135031116751852,-0.620104244544863,0.535189157891584,-0.348389494269308,0.180922756982396,17
"ch_slope.over.width.central.diff",0.0250594982609098,0.0163841160579667,1.5294995575135,0.126140648674231,-0.00705277913122923,0.0571717756530489,17
"ch_stream.power",-0.209238842841856,0.11401234866003,-1.83522965100719,0.0664716695367729,-0.432698940008338,0.0142212543246253,17
"hs_area",-0.150016083424616,0.0783305924032612,-1.91516595013483,0.055471343356835,-0.303541223422694,0.00350905657346309,17
"hs_aspect.eastness.median",-0.0859677849761751,0.0907323249103382,-0.947487954939197,0.343390191126715,-0.263799874034024,0.0918643040816741,17
"hs_aspect.northness.median",-0.328620266047911,0.146280182603405,-2.24651255008935,0.0246711965884883,-0.615324155602528,-0.0419163764932943,17
"hs_curvature.median",0.0632137257991005,0.0631727436100938,1.0006487321377,0.316996661326348,-0.0606025764812661,0.187030028079467,17
"hs_flow.accumulation.max",-0.019889770457015,0.0647293625974678,-0.307275858418435,0.758633409593533,-0.146756989890286,0.106977448976256,17
"hs_ndvi.range.mean",-0.342712384340153,0.100232642925604,-3.41916938770661,0.000628126117275141,-0.539164754549601,-0.146260014130705,17
"hs_slope.median",-0.175724746815269,0.0772333932762554,-2.27524312167304,0.0228913493816592,-0.327099416040548,-0.0243500775899905,17
"ws_aspect.eastness_mean",0.56869222880693,0.152797489374351,3.72186893341975,0.000197753667551925,0.269214652705061,0.868169804908799,17
"ws_bare.earth_mean",0.0736673926245304,0.0412224196131038,1.78707104813209,0.0739260061378659,-0.00712706517275059,0.154461850421811,17
"ws_ndvi.min_mean",0.35985747155924,0.114598885446688,3.14014809268497,0.00168862448477602,0.135247783415301,0.58446715970318,17
"(Intercept)",-1.22030491844,1.5291955091018,-0.798004513599944,0.424867870830864,-4.21747304159991,1.77686320471992,18
"ch_change.in.slope.over.width",0.0166742842993962,0.0108982784697391,1.5299924979615,0.126018585885038,-0.00468594899478077,0.0380345175935732,18
"ch_channel.width.over.valley.width",0.161876793159838,0.0661557845064104,2.44690308440303,0.014408957810242,0.0322138381582806,0.291539748161395,18
"ch_curvature.median",-0.0793356940322035,0.0950572673471382,-0.834609454345859,0.403937637225399,-0.26564451450139,0.106973126436983,18
"ch_slope.over.width.central.diff",0.0559389353848712,0.0162287043066917,3.4469132179459,0.000567030691761117,0.0241312594280054,0.087746611341737,18
"ch_stream.power",-0.153236222542486,0.10679939374836,-1.43480423590737,0.151342890515006,-0.362559187859983,0.0560867427750114,18
"hs_area",-0.252284251061299,0.067438362008318,-3.74096053860533,0.000183318304877167,-0.384461011773976,-0.120107490348621,18
"hs_aspect.eastness.median",-0.229983407687453,0.0861402566243087,-2.66987140159682,0.0075880302512461,-0.398815208290136,-0.0611516070847702,18
"hs_aspect.northness.median",-0.518938766317365,0.101793790272006,-5.09794128827205,3.43367272614969e-07,-0.71845092910032,-0.31942660353441,18
"hs_curvature.median",0.0834880459381655,0.0463993632539529,1.79933602711785,0.0719655424221528,-0.0074530349451733,0.174429126821504,18
"hs_flow.accumulation.max",-0.0756436731315292,0.0544040320959152,-1.39040564122468,0.164405734414852,-0.182273616653284,0.0309862703902257,18
"hs_ndvi.range.mean",-0.344322900301378,0.0708945238787635,-4.85683352483195,1.19277793375616e-06,-0.483273613804869,-0.205372186797886,18
"hs_slope.median",-0.17637199932333,0.0623145959058661,-2.83034811923938,0.00464973816299041,-0.298506363009994,-0.0542376356366652,18
"ws_aspect.eastness_mean",-0.109731505268089,0.830651131796505,-0.132102998560617,0.894902824192308,-1.73777780730667,1.51831479677049,18
"ws_bare.earth_mean",0.102758068431635,0.0458033254730108,2.24346305362007,0.0248669697914392,0.0129852001323675,0.192530936730902,18
"ws_ndvi.min_mean",0.608583413215992,0.240552394024477,2.52994120338735,0.0114081642213291,0.13710938453313,1.08005744189885,18
"(Intercept)",-1.44036560199488,0.0718633496874234,-20.0431180603172,0,-1.58121517919064,-1.29951602479913,19
"ch_change.in.slope.over.width",0.0161759570857631,0.0126569583459845,1.27802878413478,0.201239277293898,-0.00863122542619007,0.0409831395977164,19
"ch_channel.width.over.valley.width",0.100686736803469,0.0650238433661214,1.54845871285315,0.121511894758478,-0.0267576543305023,0.228131127937441,19
"ch_curvature.median",-0.15251744152569,0.0865341220039372,-1.76251215120379,0.0779828051862286,-0.322121204087202,0.0170863210358217,19
"ch_slope.over.width.central.diff",0.0420226682442363,0.0186678375624254,2.25107316815417,0.0243809035368656,0.00543437895263855,0.078610957535834,19
"ch_stream.power",-0.111150945563626,0.0771434968395521,-1.44083364272175,0.149631686463483,-0.262349421010628,0.0400475298833756,19
"hs_area",-0.188594565903534,0.0844491094529947,-2.23323332981394,0.0255335614679826,-0.354111778957884,-0.023077352849183,19
"hs_aspect.eastness.median",-0.193593622670628,0.0828227396906623,-2.33744528850034,0.0194160426119727,-0.355923209565263,-0.0312640357759942,19
"hs_aspect.northness.median",-0.320676490342018,0.14202448402741,-2.25789583069444,0.0239521546238568,-0.599039363958625,-0.0423136167254106,19
"hs_curvature.median",-0.0201512216635079,0.0697812922022338,-0.288776848744897,0.772752149703985,-0.156920041174552,0.116617597847536,19
"hs_flow.accumulation.max",-0.0834256342794319,0.0569114632540903,-1.46588454257387,0.142679743720524,-0.194970052564924,0.0281187840060598,19
"hs_ndvi.range.mean",-0.33158691332482,0.0903555891374214,-3.66979969352544,0.000242740602757863,-0.508680613836065,-0.154493212813576,19
"hs_slope.median",-0.230486427506923,0.0865313311836528,-2.66361818724067,0.00773052506622407,-0.40008472016119,-0.0608881348526558,19
"ws_aspect.eastness_mean",0.506866494176576,0.139624076765946,3.63022270884015,0.00028317677850076,0.233208332340667,0.780524656012485,19
"ws_bare.earth_mean",0.123852414334738,0.0301073099953344,4.11369911008094,3.89368891495767e-05,0.0648431710724999,0.182861657596976,19
"ws_ndvi.min_mean",0.453584108182858,0.0798676842914553,5.67919443523148,1.3533057563464e-08,0.29704632344299,0.610121892922725,19
"(Intercept)",-1.46288243337802,0.0836494192850585,-17.4882556971835,0,-1.62683228250442,-1.29893258425161,20
"ch_change.in.slope.over.width",0.00522461162229838,0.0165892092370292,0.314940365610458,0.752806932620761,-0.0272896410142781,0.0377388642588749,20
"ch_channel.width.over.valley.width",0.0516632977660599,0.0804748224483025,0.641980885378762,0.520885594039049,-0.106064455894868,0.209391051426988,20
"ch_curvature.median",-0.162658059867998,0.10193499991669,-1.59570373278006,0.110554954850118,-0.362446988468804,0.037130868732808,20
"ch_slope.over.width.central.diff",0.0432526219402687,0.0224548191243281,1.92620665082124,0.0540785757113904,-0.000758014822775606,0.0872632587033129,20
"ch_stream.power",-0.103144528534634,0.0928740634040724,-1.11058485818455,0.266747083349839,-0.285174347904506,0.078885290835237,20
"hs_area",-0.203747136537986,0.0854034822891172,-2.38570057188346,0.0170466240300031,-0.37113488597896,-0.0363593870970119,20
"hs_aspect.eastness.median",-0.0404049649608393,0.0926554497632616,-0.436077587061265,0.662780438022101,-0.222006309468192,0.141196379546514,20
"hs_aspect.northness.median",-0.335778627038467,0.147353186824255,-2.27873339067272,0.0226829185796,-0.62458556622121,-0.0469716878557243,20
"hs_curvature.median",0.0325410376844747,0.067732759350659,0.48043277723275,0.630919692235294,-0.100212731216336,0.165294806585285,20
"hs_flow.accumulation.max",0.00247746125077837,0.0645303201035807,0.0383922045761074,0.969374976248625,-0.123999642063081,0.128954564564637,20
"hs_ndvi.range.mean",-0.328397995840785,0.0964337980262209,-3.40542426579,0.000660613340697447,-0.517404766864587,-0.139391224816982,20
"hs_slope.median",-0.146382578806393,0.0807446018882896,-1.81290854599684,0.0698459279263055,-0.304639090453465,0.0118739328406797,20
"ws_aspect.eastness_mean",0.637475272919316,0.154023616140578,4.13881513038552,3.49104109660381e-05,0.335594532515161,0.939356013323472,20
"ws_bare.earth_mean",0.099103706325109,0.0401793223179874,2.46653503861469,0.0136427380135351,0.0203536816586274,0.177853730991591,20
"ws_ndvi.min_mean",0.481170300521433,0.0920692905875667,5.22617582312958,1.73051810659075e-07,0.300717806887649,0.661622794155216,20
"(Intercept)",-1.82127078433056,1.67014872467433,-1.09048419306831,0.27549991255696,-5.09470213351774,1.45216056485663,21
"ch_change.in.slope.over.width",0.0108375516157096,0.0153156646392934,0.707612230415724,0.479186095647343,-0.019180599476599,0.0408557027080183,21
"ch_channel.width.over.valley.width",0.150798725242791,0.0901041635971046,1.67360440652974,0.0942083719261644,-0.0258021902646395,0.327399640750221,21
"ch_curvature.median",-0.0171969707834057,0.127394973546887,-0.134989397969273,0.892620256799588,-0.266886530746737,0.232492589179925,21
"ch_slope.over.width.central.diff",0.0312772149361115,0.0200825524254967,1.5574322562904,0.119367892761353,-0.00808386453549943,0.0706382944077225,21
"ch_stream.power",-0.0461456783911455,0.118245163497967,-0.39025425671587,0.696348544757917,-0.277901940193211,0.18561058341092,21
"hs_area",-0.285480028675042,0.0799690668034687,-3.56988070620651,0.000357143831545725,-0.442216519487118,-0.128743537862966,21
"hs_aspect.eastness.median",-0.0861143449618452,0.095750613148031,-0.89936076783876,0.368460529042286,-0.273782098229613,0.101553408305923,21
"hs_aspect.northness.median",-0.337490288621072,0.143340167433946,-2.35447114833736,0.0185490836054163,-0.618431854329548,-0.0565487229125967,21
"hs_curvature.median",0.117838282008961,0.0500846258130143,2.35278351582176,0.0186334787882325,0.0196742192362882,0.216002344781635,21
"hs_flow.accumulation.max",-0.00234656466675278,0.0704830772980032,-0.033292596701354,0.973441257465298,-0.140490857690392,0.135797728356886,21
"hs_ndvi.range.mean",-0.245299272372652,0.109514610031926,-2.23987714790877,0.0250988995924066,-0.459943963816177,-0.0306545809291282,21
"hs_slope.median",-0.104570597909323,0.0993182078011854,-1.05288446322603,0.292393947679706,-0.299230708208711,0.0900895123900656,21
"ws_aspect.eastness_mean",2.01849170240475,1.2414530986706,1.62591055962262,0.103968683436938,-0.414711659485276,4.45169506429478,21
"ws_bare.earth_mean",0.123191532295545,0.0592801547909948,2.07812433570532,0.0376979087689056,0.00700456390723557,0.239378500683854,21
"ws_ndvi.min_mean",1.06878483262835,0.396346435297103,2.69659251969097,0.00700529342323164,0.291960094045193,1.84560957121151,21
"(Intercept)",-1.51924341173603,0.0571945149809142,-26.5627466592382,0,-1.63134260121186,-1.4071442222602,22
"ch_change.in.slope.over.width",0.0187735620346445,0.0112099113211988,1.67472886240788,0.0939874418362794,-0.003197460424793,0.040744584494082,22
"ch_channel.width.over.valley.width",-0.00901670255276552,0.0588423950655798,-0.153234798527769,0.878213116461025,-0.124345677645379,0.106312272539848,22
"ch_curvature.median",-0.151782293747803,0.0857208409838136,-1.77065801041853,0.0766175889738812,-0.319792054800562,0.016227467304957,22
"ch_slope.over.width.central.diff",0.0166322242361147,0.0133834474141236,1.24274588762255,0.213961488546364,-0.00959885068455327,0.0428632991567827,22
"ch_stream.power",-0.121042571124826,0.0695443728553106,-1.74050848623884,0.0817697712610468,-0.25734703724866,0.0152618949990073,22
"hs_area",-0.119723592255772,0.0444723804584109,-2.69208868564464,0.00710060608075302,-0.20688785626102,-0.0325593282505234,22
"hs_aspect.eastness.median",-0.168314152911326,0.0669323408648514,-2.51469096607847,0.011913676199754,-0.299499130407394,-0.0371291754152593,22
"hs_aspect.northness.median",-0.414655528431898,0.117676841648404,-3.52367995795476,0.00042559797628039,-0.645297899877192,-0.184013156986603,22
"hs_curvature.median",-0.0123754191101685,0.0445171237886863,-0.277992333217933,0.781018244093953,-0.0996273784313048,0.0748765402109679,22
"hs_flow.accumulation.max",-0.0033892932251193,0.046222178322319,-0.0733261249931773,0.941546602915928,-0.0939830980238526,0.087204511573614,22
"hs_ndvi.range.mean",-0.45593899329328,0.0754655891996537,-6.04168069352823,1.52517065643565e-09,-0.603848830196697,-0.308029156389864,22
"hs_slope.median",0.0606814183616762,0.0472308925177743,1.28478237710287,0.198868342295923,-0.0318894299308438,0.153252266654196,22
"ws_aspect.eastness_mean",0.726907427223476,0.118607768449759,6.12866624778787,8.86188011861577e-10,0.494440472775283,0.959374381671669,22
"ws_bare.earth_mean",0.114026669281826,0.0338128642389508,3.37228660890763,0.000745468286196038,0.0477546731593398,0.180298665404312,22
"ws_ndvi.min_mean",0.467128571109807,0.075913067798517,6.15346717839972,7.58070717310488e-10,0.318341692268766,0.615915449950848,22
"(Intercept)",-1.42467369651015,0.277030177447507,-5.1426660793303,2.70866810092585e-07,-1.96764286693801,-0.881704526082297,23
"ch_change.in.slope.over.width",-0.00679753411007846,0.0218811032476732,-0.310657741208789,0.756060826297585,-0.0496837084175204,0.0360886401973635,23
"ch_channel.width.over.valley.width",0.0517775231051712,0.0792397176942753,0.653428919382835,0.513479800017021,-0.10352946972073,0.207084515931072,23
"ch_curvature.median",0.0100560043662709,0.115869488498062,0.0867873371723662,0.930840553116051,-0.217044019997008,0.23715602872955,23
"ch_slope.over.width.central.diff",0.0338842482318636,0.0313335064851737,1.08140620162946,0.279516464215314,-0.0275282959884291,0.0952967924521563,23
"ch_stream.power",0.0318543423084899,0.11921538895636,0.267199919300271,0.789315238281104,-0.201803526448911,0.26551221106589,23
"hs_area",-0.157244674420863,0.084481413377442,-1.86129313105041,0.0627027926592021,-0.32282520200369,0.00833585316196336,23
"hs_aspect.eastness.median",-0.0779158896873605,0.0895319358761667,-0.870258069647097,0.384159387852395,-0.253395259470797,0.0975634800960758,23
"hs_aspect.northness.median",-0.201383649238186,0.123017923896096,-1.63702688892945,0.10162485133574,-0.442494349527423,0.0397270510510513,23
"hs_curvature.median",-0.112773626009268,0.0754955404643801,-1.49377864328922,0.135233485362309,-0.26074216631284,0.0351949142943028,23
"hs_flow.accumulation.max",-0.102660415302676,0.0706846621478895,-1.45237187507363,0.146398232155522,-0.241199807371921,0.0358789767665686,23
"hs_ndvi.range.mean",-0.18423011819008,0.0843119896439571,-2.1850998768748,0.0288815242854217,-0.34947858135715,-0.01898165502301,23
"hs_slope.median",-0.0696165006118037,0.0703180678256913,-0.990022945231846,0.322162903962518,-0.207437381012603,0.0682043797889961,23
"ws_aspect.eastness_mean",0.718271844964935,0.440189786422583,1.63173219170377,0.102735915380203,-0.144484282785707,1.58102797271558,23
"ws_bare.earth_mean",0.139513523592736,0.0411801385625305,3.38788378239402,0.000704341018880728,0.0588019351318071,0.220225112053665,23
"ws_ndvi.min_mean",0.835477466590975,0.209694526327421,3.98425977646381,6.76907926899784e-05,0.424483747234044,1.24647118594791,23
"(Intercept)",-1.43185240202009,0.0813936794877737,-17.5916903011513,0,-1.59138108238532,-1.27232372165486,24
"ch_change.in.slope.over.width",0.00657463110593921,0.0172371322642179,0.3814225594583,0.702889723949224,-0.0272095273286811,0.0403587895405596,24
"ch_channel.width.over.valley.width",-0.0634284952746234,0.0892351325192047,-0.71080182753102,0.477207047996903,-0.238326141167923,0.111469150618677,24
"ch_curvature.median",-0.335782278599328,0.139252860031393,-2.41131333692989,0.0158951860144803,-0.608712869005055,-0.0628516881936014,24
"ch_slope.over.width.central.diff",0.0353762197846197,0.0196387236379528,1.80135025253135,0.0716476918714477,-0.00311497124810314,0.0738674108173426,24
"ch_stream.power",-0.147379030796147,0.107488705970292,-1.37111177835632,0.170340113830237,-0.358053023242734,0.0632949616504407,24
"hs_area",-0.182267799695186,0.0719612545824613,-2.53286022808737,0.0113136055400063,-0.323309266959129,-0.0412263324312444,24
"hs_aspect.eastness.median",-0.212640559152876,0.0983610338251252,-2.1618373748585,0.0306307135180512,-0.405424642932248,-0.019856475373505,24
"hs_aspect.northness.median",-0.445790641688277,0.159828087448105,-2.78918836360988,0.00528403225678287,-0.75904793680448,-0.132533346572073,24
"hs_curvature.median",0.0586172800804947,0.0758786943931868,0.772513029504077,0.43981063286141,-0.0901022281240726,0.207336788285062,24
"hs_flow.accumulation.max",-0.0920609741431606,0.0776797017964405,-1.18513552464975,0.235963867254528,-0.244310391993995,0.0601884437076741,24
"hs_ndvi.range.mean",-0.342990129746763,0.0926466286829333,-3.70213287437135,0.000213794593489247,-0.524574185254367,-0.161406074239158,24
"hs_slope.median",-0.0784905314632414,0.0718936852998819,-1.09175835312716,0.274939329000048,-0.219399565366867,0.0624185024403838,24
"ws_aspect.eastness_mean",0.677046296567651,0.168901702953541,4.00852261835325,6.10997876475672e-05,0.346005041851229,1.00808755128407,24
"ws_bare.earth_mean",0.10341938380759,0.0377029493189449,2.74300514086373,0.00608797323677202,0.0295229610315195,0.177315806583661,24
"ws_ndvi.min_mean",0.458852856534908,0.110899203633932,4.13756674078146,3.51008367527328e-05,0.241494411498228,0.676211301571589,24
"(Intercept)",-1.49791759891099,0.0593672012056079,-25.2313999732482,0,-1.61427517513693,-1.38156002268506,25
"ch_change.in.slope.over.width",0.0116333567635866,0.0166912422737828,0.696973692716648,0.485819257528809,-0.02108087695026,0.0443475904774332,25
"ch_channel.width.over.valley.width",0.107998477659755,0.0620711685156687,1.73991371908026,0.0818741693463407,-0.0136587771092723,0.229655732428782,25
"ch_curvature.median",-0.134293926761465,0.0868172701547965,-1.54685728452434,0.121897663228731,-0.30445264950095,0.0358647959780204,25
"ch_slope.over.width.central.diff",0.0619039421643058,0.0167822608200875,3.68865332436079,0.000225444153152177,0.0290113153777766,0.094796568950835,25
"ch_stream.power",-0.207331625115601,0.0942189819798637,-2.20052924324646,0.0277693675029274,-0.391997436456162,-0.0226658137750399,25
"hs_area",-0.285920445032083,0.0684901509037378,-4.17462133254665,2.9848210806982e-05,-0.420158674099123,-0.151682215965044,25
"hs_aspect.eastness.median",-0.296897147138568,0.0764877733603103,-3.88162884203698,0.000103759154974625,-0.446810428182438,-0.146983866094698,25
"hs_aspect.northness.median",-0.425922791885584,0.118057232254211,-3.60776535035525,0.000308845612047914,-0.657310715218319,-0.19453486855285,25
"hs_curvature.median",0.0808923991704849,0.0557646571008711,1.45060336377862,0.146890338102315,-0.0284043203574481,0.190189118698418,25
"hs_flow.accumulation.max",-0.0454352464333412,0.0492894528361794,-0.921804642148327,0.35663048562749,-0.142040798809938,0.051170305943256,25
"hs_ndvi.range.mean",-0.4376284471528,0.076578570569845,-5.71476385490445,1.09856470587033e-08,-0.587719687457255,-0.287537206848345,25
"hs_slope.median",-0.232907520672645,0.066415554767516,-3.50682188062608,0.000453492595194671,-0.363079616030224,-0.102735425315066,25
"ws_aspect.eastness_mean",0.442959634602191,0.102825686061759,4.30786947860617,1.64834601255048e-05,0.241424993235521,0.644494275968861,25
"ws_bare.earth_mean",0.0704581144842686,0.0300107568308437,2.34776200018572,0.0188865850654054,0.0116381119470257,0.129278117021512,25
"ws_ndvi.min_mean",0.399335435812745,0.0859526077474876,4.64599558149436,3.38440246228089e-06,0.230871420250371,0.567799451375119,25
"(Intercept)",-1.43291604398776,0.0728972903336573,-19.6566434421524,0,-1.57579210761229,-1.29003998036324,26
"ch_change.in.slope.over.width",0.0325065184594277,0.0141627899703229,2.29520585474632,0.0217213298271508,0.00474796019698962,0.0602650767218657,26
"ch_channel.width.over.valley.width",-0.120544457196893,0.0700155035175685,-1.7216823580601,0.0851270748695629,-0.257772322450765,0.0166834080569789,26
"ch_curvature.median",-0.365575684273556,0.114174476548363,-3.20190374701392,0.00136522607336098,-0.58935354626206,-0.141797822285051,26
"ch_slope.over.width.central.diff",0.0264017764502335,0.0144179959579154,1.83116825162786,0.0670754338670589,-0.0018569763565248,0.0546605292569918,26
"ch_stream.power",-0.278138449212269,0.10342225458938,-2.68934815158081,0.00715917100119978,-0.480842343407386,-0.0754345550171517,26
"hs_area",-0.0533177503243083,0.058185826408974,-0.916335706045504,0.359490845830822,-0.167359874496597,0.0607243738479802,26
"hs_aspect.eastness.median",-0.106930869132287,0.080163497222808,-1.33390973244444,0.182233441574466,-0.264048436563767,0.0501866982991937,26
"hs_aspect.northness.median",-0.0628840191481888,0.123227288649815,-0.510309200479866,0.609834858043399,-0.304405066814347,0.17863702851797,26
"hs_curvature.median",-0.022886224715176,0.0514071276960513,-0.445195554408186,0.656178439148809,-0.123642343548088,0.077869894117736,26
"hs_flow.accumulation.max",-0.130947227671445,0.0547248715769325,-2.39282841417652,0.0167190578699499,-0.238206005020812,-0.0236884503220778,26
"hs_ndvi.range.mean",-0.241153441947962,0.0979402858135113,-2.46224972640108,0.013806849552465,-0.433112874778003,-0.0491940091179204,26
"hs_slope.median",-0.0128934129053476,0.054464445157062,-0.23673082261586,0.81286562152979,-0.119641763851146,0.0938549380404508,26
"ws_aspect.eastness_mean",0.72237181212559,0.176786096019809,4.08613476053371,4.38619083120706e-05,0.375877430959325,1.06886619329186,26
"ws_bare.earth_mean",0.134936243278002,0.0325327715291927,4.14770205350994,3.35829047855007e-05,0.0711731827635146,0.19869930379249,26
"ws_ndvi.min_mean",0.365882476399843,0.102245178832679,3.57848145582099,0.000345596384446534,0.165485608294935,0.566279344504751,26
"(Intercept)",-1.43638272202379,0.0823017691886379,-17.4526348119147,0,-1.59769122549745,-1.27507421855013,27
"ch_change.in.slope.over.width",0.0096634086164972,0.0139077770884122,0.694820498996108,0.487167799995742,-0.017595333581802,0.0369221508147964,27
