"stats.bias","stats.std.bias","stats.MSPE","stats.RMSPE","stats.std.MSPE","stats.RAV","stats.cor2","stats.cover.80","stats.cover.90","stats.cover.95","cv_predict","se.fit"
0.00118028391454411,0.00212431087191221,0.0290202734086998,0.170353378037243,1.01925273612754,0.173079155787343,0.097308501513045,0.947976878612717,0.959537572254335,0.959537572254335,0.287530950707594,0.172812644753829
0.00118028391454411,0.00212431087191221,0.0290202734086998,0.170353378037243,1.01925273612754,0.173079155787343,0.097308501513045,0.947976878612717,0.959537572254335,0.959537572254335,0.076015901652814,0.17057255075838
0.00118028391454411,0.00212431087191221,0.0290202734086998,0.170353378037243,1.01925273612754,0.173079155787343,0.097308501513045,0.947976878612717,0.959537572254335,0.959537572254335,0.0966792136091238,0.167199748201644
0.00118028391454411,0.00212431087191221,0.0290202734086998,0.170353378037243,1.01925273612754,0.173079155787343,0.097308501513045,0.947976878612717,0.959537572254335,0.959537572254335,0.0945084951173081,0.175626349056681
0.00118028391454411,0.00212431087191221,0.0290202734086998,0.170353378037243,1.01925273612754,0.173079155787343,0.097308501513045,0.947976878612717,0.959537572254335,0.959537572254335,0.118572456491007,0.179672265290015
0.00118028391454411,0.00212431087191221,0.0290202734086998,0.170353378037243,1.01925273612754,0.173079155787343,0.097308501513045,0.947976878612717,0.959537572254335,0.959537572254335,0.0779511505164913,0.177487235908887
0.00118028391454411,0.00212431087191221,0.0290202734086998,0.170353378037243,1.01925273612754,0.173079155787343,0.097308501513045,0.947976878612717,0.959537572254335,0.959537572254335,0.106111266572719,0.169719050400114
0.00118028391454411,0.00212431087191221,0.0290202734086998,0.170353378037243,1.01925273612754,0.173079155787343,0.097308501513045,0.947976878612717,0.959537572254335,0.959537572254335,0.0427135541986728,0.171233939139051
0.00118028391454411,0.00212431087191221,0.0290202734086998,0.170353378037243,1.01925273612754,0.173079155787343,0.097308501513045,0.947976878612717,0.959537572254335,0.959537572254335,0.119388536195732,0.173682807596885
0.00118028391454411,0.00212431087191221,0.0290202734086998,0.170353378037243,1.01925273612754,0.173079155787343,0.097308501513045,0.947976878612717,0.959537572254335,0.959537572254335,0.115341485633154,0.178247085357972
0.00118028391454411,0.00212431087191221,0.0290202734086998,0.170353378037243,1.01925273612754,0.173079155787343,0.097308501513045,0.947976878612717,0.959537572254335,0.959537572254335,0.142815883276918,0.209775292572845
0.00118028391454411,0.00212431087191221,0.0290202734086998,0.170353378037243,1.01925273612754,0.173079155787343,0.097308501513045,0.947976878612717,0.959537572254335,0.959537572254335,0.14851007744707,0.179117167161686
0.00118028391454411,0.00212431087191221,0.0290202734086998,0.170353378037243,1.01925273612754,0.173079155787343,0.097308501513045,0.947976878612717,0.959537572254335,0.959537572254335,0.165407102639518,0.174054037157616
0.00118028391454411,0.00212431087191221,0.0290202734086998,0.170353378037243,1.01925273612754,0.173079155787343,0.097308501513045,0.947976878612717,0.959537572254335,0.959537572254335,0.127933624700079,0.170841655552669
0.00118028391454411,0.00212431087191221,0.0290202734086998,0.170353378037243,1.01925273612754,0.173079155787343,0.097308501513045,0.947976878612717,0.959537572254335,0.959537572254335,0.094541425578896,0.175763808913362
0.00118028391454411,0.00212431087191221,0.0290202734086998,0.170353378037243,1.01925273612754,0.173079155787343,0.097308501513045,0.947976878612717,0.959537572254335,0.959537572254335,0.134977524125745,0.170279627928584
0.00118028391454411,0.00212431087191221,0.0290202734086998,0.170353378037243,1.01925273612754,0.173079155787343,0.097308501513045,0.947976878612717,0.959537572254335,0.959537572254335,0.0919618258679254,0.166127781482251
0.00118028391454411,0.00212431087191221,0.0290202734086998,0.170353378037243,1.01925273612754,0.173079155787343,0.097308501513045,0.947976878612717,0.959537572254335,0.959537572254335,0.119220935278851,0.166027232019371
0.00118028391454411,0.00212431087191221,0.0290202734086998,0.170353378037243,1.01925273612754,0.173079155787343,0.097308501513045,0.947976878612717,0.959537572254335,0.959537572254335,0.144265909436621,0.166324526955297
0.00118028391454411,0.00212431087191221,0.0290202734086998,0.170353378037243,1.01925273612754,0.173079155787343,0.097308501513045,0.947976878612717,0.959537572254335,0.959537572254335,0.119887587197057,0.167788499691034
0.00118028391454411,0.00212431087191221,0.0290202734086998,0.170353378037243,1.01925273612754,0.173079155787343,0.097308501513045,0.947976878612717,0.959537572254335,0.959537572254335,0.131920375556235,0.162538696410377
0.00118028391454411,0.00212431087191221,0.0290202734086998,0.170353378037243,1.01925273612754,0.173079155787343,0.097308501513045,0.947976878612717,0.959537572254335,0.959537572254335,0.126505827281679,0.165869604938646
