"term","estimate","std.error","statistic","p.value","conf.low","conf.high","bootstrap_rep"
"hs_flow.accumulation.max",0.181932664187206,0.35251217765521,0.516103203575431,0.605782330595378,-0.508978508128792,0.872843836503203,14
"hs_ndvi.min",0.254169880236592,0.184456336278073,1.37794063009808,0.168221619167036,-0.10735789558864,0.615697656061824,14
"hs_northness.median",-0.303389214279507,0.289351735522274,-1.04851354608914,0.294402064523251,-0.870508194767324,0.263729766208309,14
"hs_slope.median",0.585325677977077,0.337080320131329,1.73645758301473,0.0824829581859332,-0.0753396093775589,1.24599096533171,14
"ws_flow.accum_max",0.13584925252115,0.268268143008895,0.506393532222893,0.612580414097023,-0.389946645975724,0.661645151018025,14
"ws_ndvi.mean_mean",0.407160779683899,0.230291172413783,1.76802599689892,0.0770565576810429,-0.0442016242046196,0.858523183572417,14
"ws_ndvi.min_mean",0.697096683380717,0.273043934693434,2.55305683374142,0.0106782070523725,0.16194040518448,1.23225296157695,14
"ws_slope.eastness_mean",0.14464957931484,0.41088178741156,0.352046704786045,0.724803236320027,-0.66066392591526,0.949963084544941,14
"(Intercept)",-2.12713737045895,0.505243004638218,-4.21012730692253,2.55226829521948e-05,-3.11739546299066,-1.13687927792724,15
"ch_change.in.slope.over.width",0.279570701487304,0.222787317387271,1.25487709428866,0.20952338034811,-0.157084416804041,0.71622581977865,15
"ch_channel.width.over.valley.width",-0.154133290024359,0.351435355133378,-0.438582196620093,0.660964299462754,-0.842933928979823,0.534667348931104,15
"ch_curvature.median",-0.693963888107547,0.371011046132154,-1.87046691828242,0.0614190067947427,-1.4211321763931,0.0332044001780033,15
"hs_area",-0.374721918644926,0.317937766787322,-1.17860146792686,0.238556906849322,-0.997868490873172,0.24842465358332,15
"hs_bare.earth.mean",0.409827070946543,0.161732917333593,2.5339743924932,0.0112776972824444,0.0928363778581073,0.726817764034979,15
"hs_curvature.median",-0.751536102265677,0.249224295087626,-3.01550096470908,0.00256555122784841,-1.24000674470981,-0.263065459821548,15
"hs_extended.dnbr.median",-0.272982906057456,0.306471972654301,-0.890727147716635,0.373075566962745,-0.873656934730831,0.327691122615918,15
"hs_flow.accumulation.max",0.194519391545798,0.254717006428096,0.76366864652482,0.445064729629672,-0.304716767303128,0.693755550394724,15
"hs_ndvi.min",1.17160494159152,0.227549531156533,5.14879083967686,2.62171029108416e-07,0.725616055825743,1.6175938273573,15
"hs_northness.median",-0.0620760438427777,0.307559568349473,-0.201834214347193,0.840046332774749,-0.664881720908429,0.540729633222874,15
"hs_slope.median",-0.261739882757051,0.24767513859179,-1.05678706488358,0.290608779022312,-0.747174234262926,0.223694468748823,15
"ws_flow.accum_max",-0.355660841906304,0.338364092760717,-1.05111874905065,0.293204053993805,-1.01884227737888,0.307520593566271,15
"ws_ndvi.mean_mean",-0.0154221529096537,0.268503908628798,-0.05743734975186,0.954196811298207,-0.541680143530331,0.510835837711023,15
"ws_ndvi.min_mean",0.296229415576539,0.457029077511826,0.648163169812481,0.516879420285022,-0.599531116234205,1.19198994738728,15
"ws_slope.eastness_mean",0.882313185637935,0.378730506841886,2.32965966485052,0.0198241459756114,0.140015032381237,1.62461133889463,15
"(Intercept)",-3.9114851378403,1.62128798590081,-2.41257887053732,0.0158401099014711,-7.08915119877337,-0.733819076907236,16
"ch_change.in.slope.over.width",-0.0470825073155094,0.183332747373467,-0.256814497082715,0.79732197827519,-0.406408089354285,0.312243074723266,16
"ch_channel.width.over.valley.width",-0.693224172240434,0.305456689503066,-2.26946796735148,0.0232398830484786,-1.29190828250328,-0.094540061977591,16
"ch_curvature.median",-0.673927536798438,0.217387191072596,-3.10012532694892,0.00193438774455368,-1.09999860200105,-0.247856471595823,16
"hs_area",-0.132393488970043,0.184568487398807,-0.71731361531925,0.473180608012427,-0.49414107695274,0.229354099012653,16
"hs_bare.earth.mean",-0.055110815313359,0.120180919520009,-0.458565432295461,0.646546264815762,-0.290661089201484,0.180439458574766,16
"hs_curvature.median",-0.0328739631002786,0.101140489713896,-0.325032666870329,0.745156348241518,-0.231105680318258,0.165357754117701,16
"hs_extended.dnbr.median",0.0480200737271118,0.25101736177605,0.191301802342875,0.848289149103594,-0.443964914848206,0.54000506230243,16
"hs_flow.accumulation.max",-0.643043464095336,0.267093345411836,-2.40756078405404,0.0160594885811629,-1.16653680161285,-0.119550126577821,16
"hs_ndvi.min",0.0393623861025701,0.191923992083082,0.205093618965212,0.837498981798096,-0.336801726149421,0.415526498354561,16
"hs_northness.median",0.945538093707589,0.229469382746853,4.12054140900659,3.7798312190862e-05,0.495786367969121,1.39528981944606,16
"hs_slope.median",0.823123129366595,0.193272023642155,4.25888400118692,2.05450043988531e-05,0.444316923808797,1.20192933492439,16
"ws_flow.accum_max",-0.161817611179585,0.363612344325733,-0.445027826213251,0.656299645105483,-0.874484710392198,0.550849488033028,16
"ws_ndvi.mean_mean",2.23209274503888,0.465880338172626,4.79112888471332,1.65845545829768e-06,1.31898406111519,3.14520142896257,16
"ws_ndvi.min_mean",0.349764259839485,0.520722766290898,0.671689971097004,0.501781087280107,-0.670833608020742,1.37036212769971,16
"ws_slope.eastness_mean",-1.12207788940215,0.380952844145418,-2.94545087836075,0.00322484349110219,-1.86873174373527,-0.375424035069027,16
"(Intercept)",-2.45524327238489,0.239157079490336,-10.2662370589958,0,-2.92398253483373,-1.98650400993604,17
"ch_change.in.slope.over.width",-0.361318784631118,0.246549540967296,-1.46550175357676,0.142784074285547,-0.8445470053319,0.121909436069664,17
"ch_channel.width.over.valley.width",0.628353758131956,0.46139270145079,1.36186323744649,0.173241049945611,-0.275959319441235,1.53266683570515,17
"ch_curvature.median",0.072847547273831,0.315669742041822,0.230771396721894,0.817492403592999,-0.545853778137189,0.691548872684851,17
"hs_area",-0.340203265034278,0.21925664691474,-1.55162121569144,0.120752883722867,-0.769938396358183,0.0895318662896271,17
"hs_bare.earth.mean",0.135560363317282,0.206118196817628,0.65768265689431,0.510742068859471,-0.268423879003607,0.539544605638171,17
"hs_curvature.median",-0.00179272313869634,0.111042287356383,-0.0161445083794312,0.987119105581841,-0.219431607118155,0.215846160840762,17
"hs_extended.dnbr.median",-0.909280529558539,0.383856902191026,-2.36880078062537,0.0178458631359657,-1.66162623307006,-0.156934826047014,17
"hs_flow.accumulation.max",-0.445700519830068,0.361307897337351,-1.23357536083392,0.217361178988541,-1.15385098594117,0.262449946281035,17
"hs_ndvi.min",0.401982798818808,0.219130157837803,1.83444763050985,0.0665875748091993,-0.0275044184698635,0.831470016107481,17
"hs_northness.median",0.0991935459466775,0.356990296850012,0.277860622044731,0.78111935303165,-0.600494578709608,0.798881670602963,17
"hs_slope.median",0.388353960420672,0.258270371116603,1.50367213529631,0.132665807329324,-0.117846665241664,0.894554586083008,17
"ws_flow.accum_max",1.01994998803517,0.347434261457502,2.93566323527345,0.00332835442281354,0.338991348583195,1.70090862748715,17
"ws_ndvi.mean_mean",0.0367409722517671,0.168952565870429,0.217463239238071,0.827847352330431,-0.294399971949905,0.367881916453439,17
"ws_ndvi.min_mean",0.570428470662681,0.247155230130793,2.30797653102794,0.0210004418557765,0.0860131210156178,1.05484382030974,17
"ws_slope.eastness_mean",0.438532076409528,0.290153204559906,1.51138112389514,0.130691375792055,-0.13015775452677,1.00722190734583,17
"(Intercept)",-2.37198277714829,0.190962570348022,-12.4211921363723,0,-2.74626253742561,-1.99770301687098,18
"ch_change.in.slope.over.width",-0.0292552700652522,0.226093497603585,-0.12939456629817,0.8970454470038,-0.472390382506972,0.413879842376467,18
"ch_channel.width.over.valley.width",-0.958950356149624,0.317703344371511,-3.01838294477713,0.00254127555011885,-1.58163746888571,-0.336263243413536,18
"ch_curvature.median",0.188934975382438,0.22772731455967,0.829654430114189,0.406734193074632,-0.257402359450539,0.635272310215414,18
"hs_area",-0.285852916883533,0.247715676591059,-1.15395569960408,0.248518331622624,-0.77136672140798,0.199660887640914,18
"hs_bare.earth.mean",-0.384183611589913,0.166310751459645,-2.31003472847114,0.0208862315240101,-0.71014669469261,-0.0582205284872156,18
"hs_curvature.median",-0.134458003555414,0.113742976495715,-1.1821213730984,0.237157544933664,-0.357390140981401,0.088474133870573,18
"hs_extended.dnbr.median",0.406764891526798,0.32116684062795,1.26652206912608,0.205326233375549,-0.222710549132499,1.03624033218609,18
"hs_flow.accumulation.max",-0.0121362184631266,0.32735036608649,-0.0370740946717625,0.970425927281255,-0.653731146318648,0.629458709392395,18
"hs_ndvi.min",-0.109181168049138,0.225739900666363,-0.483659148102951,0.628627790109725,-0.551623243228858,0.333260907130582,18
"hs_northness.median",0.360097584483322,0.248578868026473,1.44862508765215,0.147442311154466,-0.127108044166301,0.847303213132945,18
"hs_slope.median",0.681186695319944,0.16125569263592,4.22426448446639,2.3972239300285e-05,0.365131345451481,0.997242045188407,18
"ws_flow.accum_max",-0.00801635746395513,0.277448661050143,-0.0288931200230457,0.97694983275898,-0.551805740681097,0.535773025753187,18
"ws_ndvi.mean_mean",0.211214451146727,0.123683309456317,1.70770374818701,0.0876913263236987,-0.0312003808763766,0.45362928316983,18
"ws_ndvi.min_mean",0.456255901358836,0.280806778409221,1.62480373138975,0.104204385735528,-0.094115270937956,1.00662707365563,18
"ws_slope.eastness_mean",-0.233573123659,0.417236274124375,-0.559810203820806,0.575608902952542,-1.05134119398646,0.584194946668457,18
"(Intercept)",-2.67346891800891,0.168490440438316,-15.8671845776773,0,-3.0037041130073,-2.34323372301052,19
"ch_change.in.slope.over.width",-0.0806120084351424,0.177274608655141,-0.454729580545626,0.649303797152112,-0.428063856772652,0.266839839902367,19
"ch_channel.width.over.valley.width",-0.030762914398881,0.303718795194491,-0.101287489894004,0.919322246738983,-0.62604081440798,0.564514985610218,19
"ch_curvature.median",0.183246566404549,0.3341380919478,0.54841567250338,0.583406517469595,-0.471652059676072,0.83814519248517,19
"hs_area",-0.34681711907397,0.180666790786859,-1.91965063177066,0.054902044003011,-0.700917522218646,0.00728328407070566,19
"hs_bare.earth.mean",-0.433194309298048,0.17506078456188,-2.47453654673257,0.0133409170432246,-0.776307142144657,-0.0900814764514384,19
"hs_curvature.median",-0.125855459499387,0.0998661806867004,-1.26024104090072,0.207582421791222,-0.321589576918889,0.0698786579201152,19
"hs_extended.dnbr.median",-0.00637785350801234,0.340884902463523,-0.0187096977951226,0.985072691888044,-0.674499985209966,0.661744278193942,19
"hs_flow.accumulation.max",-0.258140845242168,0.325945998110023,-0.791974274079086,0.428375676768781,-0.896983262442773,0.380701571958436,19
"hs_ndvi.min",-0.390263227030349,0.241235118326195,-1.61777120071979,0.10571191506039,-0.863075370755948,0.0825489166952506,19
"hs_northness.median",0.489669597485117,0.23083608343965,2.12128706304765,0.0338976523952002,0.0372391876111213,0.942100007359113,19
"hs_slope.median",0.245614143545001,0.200915886858808,1.22247248530229,0.221529002711899,-0.148173758620186,0.639402045710188,19
"ws_flow.accum_max",0.376365302928488,0.230641019162719,1.63182292679239,0.10271679406306,-0.0756827879880534,0.82841339384503,19
"ws_ndvi.mean_mean",0.0649195253114977,0.0962812475854289,0.674269672854993,0.500139881226946,-0.123788252342527,0.253627302965522,19
"ws_ndvi.min_mean",0.519254676406964,0.271164542652349,1.91490624595666,0.0555044611346873,-0.0122180610759162,1.05072741388984,19
"ws_slope.eastness_mean",0.0100276612271424,0.288792653282332,0.0347227019564762,0.972300858297086,-0.555995538205991,0.576050860660276,19
"(Intercept)",-2.26546800032959,0.211525121644515,-10.7101604892912,0,-2.6800496205783,-1.85088638008089,20
"ch_change.in.slope.over.width",-0.0576518804492695,0.201650935453933,-0.285899395008956,0.774955177128215,-0.452880451387789,0.33757669048925,20
"ch_channel.width.over.valley.width",-0.630865229138676,0.367569352300785,-1.71631618683604,0.0861041872614325,-1.35128792146893,0.0895574631915765,20
"ch_curvature.median",0.60301957906957,0.304396178927416,1.98103531126572,0.0475873137803837,0.00641403134022389,1.19962512679892,20
"hs_area",-0.217013795456928,0.212372397472987,-1.02185499640805,0.306849535179451,-0.633256045814407,0.199228454900552,20
"hs_bare.earth.mean",-0.0413076621818522,0.122269074425217,-0.337842274312113,0.735482050670457,-0.280950644478324,0.19833532011462,20
"hs_curvature.median",0.0864508738795594,0.115214927779506,0.75034438284773,0.453047318408714,-0.139366235049656,0.312267982808775,20
"hs_extended.dnbr.median",-0.447950687658948,0.256988574502458,-1.74307627693644,0.0813202918659415,-0.951639038122054,0.0557376628041583,20
"hs_flow.accumulation.max",0.461261301274575,0.334376800609088,1.37946562211959,0.167751238622227,-0.194105185184969,1.11662778773412,20
"hs_ndvi.min",0.767024253306937,0.212009714740365,3.6178731443805,0.000297033911790479,0.351492848043211,1.18255565857066,20
"hs_northness.median",0.105905752504849,0.256696253279048,0.412572256711986,0.679920031081175,-0.397209658888458,0.609021163898155,20
"hs_slope.median",0.234809596783309,0.256051197703838,0.917041587342628,0.359120848165557,-0.267041528914559,0.736660722481176,20
"ws_flow.accum_max",0.0277903992754865,0.228623274075469,0.121555425132757,0.90325111720709,-0.420302983940063,0.475883782491036,20
"ws_ndvi.mean_mean",0.0546077198924291,0.176257958616998,0.309817044977183,0.756700088943492,-0.290851530985439,0.400066970770297,20
"ws_ndvi.min_mean",0.387928297747722,0.256415329057325,1.51289043121519,0.130307492891079,-0.114636512288621,0.890493107784066,20
"ws_slope.eastness_mean",0.521820854605081,0.306272591223121,1.70377914824553,0.0884223549562886,-0.078462393643995,1.12210410285416,20
