"stats.bias","stats.std.bias","stats.MSPE","stats.RMSPE","stats.std.MSPE","stats.RAV","stats.cor2","stats.cover.80","stats.cover.90","stats.cover.95","cv_predict","se.fit"
0.00223071638031163,0.00562265907164579,0.00813667755749982,0.0902035340632495,1.13443649694262,0.0875389426669674,0.0850000741969239,0.893939393939394,0.939393939393939,0.954545454545455,0.0538419018526758,0.0847577000374086
0.00223071638031163,0.00562265907164579,0.00813667755749982,0.0902035340632495,1.13443649694262,0.0875389426669674,0.0850000741969239,0.893939393939394,0.939393939393939,0.954545454545455,0.0796426031294048,0.0830774121504484
0.00223071638031163,0.00562265907164579,0.00813667755749982,0.0902035340632495,1.13443649694262,0.0875389426669674,0.0850000741969239,0.893939393939394,0.939393939393939,0.954545454545455,0.080159891578746,0.0914855016416507
0.00223071638031163,0.00562265907164579,0.00813667755749982,0.0902035340632495,1.13443649694262,0.0875389426669674,0.0850000741969239,0.893939393939394,0.939393939393939,0.954545454545455,0.0501266486405555,0.083145260198918
0.00223071638031163,0.00562265907164579,0.00813667755749982,0.0902035340632495,1.13443649694262,0.0875389426669674,0.0850000741969239,0.893939393939394,0.939393939393939,0.954545454545455,0.0464411244403797,0.083446184270928
0.00223071638031163,0.00562265907164579,0.00813667755749982,0.0902035340632495,1.13443649694262,0.0875389426669674,0.0850000741969239,0.893939393939394,0.939393939393939,0.954545454545455,0.0682443535549891,0.0900412626890011
0.00223071638031163,0.00562265907164579,0.00813667755749982,0.0902035340632495,1.13443649694262,0.0875389426669674,0.0850000741969239,0.893939393939394,0.939393939393939,0.954545454545455,0.0916277679738936,0.094477743419569
0.00223071638031163,0.00562265907164579,0.00813667755749982,0.0902035340632495,1.13443649694262,0.0875389426669674,0.0850000741969239,0.893939393939394,0.939393939393939,0.954545454545455,0.118275509099688,0.0932743145602239
0.00223071638031163,0.00562265907164579,0.00813667755749982,0.0902035340632495,1.13443649694262,0.0875389426669674,0.0850000741969239,0.893939393939394,0.939393939393939,0.954545454545455,0.0649972422447176,0.0943275048313096
0.00223071638031163,0.00562265907164579,0.00813667755749982,0.0902035340632495,1.13443649694262,0.0875389426669674,0.0850000741969239,0.893939393939394,0.939393939393939,0.954545454545455,0.115807903733808,0.0841725994455783
0.00223071638031163,0.00562265907164579,0.00813667755749982,0.0902035340632495,1.13443649694262,0.0875389426669674,0.0850000741969239,0.893939393939394,0.939393939393939,0.954545454545455,0.161087397055076,0.0929842251347676
0.00223071638031163,0.00562265907164579,0.00813667755749982,0.0902035340632495,1.13443649694262,0.0875389426669674,0.0850000741969239,0.893939393939394,0.939393939393939,0.954545454545455,0.151279986088387,0.0868869030178404
0.00223071638031163,0.00562265907164579,0.00813667755749982,0.0902035340632495,1.13443649694262,0.0875389426669674,0.0850000741969239,0.893939393939394,0.939393939393939,0.954545454545455,0.113956232251385,0.0862016444629198
0.00223071638031163,0.00562265907164579,0.00813667755749982,0.0902035340632495,1.13443649694262,0.0875389426669674,0.0850000741969239,0.893939393939394,0.939393939393939,0.954545454545455,0.205786229579847,0.0855401386444388
0.00223071638031163,0.00562265907164579,0.00813667755749982,0.0902035340632495,1.13443649694262,0.0875389426669674,0.0850000741969239,0.893939393939394,0.939393939393939,0.954545454545455,0.152615300955017,0.0899763699161736
0.00223071638031163,0.00562265907164579,0.00813667755749982,0.0902035340632495,1.13443649694262,0.0875389426669674,0.0850000741969239,0.893939393939394,0.939393939393939,0.954545454545455,0.153815285449119,0.08461001562413
0.00223071638031163,0.00562265907164579,0.00813667755749982,0.0902035340632495,1.13443649694262,0.0875389426669674,0.0850000741969239,0.893939393939394,0.939393939393939,0.954545454545455,0.166242194109231,0.085286887378107
