"stats.bias","stats.std.bias","stats.MSPE","stats.RMSPE","stats.std.MSPE","stats.RAV","stats.cor2","stats.cover.80","stats.cover.90","stats.cover.95","cv_predict","se.fit"
-2.78600733862314e-06,-0.000168152802125087,1.70015622559437e-06,0.00130390038944483,1.66683200993153,0.00115990497484067,0.715279334911532,0.735294117647059,0.764705882352941,0.852941176470588,0.00107186951703566,0.00111871767051781
-2.78600733862314e-06,-0.000168152802125087,1.70015622559437e-06,0.00130390038944483,1.66683200993153,0.00115990497484067,0.715279334911532,0.735294117647059,0.764705882352941,0.852941176470588,0.00051136576574745,0.000936831862789872
-2.78600733862314e-06,-0.000168152802125087,1.70015622559437e-06,0.00130390038944483,1.66683200993153,0.00115990497484067,0.715279334911532,0.735294117647059,0.764705882352941,0.852941176470588,0.00324134446567019,0.000936662984082294
-2.78600733862314e-06,-0.000168152802125087,1.70015622559437e-06,0.00130390038944483,1.66683200993153,0.00115990497484067,0.715279334911532,0.735294117647059,0.764705882352941,0.852941176470588,0.0018569181848137,0.000927459650852324
-2.78600733862314e-06,-0.000168152802125087,1.70015622559437e-06,0.00130390038944483,1.66683200993153,0.00115990497484067,0.715279334911532,0.735294117647059,0.764705882352941,0.852941176470588,0.00700201490984618,0.0010260830955738
-2.78600733862314e-06,-0.000168152802125087,1.70015622559437e-06,0.00130390038944483,1.66683200993153,0.00115990497484067,0.715279334911532,0.735294117647059,0.764705882352941,0.852941176470588,0.00427847465556242,0.00106654666016671
-2.78600733862314e-06,-0.000168152802125087,1.70015622559437e-06,0.00130390038944483,1.66683200993153,0.00115990497484067,0.715279334911532,0.735294117647059,0.764705882352941,0.852941176470588,0.00355577503146836,0.0016563831690401
-2.78600733862314e-06,-0.000168152802125087,1.70015622559437e-06,0.00130390038944483,1.66683200993153,0.00115990497484067,0.715279334911532,0.735294117647059,0.764705882352941,0.852941176470588,0.00379138025140456,0.000971489645701067
-2.78600733862314e-06,-0.000168152802125087,1.70015622559437e-06,0.00130390038944483,1.66683200993153,0.00115990497484067,0.715279334911532,0.735294117647059,0.764705882352941,0.852941176470588,0.000550739025670029,0.0010673462106244
-2.78600733862314e-06,-0.000168152802125087,1.70015622559437e-06,0.00130390038944483,1.66683200993153,0.00115990497484067,0.715279334911532,0.735294117647059,0.764705882352941,0.852941176470588,0.00329846612501628,0.00107701745893619
-2.78600733862314e-06,-0.000168152802125087,1.70015622559437e-06,0.00130390038944483,1.66683200993153,0.00115990497484067,0.715279334911532,0.735294117647059,0.764705882352941,0.852941176470588,0.00217089150659464,0.000999964950275996
-2.78600733862314e-06,-0.000168152802125087,1.70015622559437e-06,0.00130390038944483,1.66683200993153,0.00115990497484067,0.715279334911532,0.735294117647059,0.764705882352941,0.852941176470588,0.00314613826876287,0.00089564870897173
-2.78600733862314e-06,-0.000168152802125087,1.70015622559437e-06,0.00130390038944483,1.66683200993153,0.00115990497484067,0.715279334911532,0.735294117647059,0.764705882352941,0.852941176470588,0.00439627671472508,0.000838176617765419
-2.78600733862314e-06,-0.000168152802125087,1.70015622559437e-06,0.00130390038944483,1.66683200993153,0.00115990497484067,0.715279334911532,0.735294117647059,0.764705882352941,0.852941176470588,0.00922272823465259,0.00135583426950923
-2.78600733862314e-06,-0.000168152802125087,1.70015622559437e-06,0.00130390038944483,1.66683200993153,0.00115990497484067,0.715279334911532,0.735294117647059,0.764705882352941,0.852941176470588,0.00419358333444563,0.000967843292402942
-2.78600733862314e-06,-0.000168152802125087,1.70015622559437e-06,0.00130390038944483,1.66683200993153,0.00115990497484067,0.715279334911532,0.735294117647059,0.764705882352941,0.852941176470588,0.000798366986451759,0.00101302707289713
-2.78600733862314e-06,-0.000168152802125087,1.70015622559437e-06,0.00130390038944483,1.66683200993153,0.00115990497484067,0.715279334911532,0.735294117647059,0.764705882352941,0.852941176470588,0.000452864897716092,0.00122022219165919
-2.78600733862314e-06,-0.000168152802125087,1.70015622559437e-06,0.00130390038944483,1.66683200993153,0.00115990497484067,0.715279334911532,0.735294117647059,0.764705882352941,0.852941176470588,0.000583055639254399,0.000976370299520329
