"stats.bias","stats.std.bias","stats.MSPE","stats.RMSPE","stats.std.MSPE","stats.RAV","stats.cor2","stats.cover.80","stats.cover.90","stats.cover.95","cv_predict","se.fit"
0.00168089180813678,0.00240059157509978,0.312977858736836,0.559444240954214,1.03811506007527,0.572693351318533,0.360853205854325,0.892857142857143,0.910714285714286,0.919642857142857,0.0366732367661797,0.494483970863295
0.00168089180813678,0.00240059157509978,0.312977858736836,0.559444240954214,1.03811506007527,0.572693351318533,0.360853205854325,0.892857142857143,0.910714285714286,0.919642857142857,0.555829342895169,0.539471400926604
0.00168089180813678,0.00240059157509978,0.312977858736836,0.559444240954214,1.03811506007527,0.572693351318533,0.360853205854325,0.892857142857143,0.910714285714286,0.919642857142857,0.057943120598722,0.518816502624519
0.00168089180813678,0.00240059157509978,0.312977858736836,0.559444240954214,1.03811506007527,0.572693351318533,0.360853205854325,0.892857142857143,0.910714285714286,0.919642857142857,0.50032756564339,0.505525890598556
0.00168089180813678,0.00240059157509978,0.312977858736836,0.559444240954214,1.03811506007527,0.572693351318533,0.360853205854325,0.892857142857143,0.910714285714286,0.919642857142857,0.970255553104038,0.552917113228359
0.00168089180813678,0.00240059157509978,0.312977858736836,0.559444240954214,1.03811506007527,0.572693351318533,0.360853205854325,0.892857142857143,0.910714285714286,0.919642857142857,1.41376483604289,0.544203280314505
0.00168089180813678,0.00240059157509978,0.312977858736836,0.559444240954214,1.03811506007527,0.572693351318533,0.360853205854325,0.892857142857143,0.910714285714286,0.919642857142857,2.02077886706756,0.508136714969477
0.00168089180813678,0.00240059157509978,0.312977858736836,0.559444240954214,1.03811506007527,0.572693351318533,0.360853205854325,0.892857142857143,0.910714285714286,0.919642857142857,1.0354715834616,0.480892018638107
0.00168089180813678,0.00240059157509978,0.312977858736836,0.559444240954214,1.03811506007527,0.572693351318533,0.360853205854325,0.892857142857143,0.910714285714286,0.919642857142857,1.1174377463289,0.469721679757845
0.00168089180813678,0.00240059157509978,0.312977858736836,0.559444240954214,1.03811506007527,0.572693351318533,0.360853205854325,0.892857142857143,0.910714285714286,0.919642857142857,0.387285323592587,0.573197574896416
0.00168089180813678,0.00240059157509978,0.312977858736836,0.559444240954214,1.03811506007527,0.572693351318533,0.360853205854325,0.892857142857143,0.910714285714286,0.919642857142857,0.622323813025904,0.721547965087858
0.00168089180813678,0.00240059157509978,0.312977858736836,0.559444240954214,1.03811506007527,0.572693351318533,0.360853205854325,0.892857142857143,0.910714285714286,0.919642857142857,0.711611770132683,0.634550541722907
0.00168089180813678,0.00240059157509978,0.312977858736836,0.559444240954214,1.03811506007527,0.572693351318533,0.360853205854325,0.892857142857143,0.910714285714286,0.919642857142857,0.126455981865147,0.591507410950988
0.00168089180813678,0.00240059157509978,0.312977858736836,0.559444240954214,1.03811506007527,0.572693351318533,0.360853205854325,0.892857142857143,0.910714285714286,0.919642857142857,0.492072528411418,0.588283695833014
0.00168089180813678,0.00240059157509978,0.312977858736836,0.559444240954214,1.03811506007527,0.572693351318533,0.360853205854325,0.892857142857143,0.910714285714286,0.919642857142857,-0.14994199663779,0.54148616099201
0.00168089180813678,0.00240059157509978,0.312977858736836,0.559444240954214,1.03811506007527,0.572693351318533,0.360853205854325,0.892857142857143,0.910714285714286,0.919642857142857,0.735029922737928,0.547696479191654
0.00168089180813678,0.00240059157509978,0.312977858736836,0.559444240954214,1.03811506007527,0.572693351318533,0.360853205854325,0.892857142857143,0.910714285714286,0.919642857142857,0.468974298878715,0.634124463748737
