"term","estimate","std.error","statistic","p.value","conf.low","conf.high","bootstrap_rep"
"hs_flow.accumulation.max",0.105271711808796,0.0829993725171379,1.26834346593475,0.204675321162278,-0.057404069064218,0.26794749268181,11
"hs_ndvi.min.mean",0.17002122414425,0.0705965658668659,2.40834978382494,0.0160248194230141,0.0316544976129828,0.308387950675516,11
"hs_slope.median",0.189472838840693,0.0637926473399666,2.9701360069123,0.00297667929677403,0.0644415475758938,0.314504130105493,11
"ws_bare.earth_mean",0.259921824124794,0.458182744880963,0.567288548136666,0.570518156213257,-0.638099854179597,1.15794350242919,11
"ws_flow.accum_max",0.546254556533802,0.135673952447042,4.02623013984223,5.66782181870007e-05,0.2803384960974,0.812170616970203,11
"ws_mi60_mean",0.595947877573066,0.32099371406879,1.85657180017348,0.0633720990754389,-0.0331882412655108,1.22508399641164,11
"ws_ndvi.range_mean",0.414059274416669,0.110803624419544,3.73687482323579,0.00018632162107024,0.19688816119786,0.631230387635479,11
"ws_RV.Silt",0.359877573297208,0.122974746371712,2.92643476742304,0.00342871402694223,0.118851499400706,0.600903647193711,11
"(Intercept)",-2.58657594146114,0.93121836990852,-2.77762555491172,0.00547576801484784,-4.41173040822393,-0.76142147469834,12
"ch_curvature.median",0.316915989662703,0.105878409682246,2.99320693060847,0.0027606250231893,0.109398119945123,0.524433859380282,12
"ch_slope.median",0.0962643927144731,0.113293330276991,0.849691614494127,0.39549656173539,-0.125786454317031,0.318315239745977,12
"ch_slope.over.width.central.diff",-0.146469359997888,0.0956062469097686,-1.53200616834298,0.125520912607938,-0.333854160638078,0.0409154406423024,12
"ch_stream.power.central.diff",0.132673301433346,0.0723057414380011,1.83489303608216,0.0665215397159564,-0.00904334766060189,0.274389950527293,12
"ch_valley_width",-0.131872419183027,0.102069935083892,-1.29198102335072,0.196363716459389,-0.331925815851796,0.0681809774857413,12
"hs_area",0.445642437776286,0.0700113083040657,6.36529224451596,1.9491830371976e-10,0.308422794989787,0.582862080562785,12
"hs_aspect.eastness.median",-0.044303831086548,0.0892178225353776,-0.496580501827201,0.619484905754619,-0.219167550034974,0.130559887861878,12
"hs_aspect.northness.median",0.00964196102697476,0.0800024841357908,0.120520770462691,0.904070627117016,-0.147160026552912,0.166443948606862,12
"hs_bare.earth.mean",-0.0451815550711792,0.0148606044659806,-3.0403578249196,0.00236297226134297,-0.0743078046129962,-0.0160553055293622,12
"hs_curvature.median",-0.0415479225961892,0.0235364988892728,-1.76525501059656,0.0775209169749205,-0.0876786127413309,0.0045827675489525,12
"hs_extended.dnbr.median",0.029524199780957,0.0860030710244112,0.343292389786602,0.731378505417781,-0.139038721986729,0.198087121548643,12
"hs_flow.accumulation.max",0.0174671542603411,0.0903153866393605,0.193401754787248,0.846644341258355,-0.159547750802615,0.194482059323298,12
"hs_ndvi.min.mean",0.444430461630949,0.0785850928592961,5.65540416713239,1.55479964458749e-08,0.290406509904993,0.598454413356905,12
"hs_slope.median",0.378780326384161,0.0706715428590061,5.35972912236896,8.33468267735782e-08,0.24026664764863,0.517294005119692,12
"ws_bare.earth_mean",1.11257381205814,0.438097733064543,2.53955619508816,0.0110993212838215,0.253918033542994,1.97122959057329,12
"ws_flow.accum_max",0.914390852223961,0.12944639216487,7.06385737703172,1.61937130371825e-12,0.660680585652167,1.16810111879576,12
"ws_mi60_mean",1.4557002645641,0.36691305508253,3.96742564593855,7.2653168065262e-05,0.736563891144776,2.17483663798342,12
"ws_ndvi.range_mean",0.822430321812871,0.108071791555916,7.61003690206567,2.73114864057789e-14,0.610613502618555,1.03424714100719,12
"ws_RV.Silt",0.202559456047561,0.109985510007129,1.8416922014039,0.0655201855878009,-0.0130081823876829,0.418127094482804,12
"(Intercept)",-2.52703095316723,1.01324263332472,-2.49400377565576,0.0126311200866118,-4.51295002208419,-0.541111884250259,13
"ch_curvature.median",0.107112111101197,0.104473142879897,1.02525977632675,0.305240629715806,-0.0976514862951096,0.311875708497503,13
"ch_slope.median",-0.171794606376013,0.0962629280748249,-1.7846393187051,0.0743198394681612,-0.36046647844904,0.016877265697013,13
"ch_slope.over.width.central.diff",-0.120114119940972,0.105223282925923,-1.14151655984287,0.253655024766217,-0.32634796481085,0.0861197249289047,13
"ch_stream.power.central.diff",0.122150781770842,0.0751257832251285,1.62595019348809,0.103960251151911,-0.0250930476607729,0.269394611202458,13
"ch_valley_width",-0.117566641988857,0.116934079474507,-1.00540956509165,0.314699675944059,-0.346753226324235,0.111619942346521,13
"hs_area",0.173611493381123,0.0644748561341131,2.69270074864528,0.00708758526474984,0.0472430974498599,0.299979889312386,13
"hs_aspect.eastness.median",0.0119548800414687,0.0898627587962763,0.133034865628497,0.894165806775153,-0.164172890750643,0.18808265083358,13
"hs_aspect.northness.median",-0.0189266678848639,0.0833799835468249,-0.226992943387126,0.820429229324685,-0.182348432668183,0.144495096898455,13
"hs_bare.earth.mean",-0.00885401347126279,0.0087994046491207,-1.00620596782619,0.31431650201003,-0.0261005296689337,0.00839250272640809,13
"hs_curvature.median",-0.0158914272143991,0.0193466012841721,-0.821406663681039,0.411414669153376,-0.0538100689546327,0.0220272145258345,13
"hs_extended.dnbr.median",-0.0175126904096776,0.0880109081817728,-0.198983180283834,0.842275901693968,-0.190010900692614,0.154985519873259,13
"hs_flow.accumulation.max",0.0351039604321685,0.088355554924183,0.397303377951628,0.691143756706064,-0.138069745053281,0.208277665917618,13
"hs_ndvi.min.mean",0.214197267981019,0.0822375193003563,2.60461733042683,0.00919769229292888,0.0530146919744028,0.375379843987635,13
"hs_slope.median",0.127467218549928,0.0809586653159053,1.57447282576292,0.115378179046246,-0.0312088497056787,0.286143286805534,13
"ws_bare.earth_mean",0.306831552705805,0.579593748625022,0.529390721403924,0.596534433421844,-0.829151320263799,1.44281442567541,13
"ws_flow.accum_max",0.563771398002135,0.177745953467148,3.17178189998195,0.00151506743748664,0.215395730808792,0.912147065195478,13
"ws_mi60_mean",0.583781834448593,0.48835044237194,1.19541579938607,0.23192461579821,-0.373367444434612,1.5409311133318,13
"ws_ndvi.range_mean",0.505663536014907,0.140323352206638,3.60355940806114,0.000313888961992248,0.230634819499968,0.780692252529846,13
"ws_RV.Silt",0.163590265103187,0.14909746640246,1.09720352096129,0.272552434352417,-0.128635399231805,0.455815929438179,13
"(Intercept)",-2.08436518344461,0.132880035318472,-15.6860673497643,0,-2.34480526693323,-1.823925099956,14
"ch_curvature.median",0.0399790899045922,0.100430455322353,0.398077353889023,0.690573166886356,-0.156860985478179,0.236819165287364,14
"ch_slope.median",-0.301169406057696,0.0955657828239872,-3.15143555735204,0.00162470010387405,-0.488474898547087,-0.113863913568304,14
"ch_slope.over.width.central.diff",-0.0951418998939172,0.0951653979660145,-0.999753081765016,0.317430016583966,-0.281662652481727,0.0913788526938926,14
"ch_stream.power.central.diff",0.063986658719025,0.0706732336061516,0.905387449449539,0.365260162344586,-0.0745303338200179,0.202503651258068,14
"ch_valley_width",0.0344513788601218,0.108010471728636,0.318963321877502,0.749754326085721,-0.177245255681187,0.24614801340143,14
"hs_area",0.150338629745118,0.0666587219424537,2.25534821797071,0.0241114802843208,0.0196899354824392,0.280987324007797,14
"hs_aspect.eastness.median",0.00920531230642244,0.0909717450589566,0.101188696561297,0.919400669498952,-0.169096031619892,0.187506656232737,14
"hs_aspect.northness.median",-0.0627993855512742,0.0839550238033021,-0.748012241630788,0.454452773697105,-0.227348208526949,0.101749437424401,14
"hs_bare.earth.mean",-0.0276373605339905,0.0090980108486733,-3.03773659909634,0.00238362203555975,-0.0454691341283448,-0.00980558693963612,14
"hs_curvature.median",-0.0441583616936028,0.0207101544939576,-2.13220822213018,0.032989732844005,-0.0847495186160201,-0.00356720477118552,14
"hs_extended.dnbr.median",-0.167370360421363,0.0811604989833058,-2.06221453192137,0.0391873157866234,-0.326442015395942,-0.00829870544678399,14
"hs_flow.accumulation.max",0.18603858734534,0.0997542195920157,1.8649696033533,0.0621856650080623,-0.00947609036091079,0.38155326505159,14
"hs_ndvi.min.mean",0.248837257892635,0.0766997555510779,3.24430314157811,0.00117738370011966,0.0985084993894961,0.399166016395773,14
"hs_slope.median",0.180517411437133,0.0680503022592744,2.65270550525043,0.00798495040333558,0.0471412698718907,0.313893553002376,14
"ws_bare.earth_mean",0.221463423250731,0.302196077271631,0.732846783618793,0.46365188359477,-0.370830004470949,0.813756850972411,14
"ws_flow.accum_max",0.374475612183853,0.0961523213528951,3.89460812713471,9.83576102384642e-05,0.186020525302257,0.562930699065449,14
"ws_mi60_mean",-0.231092121379338,0.29126126580177,-0.793418653672325,0.427533946233015,-0.801953712442356,0.33976946968368,14
"ws_ndvi.range_mean",0.0581017522562933,0.0576358918834912,1.00808281710542,0.31341470588376,-0.0548625200521939,0.17106602456478,14
"ws_RV.Silt",0.016121179669233,0.120306305904618,0.13400111945931,0.893401689219113,-0.219674847016877,0.251917206355343,14
"(Intercept)",-2.33232778910751,0.348528993588565,-6.69191898525606,2.20263807193533e-11,-3.01543206410909,-1.64922351410593,15
"ch_curvature.median",0.023161912485056,0.0853899179279923,0.271248796662247,0.78619968490759,-0.14419925129664,0.190523076266752,15
"ch_slope.median",-0.155189471329099,0.0790596184427521,-1.96294232613168,0.049652875893663,-0.310143476108372,-0.00023546654982623,15
"ch_slope.over.width.central.diff",0.114897625827397,0.0876465797003156,1.31091967559098,0.189884902679446,-0.0568865137533412,0.286681765408135,15
"ch_stream.power.central.diff",-0.147278617518411,0.067883152918564,-2.16959011457664,0.0300379109244737,-0.280327152395821,-0.0142300826410001,15
"ch_valley_width",-0.0683222517184479,0.105820791178604,-0.645641097155794,0.518511815436494,-0.275727191244045,0.139082687807149,15
"hs_area",0.158260744402503,0.0604285812151861,2.61897170544079,0.0088195262457671,0.0398229015838848,0.276698587221122,15
"hs_aspect.eastness.median",-0.12765558403818,0.0789227786858333,-1.61747452590762,0.10577589012678,-0.282341387822239,0.0270302197458788,15
"hs_aspect.northness.median",-0.0996366521843826,0.0755419625140868,-1.31895768746811,0.187183258574112,-0.247696178033468,0.0484228736647024,15
"hs_bare.earth.mean",-0.0710330652729091,0.0133479242932885,-5.32165628993158,1.02826714476478e-07,-0.0971945161561218,-0.0448716143896965,15
"hs_curvature.median",-0.0334176345446576,0.0192828517710123,-1.73302346258212,0.0830914986482958,-0.0712113295350662,0.00437606044575094,15
"hs_extended.dnbr.median",-0.133837046754683,0.0738106697310507,-1.81324796594253,0.0697935848120523,-0.278503301102323,0.0108292075929566,15
"hs_flow.accumulation.max",0.0308037598661035,0.0880709979765915,0.349760540629855,0.726518414812308,-0.141812224250516,0.203419743982723,15
"hs_ndvi.min.mean",0.356666090299411,0.0763374012589906,4.67223254154732,2.97943357718822e-06,0.207047533158407,0.506284647440415,15
"hs_slope.median",0.0915674286380167,0.0640213907142464,1.43026303578314,0.152641539607035,-0.0339121914020733,0.217047048678107,15
"ws_bare.earth_mean",0.374014934333777,0.375052454067137,0.997233667658725,0.318651102446174,-0.361074367951175,1.10910423661873,15
"ws_flow.accum_max",0.375391284086558,0.116828450156822,3.2131838056797,0.00131272250807934,0.146411729409554,0.604370838763561,15
"ws_mi60_mean",0.0678064140188942,0.311401276263589,0.217746101854441,0.827626941311075,-0.542528872197547,0.678141700235335,15
"ws_ndvi.range_mean",0.23214548145668,0.0895952700167315,2.59104617256389,0.00956846526204225,0.0565419790387451,0.407748983874615,15
"ws_RV.Silt",0.222682131511697,0.11298536877278,1.97089352303238,0.0487360561389878,0.00123487793707142,0.444129385086322,15
"(Intercept)",-2.41037897286842,0.727956545299901,-3.31115777230274,0.000929108084153807,-3.83714758396643,-0.983610361770415,16
"ch_curvature.median",0.0352653047129859,0.0906445973738804,0.389050265925146,0.697238962860581,-0.142394841532954,0.212925450958925,16
"ch_slope.median",-0.222991217906858,0.0931148406122961,-2.39479782643167,0.0166295318584875,-0.405492951933146,-0.0404894838805699,16
"ch_slope.over.width.central.diff",-0.0270817460984093,0.0906721496733924,-0.29867766669214,0.765185999042169,-0.204795893859084,0.150632401662265,16
"ch_stream.power.central.diff",0.0746491751890438,0.0689169605490714,1.08317567394591,0.278730455022918,-0.0604255854111039,0.209723935789192,16
"ch_valley_width",-0.00846624883030676,0.105010643332401,-0.080622768908364,0.935741958176681,-0.214283327755193,0.197350830094579,16
"hs_area",0.13500754436655,0.0613280512897788,2.20139954763329,0.0277077510052539,0.0148067725965583,0.255208316136541,16
"hs_aspect.eastness.median",-0.257349884921608,0.0857963343457651,-2.99954405842644,0.00270384015617231,-0.425507610244864,-0.0891921595983512,16
"hs_aspect.northness.median",-0.236186457801626,0.0808282591461188,-2.92207775222098,0.00347704728029297,-0.394606934661089,-0.0777659809421626,16
"hs_bare.earth.mean",-0.0164540459086835,0.0102855314809085,-1.59972733924588,0.109659084111205,-0.0366133171731171,0.00370522535575007,16
"hs_curvature.median",-0.0333863637455176,0.0228366110223756,-1.46196665139171,0.14375034865389,-0.0781452988783242,0.0113725713872891,16
"hs_extended.dnbr.median",-0.018711845553281,0.0824166820073176,-0.227039539781759,0.820392996566566,-0.180245574012914,0.142821882906352,16
"hs_flow.accumulation.max",0.190989704677786,0.0896860171584089,2.12953714223309,0.033209845311482,0.0152083411304635,0.366771068225109,16
"hs_ndvi.min.mean",0.301477535490263,0.0737539724746086,4.08761081437414,4.35838507240049e-05,0.156922405723272,0.446032665257254,16
"hs_slope.median",0.140212688792458,0.0734759159510478,1.90828092413128,0.0563549171647966,-0.00379746020268781,0.284222837787604,16
"ws_bare.earth_mean",0.012421040807506,0.465925624946087,0.0266588488429742,0.978731835322871,-0.900776403561141,0.925618485176153,16
"ws_flow.accum_max",0.623688695121294,0.142798024939986,4.36762830146574,1.25603013807485e-05,0.343809709175469,0.90356768106712,16
"ws_mi60_mean",0.68909608444501,0.361329574969217,1.90711232122009,0.056506044055052,-0.0190968690438198,1.39728903793384,16
"ws_ndvi.range_mean",0.39719148872751,0.117297827430664,3.38617941549082,0.000708730308480954,0.167291971498614,0.627091005956407,16
"ws_RV.Silt",0.283761761501001,0.124253532125478,2.2837319522993,0.0223872890005146,0.0402293135831736,0.527294209418828,16
"(Intercept)",-2.11116935334372,0.0858689480278262,-24.5859463965901,0,-2.2794693988686,-1.94286930781884,17
"ch_curvature.median",0.0912757027458379,0.0881569167572915,1.03537766636205,0.300492571566818,-0.0815086790865489,0.264060084578225,17
"ch_slope.median",-0.195971643434918,0.0856990553118513,-2.28674216678113,0.0222108769166256,-0.363938705355253,-0.028004581514584,17
"ch_slope.over.width.central.diff",-0.0509264665918018,0.0912059194711723,-0.558367997242748,0.576593121370818,-0.22968678393216,0.127833850748556,17
"ch_stream.power.central.diff",-0.047976303757947,0.0680988323867897,-0.70450993176285,0.481115267191028,-0.181447562625284,0.0854949551093905,17
"ch_valley_width",0.167676698623181,0.0994704491595661,1.68569359080908,0.0918548319916033,-0.0272817992555908,0.362635196501953,17
"hs_area",0.0893939432431347,0.0564852602625292,1.58260655660706,0.113511168155298,-0.021315132528794,0.200103019015063,17
"hs_aspect.eastness.median",-0.0388495033847585,0.0776124538884346,-0.500557596601744,0.616682511338651,-0.190967117757866,0.113268110988349,17
"hs_aspect.northness.median",-0.0143586128980136,0.0721405354470577,-0.199036683177256,0.842234049596856,-0.155751464199682,0.127034238403655,17
"hs_bare.earth.mean",-0.0317997922452699,0.00876135356867011,-3.62955244255675,0.000283913048810147,-0.0489717296956847,-0.014627854794855,17
"hs_curvature.median",-0.062818318920319,0.020099273798708,-3.12540241749218,0.00177561970809292,-0.102212171681196,-0.0234244661594418,17
"hs_extended.dnbr.median",-0.258303313808313,0.0767482387060048,-3.36559272451555,0.000763793910993238,-0.408727097548965,-0.10787953006766,17
"hs_flow.accumulation.max",0.137065296461414,0.085949704613337,1.59471515438048,0.110775947640205,-0.0313930290625824,0.305523621985411,17
"hs_ndvi.min.mean",0.157477011403265,0.0701186042741987,2.24586631512874,0.0247125720665473,0.0200470723796191,0.294906950426911,17
"hs_slope.median",0.154483145598663,0.0642771177171781,2.40339254598183,0.0162437401084354,0.0285023098429521,0.280463981354373,17
"ws_bare.earth_mean",-0.324625157556783,0.235857841896363,-1.37635939914784,0.168710391382791,-0.786898033144996,0.13764771803143,17
"ws_flow.accum_max",0.197590858396016,0.0819603415266967,2.41081057881702,0.0159171127782629,0.036951540843088,0.358230175948944,17
"ws_mi60_mean",-0.751673293422436,0.250610979057036,-2.99936298182437,0.00270544779752435,-1.24286178650455,-0.260484800340323,17
"ws_ndvi.range_mean",0.0521975231706351,0.0352330480966355,1.48149325677047,0.138475180501708,-0.0168579821643379,0.121253028505608,17
"ws_RV.Silt",0.0261158298017012,0.111879902840397,0.233427355035844,0.815429573553516,-0.193164750359318,0.24539640996272,17
"(Intercept)",-2.35451864470237,0.953568860912037,-2.46916477793791,0.0135428840720817,-4.22347926886885,-0.485558020535898,18
"ch_curvature.median",-0.223534386899688,0.103612590038987,-2.15740564747563,0.0309740715835614,-0.426611331721016,-0.0204574420783599,18
"ch_slope.median",-0.42701914225782,0.0881112356810363,-4.84636424579987,1.25744560608432e-06,-0.599713990825972,-0.254324293689669,18
"ch_slope.over.width.central.diff",0.0566576274762288,0.108263686782373,0.52332992862251,0.600744677233473,-0.155535299450747,0.268850554403204,18
"ch_stream.power.central.diff",-0.0114035923417606,0.0928174762259461,-0.122860400922782,0.902217643479139,-0.193322502880518,0.170515318196996,18
"ch_valley_width",-0.138344122414844,0.117484631407324,-1.17755080607267,0.238975731591004,-0.368609768710162,0.0919215238804731,18
"hs_area",0.252633622001862,0.0706001328948334,3.57837317924298,0.000345739561465441,0.114259904224247,0.391007339779477,18
"hs_aspect.eastness.median",-0.151148459173221,0.0743507030550894,-2.03291230563388,0.0420613835709602,-0.296873159386429,-0.00542375896001412,18
"hs_aspect.northness.median",-0.0206225984880256,0.0792678096460393,-0.260163597052994,0.794737582955658,-0.175984650527639,0.134739453551588,18
"hs_bare.earth.mean",-0.0211453765485782,0.0122443040821695,-1.72695617543268,0.0841755344118669,-0.0451437715653871,0.00285301846823079,18
"hs_curvature.median",-0.0426994612507354,0.0225695651553086,-1.89190447210243,0.0585037098368049,-0.0869349961018703,0.00153607360039949,18
"hs_extended.dnbr.median",-0.060494898350244,0.0886029626503109,-0.682763832502973,0.494756087063871,-0.234153514068401,0.113163717367913,18
"hs_flow.accumulation.max",0.254751144815603,0.0889226277828344,2.86486298445602,0.00417189710843213,0.080465996950587,0.429036292680619,18
"hs_ndvi.min.mean",0.384577557400931,0.0755347080244232,5.09140191918902,3.55425714415603e-07,0.236532250090313,0.532622864711549,18
"hs_slope.median",0.00191445598914072,0.067403986663567,0.0284027115294579,0.977340961587331,-0.130194930285869,0.13402384226415,18
"ws_bare.earth_mean",0.184930373343675,0.507195307816227,0.364613730635459,0.715399763904477,-0.809154163103837,1.17901490979119,18
"ws_flow.accum_max",0.866296803446012,0.137900979525943,6.28202066746769,3.34200445095689e-10,0.596015850142369,1.13657775674966,18
"ws_mi60_mean",1.74836030052277,0.324445750046168,5.38876006319696,7.09454459624226e-08,1.1124583154952,2.38426228555035,18
"ws_ndvi.range_mean",0.467430399786148,0.109644215074009,4.26315605862686,2.0155964482349e-05,0.252531687127927,0.682329112444369,18
"ws_RV.Silt",0.378659250194476,0.138734522255295,2.72938014301645,0.00634535107583911,0.106744583161727,0.650573917227225,18
"(Intercept)",-2.16006145827773,0.751058696861172,-2.87602216352074,0.00402721433199593,-3.63210945440122,-0.688013462154251,19
"ch_curvature.median",0.0284698351878331,0.104661188664153,0.272019031612471,0.785607385815,-0.176662325173059,0.233601995548725,19
"ch_slope.median",-0.223522671504254,0.105356150638819,-2.12159109979761,0.0338720904340248,-0.430016932306116,-0.0170284107023929,19
"ch_slope.over.width.central.diff",-0.16518048906439,0.0962088937361875,-1.71689417318661,0.0859985097347729,-0.353746455779758,0.0233854776509789,19
"ch_stream.power.central.diff",0.194434709608855,0.0817411088083961,2.37866493913871,0.0173754615789661,0.0342250802880284,0.354644338929681,19
"ch_valley_width",-0.0166370679274837,0.110637234938665,-0.150374943270291,0.880468808844035,-0.233482063756364,0.200207927901396,19
"hs_area",0.333277804254383,0.0722139603196439,4.61514370322831,3.92823414685495e-06,0.191741042846877,0.47481456566189,19
"hs_aspect.eastness.median",-0.256697109222788,0.0917504569397955,-2.79777472270494,0.00514559875867904,-0.43652470038988,-0.0768695180556956,19
"hs_aspect.northness.median",-0.40161407740563,0.0827498510956403,-4.85335105849864,1.21392520324726e-06,-0.563800805279137,-0.239427349532123,19
"hs_bare.earth.mean",-0.0307310680873864,0.0172961607820463,-1.77675661521867,0.0756082928498176,-0.0646309202910112,0.0031687841162384,19
"hs_curvature.median",-0.0850379043285268,0.0263889896377316,-3.22247670319812,0.00127087500159218,-0.136759373606881,-0.0333164350501721,19
"hs_extended.dnbr.median",0.151895434224084,0.0916217671380191,1.65785313871177,0.0973471126593264,-0.027679929566349,0.331470798014517,19
"hs_flow.accumulation.max",0.35905336912928,0.0940496193039392,3.81770146212853,0.000134700782034036,0.174719502533857,0.543387235724704,19
"hs_ndvi.min.mean",0.579819986014869,0.0887544984921546,6.5328518088142,6.45290487710781e-11,0.405864365504332,0.753775606525407,19
"hs_slope.median",0.310563244516527,0.070027644790757,4.43486633663735,9.21294318967369e-06,0.173311582804479,0.447814906228574,19
"ws_bare.earth_mean",0.263738665974095,0.424068901615189,0.621924090565402,0.533991783493723,-0.567421108155135,1.09489844010333,19
"ws_flow.accum_max",0.953028158899673,0.135744016865791,7.02077469714135,2.20645723914004e-12,0.686974774725925,1.21908154307342,19
"ws_mi60_mean",1.47033153067186,0.358290653235317,4.10373956840617,4.06525070604236e-05,0.768094754333312,2.17256830701041,19
"ws_ndvi.range_mean",0.471104771604369,0.119711952193066,3.93531943113411,8.30861133251926e-05,0.236473656786979,0.705735886421759,19
"ws_RV.Silt",0.28442658860996,0.126347884726468,2.25113850719163,0.0243767661699421,0.0367892850232651,0.532063892196655,19
"(Intercept)",-2.22914091257629,0.243856672146113,-9.14119303342514,0,-2.70709120737246,-1.75119061778012,20
"ch_curvature.median",0.0093478776229221,0.101868984453,0.0917637264484068,0.926885764523697,-0.190311663046629,0.209007418292473,20
"ch_slope.median",-0.250600585883954,0.0957182046437167,-2.6181078804888,0.00884188468070901,-0.438204819650474,-0.0629963521174352,20
"ch_slope.over.width.central.diff",-0.0364849667722653,0.100764471971555,-0.362081654956369,0.71729101210651,-0.233979702757709,0.161009769213179,20
"ch_stream.power.central.diff",0.0714118306268011,0.0710991414757533,1.00439793145961,0.315186846674135,-0.0679399259973935,0.210763587250996,20
"ch_valley_width",-0.0152959783583683,0.108524892758615,-0.140944422699317,0.887913848164454,-0.228000859591326,0.197408902874589,20
"hs_area",0.164129681344274,0.0659662092216225,2.48808720829868,0.0128432235391844,0.0348382870732596,0.293421075615288,20
"hs_aspect.eastness.median",-0.109224148263144,0.0892863804141991,-1.22330133393754,0.221215903529825,-0.284222238184917,0.0657739416586286,20
"hs_aspect.northness.median",-0.0921468691811483,0.0843776658292435,-1.09207653797425,0.274799460976609,-0.257524055306021,0.0732303169437249,20
"hs_bare.earth.mean",-0.0258659909665372,0.0110755550312229,-2.33541261757256,0.0195218759129441,-0.0475736799365255,-0.00415830199654894,20
"hs_curvature.median",-0.0387134101994944,0.0214261222835493,-1.80683231838073,0.0707884279853224,-0.0807078382036021,0.00328101780461333,20
"hs_extended.dnbr.median",-0.0794488561807923,0.0900819731178429,-0.881961766943752,0.377797483070936,-0.25600627914807,0.0971085667864851,20
"hs_flow.accumulation.max",0.0432491355029754,0.0919364370025757,0.47042431611488,0.638051894876602,-0.136942969889008,0.223441240894959,20
"hs_ndvi.min.mean",0.235265297342581,0.0740314364137063,3.17791074629241,0.0014834040806162,0.0901663482479494,0.380364246437212,20
"hs_slope.median",0.149168154094472,0.0772603653684284,1.93072027789592,0.0535176538409694,-0.00225937946005322,0.300595687648997,20
"ws_bare.earth_mean",-0.250766184056363,0.39300390324079,-0.638075555963935,0.523424497672529,-1.02103968019198,0.519507312079249,20
"ws_flow.accum_max",0.527414864146315,0.109691187874389,4.80817898289401,1.52311369872038e-06,0.312424086491096,0.742405641801534,20
"ws_mi60_mean",-0.275507083500502,0.364065709641627,-0.756750982595151,0.449199064470944,-0.989062762404108,0.438048595403104,20
"ws_ndvi.range_mean",0.193538056573819,0.0874285568641795,2.21367095049368,0.0268514226671213,0.0221812338997154,0.364894879247923,20
"ws_RV.Silt",0.264300540882869,0.128270937703132,2.06048654212353,0.0393520511089245,0.0128941227215498,0.515706959044189,20
