"term","estimate","std.error","statistic","p.value","conf.low","conf.high","bootstrap_rep"
"hs_extended.dnbr.median",0.467824199398854,0.310841386487522,1.50502545586102,0.132317532250714,-0.141413723021185,1.07706212181889,13
"hs_flow.accumulation.max",-0.164792022637711,0.228587835792469,-0.72091335073194,0.470962828152942,-0.612815948094907,0.283231902819484,13
"hs_ndvi.range.mean",0.551786177814718,0.355134195237711,1.55373992483427,0.120246465567551,-0.144264054529811,1.24783641015925,13
"hs_slope.median",0.638563745337693,0.310436626716875,2.05698583988312,0.0396875879689564,0.0301191374905136,1.24700835318487,13
"hs_storm.accum.10.min.mean",-1.66932927117304,2.98109388941554,-0.559972054922539,0.575498498949161,-7.51216592895992,4.17350738661384,13
"ws_bare.earth_mean",-0.201785869949302,0.320340592461523,-0.629910397551442,0.528753209717442,-0.829641893960111,0.426070154061506,13
"ws_ndvi.min_mean",-0.550838406166004,1.61916285434255,-0.340199507843618,0.73370628879016,-3.72433928578248,2.62266247345047,13
"ws_slope.eastness_mean",5.69353766438014,5.00940340740529,1.13657000671248,0.255718084413834,-4.12471259816645,15.5117879269267,13
"(Intercept)",1.00830860643549,1.07681050693166,0.936384442708161,0.34907528501563,-1.10220120532487,3.11881841819586,14
"ch_change.in.slope.over.width",0.0346173849944296,0.0537421817701197,0.644138065374873,0.519485908494209,-0.0707153557256099,0.139950125714469,14
"ch_channel.width.over.valley.width",2.19837597906794,0.341688591530888,6.43385829540993,1.24404930801347e-10,1.52867864573918,2.8680733123967,14
"ch_curvature.median",0.55568805252238,0.382267771665279,1.4536617881796,0.146040097193849,-0.193543012391947,1.30491911743671,14
"ch_stream.power",-0.157033762349876,0.405019965165223,-0.387718571566751,0.698224310704979,-0.95085830709338,0.636790782393629,14
"ch_stream.power.central.diff",-0.12707508432349,0.107132010301585,-1.18615420326533,0.235561408191595,-0.33704996610597,0.0828997974589911,14
"hs_area",-0.535212006325558,0.286046233395259,-1.87106818353382,0.0613356308981854,-1.0958523216936,0.0254283090424889,14
"hs_aspect.eastness.median",0.267498360106884,0.33495115265661,0.798619016490209,0.424511357569841,-0.388993835680249,0.923990555894016,14
"hs_curvature.median",-0.272961427770885,0.209939780007019,-1.30018916739723,0.193536142441901,-0.684435835506904,0.138512979965135,14
"hs_extended.dnbr.median",0.258140011401193,0.303036436627162,0.851844795544483,0.39430023999669,-0.335800490391398,0.852080513193785,14
"hs_flow.accumulation.max",-0.254511950805957,0.211586781044654,-1.20287264426148,0.229025607781011,-0.66921442125824,0.160190519646326,14
"hs_ndvi.range.mean",0.354452434538673,0.356391407190467,0.99455942928849,0.319950587788656,-0.344061887954192,1.05296675703154,14
"hs_slope.median",-0.733525158490621,0.269815177833669,-2.71862081436654,0.00655547106597876,-1.26235318952688,-0.20469712745436,14
"hs_storm.accum.10.min.mean",1.53436532376375,1.28335315336631,1.19559087826996,0.231856252837439,-0.980960636280135,4.04969128380763,14
"ws_bare.earth_mean",-0.293800835967106,0.178626008019872,-1.64478196217888,0.100014783255709,-0.643901378388218,0.056299706454007,14
"ws_ndvi.min_mean",-0.169381500953266,1.21087858206022,-0.139883142259463,0.8887523208509,-2.54265991144222,2.20389690953568,14
"ws_slope.eastness_mean",6.17785427338862,1.43524957670107,4.30437630756071,1.67456819679668e-05,3.36481679422816,8.99089175254907,14
"(Intercept)",0.553833571841673,1.27365312923483,0.434838622172113,0.663679568587767,-1.94248069025533,3.05014783393867,15
"ch_change.in.slope.over.width",-0.0175295160342556,0.0552279348292677,-0.317403069451113,0.750937778454565,-0.125774279240146,0.0907152471716344,15
"ch_channel.width.over.valley.width",1.71082272888706,0.333362175736077,5.1320241269409,2.86642744429244e-07,1.05744487063643,2.36420058713768,15
"ch_curvature.median",0.380287365863876,0.31824065014192,1.19496791404331,0.232099566482838,-0.243452846830899,1.00402757855865,15
"ch_stream.power",-0.480347280190113,0.376549548827616,-1.27565490832659,0.20207753493907,-1.21837083428705,0.257676273906821,15
"ch_stream.power.central.diff",0.0750189045484046,0.102562242018828,0.731447588037642,0.464505807105788,-0.125999395982179,0.276037205078988,15
"hs_area",-0.178331977169397,0.236598409688504,-0.753732780385896,0.451009694186089,-0.642056338958317,0.285392384619523,15
"hs_aspect.eastness.median",0.567381691940117,0.341005402325869,1.66384956974353,0.0961424951033432,-0.100976615152177,1.23573999903241,15
"hs_curvature.median",-0.0541857885621738,0.210015489890849,-0.258008533515008,0.796400321351605,-0.465808584943773,0.357437007819425,15
"hs_extended.dnbr.median",0.373237622791559,0.289296468025621,1.29015616864878,0.196996441104428,-0.193773035393302,0.94024828097642,15
"hs_flow.accumulation.max",-0.172709309250978,0.236006496764186,-0.731798961549551,0.46429128299621,-0.635273543026251,0.289854924524294,15
"hs_ndvi.range.mean",0.45791635400115,0.301806822518539,1.51724984273019,0.129203616488058,-0.133614148423658,1.04944685642596,15
"hs_slope.median",-0.223025834232659,0.24779528275717,-0.900040677736452,0.368098603598439,-0.708695663975632,0.262643995510313,15
"hs_storm.accum.10.min.mean",2.34794060544969,1.46099538595939,1.60708283408293,0.108036198374608,-0.515557732609901,5.21143894350929,15
"ws_bare.earth_mean",-0.282977219547665,0.222324805907732,-1.27280992506569,0.20308549839573,-0.718725831996678,0.152771392901349,15
"ws_ndvi.min_mean",-0.763304345280867,1.38541629663702,-0.550956667056484,0.581663380096283,-3.47867039028428,1.95206169972254,15
"ws_slope.eastness_mean",5.96438576557205,1.68822666051418,3.53292949641934,0.000410982057399867,2.65552231322393,9.27324921792016,15
"(Intercept)",0.856987100807605,1.19277410414766,0.718482315995614,0.472459947800478,-1.48080718501384,3.19478138662905,16
"ch_change.in.slope.over.width",0.0451898677863645,0.0641561043537796,0.704373624950347,0.481200126768153,-0.0805537861354368,0.170933521708166,16
"ch_channel.width.over.valley.width",1.87654319333044,0.378163689092581,4.9622511294865,6.96808200917332e-07,1.13535598244818,2.6177304042127,16
"ch_curvature.median",-0.168959007648803,0.362173432315985,-0.466514085719549,0.640847567558297,-0.878805891145389,0.540887875847783,16
"ch_stream.power",-0.569053763336731,0.41418482073724,-1.37391264683198,0.169468802923157,-1.3808410949249,0.242733568251438,16
"ch_stream.power.central.diff",0.00759992288464016,0.116328669509923,0.0653314691611069,0.947910087090014,-0.220400079724272,0.235599925493553,16
"hs_area",-0.250964833782823,0.290225423941806,-0.864723808046343,0.387190398827015,-0.819796212106631,0.317866544540986,16
"hs_aspect.eastness.median",0.311393352736932,0.334323767917868,0.93141254860896,0.351640202195562,-0.343869191557816,0.96665589703168,16
"hs_curvature.median",-0.394052852910535,0.249656063438144,-1.57838286594697,0.11447767906212,-0.883369745771343,0.0952640399502734,16
"hs_extended.dnbr.median",0.276943379830781,0.330059845894219,0.839070196741042,0.401429919264745,-0.36996203086473,0.923848790526291,16
"hs_flow.accumulation.max",-0.0521889615950192,0.270018459974156,-0.193279235797487,0.846740287150552,-0.581415418305336,0.477037495115297,16
"hs_ndvi.range.mean",0.216311263703425,0.357568369745995,0.60495077866391,0.545211702034142,-0.484509863009428,0.917132390416277,16
"hs_slope.median",-0.912987635297396,0.326752769142609,-2.79412363571716,0.00520405782186506,-1.55341129466564,-0.272563975929151,16
"hs_storm.accum.10.min.mean",1.69853968710694,1.3836271413005,1.2275992833665,0.21959743097672,-1.01331967787416,4.41039905208804,16
"ws_bare.earth_mean",-0.264468747691236,0.229365242216907,-1.15304631658677,0.248891374265628,-0.714016361741679,0.185078866359208,16
"ws_ndvi.min_mean",-0.109842658505327,1.32644965522595,-0.0828095194360133,0.934002999712946,-2.70963621005377,2.48995089304312,16
"ws_slope.eastness_mean",6.63057029954864,1.63144441076796,4.06423305371925,4.81906568055024e-05,3.43299801166428,9.82814258743301,16
"(Intercept)",0.516017491949639,1.09069582796355,0.473108522761201,0.636135756603035,-1.62170704894701,2.65374203284629,17
"ch_change.in.slope.over.width",0.0656986900717643,0.0607631669539147,1.08122557406517,0.279596784634785,-0.0533949287445029,0.184792308888031,17
"ch_channel.width.over.valley.width",1.27387616281573,0.347064684101939,3.67042865831193,0.000242144048396398,0.593641881670162,1.9541104439613,17
"ch_curvature.median",0.234671834086438,0.333695403693382,0.703251622554765,0.481898953434261,-0.419359138959145,0.888702807132021,17
"ch_stream.power",-0.514038411138674,0.37719377693423,-1.36279663815425,0.172946610948677,-1.2533246291224,0.225247806845052,17
"ch_stream.power.central.diff",-0.0740455778927429,0.0839553647630635,-0.881963625573091,0.377796477938963,-0.238595069137271,0.0905039133517848,17
"hs_area",-0.0602283658822546,0.247902812803443,-0.242951522821197,0.808042951574738,-0.546108950643177,0.425652218878668,17
"hs_aspect.eastness.median",0.911986504885988,0.281578379883502,3.2388371055452,0.00120018097507235,0.360103021489187,1.46386998828279,17
"hs_curvature.median",0.0442109042211596,0.211970732768311,0.208570794862908,0.834783311459224,-0.371244097781293,0.459665906223612,17
"hs_extended.dnbr.median",-0.235623370382094,0.274702480057232,-0.85774023712128,0.391035916402653,-0.774030337758102,0.302783596993914,17
"hs_flow.accumulation.max",0.072847452267342,0.226363269159947,0.321816576239091,0.747591655787545,-0.3708164027089,0.516511307243585,17
"hs_ndvi.range.mean",-0.135097844627016,0.31389563584737,-0.430390961831361,0.666911268831672,-0.750321985792162,0.480126296538129,17
"hs_slope.median",-0.228731761528076,0.250595137045131,-0.91275419078417,0.361371835948973,-0.719889204837411,0.262425681781259,17
"hs_storm.accum.10.min.mean",2.38126485941606,1.279297242907,1.86138512579376,0.0626898095605142,-0.126111662203047,4.88864138103516,17
"ws_bare.earth_mean",-0.159747504425649,0.21937615472157,-0.728189919403042,0.466497335797924,-0.589716866746812,0.270221857895514,17
"ws_ndvi.min_mean",-0.524760399325933,1.23954946965705,-0.42334768572901,0.672041607450585,-2.95423271690947,1.90471191825761,17
"ws_slope.eastness_mean",5.49024311828225,1.47318953926899,3.72677308108401,0.000193946921952959,2.60284467891386,8.37764155765063,17
"(Intercept)",2.31627627637608,1.46899431129537,1.57677688644933,0.114846871789006,-0.56289966725706,5.19545222000923,18
"ch_change.in.slope.over.width",0.0350512484848444,0.0468217526821326,0.748610346195351,0.45409209434573,-0.0567177004651771,0.126820197434866,18
"ch_channel.width.over.valley.width",1.23002003811384,0.354721394385055,3.46756653978032,0.000525193698392101,0.5347788805733,1.92526119565437,18
"ch_curvature.median",0.0436265590318238,0.325949558532925,0.133844510261599,0.893525529725862,-0.595222836469439,0.682475954533086,18
"ch_stream.power",0.0985635507434878,0.459771214595962,0.214375210135988,0.830254471745437,-0.802571470992835,0.99969857247981,18
"ch_stream.power.central.diff",-0.0758827304028167,0.0935207254929583,-0.811400146896105,0.417135914817729,-0.259179984177072,0.107414523371438,18
"hs_area",-0.199946260535527,0.304022674167103,-0.657668909344664,0.510750904561214,-0.795819752386605,0.395927231315551,18
"hs_aspect.eastness.median",-0.276239198433492,0.278796950437435,-0.9908257532949,0.321770671723211,-0.822671180290462,0.270192783423478,18
"hs_curvature.median",-0.236783395949801,0.217266776660692,-1.08982790461143,0.275788959456902,-0.662618453241866,0.189051661342263,18
"hs_extended.dnbr.median",0.342904353671188,0.294505294451809,1.16434020077455,0.244286171082602,-0.234315416710721,0.920124124053097,18
"hs_flow.accumulation.max",0.140683985185509,0.185107206974225,0.760013548284473,0.447246486500144,-0.222119473762773,0.503487444133791,18
"hs_ndvi.range.mean",0.212909005689278,0.335149596066614,0.635265589420435,0.525255212157677,-0.443972132034432,0.869790143412988,18
"hs_slope.median",0.266083796284708,0.26576208266255,1.00121053243915,0.316725035621304,-0.254800314190246,0.786967906759662,18
"hs_storm.accum.10.min.mean",0.202656074893892,1.67650041885524,0.120880420079031,0.90378575094698,-3.08322436612869,3.48853651591647,18
"ws_bare.earth_mean",0.0848362190877636,0.268719842697564,0.315705078702521,0.752226371470489,-0.441844994530731,0.611517432706258,18
"ws_ndvi.min_mean",1.67402764119372,1.68617692390251,0.992794775840803,0.320809976346223,-1.63081840121773,4.97887368360517,18
"ws_slope.eastness_mean",3.59661989733618,1.96540199941823,1.82996654038247,0.0672549422935249,-0.255497236666566,7.44873703133893,18
"(Intercept)",2.60802227438206,5.05504135946809,0.515925012066862,0.605906784104994,-7.29967673053578,12.5157212792999,19
"ch_change.in.slope.over.width",0.025563428205053,0.0559455498576345,0.456934077332419,0.647718429358191,-0.0840878346112005,0.135214691021307,19
"ch_channel.width.over.valley.width",1.17573405814127,0.374801078149673,3.13695484534267,0.00170712416412511,0.441137443601133,1.91033067268142,19
"ch_curvature.median",-0.217987508007999,0.357646782504753,-0.6095050163218,0.542189748780771,-0.918962320903943,0.482987304887946,19
"ch_stream.power",-0.804321658634975,0.425800516314781,-1.88896355879561,0.0588967118176404,-1.63887533521051,0.0302320179405549,19
"ch_stream.power.central.diff",-0.0456837784405553,0.0928704547488364,-0.491908632988875,0.622783935091993,-0.227706524976131,0.136338968095021,19
"hs_area",0.116912375329742,0.252661226397533,0.462723849625404,0.643562320893208,-0.378294528699143,0.612119279358628,19
"hs_aspect.eastness.median",0.031761889000049,0.308176336747268,0.103064009830503,0.917912168862998,-0.572252631912084,0.635776409912182,19
"hs_curvature.median",0.0703891475261229,0.203103604900418,0.346567691699193,0.728916121534541,-0.32768660320895,0.468464898261195,19
"hs_extended.dnbr.median",0.391711013779256,0.309972058971241,1.26369781547181,0.206338509516703,-0.215823058018103,0.999245085576615,19
"hs_flow.accumulation.max",-0.143946303637968,0.209640870922519,-0.686632825958677,0.492314137310973,-0.554834860333716,0.26694225305778,19
"hs_ndvi.range.mean",-0.0289316186273123,0.326624351015085,-0.0885776536176756,0.929417568092989,-0.669103583090648,0.611240345836023,19
"hs_slope.median",0.229697705155621,0.285811872777734,0.803667471624765,0.421589044935776,-0.330483271842682,0.789878682153923,19
"hs_storm.accum.10.min.mean",2.76791308968486,2.84074138778451,0.974362925673971,0.329876370828458,-2.79983771976512,8.33566389913483,19
"ws_bare.earth_mean",0.0344834511607028,0.296817976469366,0.116177098068256,0.907512186925252,-0.547269092683312,0.616235995004718,19
"ws_ndvi.min_mean",-1.08196593617487,1.49595012270629,-0.723263376065978,0.469518088920228,-4.01397429934747,1.85004242699774,19
"ws_slope.eastness_mean",-0.381877504208327,4.78560388569743,-0.0797971401999299,0.936398598862583,-9.76148876445023,8.99773375603358,19
"(Intercept)",0.653902940009434,1.36000832119602,0.480808043464305,0.630652933035428,-2.01166438820955,3.31947026822842,20
"ch_change.in.slope.over.width",0.0309350964034253,0.0628210602959583,0.492431936960089,0.622414026714661,-0.0921919192472721,0.154062112054123,20
"ch_channel.width.over.valley.width",1.78773011927746,0.365125645997624,4.89620528953229,9.77049970485311e-07,1.0720970032902,2.50336323526473,20
"ch_curvature.median",-0.0395205500117506,0.353340480145463,-0.111848350903584,0.91094364953737,-0.732055165376948,0.653014065353446,20
"ch_stream.power",-0.470252315863549,0.413066178924752,-1.13844303856505,0.254935531255349,-1.27984714978764,0.339342518060543,20
"ch_stream.power.central.diff",0.0794385250934593,0.118660711245728,0.669459370835511,0.503202489784602,-0.153132195328075,0.312009245514993,20
"hs_area",0.176618582791992,0.270623256189743,0.65263638195292,0.513990724882824,-0.35379325271886,0.707030418302844,20
"hs_aspect.eastness.median",0.570351487464519,0.361177486216601,1.5791446289719,0.114302887058776,-0.137543377546731,1.27824635247577,20
"hs_curvature.median",-0.400209290665227,0.224777335041553,-1.78046995081262,0.0749990827993605,-0.840764771887564,0.0403461905571102,20
"hs_extended.dnbr.median",0.31681242487936,0.325275768920518,0.97398101903119,0.330065963762099,-0.320716367248429,0.954341217007149,20
"hs_flow.accumulation.max",-0.161548490523707,0.247892860719515,-0.651686741017101,0.514603277733475,-0.647409569558559,0.324312588511146,20
"hs_ndvi.range.mean",-0.22125127228876,0.372196187603009,-0.594447981086659,0.55221252485949,-0.950742395173771,0.50823985059625,20
"hs_slope.median",-0.632229263892852,0.288731330164133,-2.18968015536607,0.0285474412752573,-1.1981322722229,-0.0663262555628075,20
"hs_storm.accum.10.min.mean",2.1407132806175,1.49796923869037,1.42907692983673,0.152982123502786,-0.795252477164509,5.07667903839951,20
"ws_bare.earth_mean",-0.206249616744269,0.247740667861494,-0.832522244024862,0.405114227878265,-0.691812403258697,0.279313169770159,20
"ws_ndvi.min_mean",-0.355969921007057,1.49969983716113,-0.237360778594797,0.812376914485655,-3.29532758946346,2.58338774744935,20
"ws_slope.eastness_mean",5.96579748380702,1.79944228554686,3.31535917085219,0.000915254446108626,2.43895541187673,9.4926395557373,20
