"term","estimate","std.error","statistic","p.value","conf.low","conf.high","bootstrap_rep"
"ws_flow.accum_max",3.28591406739179,3.30820490083717,0.993261955013809,0.320582312807391,-3.19804839172796,9.76987652651153,11
"ws_mi60_mean",-2.87297197572478,2.70149334976195,-1.0634754943883,0.287566372543462,-8.16780164573266,2.4218576942831,11
"ws_ndvi.range_mean",3.56430222239682,2.86004263767944,1.2462409390123,0.21267595341264,-2.04127834170381,9.16988278649746,11
"ws_RV.Silt",-5.41527451410303,1.43407951124703,-3.77613268415926,0.000159282164649888,-8.226018707114,-2.60453032109206,11
"(Intercept)",9.56544667193833,1.31646076997523,7.26603244859194,3.70148356410027e-13,6.98523097572702,12.1456623681496,12
"ch_change.in.slope.over.width",0.804471699553588,1.41287643665003,0.569385742932349,0.569094390022036,-1.96471523088576,3.57365862999294,12
"ch_channel.width.over.valley.width",-2.60337008926322,1.90278721501797,-1.36818771364229,0.171253326417917,-6.33276450094171,1.12602432241528,12
"ch_curvature.median",-0.130784119938236,1.96219353182717,-0.0666519982952197,0.946858749092816,-3.97661277301694,3.71504453314047,12
"ch_slope.over.width",-1.73662852131296,1.68124485094492,-1.03294206095972,0.301631013615256,-5.03180787835842,1.55855083573249,12
"ch_slope.over.width.central.diff",-0.976200547280897,1.23386974513125,-0.791169854948552,0.428844879956457,-3.39454080935176,1.44213971478997,12
"hs_area",-1.79296973692543,1.14527108929619,-1.56554177756052,0.117455929550669,-4.03765982448092,0.451720350630054,12
"hs_curvature.median",-0.478115271870223,0.560849767185453,-0.852483677170053,0.393945694780316,-1.57736061629139,0.621130072550939,12
"hs_eastness.median",-2.93510196985842,1.62645450230111,-1.80460133726818,0.0711370886750431,-6.12289421686161,0.252690277144763,12
"hs_extended.dnbr.median",-2.1690977388336,1.52839176884986,-1.41920270904487,0.15583992640088,-5.1646905600468,0.826495082379596,12
"hs_flow.accumulation.max",0.783415213166824,1.1355060783795,0.689926040981525,0.490240698648805,-1.4421358046833,3.00896623101695,12
"hs_ndvi.min",-0.454683780380545,1.65049631558658,-0.275483062934891,0.782945136427537,-3.6895971155463,2.78022955478521,12
"hs_northness.median",-2.15105911916571,1.63392348207954,-1.31649929923768,0.188006513467324,-5.35349029753589,1.05137205920447,12
"hs_slope.median",2.19418136164906,1.72042544640842,1.27537137179043,0.202177826620483,-1.17779055139768,5.5661532746958,12
"ws_aspect.eastness_mean",5.47420961507253,1.55615495336197,3.5177792566517,0.000435174198590849,2.42420195211946,8.5242172780256,12
"ws_bare.earth_mean",-0.827609366158187,0.570360085499497,-1.45102959901796,0.14677161833455,-1.94549459195639,0.290275859640013,12
"ws_flow.accum_max",1.35630915729476,2.20033602207704,0.616410013600764,0.537623946053956,-2.95627019986236,5.66888851445188,12
"ws_mi60_mean",-1.43057467428997,2.16175323088174,-0.661765947127307,0.50812123306938,-5.66753315028129,2.80638380170135,12
"ws_ndvi.range_mean",3.66949904732907,1.99211195307768,1.84201447195773,0.0654730330315525,-0.234968633874924,7.57396672853307,12
"ws_RV.Silt",-1.68438871024031,1.08697718823865,-1.54960815044307,0.121235595516707,-3.81482485120468,0.446047430724064,12
"(Intercept)",12.962755458483,223783.363488662,5.79254653089515e-05,0.999953782165579,-438594.370021554,438620.295532471,13
"ch_change.in.slope.over.width",2.0267709794597,2.183769279165,0.92810673673121,0.353352205458369,-2.2533381582487,6.30688011716809,13
"ch_channel.width.over.valley.width",1.82609097038621,3.17215053822945,0.57566340196624,0.56484271726155,-4.39120983808287,8.04339177885528,13
"ch_curvature.median",2.09610864476443,3.00970438130619,0.696450009437383,0.486147053708698,-3.8028035467081,7.99502083623696,13
"ch_slope.over.width",2.11423633797117,2.70947724106114,0.780311532398461,0.435207526348165,-3.19624147143961,7.42471414738195,13
"ch_slope.over.width.central.diff",-0.579753671446561,1.70662029817008,-0.339708646421352,0.734075949691832,-3.92466799114492,2.7651606482518,13
"hs_area",-3.30607924394794,2.02197047227879,-1.63507790508036,0.102032717300449,-7.26906854741781,0.656910059521922,13
"hs_curvature.median",-1.68957784498616,1.00160661480485,-1.68686769836814,0.0916287944359606,-3.65269073668074,0.273535046708426,13
"hs_eastness.median",-7.25794747697673,2.64876948022394,-2.74012047147383,0.00614166680235106,-12.4494402615645,-2.06645469238893,13
"hs_extended.dnbr.median",-1.34198680814693,2.45297487845609,-0.547085426733592,0.584320043852845,-6.14972922490239,3.46575560860853,13
"hs_flow.accumulation.max",3.21961346622962,1.71461678703303,1.8777452143116,0.0604160281759212,-0.140973683642911,6.58020061610215,13
"hs_ndvi.min",-5.09366433522135,2.67777924638377,-1.90219725621525,0.0571453714117822,-10.3420152166824,0.154686546239648,13
"hs_northness.median",-4.18534973575288,2.79893764610681,-1.4953351110106,0.134827006107468,-9.67116671709553,1.30046724558978,13
"hs_slope.median",1.08438636122997,2.85657184708784,0.379611093043383,0.704234125128638,-4.51439157831325,6.68316430077319,13
"ws_aspect.eastness_mean",6.02194235508789,3.98302840411965,1.51190042954738,0.130559194767927,-1.78464986638666,13.8285345765624,13
"ws_bare.earth_mean",-1.14698494795514,4.98115400480973,-0.230264903845099,0.817885930556769,-10.9098673988297,8.61589750291938,13
"ws_flow.accum_max",14.8201321588939,8.19907911881645,1.80753618109167,0.070678718639047,-1.24976762038071,30.8900319381686,13
"ws_mi60_mean",-1.95925162344679,7.26275288997058,-0.269767077736102,0.787339452232868,-16.1939857164033,12.2754824695097,13
"ws_ndvi.range_mean",12.0922604462325,9.8717430214609,1.22493671279168,0.220599066545061,-7.25600034046549,31.4405212329305,13
"ws_RV.Silt",-0.701553378587727,2.05401373204924,-0.341552428613905,0.732687742753596,-4.72734631715494,3.32423955997948,13
"(Intercept)",10.6290588427507,1.72380006637576,6.16606243965285,7.00114410889796e-10,7.25047279610642,14.0076448893949,14
"ch_change.in.slope.over.width",2.99224311015237,1.87920222281198,1.59229436503905,0.111318578489781,-0.690925566226716,6.67541178653146,14
"ch_channel.width.over.valley.width",0.799668764319412,2.39735900928864,0.333562374772018,0.73870981416923,-3.89906855189894,5.49840608053777,14
"ch_curvature.median",3.69897296676322,2.66319146298302,1.38892491139936,0.164855584468339,-1.52078638461805,8.91873231814448,14
"ch_slope.over.width",-0.0410313567071056,2.16482327084233,-0.0189536749995949,0.984878060758204,-4.28400700045228,4.20194428703807,14
"ch_slope.over.width.central.diff",-1.16270851850963,1.49399345313164,-0.77825543082027,0.436418444600384,-4.09088187978628,1.76546484276702,14
"hs_area",-1.45754579309247,1.78909415060537,-0.814683672516219,0.415253401696236,-4.96410589323028,2.04901430704534,14
"hs_curvature.median",-1.40242167202861,0.770332157153768,-1.82054151446864,0.068676580150802,-2.91224495618305,0.107401612125821,14
"hs_eastness.median",-4.17091998955361,2.11675920173515,-1.97042723902399,0.0487894263323472,-8.31969178889826,-0.0221481902089709,14
"hs_extended.dnbr.median",-1.59214059243595,2.06587197731619,-0.770686959268563,0.440892503440974,-5.64117526464623,2.45689407977433,14
"hs_flow.accumulation.max",1.32833686142938,1.43388854141884,0.926387807043205,0.354244478316153,-1.48203303759621,4.13870676045496,14
"hs_ndvi.min",-3.21496387159152,2.14083991879269,-1.50173015897637,0.133166811753318,-7.41093300909085,0.981005265907812,14
"hs_northness.median",-2.34156648078891,2.34679139162176,-0.997773593830496,0.318389157510657,-6.94119308759619,2.25806012601836,14
"hs_slope.median",0.29882831391677,2.29101960861577,0.130434638268906,0.896222563291413,-4.19148760684519,4.78914423467873,14
"ws_aspect.eastness_mean",5.62282350019702,1.86423880617842,3.01614979881438,0.00256006750352666,1.96898258150536,9.27666441888868,14
"ws_bare.earth_mean",-0.333174905147496,0.768225662086543,-0.433694058387187,0.664510621815516,-1.83886953483656,1.17251972454156,14
"ws_flow.accum_max",1.25826752539752,2.74539982112811,0.458318499081304,0.646723635541777,-4.12261724717629,6.63915229797132,14
"ws_mi60_mean",0.256199162621399,2.57422474103533,0.0995247845059395,0.920721610398189,-4.78918861791979,5.30158694316259,14
"ws_ndvi.range_mean",3.85626422823298,2.76811909337079,1.39309910381678,0.163589824091406,-1.56914949969145,9.2816779561574,14
"ws_RV.Silt",-2.1990099407322,1.39264981888688,-1.57901140036038,0.114333442155274,-4.92855342882671,0.530533547362311,14
"(Intercept)",11.9680049126922,3.22951750550789,3.70581825064609,0.000210709363297923,5.63826691445508,18.2977429109293,15
"ch_change.in.slope.over.width",1.18092153614896,2.18556259845852,0.540328397357213,0.588970577874387,-3.10270244278752,5.46454551508544,15
"ch_channel.width.over.valley.width",0.302850601950018,2.50320669285575,0.120985056014098,0.903702871813491,-4.60334436190687,5.20904556580691,15
"ch_curvature.median",6.55472499989478,2.60728474099858,2.51400428070789,0.0119368984986821,1.44454081009672,11.6649091896928,15
"ch_slope.over.width",-0.154254614701401,2.73121398180372,-0.0564784069388552,0.954960696829976,-5.50733565310892,5.19882642370612,15
"ch_slope.over.width.central.diff",-0.913699030017935,1.89682359413003,-0.481699528013832,0.630019411416691,-4.63140495953861,2.80400689950274,15
"hs_area",-1.69805362552989,1.5362495174697,-1.10532410667682,0.269019175890455,-4.70904735103753,1.31294009997775,15
"hs_curvature.median",0.178224605678935,0.711090527568775,0.250635606535622,0.802095850153925,-1.21548721810345,1.57193642946132,15
"hs_eastness.median",-4.71954412479667,2.24860926466092,-2.09887248930657,0.0358281425694311,-9.12673729883516,-0.312350950758181,15
"hs_extended.dnbr.median",-0.138898689587908,1.87516007789248,-0.0740729771423134,0.940952317292283,-3.81414490750449,3.53634752832868,15
"hs_flow.accumulation.max",2.19623378304471,1.20679056060664,1.8198963886001,0.0687747850019158,-0.169032252627202,4.56149981871662,15
"hs_ndvi.min",-4.99708796309686,2.14926960598174,-2.32501680998476,0.0200710613606538,-9.20957898388766,-0.784596942306063,15
"hs_northness.median",-3.54828654439761,2.04800242967452,-1.73255973380926,0.083173951377022,-7.5622975468102,0.465724458014984,15
"hs_slope.median",3.58474456672177,2.17420927600781,1.6487578294689,0.0991972574904421,-0.676627309106432,7.84611644254997,15
"ws_aspect.eastness_mean",7.56382822178659,2.50155672066392,3.02364849827556,0.00249746425832731,2.66086714400118,12.466789299572,15
"ws_bare.earth_mean",-0.55079102110708,1.47435132907887,-0.373581934131804,0.708715376796511,-3.44046652666042,2.33888448444626,15
"ws_flow.accum_max",4.31487486050953,4.23168289723742,1.01965930937935,0.30789006608382,-3.97907121206992,12.608820933089,15
"ws_mi60_mean",-0.342705361102797,3.50522843411945,-0.0977697652361102,0.922115116176662,-7.21282684956266,6.52741612735706,15
"ws_ndvi.range_mean",4.40515663468911,4.43014250673699,0.994360029725933,0.320047620119852,-4.27776312489538,13.0880763942736,15
"ws_RV.Silt",-1.58206470095954,1.65706162472893,-0.954741017080967,0.339708681842757,-4.82984580559167,1.66571640367259,15
"(Intercept)",10.8594249638835,2.13460346517729,5.08732658830459,3.63146175796913e-07,6.67567905086165,15.0431708769054,16
"ch_change.in.slope.over.width",3.8273433471823,2.39136602128501,1.60048412209422,0.109491226534186,-0.859647928389167,8.51433462275377,16
"ch_channel.width.over.valley.width",-0.250183442430923,2.8995705373239,-0.0862829302513966,0.931241507553023,-5.93323726621922,5.43287038135738,16
"ch_curvature.median",2.13703105552976,2.61236902771501,0.81804332881675,0.413332446644569,-2.98311815311957,7.25718026417909,16
"ch_slope.over.width",-1.90888003370382,2.18289921698789,-0.874470071200912,0.381862312108761,-6.18728388088077,2.36952381347313,16
"ch_slope.over.width.central.diff",-2.05551185352293,2.47606675425457,-0.83015203446797,0.406452830469384,-6.90851351517887,2.79748980813301,16
"hs_area",-1.61314886601298,1.4473354187057,-1.11456463039891,0.265037034207052,-4.44987416022534,1.22357642819939,16
"hs_curvature.median",-1.2126262280321,0.686993184913425,-1.76512118993569,0.0775434000922377,-2.55910812808688,0.133855672022683,16
"hs_eastness.median",-2.46234949972443,1.96804330040005,-1.25116632302953,0.21087380218419,-6.31964348852388,1.39494448907502,16
"hs_extended.dnbr.median",-2.39570162847598,2.20311163573856,-1.08741726456947,0.276852444632343,-6.71372108844468,1.92231783149272,16
"hs_flow.accumulation.max",1.11891422021706,1.16776466978117,0.958167556504973,0.337978274148941,-1.16986247497234,3.40769091540646,16
"hs_ndvi.min",-5.1667257418878,2.33401855701644,-2.21366095241864,0.026852110948705,-9.74131805288817,-0.592133430887428,16
"hs_northness.median",-1.73736814350503,2.1893858004429,-0.793541340751167,0.427462493194251,-6.02848546063651,2.55374917362646,16
"hs_slope.median",2.25052390067944,2.28626739999478,0.984366002281529,0.324935587896793,-2.23047786233835,6.73152566369723,16
"ws_aspect.eastness_mean",4.93105638255245,2.13929540115636,2.30499087684995,0.0211670843676519,0.738114443993825,9.12399832111108,16
"ws_bare.earth_mean",-0.058417252541305,0.939232539449885,-0.0621967937519716,0.950406115763794,-1.89927920297118,1.78244469788857,16
"ws_flow.accum_max",1.09876715546053,3.36650102917311,0.32638253959792,0.744134946265107,-5.49945361563578,7.69698792655684,16
"ws_mi60_mean",-1.09801309765364,3.14332613442469,-0.349315677310272,0.726852330084021,-7.25881911278954,5.06279291748226,16
"ws_ndvi.range_mean",1.79050859092614,3.59916475679704,0.497478918558744,0.618851365600326,-5.26372470682193,8.84474188867421,16
"ws_RV.Silt",-3.16800765308051,1.67475900507475,-1.89162001427132,0.0585416272889632,-6.45047498581115,0.114459679650129,16
"(Intercept)",10.022375886823,1.33873522229942,7.48645118159251,7.0832228971085e-14,7.39850306628093,12.6462487073651,17
"ch_change.in.slope.over.width",-0.74659395015953,1.42013774768742,-0.525719389809404,0.599083189690112,-3.5300127887127,2.03682488839364,17
"ch_channel.width.over.valley.width",-0.603797239541106,2.13866697385543,-0.282324105118912,0.777695003842548,-4.79550748322302,3.5879130041408,17
"ch_curvature.median",2.60420085710794,2.10893342507931,1.23484261102742,0.216889085326729,-1.52923270184021,6.73763441605609,17
"ch_slope.over.width",-1.70653114587383,1.45807901543976,-1.17039689056847,0.241841286409602,-4.56431350274938,1.15125121100171,17
"ch_slope.over.width.central.diff",0.310119656711526,1.23757065640914,0.25058743523489,0.80213309706448,-2.11547425817398,2.73571357159704,17
"hs_area",-1.32769676302191,1.15636331719518,-1.14816575662596,0.250900142674618,-3.59412721776773,0.938733691723905,17
"hs_curvature.median",0.0763892556868388,0.529615775816719,0.144235234626535,0.885314718625134,-0.96163859055817,1.11441710193185,17
"hs_eastness.median",-2.09263606560641,1.74417986408804,-1.19978226368332,0.230223914203862,-5.51116578177894,1.32589365056612,17
"hs_extended.dnbr.median",-1.27431052665362,1.53183278503849,-0.831886181768592,0.405473192257708,-4.27664761566675,1.72802656235951,17
"hs_flow.accumulation.max",2.03192610571165,1.13774335793507,1.78592658136847,0.0741111464271769,-0.19800989949074,4.26186211091405,17
"hs_ndvi.min",-2.59949669090516,1.80186733847975,-1.44266818948967,0.149113964326321,-6.13109177924451,0.932098397434193,17
"hs_northness.median",-0.237246312377244,1.72533288451145,-0.13750755840049,0.890629618757559,-3.61883662736229,3.14434400260781,17
"hs_slope.median",0.804116363294887,1.63755918276006,0.491045680522868,0.623394139096965,-2.40544065746768,4.01367338405745,17
"ws_aspect.eastness_mean",3.73067619084881,1.38383555344475,2.69589560808878,0.00701996630958357,1.01840834557104,6.44294403612658,17
"ws_bare.earth_mean",-0.44702476341726,0.592064424897318,-0.755027231191585,0.45023264331715,-1.60744971274342,0.713400185908902,17
"ws_flow.accum_max",0.729919284725742,2.20590214353062,0.330893773718123,0.740724725161743,-3.59356947001398,5.05340803946546,17
"ws_mi60_mean",-0.913825146070176,1.95585942833152,-0.467224347942904,0.640339375507633,-4.74723918442306,2.9195888922827,17
"ws_ndvi.range_mean",4.49247934097429,2.07534435737778,2.16469104271957,0.0304113535013333,0.424879144995413,8.56007953695316,17
"ws_RV.Silt",-3.24398173464706,1.06842312878078,-3.03623316199538,0.00239554039481726,-5.33805258730699,-1.14991088198714,17
"(Intercept)",10.3336529125712,1.9230280569471,5.37363606071168,7.71645285446709e-08,6.56458717969488,14.1027186454476,18
"ch_change.in.slope.over.width",3.25293765373196,2.18834022012445,1.48648625283091,0.13715055041252,-1.03613036363242,7.54200567109634,18
"ch_channel.width.over.valley.width",-3.690937186826,2.73487062827263,-1.3495838335714,0.177149512690704,-9.05118512061679,1.66931074696478,18
"ch_curvature.median",3.86461073039177,2.82138109794262,1.36975849636545,0.170762301743466,-1.66519460823783,9.39441606902137,18
"ch_slope.over.width",-2.43736172740483,2.09931038903293,-1.16102970772589,0.245629818396208,-6.55193448228014,1.67721102747047,18
"ch_slope.over.width.central.diff",-0.568706759414107,1.8046482987434,-0.315134400320609,0.752659610508267,-4.10575242971265,2.96833891088443,18
"hs_area",-2.81186091261272,1.61566655648745,-1.74037204726566,0.0817937105241733,-5.97850917435396,0.354787349128533,18
"hs_curvature.median",0.418251266813867,0.766934254968485,0.54535478641654,0.585509530497347,-1.08491225143442,1.92141478506216,18
"hs_eastness.median",-6.18304995153797,2.1238208401583,-2.91128603440821,0.00359944340288965,-10.3456623078638,-2.0204375952121,18
"hs_extended.dnbr.median",-2.16292525776299,2.03609424792869,-1.0622913256414,0.288103451121328,-6.15359665283239,1.82774613730641,18
"hs_flow.accumulation.max",3.36401547632803,1.62825947562003,2.06601928420962,0.0388266587479116,0.172685546626701,6.55534540602935,18
"hs_ndvi.min",-5.24793809979965,2.09341760653089,-2.50687587771667,0.0121803475490523,-9.35096121320223,-1.14491498639707,18
"hs_northness.median",-3.36723709379076,2.33346083564152,-1.44302275931065,0.149014060058636,-7.94073629098289,1.20626210340136,18
"hs_slope.median",-0.1211631005452,2.21297602157061,-0.0547512035214948,0.956336675996694,-4.45851640147433,4.21619020038393,18
"ws_aspect.eastness_mean",6.03611143519184,1.93730764919637,3.11572167574713,0.0018349537276896,2.239058215793,9.83316465459069,18
"ws_bare.earth_mean",-0.774257052695474,0.737281686461793,-1.05015093540588,0.293648723542261,-2.21930260462154,0.670788499230593,18
"ws_flow.accum_max",-0.444644593193518,2.91150569932398,-0.152719808618874,0.878619238992184,-6.15109090465161,5.26180171826458,18
"ws_mi60_mean",0.840424027928355,3.1612760878848,0.265849614068564,0.790355031136287,-5.35556324951353,7.03641130537024,18
"ws_ndvi.range_mean",3.22050603924124,2.84936917870315,1.13025228998477,0.258369931923957,-2.3641549296754,8.80516700815789,18
"ws_RV.Silt",-4.41418898354726,1.39074334280603,-3.17397815087936,0.00150365009249165,-7.13999584718591,-1.6883821199086,18
"(Intercept)",12.045678578776,1.78744684643036,6.73904155686193,1.5943468767432e-11,8.54234713549278,15.5490100220592,19
"ch_change.in.slope.over.width",1.7201717113789,1.94953220005012,0.882351012891543,0.377587017917367,-2.10084118742047,5.54118461017828,19
"ch_channel.width.over.valley.width",-0.537196642552816,2.75246664056814,-0.195169174672334,0.845260510047497,-5.93193212671433,4.8575388416087,19
"ch_curvature.median",2.17365595780149,2.70999152146254,0.802089578726208,0.422501142784749,-3.137829822674,7.48514173827697,19
"ch_slope.over.width",-1.58536445822483,2.10371969970461,-0.753600614400977,0.451089075301264,-5.70857930321328,2.53785038676362,19
"ch_slope.over.width.central.diff",0.255209394209076,1.62503096316756,0.157048942446989,0.875206276150379,-2.92979276736177,3.44021155577992,19
"hs_area",-3.36544193833213,1.74212636602228,-1.93180127685932,0.0533840384383044,-6.77994687225344,0.0490629955891806,19
"hs_curvature.median",-1.02787262403134,0.814521212329658,-1.26193475194031,0.206972265793422,-2.62430486484138,0.568559616778686,19
"hs_eastness.median",-6.12680415586368,2.38183782081374,-2.57230114591534,0.0101024973322597,-10.795120501674,-1.45848781005338,19
"hs_extended.dnbr.median",-3.20277560828023,2.20918121010682,-1.44975685725906,0.147126334232446,-7.53269121541221,1.12713999885174,19
"hs_flow.accumulation.max",3.21124565555022,1.57609759609651,2.03746624796805,0.0416033409447956,0.122151131080901,6.30034018001955,19
"hs_ndvi.min",-2.41760701161349,2.23722490682515,-1.08062761336066,0.279862794272366,-6.80248725430676,1.96727323107977,19
"hs_northness.median",-1.58976548489714,2.42745891194076,-0.654909328053721,0.512526134087405,-6.34749752625183,3.16796655645754,19
"hs_slope.median",-1.62466395308231,2.56920344078315,-0.632360959545918,0.527151038439196,-6.66021016597366,3.41088225980905,19
"ws_aspect.eastness_mean",8.40786927765395,1.83953026616015,4.57066101728492,4.86188188530967e-06,4.80245620750868,12.0132823477992,19
"ws_bare.earth_mean",0.27459401792064,0.738467268156696,0.371843180817019,0.710009611534168,-1.17277523142817,1.72196326726945,19
"ws_flow.accum_max",3.71491624185428,3.22777011901351,1.15092342542339,0.249763739630149,-2.61139694178676,10.0412294254953,19
"ws_mi60_mean",-0.96982168572166,2.55835189386716,-0.379080644866135,0.704627978725957,-5.98409925748112,4.0444558860378,19
"ws_ndvi.range_mean",5.50757126349213,2.994281776649,1.83936305074663,0.0658618049602377,-0.361113178304505,11.3762557052888,19
"ws_RV.Silt",-4.45688446981919,1.38248590492813,-3.22381910291584,0.00126493278471584,-7.16650705261258,-1.74726188702579,19
"(Intercept)",9.99660095194728,1.40497879265519,7.11512586823837,1.11821663040246e-12,7.24289311930054,12.750308784594,20
"ch_change.in.slope.over.width",-0.809844393047702,1.4776181345653,-0.548074210855532,0.583640947637864,-3.70592271969896,2.08623393360355,20
"ch_channel.width.over.valley.width",-3.00684691342533,2.03294662095851,-1.47905846736282,0.139124689164658,-6.99134907299642,0.977655246145756,20
"ch_curvature.median",0.523657428015497,2.17724021199852,0.240514310331805,0.809931570768405,-3.74365497319396,4.79096982922495,20
"ch_slope.over.width",-1.89615304774598,1.85563267159698,-1.02183642095185,0.306858328263168,-5.53312625261191,1.74082015711994,20
"ch_slope.over.width.central.diff",0.0893981269605381,1.17170022566543,0.0762977807824241,0.939182191378537,-2.20709211602116,2.38588836994224,20
"hs_area",-2.68066606290905,1.18225845727077,-2.26741119627711,0.023365118164955,-4.99785005957765,-0.363482066240449,20
"hs_curvature.median",-0.394052411747446,0.507108832953873,-0.777056888266209,0.437125207770956,-1.38796746057918,0.599862637084284,20
"hs_eastness.median",-2.91115073222462,1.88621956092252,-1.54337850827972,0.122738965106995,-6.6080731385677,0.785771674118463,20
"hs_extended.dnbr.median",-1.86063779873737,1.49836459324344,-1.24177907508461,0.214318085174381,-4.79737843720451,1.07610283972978,20
"hs_flow.accumulation.max",2.04057282355926,1.15691662030683,1.76380284260942,0.0777651787622335,-0.226942085357917,4.30808773247645,20
"hs_ndvi.min",-2.88218268048713,1.61263359250508,-1.7872520415564,0.0738967615022983,-6.04288644205653,0.278521081082264,20
"hs_northness.median",-0.612983871428436,1.71982786107999,-0.356421642712256,0.72152482367223,-3.98378453875377,2.7578167958969,20
"hs_slope.median",-0.039645058124267,1.73592844113604,-0.0228379564415237,0.981779531050631,-3.44200228248966,3.36271216624112,20
"ws_aspect.eastness_mean",4.96546202181991,1.51444608492575,3.2787314591416,0.00104274812467109,1.99720223883774,7.93372180480207,20
"ws_bare.earth_mean",-1.01087115445507,0.575730638155055,-1.75580573181659,0.0791215853607135,-2.13928247003524,0.117540161125101,20
"ws_flow.accum_max",-0.594123673119564,2.20857047337013,-0.269008247770773,0.787923335744402,-4.92284225824359,3.73459491200447,20
"ws_mi60_mean",-0.546380509688096,2.00454943781904,-0.272570234178191,0.785183595485697,-4.47522521304342,3.38246419366723,20
"ws_ndvi.range_mean",1.9423557220943,2.18410572050421,0.889313966746034,0.373834367376881,-2.33841282852185,6.22312427271045,20
"ws_RV.Silt",-2.95137013986282,1.10941954792837,-2.66028315921956,0.00780749825279758,-5.12579249754713,-0.776947782178507,20
