"stats.bias","stats.MSPE","stats.RMSPE","stats.RAV","cv_predict","se.fit","bootstrap_rep"
0.0120612997553046,0.00968058995289512,0.0983899890888048,0.181379561634064,0.0221033928506387,0.681916201052525,7
0.0120612997553046,0.00968058995289512,0.0983899890888048,0.181379561634064,0.108113123024177,0.00211776992760047,7
0.0120612997553046,0.00968058995289512,0.0983899890888048,0.181379561634064,0.108113123024091,0.00211776991670738,7
0.0120612997553046,0.00968058995289512,0.0983899890888048,0.181379561634064,0.105507156346993,0.00259369921218875,7
0.0120612997553046,0.00968058995289512,0.0983899890888048,0.181379561634064,0.222712792859716,0.288179371633274,7
0.0120612997553046,0.00968058995289512,0.0983899890888048,0.181379561634064,0.227422205943942,0.160501133282659,7
0.0120612997553046,0.00968058995289512,0.0983899890888048,0.181379561634064,0.284685221027203,0.227365685482312,7
0.0120612997553046,0.00968058995289512,0.0983899890888048,0.181379561634064,0.123222175362826,0.00259369858200315,7
0.0120612997553046,0.00968058995289512,0.0983899890888048,0.181379561634064,0.148423723080005,0.00224623515972394,7
0.0120612997553046,0.00968058995289512,0.0983899890888048,0.181379561634064,0.130652840922822,0.00259368384369265,7
0.0120612997553046,0.00968058995289512,0.0983899890888048,0.181379561634064,0.60772804178822,0.371094446010268,7
0.0120612997553046,0.00968058995289512,0.0983899890888048,0.181379561634064,0.105507156346954,0.00259369921202027,7
0.0120612997553046,0.00968058995289512,0.0983899890888048,0.181379561634064,0.380657290042816,0.264782900349196,7
0.0120612997553046,0.00968058995289512,0.0983899890888048,0.181379561634064,0.130652840922822,0.00259368384369131,7
0.0120612997553046,0.00968058995289512,0.0983899890888048,0.181379561634064,0.894350068698356,0.251095735911127,7
0.0120612997553046,0.00968058995289512,0.0983899890888048,0.181379561634064,0.0915875635510048,0.0022462305646907,7
0.0120612997553046,0.00968058995289512,0.0983899890888048,0.181379561634064,0.261304896189361,0.00259366408174254,7
0.0120612997553046,0.00968058995289512,0.0983899890888048,0.181379561634064,0.108113123023992,0.00211776992474191,7
0.0120612997553046,0.00968058995289512,0.0983899890888048,0.181379561634064,0.266734583031824,0.00259368631399995,7
0.0120612997553046,0.00968058995289512,0.0983899890888048,0.181379561634064,0.584497718302434,0.218566736192643,7
0.0120612997553046,0.00968058995289512,0.0983899890888048,0.181379561634064,0.317353213037376,0.207767031794457,7
0.0120612997553046,0.00968058995289512,0.0983899890888048,0.181379561634064,0.293336036855988,0.198668219553807,7
0.0120612997553046,0.00968058995289512,0.0983899890888048,0.181379561634064,0.148423723080592,0.00224623515981281,7
0.0120612997553046,0.00968058995289512,0.0983899890888048,0.181379561634064,0.266734583031824,0.00259368631399861,7
0.0120612997553046,0.00968058995289512,0.0983899890888048,0.181379561634064,0.246551376705636,0.00259370683142156,7
0.0120612997553046,0.00968058995289512,0.0983899890888048,0.181379561634064,0.148423723080944,0.00224623516023256,7
0.0120612997553046,0.00968058995289512,0.0983899890888048,0.181379561634064,0.411540284444448,0.268518195588739,7
0.0120612997553046,0.00968058995289512,0.0983899890888048,0.181379561634064,0.210082990994847,0.198326519303309,7
0.0120612997553046,0.00968058995289512,0.0983899890888048,0.181379561634064,0.261304896189361,0.00259366408174387,7
0.0120612997553046,0.00968058995289512,0.0983899890888048,0.181379561634064,0.115318088880964,0.270334887719848,7
0.0120612997553046,0.00968058995289512,0.0983899890888048,0.181379561634064,0.246551376705636,0.00259370683142156,7
0.0120612997553046,0.00968058995289512,0.0983899890888048,0.181379561634064,0.135405058420975,0.185074648669712,7
0.0120612997553046,0.00968058995289512,0.0983899890888048,0.181379561634064,0.091587563551076,0.00224623055787852,7
0.0120612997553046,0.00968058995289512,0.0983899890888048,0.181379561634064,0.203995674059131,0.239132016319121,7
0.0120612997553046,0.00968058995289512,0.0983899890888048,0.181379561634064,0.279757398739672,0.00224621999560468,7
0.0120612997553046,0.00968058995289512,0.0983899890888048,0.181379561634064,0.0915875635509582,0.0022462305566106,7
0.0120612997553046,0.00968058995289512,0.0983899890888048,0.181379561634064,0.241171422293342,0.214365510410939,7
0.0120612997553046,0.00968058995289512,0.0983899890888048,0.181379561634064,0.279757398739694,0.00224621999353968,7
-0.00111942835175974,0.00504097580543538,0.0709998296155377,0.00132789537630793,0.102724229243403,0.00106763702669114,8
-0.00111942835175974,0.00504097580543538,0.0709998296155377,0.00132789537630793,0.155451071092722,0.000982372307306183,8
-0.00111942835175974,0.00504097580543538,0.0709998296155377,0.00132789537630793,0.175378082476514,0.00115462860948289,8
-0.00111942835175974,0.00504097580543538,0.0709998296155377,0.00132789537630793,0.444376576797926,0.00121701649196666,8
-0.00111942835175974,0.00504097580543538,0.0709998296155377,0.00132789537630793,0.184022827632361,0.00103187061270575,8
-0.00111942835175974,0.00504097580543538,0.0709998296155377,0.00132789537630793,0.291071240041148,0.00111763808709825,8
-0.00111942835175974,0.00504097580543538,0.0709998296155377,0.00132789537630793,0.223617197960785,0.00141077564764889,8
-0.00111942835175974,0.00504097580543538,0.0709998296155377,0.00132789537630793,0.184022827632361,0.00103187061270357,8
-0.00111942835175974,0.00504097580543538,0.0709998296155377,0.00132789537630793,0.141049903377794,0.00125890890291346,8
-0.00111942835175974,0.00504097580543538,0.0709998296155377,0.00132789537630793,0.0751679841535023,0.00434479513731784,8
-0.00111942835175974,0.00504097580543538,0.0709998296155377,0.00132789537630793,0.175378082476514,0.00115462860948533,8
-0.00111942835175974,0.00504097580543538,0.0709998296155377,0.00132789537630793,0.323332964608024,0.00112706425412488,8
-0.00111942835175974,0.00504097580543538,0.0709998296155377,0.00132789537630793,0.215446370911639,0.00105583729472109,8
-0.00111942835175974,0.00504097580543538,0.0709998296155377,0.00132789537630793,0.258165968401997,0.00121379479231226,8
-0.00111942835175974,0.00504097580543538,0.0709998296155377,0.00132789537630793,0.16326346369659,0.00118620744534862,8
-0.00111942835175974,0.00504097580543538,0.0709998296155377,0.00132789537630793,0.21544637091164,0.00105583729472069,8
-0.00111942835175974,0.00504097580543538,0.0709998296155377,0.00132789537630793,0.244573056625907,0.00106083532110388,8
-0.00111942835175974,0.00504097580543538,0.0709998296155377,0.00132789537630793,0.127426345304143,0.00116520655334852,8
-0.00111942835175974,0.00504097580543538,0.0709998296155377,0.00132789537630793,0.258165968401996,0.00121379479231291,8
-0.00111942835175974,0.00504097580543538,0.0709998296155377,0.00132789537630793,0.457732634418899,0.00128276357791767,8
-0.00111942835175974,0.00504097580543538,0.0709998296155377,0.00132789537630793,0.102724229243403,0.00106763702669313,8
-0.00111942835175974,0.00504097580543538,0.0709998296155377,0.00132789537630793,0.194220918428133,0.00109451575106241,8
-0.00111942835175974,0.00504097580543538,0.0709998296155377,0.00132789537630793,0.102724229243402,0.00106763702669195,8
-0.00111942835175974,0.00504097580543538,0.0709998296155377,0.00132789537630793,0.325228053727818,0.00105156055572233,8
-0.00111942835175974,0.00504097580543538,0.0709998296155377,0.00132789537630793,0.223476134389907,0.00124409005285722,8
-0.00111942835175974,0.00504097580543538,0.0709998296155377,0.00132789537630793,0.325308597685386,0.0010651994804155,8
-0.00111942835175974,0.00504097580543538,0.0709998296155377,0.00132789537630793,0.163263463696591,0.00118620744534773,8
-0.00111942835175974,0.00504097580543538,0.0709998296155377,0.00132789537630793,0.651649905114917,0.00136529265786469,8
-0.00111942835175974,0.00504097580543538,0.0709998296155377,0.00132789537630793,0.247443833489391,0.00163749406702046,8
-0.00111942835175974,0.00504097580543538,0.0709998296155377,0.00132789537630793,0.291071240041148,0.00111763808709808,8
-0.00111942835175974,0.00504097580543538,0.0709998296155377,0.00132789537630793,0.321607409913584,0.00122662373742363,8
-0.00111942835175974,0.00504097580543538,0.0709998296155377,0.00132789537630793,0.17551922159164,0.00100961884374283,8
-0.00111942835175974,0.00504097580543538,0.0709998296155377,0.00132789537630793,0.244573056625907,0.00106083532110342,8
-0.00111942835175974,0.00504097580543538,0.0709998296155377,0.00132789537630793,0.215446370911638,0.00105583729471942,8
-0.00111942835175974,0.00504097580543538,0.0709998296155377,0.00132789537630793,0.244573056625908,0.00106083532110189,8
-0.00111942835175974,0.00504097580543538,0.0709998296155377,0.00132789537630793,0.178492222237658,0.00108816653235323,8
-0.00111942835175974,0.00504097580543538,0.0709998296155377,0.00132789537630793,0.444376576797926,0.00121701649196618,8
-0.00111942835175974,0.00504097580543538,0.0709998296155377,0.00132789537630793,0.342313500710526,0.00103276607486587,8
-0.00111942835175974,0.00504097580543538,0.0709998296155377,0.00132789537630793,0.618766340377247,0.00109061868070417,8
-0.00111942835175974,0.00504097580543538,0.0709998296155377,0.00132789537630793,0.194878141097896,0.00137303833300179,8
-0.00111942835175974,0.00504097580543538,0.0709998296155377,0.00132789537630793,0.342313500710526,0.0010327660748656,8
-0.000512565433099292,0.00278054376628932,0.0527308616114825,0.00109448122707109,0.0896496063586141,0.000945216963667295,9
-0.000512565433099292,0.00278054376628932,0.0527308616114825,0.00109448122707109,0.256946053180593,0.000883422086112685,9
-0.000512565433099292,0.00278054376628932,0.0527308616114825,0.00109448122707109,0.341645360418855,0.000944385731302504,9
-0.000512565433099292,0.00278054376628932,0.0527308616114825,0.00109448122707109,0.515276029834779,0.000923924329117988,9
-0.000512565433099292,0.00278054376628932,0.0527308616114825,0.00109448122707109,0.197695920283622,0.00101556010961787,9
-0.000512565433099292,0.00278054376628932,0.0527308616114825,0.00109448122707109,0.227285911782614,0.00101420880966704,9
-0.000512565433099292,0.00278054376628932,0.0527308616114825,0.00109448122707109,0.323081742458557,0.000893540321215861,9
-0.000512565433099292,0.00278054376628932,0.0527308616114825,0.00109448122707109,0.341645360421988,0.000944386018502302,9
-0.000512565433099292,0.00278054376628932,0.0527308616114825,0.00109448122707109,0.199977836280614,0.000883841512643205,9
-0.000512565433099292,0.00278054376628932,0.0527308616114825,0.00109448122707109,0.516966473037658,0.00107638918852956,9
-0.000512565433099292,0.00278054376628932,0.0527308616114825,0.00109448122707109,0.151925670156303,0.000875608993718511,9
-0.000512565433099292,0.00278054376628932,0.0527308616114825,0.00109448122707109,0.241916994913465,0.000964596220636138,9
-0.000512565433099292,0.00278054376628932,0.0527308616114825,0.00109448122707109,0.481471139753733,0.00182446510311894,9
-0.000512565433099292,0.00278054376628932,0.0527308616114825,0.00109448122707109,0.473689492460934,0.000914823276149279,9
-0.000512565433099292,0.00278054376628932,0.0527308616114825,0.00109448122707109,0.0896496063586141,0.000945216963671305,9
-0.000512565433099292,0.00278054376628932,0.0527308616114825,0.00109448122707109,0.15192567015685,0.000875609231578671,9
-0.000512565433099292,0.00278054376628932,0.0527308616114825,0.00109448122707109,0.152684213814505,0.000953529051413075,9
-0.000512565433099292,0.00278054376628932,0.0527308616114825,0.00109448122707109,0.187018049222772,0.000867138949565654,9
-0.000512565433099292,0.00278054376628932,0.0527308616114825,0.00109448122707109,0.245126989249889,0.000993496989333248,9
-0.000512565433099292,0.00278054376628932,0.0527308616114825,0.00109448122707109,0.147534536439973,0.000998250901163865,9
-0.000512565433099292,0.00278054376628932,0.0527308616114825,0.00109448122707109,0.199977836281766,0.000883841787312545,9
-0.000512565433099292,0.00278054376628932,0.0527308616114825,0.00109448122707109,0.199977836280272,0.000883841248114389,9
-0.000512565433099292,0.00278054376628932,0.0527308616114825,0.00109448122707109,0.165955359687644,0.00160046021524044,9
-0.000512565433099292,0.00278054376628932,0.0527308616114825,0.00109448122707109,0.137336096575411,0.00108455235787301,9
-0.000512565433099292,0.00278054376628932,0.0527308616114825,0.00109448122707109,0.0736765119786532,0.00126477632617744,9
-0.000512565433099292,0.00278054376628932,0.0527308616114825,0.00109448122707109,0.259162284464944,0.00107953101726796,9
-0.000512565433099292,0.00278054376628932,0.0527308616114825,0.00109448122707109,0.187018049224066,0.000867138795745208,9
-0.000512565433099292,0.00278054376628932,0.0527308616114825,0.00109448122707109,0.200042827635618,0.000896287231603534,9
-0.000512565433099292,0.00278054376628932,0.0527308616114825,0.00109448122707109,0.246261615555778,0.000945931921712785,9
-0.000512565433099292,0.00278054376628932,0.0527308616114825,0.00109448122707109,0.473689492457445,0.000914823686958155,9
-0.000512565433099292,0.00278054376628932,0.0527308616114825,0.00109448122707109,0.246261615555778,0.000945931921713329,9
-0.000512565433099292,0.00278054376628932,0.0527308616114825,0.00109448122707109,0.200042827634726,0.000896287120362001,9
-0.000512565433099292,0.00278054376628932,0.0527308616114825,0.00109448122707109,0.473689492458814,0.000914823054863314,9
-0.000512565433099292,0.00278054376628932,0.0527308616114825,0.00109448122707109,0.323081742458982,0.000893539299208628,9
-0.000512565433099292,0.00278054376628932,0.0527308616114825,0.00109448122707109,0.241916994915679,0.000964596741251686,9
-0.000512565433099292,0.00278054376628932,0.0527308616114825,0.00109448122707109,0.283664325802271,0.000886752105728432,9
-0.000512565433099292,0.00278054376628932,0.0527308616114825,0.00109448122707109,0.103510290700975,0.00104122172049652,9
-0.000512565433099292,0.00278054376628932,0.0527308616114825,0.00109448122707109,0.19769592028235,0.00101556002363981,9
-0.000512565433099292,0.00278054376628932,0.0527308616114825,0.00109448122707109,0.283664325802271,0.000886752105730137,9
-0.000512565433099292,0.00278054376628932,0.0527308616114825,0.00109448122707109,0.0796419540847223,0.00295449843337623,9
-0.000512565433099292,0.00278054376628932,0.0527308616114825,0.00109448122707109,0.200042827634211,0.00089628680232589,9
-0.000190819734282077,0.00307944282517456,0.0554927276782693,0.00105939503390669,0.360430909328157,0.000956612411843221,10
-0.000190819734282077,0.00307944282517456,0.0554927276782693,0.00105939503390669,0.240270817354489,0.000983069700391876,10
-0.000190819734282077,0.00307944282517456,0.0554927276782693,0.00105939503390669,0.246360190122157,0.000899787100586009,10
-0.000190819734282077,0.00307944282517456,0.0554927276782693,0.00105939503390669,0.249328833249533,0.000898588425122079,10
-0.000190819734282077,0.00307944282517456,0.0554927276782693,0.00105939503390669,0.287278116316049,0.000894055911325593,10
-0.000190819734282077,0.00307944282517456,0.0554927276782693,0.00105939503390669,0.205776351416421,0.000962379641333726,10
-0.000190819734282077,0.00307944282517456,0.0554927276782693,0.00105939503390669,0.469805277591977,0.00109290563115977,10
-0.000190819734282077,0.00307944282517456,0.0554927276782693,0.00105939503390669,0.108830135246705,0.000873046528520627,10
-0.000190819734282077,0.00307944282517456,0.0554927276782693,0.00105939503390669,0.310336997988551,0.000971520756591315,10
-0.000190819734282077,0.00307944282517456,0.0554927276782693,0.00105939503390669,0.217634926463551,0.000986368440067497,10
-0.000190819734282077,0.00307944282517456,0.0554927276782693,0.00105939503390669,0.16500514863656,0.000920950798291293,10
-0.000190819734282077,0.00307944282517456,0.0554927276782693,0.00105939503390669,0.25154831020998,0.00096397489495603,10
-0.000190819734282077,0.00307944282517456,0.0554927276782693,0.00105939503390669,0.287278116316049,0.00089405591132578,10
-0.000190819734282077,0.00307944282517456,0.0554927276782693,0.00105939503390669,0.246360190122157,0.000899787100589011,10
-0.000190819734282077,0.00307944282517456,0.0554927276782693,0.00105939503390669,0.360430909328157,0.000956612411845791,10
-0.000190819734282077,0.00307944282517456,0.0554927276782693,0.00105939503390669,0.285326412206172,0.00109751855913071,10
-0.000190819734282077,0.00307944282517456,0.0554927276782693,0.00105939503390669,0.20577635141642,0.000962379641333828,10
-0.000190819734282077,0.00307944282517456,0.0554927276782693,0.00105939503390669,0.16500514863656,0.000920950798287732,10
-0.000190819734282077,0.00307944282517456,0.0554927276782693,0.00105939503390669,0.108830135246705,0.000873046528519227,10
-0.000190819734282077,0.00307944282517456,0.0554927276782693,0.00105939503390669,0.165957627335778,0.000909345872224763,10
-0.000190819734282077,0.00307944282517456,0.0554927276782693,0.00105939503390669,0.246360190122158,0.000899787100587707,10
-0.000190819734282077,0.00307944282517456,0.0554927276782693,0.00105939503390669,0.143932634115025,0.00100445209167316,10
-0.000190819734282077,0.00307944282517456,0.0554927276782693,0.00105939503390669,0.117238383983324,0.000969411029446908,10
-0.000190819734282077,0.00307944282517456,0.0554927276782693,0.00105939503390669,0.154867905972883,0.000978204454500978,10
-0.000190819734282077,0.00307944282517456,0.0554927276782693,0.00105939503390669,0.155933295464815,0.000929935221819129,10
-0.000190819734282077,0.00307944282517456,0.0554927276782693,0.00105939503390669,0.20577635141642,0.000962379641336343,10
-0.000190819734282077,0.00307944282517456,0.0554927276782693,0.00105939503390669,0.240270817354489,0.000983069700393083,10
-0.000190819734282077,0.00307944282517456,0.0554927276782693,0.00105939503390669,0.447640005627693,0.00134509291154834,10
-0.000190819734282077,0.00307944282517456,0.0554927276782693,0.00105939503390669,0.126495709580471,0.000933945281583774,10
-0.000190819734282077,0.00307944282517456,0.0554927276782693,0.00105939503390669,0.178169351129411,0.000882116092522074,10
-0.000190819734282077,0.00307944282517456,0.0554927276782693,0.00105939503390669,0.189411344271447,0.000861608940261993,10
-0.000190819734282077,0.00307944282517456,0.0554927276782693,0.00105939503390669,0.117238383983324,0.000969411029445214,10
-0.000190819734282077,0.00307944282517456,0.0554927276782693,0.00105939503390669,0.0693364263245772,0.00178450930071196,10
-0.000190819734282077,0.00307944282517456,0.0554927276782693,0.00105939503390669,0.143932634115025,0.00100445209167466,10
-0.000190819734282077,0.00307944282517456,0.0554927276782693,0.00105939503390669,0.340054379890742,0.00147196943305091,10
-0.000190819734282077,0.00307944282517456,0.0554927276782693,0.00105939503390669,0.21763492646355,0.000986368440069479,10
-0.000190819734282077,0.00307944282517456,0.0554927276782693,0.00105939503390669,0.140012944226764,0.00220358248730734,10
-0.000190819734282077,0.00307944282517456,0.0554927276782693,0.00105939503390669,0.31033699798855,0.000971520756589367,10
-0.000190819734282077,0.00307944282517456,0.0554927276782693,0.00105939503390669,0.178169351129411,0.000882116092523238,10
-0.000190819734282077,0.00307944282517456,0.0554927276782693,0.00105939503390669,0.43901426947698,0.00128477938460308,10
-0.000190819734282077,0.00307944282517456,0.0554927276782693,0.00105939503390669,0.12649570958047,0.000933945281584263,10
