"stats.bias","stats.std.bias","stats.MSPE","stats.RMSPE","stats.std.MSPE","stats.RAV","stats.cor2","stats.cover.80","stats.cover.90","stats.cover.95","cv_predict","se.fit"
2.29647100858502e-05,-1.53203076774493e-05,0.0418978185763392,0.204689566359253,1.02848116589896,0.204732395589692,0.242560440798136,0.932377049180328,0.948770491803279,0.959016393442623,0.101714864889427,0.200431796185026
2.29647100858502e-05,-1.53203076774493e-05,0.0418978185763392,0.204689566359253,1.02848116589896,0.204732395589692,0.242560440798136,0.932377049180328,0.948770491803279,0.959016393442623,0.15779431569683,0.202799627596743
2.29647100858502e-05,-1.53203076774493e-05,0.0418978185763392,0.204689566359253,1.02848116589896,0.204732395589692,0.242560440798136,0.932377049180328,0.948770491803279,0.959016393442623,0.07166804228037,0.208986316126262
2.29647100858502e-05,-1.53203076774493e-05,0.0418978185763392,0.204689566359253,1.02848116589896,0.204732395589692,0.242560440798136,0.932377049180328,0.948770491803279,0.959016393442623,0.1305063111421,0.204847498525614
2.29647100858502e-05,-1.53203076774493e-05,0.0418978185763392,0.204689566359253,1.02848116589896,0.204732395589692,0.242560440798136,0.932377049180328,0.948770491803279,0.959016393442623,0.134321562018935,0.202288877355947
2.29647100858502e-05,-1.53203076774493e-05,0.0418978185763392,0.204689566359253,1.02848116589896,0.204732395589692,0.242560440798136,0.932377049180328,0.948770491803279,0.959016393442623,0.1053679655463,0.207165072469655
2.29647100858502e-05,-1.53203076774493e-05,0.0418978185763392,0.204689566359253,1.02848116589896,0.204732395589692,0.242560440798136,0.932377049180328,0.948770491803279,0.959016393442623,0.197224744808779,0.205723771992674
2.29647100858502e-05,-1.53203076774493e-05,0.0418978185763392,0.204689566359253,1.02848116589896,0.204732395589692,0.242560440798136,0.932377049180328,0.948770491803279,0.959016393442623,0.0579695229411429,0.209604253241168
2.29647100858502e-05,-1.53203076774493e-05,0.0418978185763392,0.204689566359253,1.02848116589896,0.204732395589692,0.242560440798136,0.932377049180328,0.948770491803279,0.959016393442623,0.13130789125067,0.200932877796136
2.29647100858502e-05,-1.53203076774493e-05,0.0418978185763392,0.204689566359253,1.02848116589896,0.204732395589692,0.242560440798136,0.932377049180328,0.948770491803279,0.959016393442623,0.129269648045059,0.198839932094922
2.29647100858502e-05,-1.53203076774493e-05,0.0418978185763392,0.204689566359253,1.02848116589896,0.204732395589692,0.242560440798136,0.932377049180328,0.948770491803279,0.959016393442623,0.062957335019461,0.204703889501389
2.29647100858502e-05,-1.53203076774493e-05,0.0418978185763392,0.204689566359253,1.02848116589896,0.204732395589692,0.242560440798136,0.932377049180328,0.948770491803279,0.959016393442623,0.228874407142196,0.201847862109407
2.29647100858502e-05,-1.53203076774493e-05,0.0418978185763392,0.204689566359253,1.02848116589896,0.204732395589692,0.242560440798136,0.932377049180328,0.948770491803279,0.959016393442623,0.125292030844673,0.200899943548299
2.29647100858502e-05,-1.53203076774493e-05,0.0418978185763392,0.204689566359253,1.02848116589896,0.204732395589692,0.242560440798136,0.932377049180328,0.948770491803279,0.959016393442623,0.0612654588808865,0.205302464975755
2.29647100858502e-05,-1.53203076774493e-05,0.0418978185763392,0.204689566359253,1.02848116589896,0.204732395589692,0.242560440798136,0.932377049180328,0.948770491803279,0.959016393442623,0.100935295249896,0.203846438806521
2.29647100858502e-05,-1.53203076774493e-05,0.0418978185763392,0.204689566359253,1.02848116589896,0.204732395589692,0.242560440798136,0.932377049180328,0.948770491803279,0.959016393442623,0.191531660267143,0.205681507244622
