"term","estimate","std.error","statistic","p.value","conf.low","conf.high","bootstrap_rep"
"hs_northness.median",-0.120456783172676,0.097596924125416,-1.23422724898465,0.217118236330409,-0.311743239460379,0.0708296731150279,10
"hs_slope.median",0.300026869990143,0.089031838801769,3.36988288715634,0.000752001366175481,0.1255276724613,0.474526067518986,10
"ws_aspect.eastness_mean",0.125798623482052,0.375899945511122,0.334659860913255,0.737881683462304,-0.610951731510316,0.862548978474421,10
"ws_bare.earth_mean",-0.49367348491934,0.689391073260539,-0.716100779466821,0.473929122523319,-1.84485515977341,0.85750818993473,10
"ws_flow.accum_max",0.709064791734808,0.163049724451574,4.34876412161864,1.36906866012865e-05,0.389493204120544,1.02863637934907,10
"ws_mi60_mean",1.23521705676329,0.405721703909873,3.04449341718648,0.00233072530921641,0.440017129353716,2.03041698417286,10
"ws_ndvi.range_mean",0.201862277381557,0.145594299662327,1.38647102152852,0.165603122964188,-0.0834973063109365,0.487221861074051,10
"ws_RV.Silt",0.257603174981717,0.135424646347238,1.90218827909068,0.0571465445936603,-0.00782425447794294,0.523030604441377,10
"(Intercept)",-1.90901685226223,0.0854455853034923,-22.3419015210866,0,-2.07648712209502,-1.74154658242944,11
"ch_change.in.slope.over.width",0.117337051398994,0.103653468728182,1.13201278103578,0.257629061063756,-0.0858200141808905,0.320494116978879,11
"ch_channel.width.over.valley.width",-0.338020051235448,0.126692413182009,-2.6680370414118,0.00762958460146779,-0.586332618186653,-0.0897074842842432,11
"ch_curvature.median",0.200243460998158,0.123600931736699,1.62008051383242,0.105214982686946,-0.0420099136613669,0.442496835657682,11
"ch_slope.over.width",-0.0370407321731823,0.14321711881864,-0.258633412532814,0.795918100682449,-0.317741127027311,0.243659662680946,11
"ch_slope.over.width.central.diff",-0.293703152589948,0.12815578464808,-2.29176664476338,0.0219191123832787,-0.544883874910656,-0.0425224302692403,11
"ch_stream.power.central.diff",0.32235785091706,0.0868974292978443,3.7096362173404,0.000207557262817959,0.15204201914417,0.492673682689951,11
"hs_area",0.15742370148303,0.0932488572807334,1.68821051617923,0.0913708252364509,-0.0253407003867231,0.340188103352783,11
"hs_bare.earth.mean",-0.235675721633169,0.0428180235625535,-5.50412424545629,3.71007842225879e-08,-0.319597505704961,-0.151753937561377,11
"hs_curvature.median",0.0244883832274797,0.0570230365687397,0.42944719715092,0.667597812796757,-0.0872747147363606,0.13625148119132,11
"hs_eastness.median",0.0047815305295026,0.100541623107786,0.0475577216848444,0.962068727085923,-0.192276429708958,0.201839490767963,11
"hs_extended.dnbr.median",0.170202414662384,0.0962327784337828,1.76865323263527,0.076951761363778,-0.0184103652000532,0.358815194524821,11
"hs_flow.accumulation.max",0.577596900825563,0.108688371244541,5.31424746007105,1.07098996116051e-07,0.364571607647943,0.790622194003182,11
"hs_ndvi.min",0.222614935696381,0.104359337986252,2.13315779873679,0.0329117837028794,0.0180743917928854,0.427155479599877,11
"hs_northness.median",-0.4834818118576,0.0995296070951075,-4.85766824534532,1.1877620058609e-06,-0.678556257159432,-0.288407366555767,11
"hs_slope.median",0.42280347379177,0.0779044007208528,5.42720911629576,5.72420488786918e-08,0.270113654141722,0.575493293441818,11
"ws_aspect.eastness_mean",0.879102672284792,0.213336275880623,4.1207369382257,3.77662447832439e-05,0.46097125496287,1.29723408960671,11
"ws_bare.earth_mean",0.307745382315848,0.252000532228855,1.22120925536922,0.222006800823594,-0.186166584937633,0.80165734956933,11
"ws_flow.accum_max",0.655704807784356,0.124243028570176,5.27759839188075,1.30887929605805e-07,0.41219294645663,0.899216669112083,11
"ws_mi60_mean",0.0110426819058112,0.287727882807108,0.0383789078697464,0.969385577672123,-0.552893605744081,0.574978969555703,11
"ws_ndvi.range_mean",0.312978110089421,0.0577824793124971,5.41648807412337,6.07810428654432e-08,0.199726531699496,0.426229688479346,11
"ws_RV.Silt",-0.00964434559491378,0.119694885508918,-0.0805744168091063,0.935780412465003,-0.244242010326037,0.22495331913621,11
"(Intercept)",-1.82111743183876,0.289725520251785,-6.2856645498682,3.26454197008275e-10,-2.38896901693439,-1.25326584674314,12
"ch_change.in.slope.over.width",0.199697816758989,0.107165014377827,1.86346092442934,0.0623974452768374,-0.010341751824269,0.409737385342248,12
"ch_channel.width.over.valley.width",-0.349014257936343,0.108046849602719,-3.2302122571796,0.00123698347143364,-0.560782191800688,-0.137246324071999,12
"ch_curvature.median",-0.234954940241395,0.114869028255394,-2.04541592986238,0.0408138697704035,-0.46009409856108,-0.00981578192170912,12
"ch_slope.over.width",-0.496530758374969,0.123388902444368,-4.02411196257165,5.71907060313848e-05,-0.738368563257857,-0.254692953492081,12
"ch_slope.over.width.central.diff",-0.16779913319965,0.137001346576744,-1.22479915265397,0.220650904318892,-0.436316838323558,0.100718571924259,12
"ch_stream.power.central.diff",0.349159814464784,0.0826190295410177,4.2261427712781,2.37731190479984e-05,0.187229492126739,0.51109013680283,12
"hs_area",-0.0109698420748595,0.0688273137245961,-0.159382104011119,0.873367837608817,-0.145868898127707,0.123929213977988,12
"hs_bare.earth.mean",-0.16222179127099,0.0229845178007177,-7.05787228940364,1.69064762189919e-12,-0.207270618362417,-0.117172964179564,12
"hs_curvature.median",-0.0119011268270029,0.0356380595594378,-0.333944299272354,0.738421590749327,-0.0817504400423945,0.0579481863883886,12
"hs_eastness.median",-0.091950133110424,0.0840280206929978,-1.09427941241613,0.273832451790417,-0.256642027360886,0.0727417611400381,12
"hs_extended.dnbr.median",-0.145699526038732,0.107782139446512,-1.35179656654558,0.176440402821837,-0.35694863753057,0.0655495854531055,12
"hs_flow.accumulation.max",0.327076864977385,0.0954445104016293,3.42687980273617,0.000610559263820809,0.140009062068134,0.514144667886637,12
"hs_ndvi.min",0.145519959813496,0.0788399434984786,1.8457643848553,0.064926423980171,-0.00900348998669451,0.300043409613687,12
"hs_northness.median",-0.361735080040548,0.0823232433700579,-4.39408197772874,1.11241835032416e-05,-0.523085672136387,-0.200384487944709,12
"hs_slope.median",0.320519448037179,0.0686908751229036,4.66611391198171,3.06949577222326e-06,0.18588780672975,0.455151089344609,12
"ws_aspect.eastness_mean",0.283548481585404,0.244624775212894,1.15911596173623,0.246408920463376,-0.195907267558076,0.763004230728883,12
"ws_bare.earth_mean",0.893042011254378,0.443732863083983,2.01256676155932,0.0441602266517338,0.0233415808529276,1.76274244165583,12
"ws_flow.accum_max",0.0671030627491164,0.129262819295361,0.51912114492713,0.603676263830594,-0.1862474076099,0.320453533108132,12
"ws_mi60_mean",0.824128049637137,0.344541727648988,2.39195424966564,0.0167589312622072,0.148838672273913,1.49941742700036,12
"ws_ndvi.range_mean",0.0921832724659162,0.10129787589425,0.910021771455017,0.362811028152638,-0.106356915997223,0.290723460929055,12
"ws_RV.Silt",0.153110111650858,0.129821652606174,1.17938809572339,0.238243673165219,-0.101335651870713,0.407555875172429,12
"(Intercept)",-1.91044277214786,0.0712073889220797,-26.8292771447975,0,-2.05000668986827,-1.77087885442745,13
"ch_change.in.slope.over.width",0.0791307660318125,0.125299689882072,0.631532018206015,0.527692720832962,-0.166452113411086,0.324713645474711,13
"ch_channel.width.over.valley.width",-0.134937472875455,0.135177438361515,-0.998224811115164,0.318170357865031,-0.399880383586407,0.130005437835497,13
"ch_curvature.median",0.177512116145083,0.116544140600586,1.52313205305999,0.127725671093951,-0.0509102020412375,0.405934434331404,13
"ch_slope.over.width",-0.233617861407467,0.112661266463444,-2.07363070504156,0.0381136212860964,-0.454429886128487,-0.0128058366864459,13
"ch_slope.over.width.central.diff",-0.0426292206931724,0.135269099270326,-0.315143820156449,0.752652458666025,-0.307751783484185,0.22249334209784,13
"ch_stream.power.central.diff",0.190184333145851,0.0986276118686117,1.92830719047733,0.0538169279709264,-0.00312223399782305,0.383490900289525,13
"hs_area",0.239080739407467,0.078128344180739,3.0601024751579,0.0022126127147204,0.0859519986414697,0.392209480173465,13
"hs_bare.earth.mean",-0.147124622002468,0.0312364388957536,-4.71003184753139,2.47678086462422e-06,-0.208346917243431,-0.0859023267615044,13
"hs_curvature.median",-0.00430397529902758,0.0277516325059819,-0.155089085231287,0.87675108679717,-0.0586961755229432,0.050088224924888,13
"hs_eastness.median",-0.088343392795122,0.0956072577009069,-0.924023917425717,0.355473863354354,-0.275730174549539,0.0990433889592952,13
"hs_extended.dnbr.median",-0.224905683785814,0.0978675489650173,-2.29806188225074,0.0215582673388772,-0.416722555012458,-0.0330888125591697,13
"hs_flow.accumulation.max",0.104216887784403,0.0989299026289789,1.05344173010311,0.292138587082525,-0.0896821583624497,0.298115933931256,13
"hs_ndvi.min",0.385737591619602,0.0781665978690037,4.93481361778139,8.02273356192984e-07,0.232533875002329,0.538941308236874,13
"hs_northness.median",-0.0951184131830104,0.0899644272114289,-1.05728915451736,0.290379641462057,-0.271445450407186,0.0812086240411654,13
"hs_slope.median",0.0967730104623984,0.080369095375204,1.20410725056208,0.228548127882167,-0.060747521943066,0.254293542867863,13
"ws_aspect.eastness_mean",1.04394847118589,0.182086386888957,5.73325930083135,9.85188419733163e-09,0.687065710808507,1.40083123156327,13
"ws_bare.earth_mean",-0.749360123640578,0.261957647358551,-2.86061556590063,0.00422819418770004,-1.26278767793818,-0.235932569342975,13
"ws_flow.accum_max",0.52468058702776,0.101614278974136,5.16345332885063,2.42435048702916e-07,0.325520259923448,0.723840914132073,13
"ws_mi60_mean",-0.579724500828398,0.277353056038445,-2.09020412145031,0.0365994674771766,-1.12332650166587,-0.0361224999909264,13
"ws_ndvi.range_mean",0.18615909846239,0.0464773893709335,4.00536908337653,6.19207210237338e-05,0.0950650891999156,0.277253107724864,13
"ws_RV.Silt",0.236937226653148,0.110411791887792,2.14594132204594,0.0318776604724926,0.0205340910845453,0.453340362221751,13
"(Intercept)",-1.73624285612994,0.31281510838619,-5.55038043107063,2.85048615822348e-08,-2.34934920238687,-1.12313650987302,14
"ch_change.in.slope.over.width",0.139236728708185,0.097046498902981,1.43474242020191,0.151360511294557,-0.0509709139673633,0.329444371383734,14
"ch_channel.width.over.valley.width",-0.366158035420225,0.109485009147961,-3.34436685231847,0.00082470605574092,-0.580744710197266,-0.151571360643183,14
"ch_curvature.median",-0.32265847192248,0.131260623381562,-2.45815129937743,0.0139654324434373,-0.579924566338618,-0.0653923775063412,14
"ch_slope.over.width",-0.835958791439746,0.141116680922904,-5.92388359740728,3.14426062963946e-09,-1.11254240366647,-0.559375179213024,14
"ch_slope.over.width.central.diff",-0.25105406324682,0.133102457426394,-1.88617151103806,0.0592718462504647,-0.511930086056328,0.00982195956268672,14
"ch_stream.power.central.diff",0.39647019932629,0.0954579525969649,4.15334907716108,3.27644336342026e-05,0.209376050198307,0.583564348454273,14
"hs_area",0.105405720776603,0.0810969185824695,1.29975001046943,0.19368666380213,-0.0535413189022143,0.26435276045542,14
"hs_bare.earth.mean",-0.234425084857783,0.0368108869657389,-6.36836284537152,1.91056503950904e-10,-0.306573097549606,-0.162277072165959,14
"hs_curvature.median",0.0314494438183239,0.0396481522452291,0.793213353898687,0.427653528519855,-0.046259506635886,0.109158394272534,14
"hs_eastness.median",0.0911863608400431,0.0845001982556667,1.07912599878342,0.280531562729881,-0.074430984427558,0.256803706107644,14
"hs_extended.dnbr.median",-0.0735293652718949,0.112704851955192,-0.652406387092615,0.514139045094598,-0.29442681598699,0.1473680854432,14
"hs_flow.accumulation.max",0.311490632593177,0.097625757227287,3.19066034866168,0.00141948047624507,0.120147664464243,0.50283360072211,14
"hs_ndvi.min",0.349686954002727,0.0836384120109046,4.18093727027166,2.9030995295054e-05,0.185758678737232,0.513615229268223,14
"hs_northness.median",-0.114347011758492,0.0859019523834847,-1.33113402647733,0.183144914611778,-0.282711744631796,0.0540177211148131,14
"hs_slope.median",0.263910921606704,0.0894190503200755,2.95139481645169,0.00316342269356729,0.0886528034475809,0.439169039765826,14
"ws_aspect.eastness_mean",0.388352717749158,0.281699547992281,1.37860610894484,0.168016232008708,-0.163768250776926,0.940473686275242,14
"ws_bare.earth_mean",-0.129383733436034,0.503686808183626,-0.256873381104842,0.797276520038688,-1.11659173696387,0.857824270091807,14
"ws_flow.accum_max",0.366525010025046,0.13831171219714,2.64999257259302,0.00804935404142082,0.0954390354785811,0.63761098457151,14
"ws_mi60_mean",0.55819497301599,0.339678313770199,1.64330471033139,0.100319904230707,-0.107562288302895,1.22395223433488,14
"ws_ndvi.range_mean",-0.00885910364604728,0.113917077479179,-0.0777680032009819,0.938012599087259,-0.232132472729296,0.214414265437202,14
"ws_RV.Silt",0.345348787463461,0.116650628951515,2.96053943787138,0.00307100800418492,0.116717755944546,0.573979818982375,14
"(Intercept)",-1.83829574330474,0.0905679209050104,-20.297426781308,0,-2.01580560643323,-1.66078588017625,15
"ch_change.in.slope.over.width",0.0443746308763302,0.154904075859928,0.286465224559074,0.774521824681099,-0.25923177886759,0.34798104062025,15
"ch_channel.width.over.valley.width",-0.517616014876085,0.140924786778465,-3.67299484149499,0.000239724324560875,-0.793823521490863,-0.241408508261306,15
"ch_curvature.median",-0.131047633510173,0.129155123530614,-1.01465299964744,0.310271265757825,-0.384187024048997,0.122091757028651,15
"ch_slope.over.width",-0.294519786552934,0.1325301725407,-2.2222847892429,0.0262640654423894,-0.554274151597585,-0.0347654215082832,15
"ch_slope.over.width.central.diff",-0.119998177695732,0.161438056290195,-0.74330786961426,0.45729530816159,-0.436410953758664,0.1964145983672,15
"ch_stream.power.central.diff",0.227127492809923,0.112834178446871,2.01293168378823,0.0441218168297772,0.0059765668288895,0.448278418790956,15
"hs_area",0.0107618973368855,0.0776654893161458,0.138567302306924,0.889792082968847,-0.141459664564441,0.162983459238212,15
"hs_bare.earth.mean",-0.17187399037469,0.0304844399432598,-5.63808915940709,1.71947480698265e-08,-0.231622394752353,-0.112125585997026,15
"hs_curvature.median",-0.00365694327848841,0.0406514181689683,-0.089958565855889,0.928320140934041,-0.0833322588101434,0.0760183722531666,15
"hs_eastness.median",0.0310348590627899,0.10213413997966,0.303863713631607,0.761231723725129,-0.169144376889317,0.231214095014896,15
"hs_extended.dnbr.median",0.134852079489089,0.0932861536117114,1.44557444238069,0.148296599363615,-0.0479854218461364,0.317689580824314,15
"hs_flow.accumulation.max",0.72317710385842,0.112913887905117,6.40467808943142,1.50687018418694e-10,0.501869950209998,0.944484257506843,15
"hs_ndvi.min",0.294386800382125,0.0914379581468112,3.21952508945423,0.00128403123927878,0.115171695594494,0.473601905169755,15
"hs_northness.median",-0.307584931463358,0.0959052947322707,-3.20717362187367,0.00134046068176374,-0.495555855065308,-0.119614007861409,15
"hs_slope.median",0.490345627094704,0.076157325951194,6.43858776513431,1.20590204488735e-10,0.341080011071486,0.639611243117921,15
"ws_aspect.eastness_mean",0.534837682003935,0.215828677255021,2.47806588450698,0.0132096750377806,0.111821247753175,0.957854116254696,15
"ws_bare.earth_mean",0.512893607014623,0.276181709811885,1.85708752170435,0.0632987032227932,-0.0284125974053633,1.05419981143461,15
"ws_flow.accum_max",0.375045887959713,0.121199957826771,3.09443909622279,0.00197185414504264,0.137498335691469,0.612593440227957,15
"ws_mi60_mean",0.151331808416633,0.296794672504201,0.509887213068123,0.610130480759983,-0.43037506049496,0.733038677328226,15
"ws_ndvi.range_mean",0.181569442427367,0.0528722018237875,3.43411918104909,0.000594482750720049,0.0779418310694109,0.285197053785324,15
"ws_RV.Silt",-0.0999563841243726,0.13021259865052,-0.767639884007287,0.442701160302933,-0.355168387812761,0.155255619564015,15
"(Intercept)",-2.01100999070401,0.10035078260875,-20.0398037606202,0,-2.20769391043756,-1.81432607097045,16
"ch_change.in.slope.over.width",0.208128947938917,0.127273292763718,1.63529161082763,0.101987931366745,-0.0413221220717924,0.457580017949626,16
"ch_channel.width.over.valley.width",-0.0770733070079346,0.130879113260448,-0.588889281779893,0.555935548218624,-0.333591655326951,0.179445041311082,16
"ch_curvature.median",-0.0528151989074218,0.126450981183095,-0.417673302439211,0.676185994461353,-0.30065456783604,0.195024170021196,16
"ch_slope.over.width",-0.212939748333643,0.138909274115687,-1.53294119265429,0.12529034515984,-0.485196922718992,0.0593174260517063,16
"ch_slope.over.width.central.diff",-0.303839683819785,0.179936071149358,-1.68859796637206,0.0912965006708806,-0.656507902792163,0.048828535152594,16
"ch_stream.power.central.diff",0.294943336572927,0.115273875143422,2.55863122677156,0.0105085150278406,0.0690106929334522,0.520875980212402,16
"hs_area",-0.0335538613087117,0.0919853571585086,-0.36477394169261,0.715280158275848,-0.213841848444442,0.146734125827019,16
"hs_bare.earth.mean",-0.19283513330413,0.0372978981397612,-5.17013405370848,2.33926129133977e-07,-0.265937670357105,-0.119732596251154,16
"hs_curvature.median",-0.0110326236129707,0.0450810255256494,-0.244728763028994,0.806666455447675,-0.0993898100293743,0.0773245628034329,16
"hs_eastness.median",-0.093662245060588,0.0943476223884414,-0.992735616325003,0.320838813214971,-0.278580186968918,0.0912556968477419,16
"hs_extended.dnbr.median",-0.10355904903108,0.129168120859461,-0.801738450184279,0.4227042690892,-0.356723913866341,0.149605815804181,16
"hs_flow.accumulation.max",0.352117282302251,0.120380485993427,2.92503622490341,0.00344416127831182,0.116175865313706,0.588058699290795,16
"hs_ndvi.min",0.406955777018206,0.0964193897033775,4.22068401667088,2.43562142276943e-05,0.217977245788254,0.595934308248158,16
"hs_northness.median",-0.373099121361372,0.105864715329915,-3.52430099300463,0.000424601627680987,-0.580590150641591,-0.165608092081154,16
"hs_slope.median",0.373026522785212,0.0992265226141391,3.75934289500193,0.000170360216075416,0.17854611215035,0.567506933420074,16
"ws_aspect.eastness_mean",0.851565411789035,0.226642826883839,3.75730140458178,0.00017175557776028,0.407353633742364,1.29577718983571,16
"ws_bare.earth_mean",0.159948440522944,0.295296886054349,0.541652987473447,0.588057581896385,-0.418822820890408,0.738719701936296,16
"ws_flow.accum_max",0.654912308116537,0.115875074654979,5.65188251284028,1.58700055319372e-08,0.427801335086888,0.882023281146185,16
"ws_mi60_mean",-0.368289640179792,0.343691541106555,-1.07157027779631,0.283913089223956,-1.04191268253971,0.305333402180123,16
"ws_ndvi.range_mean",0.232856929704532,0.054700685926647,4.25692888050417,2.07254248967281e-05,0.125645555358667,0.340068304050397,16
"ws_RV.Silt",-0.0036909242991954,0.118715940137067,-0.0310903851238001,0.975197457524054,-0.236369891358659,0.228988042760268,16
"(Intercept)",-2.00615122167521,0.0836342269068475,-23.9872035154898,0,-2.17007129428748,-1.84223114906294,17
"ch_change.in.slope.over.width",0.0246655872241513,0.14346887759462,0.171922912046788,0.8634981335679,-0.25652824576369,0.305859420211992,17
"ch_channel.width.over.valley.width",-0.177551815358556,0.118829686129669,-1.49417053214134,0.135131052571926,-0.410453720466907,0.0553500897497946,17
"ch_curvature.median",0.269622093890632,0.123801587669496,2.17785651190858,0.0294167210480876,0.0269754408295421,0.512268746951722,17
"ch_slope.over.width",-0.0637909995727339,0.133948777024724,-0.476234281414599,0.633907479059946,-0.326325778314379,0.198743779168912,17
"ch_slope.over.width.central.diff",-0.0327328165097351,0.151183801814409,-0.216510076588214,0.828590171448457,-0.329047623111818,0.263581990092348,17
"ch_stream.power.central.diff",0.0606631911878981,0.103124994225418,0.588249159610099,0.55636506500357,-0.141458083399821,0.262784465775617,17
"hs_area",-0.00534986677420084,0.0814760029877811,-0.0656618707106086,0.947647029635289,-0.16503989823453,0.154340164686128,17
"hs_bare.earth.mean",-0.233134247907122,0.0350635651032734,-6.64890313407855,2.95286017859553e-11,-0.301857572679113,-0.16441092313513,17
"hs_curvature.median",-0.0137845344154501,0.0348824421437599,-0.395171139642127,0.692716590226121,-0.0821528647100217,0.0545837958791214,17
"hs_eastness.median",-0.0648800085778097,0.0936478720098368,-0.692808145934108,0.488429959464153,-0.248426464945906,0.118666447790287,17
"hs_extended.dnbr.median",-0.0089778343896397,0.107989528149414,-0.0831361572134848,0.933743276047719,-0.220633420269965,0.202677751490685,17
"hs_flow.accumulation.max",0.596546900011238,0.121143849346258,4.9242854939021,8.46691478262329e-07,0.359109318344027,0.833984481678449,17
"hs_ndvi.min",0.306290077156101,0.0947932571425273,3.23113780862678,0.00123298477618894,0.120498707179503,0.492081447132698,17
"hs_northness.median",-0.215491135452711,0.0976281289310041,-2.20726483045684,0.0272955628381784,-0.406838752035512,-0.0241435188699101,17
"hs_slope.median",0.346120194521754,0.0827705086326166,4.18168500157509,2.8935667007346e-05,0.183892978619764,0.508347410423745,17
"ws_aspect.eastness_mean",0.434702780838945,0.233197508447228,1.86409702116229,0.0623080807951255,-0.0223559370020961,0.891761498679986,17
"ws_bare.earth_mean",0.983083880252682,0.247777896159553,3.96760120854219,7.25996842951826e-05,0.497448127614854,1.46871963289051,17
"ws_flow.accum_max",0.400780288528662,0.104879185353062,3.82135203643591,0.000132722035308452,0.19522086250876,0.606339714548564,17
"ws_mi60_mean",0.312337300873334,0.276430049524713,1.12989633873148,0.258519906901431,-0.229455640439726,0.854130242186394,17
"ws_ndvi.range_mean",0.204243835211155,0.0546685624715265,3.7360381538756,0.000186942316010574,0.0970954216803848,0.311392248741925,17
"ws_RV.Silt",-0.218141951363782,0.127063379077338,-1.71679639678879,0.0860163795501667,-0.467181598109323,0.0308976953817604,17
"(Intercept)",-1.54368072277207,0.376247899564584,-4.1028288119575,4.08129228963716e-05,-2.2811130551775,-0.80624839036664,18
"ch_change.in.slope.over.width",0.475436507510362,0.123576809046711,3.84729554985232,0.000119428866399929,0.233230412454425,0.7176426025663,18
"ch_channel.width.over.valley.width",-0.345890762085675,0.139198280387445,-2.48487812581392,0.0129595793916906,-0.618714378354976,-0.0730671458163745,18
"ch_curvature.median",-0.282857753628215,0.134728283609221,-2.09946824861693,0.0357756439263814,-0.546920337201185,-0.0187951700552447,18
"ch_slope.over.width",-0.328185662902842,0.153885386268535,-2.13266295689799,0.0329523847370154,-0.629795477736205,-0.0265758480694793,18
"ch_slope.over.width.central.diff",-0.408330866024298,0.174014625983275,-2.34653187177234,0.0189490455060184,-0.749393265734725,-0.0672684663138711,18
"ch_stream.power.central.diff",0.424853268013338,0.109930310279097,3.86475092205869,0.000111202619738071,0.209393819056995,0.640312716969682,18
"hs_area",-0.142614373284807,0.09275214281636,-1.53758575224692,0.124149933323932,-0.324405232693788,0.0391764861241744,18
"hs_bare.earth.mean",-0.12284014819202,0.05203772095547,-2.36059815719327,0.0182454891096646,-0.224832207102287,-0.0208480892817539,18
"hs_curvature.median",-0.0073413585825622,0.0446008438003717,-0.164601338383222,0.869257777709763,-0.0947574061113873,0.0800746889462629,18
"hs_eastness.median",0.0671020135095818,0.134635302083194,0.498398358166997,0.618203293769618,-0.19677832962115,0.330982356640313,18
"hs_extended.dnbr.median",-0.168492633889483,0.121342699417163,-1.38856836627825,0.164964042233671,-0.406319954533992,0.0693346867550256,18
"hs_flow.accumulation.max",0.37581737768796,0.116970620841061,3.2129211163085,0.00131392371624095,0.14655917359019,0.605075581785731,18
"hs_ndvi.min",0.33427558711235,0.11930627168005,2.8018274513581,0.00508140436128479,0.100439591489702,0.568111582734998,18
"hs_northness.median",-0.261434493434174,0.114961827792758,-2.27409826769162,0.0229600788377504,-0.486755535504876,-0.0361134513634724,18
"hs_slope.median",0.37362322560838,0.0962086565587386,3.88346786009085,0.000102977149217587,0.185057723752269,0.562188727464491,18
"ws_aspect.eastness_mean",-0.145542673390211,0.340507369708753,-0.427428849821072,0.669066997997328,-0.812924854489832,0.52183950770941,18
"ws_bare.earth_mean",0.944965004702288,0.569312962739711,1.65983398683708,0.0969478544579006,-0.17086789819934,2.06079790760392,18
"ws_flow.accum_max",0.763263989660498,0.176212451387118,4.33149861801592,1.48097877354925e-05,0.417893931314233,1.10863404800676,18
"ws_mi60_mean",0.642108404036816,0.411003218717235,1.56229531739648,0.118218434631739,-0.163443102179002,1.44765991025263,18
"ws_ndvi.range_mean",-0.0751752998922557,0.142547920911875,-0.527368616892911,0.597937632651124,-0.354564090950595,0.204213491166084,18
"ws_RV.Silt",0.435995055592086,0.145115291683691,3.00447355019227,0.00266040889433827,0.151574310286027,0.720415800898146,18
"(Intercept)",-1.77029389770833,0.0890761347722092,-19.8739415695958,0,-1.94487991374389,-1.59570788167276,19
"ch_change.in.slope.over.width",0.27419791595793,0.114529243675505,2.39413015539345,0.0166598357285099,0.0497247231773291,0.498671108738532,19
"ch_channel.width.over.valley.width",-0.322696628008824,0.121906015348348,-2.64709355881017,0.00811868880722222,-0.561628027590373,-0.0837652284272762,19
"ch_curvature.median",0.0829556320387683,0.129473627309856,0.640714512772854,0.521708183339998,-0.17080801443631,0.336719278513847,19
"ch_slope.over.width",-0.327530708328964,0.145061432780855,-2.2578758671422,0.0239533995704315,-0.611845892125218,-0.043215524532709,19
"ch_slope.over.width.central.diff",-0.353223516283142,0.15794133796506,-2.23642221114578,0.0253241275604164,-0.662782850364728,-0.0436641822015557,19
"ch_stream.power.central.diff",0.358759851266606,0.100376952599508,3.57412575273143,0.000351400025873749,0.162024639293685,0.555495063239526,19
"hs_area",0.0549142891915537,0.0956924664954287,0.573862198380862,0.566061055119854,-0.132639498731292,0.2424680771144,19
"hs_bare.earth.mean",-0.188716634421712,0.0362447795061591,-5.20672596144896,1.92201611737275e-07,-0.259755096881379,-0.117678171962044,19
"hs_curvature.median",-0.0401631511801376,0.0308802763834435,-1.300608539944,0.193392482395293,-0.10068738072433,0.0203610783640543,19
"hs_eastness.median",-0.0118345856566761,0.0984160512786257,-0.120250563835072,0.904284664191169,-0.204726501663429,0.181057330350077,19
"hs_extended.dnbr.median",-0.0316661016776263,0.122501414797749,-0.258495803741591,0.796024287039034,-0.271764462736417,0.208432259381164,19
"hs_flow.accumulation.max",0.363909311793328,0.111660310734856,3.25907486194851,0.00111776168725664,0.145059124250459,0.582759499336196,19
"hs_ndvi.min",0.185347050473078,0.100403643754438,1.8460191636709,0.064889422933093,-0.0114404752022099,0.382134576148366,19
"hs_northness.median",-0.304715994348303,0.102889518058578,-2.96158442665482,0.00306060570821365,-0.506375744129798,-0.103056244566807,19
"hs_slope.median",0.433911068917115,0.084473222959845,5.13666998503631,2.79649404300031e-07,0.268346594257797,0.599475543576433,19
"ws_aspect.eastness_mean",0.986062778128779,0.215060550716456,4.5850472103963,4.53883867757021e-06,0.564551844229176,1.40757371202838,19
"ws_bare.earth_mean",-0.422915514917897,0.318228471505508,-1.32896818728106,0.183858465680333,-1.04663185792392,0.200800828088129,19
"ws_flow.accum_max",0.565758204339411,0.117256831695299,4.82494875701211,1.40039267715331e-06,0.33593903727535,0.795577371403472,19
"ws_mi60_mean",-0.340365554902818,0.346125742336396,-0.983358107389827,0.325431220802683,-1.01875954400435,0.33802843419871,19
"ws_ndvi.range_mean",0.219322321935797,0.0554369312364694,3.95624932773181,7.6135699210278e-05,0.110667933298893,0.3279767105727,19
"ws_RV.Silt",0.317461252040013,0.130812914906334,2.42683417204887,0.0152312159709533,0.0610726501108954,0.573849853969131,19
"(Intercept)",-1.85149681963014,0.649738377393584,-2.84960360054057,0.00437737471066035,-3.12496063869506,-0.578033000565225,20
"ch_change.in.slope.over.width",0.0697465874658621,0.11892468327481,0.586476966305574,0.557555035855138,-0.163341508625599,0.302834683557323,20
"ch_channel.width.over.valley.width",-0.193954456009847,0.103390568185911,-1.87593955051189,0.0606635809740603,-0.396596245995365,0.0086873339756717,20
"ch_curvature.median",-0.0600658864589355,0.138441484561274,-0.433872019281551,0.664381379557091,-0.33140621016529,0.211274437247419,20
"ch_slope.over.width",-0.416535515710194,0.159696928784202,-2.60828757873645,0.00909964702415866,-0.729535744568887,-0.1035352868515,20
"ch_slope.over.width.central.diff",-0.326172637881942,0.163982016701254,-1.98907565868134,0.046692852602837,-0.647571484728646,-0.00477379103523723,20
"ch_stream.power.central.diff",0.352200569020003,0.106600473445485,3.30393062653812,0.000953394214614045,0.143267480331933,0.561133657708072,20
